src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss01u:70	 varddhani jñānaviśeṣasukhānāṃ /  śraddha nidarśika  sarvajinānāṃ //  ye sada śraddha sagauravabuddhe /	T09n0278_006:0433b08_0	長養最勝智慧門，　　信能示現一切佛， 是故演說次第行，　　信樂最勝甚難得。
T04sanss01u:79	 te jinadharmmâtṛptaśṛṇontī [[DOUBT]] //  ye jinadharmm atṛptaśṛṇontī /  teṣv adhimukti acintiyadharmme //	T09n0278_006:0433b17_17	若信如來正真法，　　則常樂聞無厭足。 若樂聞法無厭足，　　欣悟不可思議法，
T04sanss01u:82	 ye sada śraddha sagauravasaṃghe /  ye 'vivarttika saṃghaprasannās te 'vivarttika śraddhabalātaḥ /  ye 'vivarttika śraddhabalāto /	T09n0278_006:0433b19_17	若信恭敬清淨僧，　　則信堅固不可壞。 若信堅固不可壞，　　彼人信力不可動，
T04sanss01u:87	 indriyatīkṣṇaprabhāsvara teṣām //	T09n0278_006:0433b21_17	若信堅固不可動，　　諸根明利悉清淨。
T04sanss01u:88	 indriyatīkṣṇaprabhāsvara yeṣām tehi vivarjita pāpakamitrāḥ /	T09n0278_006:0433b22_0	若根明利悉清淨，　　則離一切惡知識，
T04sanss01u:90	 yehi vivarjita pāpakamitrāḥ dhārmmikamitraparigraha teṣām //	T09n0278_006:0433b23_17	若能遠離惡知識，　　則能親近善知識。
T04sanss01u:92	 te vipulaṃ kuśalôpacinvanti /  ye vipulaṃ kuśalôpacinontī hetubalôpagatāya mahâtmā //	T09n0278_006:0433b24_0	若能親近善知識，　　則修無量諸功德， 若能廣修諸功德，　　則能善解諸因果。
T04sanss01u:95	 teṣôdāradhimuktiviśeṣāḥ /  yeṣôdāradhimuktiviśeṣās te sadâdhiṣṭhita sarvajinebhiḥ //  ye sadâdhiṣṭhita sarvajinebhis teṣûpapadyati bodhayi cittam /	T09n0278_006:0433b27_17	若成殊勝妙解脫，　　則為一切佛所護。 若為一切佛所護，　　則生無上菩提心，
T04sanss01u:980	 glānapratyayabhaiṣajya-  pariṣkārān bodhisatvo 'nuprayacchan	T09n0278_016:0502a08_6	是為菩薩摩訶薩施湯藥時善根迴向。 「菩薩摩訶薩悉能惠施一切諸器； 所謂：
T04sanss01u:983	 yāvan nānābhājanāni vividhasaṃbhārāṇy anekakāṃsyapātrīr aprameyasaṃbhārôpacitā hiraṇyasuvarṇarūpyacūrṇaparipūrṇās	T09n0278_016:0502a12_14	以真金器盛滿雜寶，以白銀器盛滿雜寶，以瑠璃器盛滿雜寶，以玻瓈器盛滿雜種寶莊嚴具，以硨磲器盛赤珠寶，以碼碯器盛滿珊瑚夜光眾寶； 又以石器盛諸美膳，以栴檀器盛眾寶衣，以金剛器盛滿眾香，如是等無量無數諸妙寶器，盛以無量無數妙寶。
T04sanss01u:984	 tāni buddhebhyo bhagavadbhyo dadāno 'cintyadakṣiṇīyâdhimuktacetā bodhisatvaratnebhyo vā dadānaḥ /	T09n0278_016:0502a16_5	或施諸佛，信佛福田不思議故；
T04sanss01u:985	 kalyāṇamitrasudurlabhacittôtpādenâryasaṃghāya vā	T09n0278_016:0502a17_6	或施菩薩寶，發菩提心諸善知識難值遇故；
T04sanss01u:987	 buddhaśāsanôpastambhāya pudgalāya vā dadānaḥ /	T09n0278_016:0502a17_17	或施眾僧，長養佛法故；
T04sanss01u:988	 śrāvakapratyekabuddhebhyo vâryaguṇasuprasannacittatayā	T09n0278_016:0502a18_15	或施福伽羅、聲聞、緣覺，愛聖法故； 或施父母，為尊重故； 或施師長，為教如法修功德故；
T04sanss01u:1040	 katham etāni kuśalamūlāni sarvajagadupajīvyāny upakāribhūtāni  bhaveyur viśuddhadharmaparyavasānāni yena sarvasatvānām  kuśalamūlair narakâpāyapratiprasrabdhir bhavati /  tairyagyonikayāmalaukikād duṣkhaskandhān nivarttayeyuḥ /	T09n0278_014:0488c10_15	『我所修習善根，悉以饒益一切眾生，究竟清淨； 以此所修善根，令一切眾生，皆悉除滅地獄、餓鬼、畜生、閻羅王等，無量苦惱。
T04sanss01u:1046	 anenâhaṃ kuśalamūlena sarvasatvānāṃ nayanaṃ bhaveyaṃ sarvaduṣkhaskandhavinivarttanāya /	T09n0278_014:0488c13_17	『我以此善根迴向，為一切眾生作舍，令滅苦陰故；
T04sanss01u:1047	 sarvasatvānāṃ trāṇaṃ bhaveyaṃ sarvakleśaparimocanatayā /  sarvasatvānāṃ śaraṇaṃ bhaveyaṃ sarvabhayârakṣaṇatayā /	T09n0278_014:0488c14_14	為一切眾生作護，令解脫煩惱故； 為一切眾生作歸，令離恐怖故；
T04sanss01u:1049	 sarvasatvānāṃ gatir bhaveyaṃ sarvabhūmyanugamanatayā /	T09n0278_014:0488c16_10	為一切眾生作趣，令至一切智地故；
T04sanss01u:1050	 sarvasatvānāṃ parāyaṇaṃ bhaveyam  atyantayogakṣemapratilambhatayā /	T09n0278_014:0488c17_11	為一切眾生作安隱，令得究竟安隱處故；
T04sanss01u:1061	 peyālaṃ //  tac câdhyāśayataḥ pariṇāmayati na vacanamātreṇa /	T09n0278_014:0489b02_12	以諸善根，普為眾生深心迴向，非但口言。
T04sanss01u:1064	 hṛṣṭacittaḥ pariṇāmayati /  prasannacittaḥ pariṇāmayati /  pramu-  ditacittaḥ snigdhacittaḥ pariṇāmayati /  maitracittaḥ prema-  cittaḥ anugrahacitto hitacittaḥ sukhacittaḥ	T09n0278_014:0489b04_13	於諸眾生，發歡喜心、明淨心、柔軟心、慈心、愛念心、攝取心、饒益心、安樂心、最勝心；
T04sanss01u:1072	 pariṇāmayati /	T09n0278_014:0489b04_20	以諸善根迴向。 菩薩摩訶薩以諸善根迴向時，作如是念：
T04sanss01u:1074	 idaṃ mama kuśalamūlaṃ sarvasatvānāṃ gativiśuddhaye  saṃvarteta /  upapattiviśuddhaye saṃvartteta /  puṇyamāhātmyaviśuddhaye saṃvartteta /  anabhibhūtatāyāṃ saṃvartteta /  aparyādānatāyāṃ saṃvartteta /	T09n0278_014:0489b08_6	『若我所有迴向功德，令一切眾生得清淨趣，得清淨生，功德滿足，一切世間無能壞者，不可窮盡；
T04sanss01u:1080	 durāsadacittatāyāṃ saṃvartteta /  smṛtyapramoṣatāyāṃ saṃvartteta /  gatimativiniścayatāyāṃ saṃvartteta /  buddhyapramāṇatāyāṃ saṃvartteta /	T09n0278_014:0489b09_6	常得尊重，心不錯謬，分別了知一切諸趣；
T04sanss01u:1084	 kāyakarmamanaskarmasarvaguṇâlaṃkāraparipūryāṃ saṃvartteta //	T09n0278_014:0489b10_1	思量諸佛，具足莊嚴身、口、意業； 具足莊嚴一切功德。
T04sanss01u:1085	 anena me kuśalamūlena te sarvasatvāḥ sarvabuddhān  ārāgayeyur ārāgayitvā ca mā virāgayeyuḥ /	T09n0278_014:0489b10_16	』復作是念： 『以此善根迴向功德，令一切眾生，常見諸佛；
T04sanss01u:1087	 teṣu ca buddheṣu bhagavatsu prasādam abhedyaṃ pratilabheran /	T09n0278_014:0489b12_7	於彼佛所，得不壞信；
T04sanss01u:1088	 teṣāṃ ca tathāgatānām arhatāṃ samyaksaṃbuddhānām antike  dharmadeśanāṃ śṛṇuyuḥ /  śrutvā ca sarvā vimatīr vinivarttayeyuḥ /  yathāśrutaṃ ca saṃdhārayeyuḥ /  sandhārayantaś ca pratipattyā saṃpādayeyuḥ /  tāṃś ca tathāgatān ārādhayeyuḥ /	T09n0278_014:0489b13_12	於諸佛所，聽受正法，離諸疑惑，憶持不忘，如說修行；
T04sanss01u:47	 bodhi anuttara śraddhayamāno jāyati cittaṃ mahāpuruṣāṇām //	T09n0278_006:0433a25_17	正心信向佛菩提，　　菩薩因是初發心。
T04sanss01u:48	 śraddha purogatamātṛjanetrī pālikavarddhika sarvaguṇānām /	T09n0278_006:0433a26_0	信為道元功德母，　　增長一切諸善法，
T04sanss01u:49	 [ Bendall ed p3 ---> ]  śraddhanidarśani  [ Cambridge MS f2b ---> ]	T09n0278_006:0433a27_17	除滅一切諸疑惑，　　示現開發無上道。
T04sanss01u:53	 kṣemapurasya //  śraddhânāvilacittaprasādo mānavivarjitagauravamūlā /	T09n0278_006:0433a28_0	淨信離垢心堅固，　　滅除憍慢恭敬本，
T04sanss01u:55	 śraddha nidhānadhanaṃ caraṇâgraṃ pāṇi yathā  śubhasaṃgrahamūlam //	T09n0278_006:0433a29_17	信是寶藏第一法，　　為清淨手受眾行。
T04sanss01u:57	 śraddha pramodakarī parityāge /  śraddha praharṣakarī jinadharmme /  śraddha viśeṣakarī guṇajñāne /  daiśika prāpaṇi buddhagatī ye //  indriyatīkṣṇaprabhāsvaratāyai /	T09n0278_006:0433b01_0	信能捨離諸染著，　　信解微妙甚深法， 信能轉勝成眾善，　　究竟必至如來處。
T04sanss01u:62	 śraddhabalaṃ avimardanatāyai /  niśrayakleśâdharṣikatāyai /  aiṣikā śraddha svayaṃbhuguṇānām //	T09n0278_006:0433b03_0	清淨明利諸善根，　　信力堅固不可壞， 信永除滅一切惡，　　信能逮得無師寶，
T04sanss01u:65	 śraddhâsaṅgatasaṅgasukheṣu akṣaṇavarjitâikakṣaṇâgram /	T09n0278_006:0433b05_0	信於法門無障礙，　　捨離八難得無難，
T04sanss01u:66	 śraddhâtikramu mārapathasya /  darśikôttamamokṣapathasya //	T09n0278_006:0433b06_17	信能超出眾魔境，　　示現無上解脫道。
T04sanss01u:68	 vījam apūtiku hetuguṇānāṃ /  śraddha virohaṇi bodhidrumasya /	T09n0278_006:0433b07_0	一切功德不壞種，　　出生無上菩提樹，
