src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:2200	 athāyuṣmān chāriputra āyuṣmāṃ ca mahāmaudgalyāyano yenāyuṣmān ānandas tenopasaṃkrāntau;  upasaṃkramyāyuṣmatā ānandena sārdhaṃ saṃmukhaṃ saṃmodanīṃ saṃrañjanīṃ vividhāṃ kathāṃ vyatisārya ekānte niṣaṇṇau;	K10D0341_H0347:360a-11	བཅོམ་ལྡན་འདས་ཀྱི་ཐུགས་ཀུན་དགའ་བོ་ལ་དགོངས་ཤིང་དགྱེས་པར་ཉེ་གནས་ཀུན་གྱིས་རྟོགས་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་དང་། མོཨོ་གལ་གྱི་བུ་ཆེན་པོ་གཉིས་ཀུན་དགའ་བོ་གང་ན་བ་དེར་སོང་སྟེ་དྲུང་དུ་ཕྱིན་པ་དང་ཀུན་དགའ་བོ་དང་ལྷན་ཅིག་ཏུ་ཡིད་མགུ་ཞིང་དགའ་བའི་གཏམ་རྣམ་བ་དུམ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎
K01vinv172u:2202	 ekāntaniṣaṇṇāv āyuṣmatśāriputramaudgalyāyanau;  āyuṣmān śāriputra āyuṣmantam ānandam idam avocat:	K10D0341_H0347:360b-0	ཕྱོགས་གཅིག་ཏུ་འཁོད་ནས་ཤའ་རིའི་བུ་དང་། མོཨོ་གལ་ཡ་ནས་ཚེ་དང་ལྡན་པ་༄༣༦༠བ་ཀུན་དགའ་བོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K01vinv172u:2204	 utsaha tvam āyuṣman ānanda bhagavantam upasthātuṃ,	K10D0341_H0347:360b-1	ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་། བཅོམ་ལྡན་འདས་ལ་བསྙེན་བཀུར་བྱ་བར་དད་དམ་། བཅོམ་ལྡན་འདས་ཀྱང་ཁྱོད་ཀྱིས་བསྙེན་བཀུར་བྱ་བར་དགྱེས་ཏེ་།
K01vinv172u:2205	 maharddhikā te bhaviṣyati sugataparicaryā;	K10D0341_H0347:360b-4	དེ་བཞིན་གཤེགས་པ་ལ་བསྙེན་བཀུར་བྱས་ན་། ཁྱོད་ལ་ཕན་པའི་དོན་ཆེར་འགྱུར་རོ་༎
K01vinv172u:2206	 nāhaṃ āyuṣman śāriputra utsahe bhagavantam upasthātuṃ;	K10D0341_H0347:360b-6	བཙུན་པ་ཤའ་རིའི་བུ་། བདག་ནི་། བཅོམ་ལྡན་འདས་ལ་བསྙེན་བཀུར་བྱ་བར་མི་དད་དོ་༎
K01vinv172u:2207	 tat kasya hetoḥ;	K10D0341_H0347:360b-8	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K01vinv172u:2210	 evam eva durāsadā buddhā bhagavanto duṣprasahāḥ;  nāham utsahe bhagavantam upasthātuṃ;  tadyathā rājño nāgo matto mātaṅgaḥ kuñjaraḥ ṣaṣṭihāyana īṣādanto vyūḍhoraskaḥ saṃgrāmāvacaraḥ saṃgrāmamadhyagato durāsado bhavati duṣprasaho yaduta dantāntarikayā,  evam eva durāsadā buddhā bhagavanto duṣprasahāḥ;  nāhaṃ āyuṣman śāriputra utsahe bhagavantam upasthātuṃ. (SBV II 62)	K10D0341_H0347:360b-9	སངས་རྒྱས་བཅོམ་ལྡན་འདས་ནི་། སྒྲུབ་པར་དཀའ། བཟོད་པར་དཀའོ་༎
K01vinv172u:2232	 sacen me āyuṣman mahāmaudgalyāyana bhagavān imān trīn varāṃ dadyāt,	K10D0341_H0347:361a-2	ཅི་སྟེ་བདག་ལ་བཅོམ་ལྡན་འདས་ཀྱིས་འདོད་པ་འདི་གསུམ་གནང་ན་།
K01vinv172u:2233	 evam aham utsahe bhagavantam upasthātuṃ, nānyathā.	K10D0341_H0347:361a-3	བཅོམ་ལྡན་འདས་ལ་བསྙེན་བཀུར་བགྱིད་པར་དད་དོ་༎ བཅོམ་ལྡན་འདས་མི་གསོལ་བའི་ན་བཟའ་བདག་ལ་འཚལ་དུ་མི་སྩལ་བ་དང་། བཅོམ་ལྡན་འདས་མི་གསོལ་བའི་བཤོས་ཀྱི་ལྷག་མ་བདག་མི་འཚལ་བ་དང་། བདག་དུས་མ་མཆིས་པར་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་མཆིར་གནང་བར་བགྱི་ན་ནི་། བཅོམ་ལྡན་འདས་ལ་བསྙེན་བཀུར་བགྱི་བར་དད་དོ་༎
K01vinv172u:2234	 athāyuṣmān mahāmaudgalyāyana āyuṣmān śāriputra āyuṣmantam ānandaṃ bhagavata upasthāyakam utsāhya yena bhagavāṃs tenopasaṃkrāntau;  upasaṃkramya bhagavataḥ pādau śirasā vanditvaikānte niṣaṇṇau;  ekāntaniṣaṇṇo āyuṣmān mahāmaudgalyāyano bhagavantam idam avocat*:	K10D0341_H0347:361a-7	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་དང་། མོཨོ་གལ་ཡན་ཆེན་པོས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་བསྙེན་བཀུར་བྱེད་དུ་དད་པར་བྱས་ནས་བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་སོང་སྟེ་ཕྱིན་པ་དང་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
