src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa026_u:601	 vikrāntaṃ dakṣiṇaṃ cārugamanamṛjuvṛttatā // Asa_8.22 //	T26n1521_009:0071b09_0	行時身右旋，　　安庠有儀雅， 方身分次第，　　端嚴可愛樂。
T03bsa026_u:602	 muṣṭānupūrvate medhyamṛdutve śuddhagātratā /	T26n1521_009:0071b11_0	身堅極柔軟，　　支節甚分明，
T03bsa026_u:603	 pūrvavyañjanatā cārupṛthumaṇḍalagātratā // Asa_8.23 //  samakramatvaṃ śuddhatvaṃ netrayoḥ sukumāratā /  adīnotsadagātratve susaṃhatanagātratā // Asa_8.24 //	T26n1521_009:0071b12_13	行時不逶迤，　　諸根悉充滿。 肌體極密緻，　　鮮明甚清淨， 身形甚端雅，　　無有可呵處。
T03bsa026_u:606	 suvibhaktāṅgatā dhvāntapradhvastālokaśuddhatā /  vṛttamṛṣṭākṣatākṣāmakukṣitāśca gabhīratā // Asa_8.25 //	T26n1521_009:0071b15_0	腹圓不高現，　　臍深而無孔，
T03bsa026_u:608	 dakṣiṇāvartatā nābheḥ samantād darśanīyatā /  samācāraḥ śuciḥ kālatilakāpagatā tanuḥ // Asa_8.26 //	T26n1521_009:0071b16_13	其文右向旋，　　威儀甚清淨。 身無有疵點，　　手足極柔軟，
T03bsa026_u:610	 karau tulamṛdū snigdhagambhīrāyatalekhatā /	T26n1521_009:0071b18_13	其文深且長，　　修直有潤色。
T03bsa026_u:611	 nātyāyataṃ vaco bimbapratibimbaupamauṣṭhatā // Asa_8.27 //  mṛdvī tanvī ca raktā ca jivhā jīmūtaghoṣatā /  cārūmañjusvaro daṃṣṭrā vṛttāstīkṣṇāḥ sitāḥ samāḥ // Asa_8.28 //	T26n1521_009:0071b19_0	舌薄面不長，　　牙白圓纖利， 脣色頻婆果，　　音深若鴻王。
T03bsa026_u:614	 anupūrvī gatāstuṅgā nāsikā paramaṃ śuciḥ /  viśāle nayane pakṣmacitaṃ padmadalākṣitā // Asa_8.29 //	T26n1521_009:0071b21_0	鼻隆眼明淨，　　睫緻而不亂，
T03bsa026_u:616	 āyataślakṣṇasusnigdhasamaromnau bhruvau bhujau /	T26n1521_009:0071b22_13	眉高毛柔軟，　　端直不邪曲。 眉毛齊而整，　　善知諸法過，
T03bsa026_u:618	 lalāṭamaparimlānaṃ pṛthupūrṇottamāṅgatā /  bhrabharābhāścitāḥ ślakṣṇā asaṃlulitamurtayaḥ // Asa_8.31 //  keśā aparuṣāḥ pusāṃ saurabhyādapahāriṇaḥ /	T26n1521_009:0071b24_13	眉毛色潤澤，　　善度潤眾生。 耳滿長而等，　　不壞甚可愛，
