src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:21	 001.011. sa caivamāyācanaparastiṣṭhati//	K01D0003_H0003:53b-10	དེ་དེ་ལྟར་གསོལ་བ་འདེབས་པ་ལྷུར་ལེན་ཅིང་འདུག་པ་ན་།
K10divyav_u:20	 001.010. eṣāṃ trayāṇāṃ sthānānāṃ saṃmukhībhāvāt putrā jāyante duhitaraśca/	K01D0003_H0003:53b-9	གནས་གསུམ་པོ་དེ་དག་མངོན་དུ་གྱུར་པ་ལས་བུ་དང་བུ་མོ་དག་སྐྱེ་བར་འགྱུར་རོ་༎
K10divyav_u:24	 anyatamāt sattvanikāyāccyutvā tasya prajāpatyāḥ kukṣimavakrāntaḥ /	K01D0003_H0003:53b-11	སེམས་ཅན་ཞིག་ཀྱང་ལྷའི་རིས་ནས་ཤི་འཕོས་ཏེ་། དེའི་སྐྱེ་དགུའི་བདག་མོའི་མངལ་དུ་ཞུགས་སོ་༎
K10divyav_u:25	 001.014. pañcāveṇikā dharmā ekatye piṇḍatajātīye mātṛgrāme/	K01D0003_H0003:53b-13	བུད་མེད་ཀྱི་ཡུལ་མཁས་པའི་རང་བཞིན་ཅན་ལ་ལ་ལ་མ་འདྲེས་པའི་ཆོས་ལྔ་ཡོད་དེ་།
K10divyav_u:26	 001.014. katame pañca?	K01D0003_H0003:53b-14	ལྔ་གང་ཞེ་ན་།
K10divyav_u:3003	 kasya buddhotpādavibhūṣitaṃ lokaṃ saphalīkaromi,  kamāryadhanavirahitamāryadhanaiśvaryādhipatye pratiṣṭāpayeyam,	K01D0003_H0003:368b-17	འཕགས་པའི་ནོར་གྱི་དབྱིག་དང་བྲལ་བ་གང་ནི་འཕགས་པའི་ནོར་གྱི་དབང་ཕྱུག་ལ་གཞག་པར་བྱ་། གང་གི་སངས་རྒྱས་འབྱུང་བས་བརྒྱན་པའི་འཇིག་རྟེན་ནི་འབྲས་བུ་དང་བཅས་པར་བྱ་།
K10divyav_u:3006	 060.027. apyevātikramedvelāṃ sāgaro makarālayaḥ/	K01D0003_H0003:368b-23	ཆུ་སྲིན་གནས་ཀྱི་དུག་ཅན་པ་༎ དུས་ལས་འདས་པར་འགྱུར་སྲིད་ཀྱི་༎
K10divyav_u:3008	 060.029. yathā hi mātā priyamekaputrakaṃ hyavekṣate rakṣati cāsya jīvitam/	K01D0003_H0003:369a-3	ཇི་ལྟར་མ་ནི་བུ་སྡུག་གཅིག་བུ་ལ་༎ རྟོག་པར་བྱེད་ཅིང་དེ་སྲོག་སྲུང་བྱེད་ལྟར་༎
K10divyav_u:3007	 060.028. na tu vaineyavatsānāṃ buddho velāmatikramet//1//	K01D0003_H0003:369a-0	སངས་རྒྱས་འདུལ་༄༣༦༩ཨ་༌༎ ལ་བྱམས་པ་ནི་༎ དུས་ལས་འདའ་བར་མི་འགྱུར་རོ་༎
K10divyav_u:3009	 060.031. tathaiva vaineyajanaṃ tathagato hyavekṣate rakṣati cāsya saṃtatim//2//	K01D0003_H0003:369a-5	དེ་བཞིན་གཤེགས་པའང་གདུལ་བའི་སྐྱེ་བོ་ལ་༎ རྟོག་པར་མཛད་ཅིང་དེ་སྲོག་སྲུང་བར་མཛད་༎
