src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:19152	 āgacchati /  yatheṣṭaṃ vaktavyā /	T19n0953_002:0296c18_1	藥叉女即來隨意。
K12bsu041_u:19154	 adhyeṣyatāṃ prayacchati /  tāṃ bhakṣya kalpāyurbhavati /	T19n0953_002:0296c18_9	告彼與我長年藥。 得藥服已壽命一劫。
K12bsu041_u:19156	 atha nāgacchati;  saptarātraṃ kuryāt /  āgacchati /  atha śāntiṃ kartukāmaḥ bhagavato 'grataḥ kṣīrāhutyāṣṭasahasraṃ gandhodakena vābhyukṣayet /	T19n0953_002:0296c19_12	若不來取白芥子和自嚧地囉。 燒一千遍作呵呵聲即來。 先不應作若作彼即損壞。
K12bsu041_u:19163	 valmīkaśikharamāruhya nirāhāra ekapāda pūrvāhnād yāvadaparāhṇaṃ japet /	T19n0953_002:0296c22_9	一年念誦於一黑月分八日。
K12bsu041_u:19167	 tatra gatvā maṇḍalakamupalipya gaurasarṣapāṇāmaṣṭasahasraṃ juhuyāt /	T19n0953_002:0296c23_19	燒尼瞿陀樹木。 三甜燒一千八遍。
K12bsu041_u:19168	 yakṣā āgacchanti /	T19n0953_002:0296c24_15	俱尾羅藥叉皆來。
K12bsu041_u:19169	 pūrvasthāpitena gandhodakena kalaśenārghyo deyaḥ /	T19n0953_002:0296c25_1	不應怖畏。 先所置香水獻遏伽。
K12bsu041_u:19170	 yakṣaḥ bruvanti kiṃ karttavyam /  āhūtāḥ sma /	T19n0953_002:0296c26_5	彼藥叉等言尊者有何事喚我等。
K12bsu041_u:19172	 vaktavyam yakṣā vai ājñākārā bhavantu /  tathāstvityuktvāntardhīyante yakṣāḥ /  siddhā bhavanti /	T19n0953_002:0296c27_4	即告彼與我作為奉教作是已隱而不現。 即得藥叉眾成就。
K12bsu041_u:19175	 yaṃ mṛgayati taṃ dadāti /	T19n0953_002:0296c27_18	所樂求皆與。
K12bsu041_u:19176	 divyā rasarasāyanānyoṣadhavidhānāni prayacchanti /	T19n0953_002:0296c28_8	求天妙長年藥皆得。
K12bsu041_u:19177	 tataḥ sahasraparivṛtasyāpi ṣaḍrasamāhāraṃ prayacchati /	T19n0953_002:0296c29_1	給百千眷屬具六味飲食。
