src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:728	 mahāntaṃ janakāyaṃ dṛṣṭvā tasyāṃ velāyāṃ vihāyasântarīkṣe	T14n0480_001:0618b16_15	爾時月上諸眷屬等，出至街巷如是行時，無量無邊千數人眾，見彼月上在於街巷進止行時，即詣其所而口悉各唱如是言： 「此是我妻此是我妻。 」爾時毘耶離大城之內，或有諸人一時走來，出聲大叫向月上女。
T04sanss04u:729	 tālamātram abhyudgamya sthitvā ca taṃ mahāntaṃ janakāyaṃ gāthābhir adhyabhāṣata //	T14n0480_001:0618b21_2	是時彼女見其大眾速疾來故，遂即飛騰在於虛空高一多羅，仍執彼華在空而住，以偈白彼諸大眾言：
T04sanss04u:730	 kāyaṃ mamêkṣadhvam imaṃ manojñaṃ suvarṇavarṇaṃ jvalanaprakāśam /	T14n0480_001:0618b22_18	「汝等觀我此妙身，　　猶如真金帶火色；
T04sanss04u:736	 prāsādikās te hi sudarśanīyā bhavanti nityaṃ paramaṃ manojñāḥ //	T14n0480_001:0618b27_17	如是當生可憙身，　　眾人樂見無厭足。
T04sanss04u:737	 sphuṭām imāṃ vettha purīṃ samantād yo romakūpān mama câtigandhaḥ /	T14n0480_001:0618b28_17	我身毛孔出妙香，　　汝豈不聞滿此城？
T04sanss04u:738	 na rāgacittena mayârjito 'yam  [ Cambridge MS f46a ---> ]  phalaṃ tu dānasya damasya cêdam //	T14n0480_001:0618b29_17	此非欲心所熏得，　　皆由布施調伏果。
T04sanss04u:741	 na me samutpadyati rāgacittaṃ mā vītarāgāsu janīṣva rāgaṃ /	T14n0480_001:0618c01_17	我今本無婬欲心，　　汝於無欲莫生欲；
T04sanss04u:742	 sākṣī mamâyaṃ purato munîndraḥ satyaṃ yathā vedmi na jātu  mithyā //	T14n0480_001:0618c02_17	今此尊像證明我，　　如我實語無有虛。
T04sanss04u:744	 yūyaṃ ca pūrvaṃ pitaro mamâsa /  ahaṃ ca yuṣmākam abhūj janitrī /	T14n0480_001:0618c03_17	汝等昔或作我父，　　我或於汝昔為母；
T04sanss04u:746	 bhrātā svasā câpi pitā babhūva ko rāgacittaṃ janayej jananyāṃ //	T14n0480_001:0618c04_17	互作父母及兄弟，　　云何於此生欲心？
T04sanss04u:747	 praghātitāḥ prāk ca mamâtha sarve /  ahaṃ viśastā ca purā bhavadbhiḥ /	T14n0480_001:0618c05_17	我或往昔殺汝等，　　汝等或復殺我來；
T04sanss04u:749	 sarve 'mitrā vadhakāḥ parasya /  kathaṃ tu vā jāyati rāgacittam //	T14n0480_001:0618c06_17	各作怨讎互相殺，　　云何於此生欲想？
T04sanss04u:751	 na rūpavanto hi bhavanti rāgāt /  na raktacittāḥ sugatiṃ vrajanti /	T14n0480_001:0618c07_17	非因有欲得端正，　　有欲定當生不善；
T04sanss04u:753	 na nirvṛtiṃ yānti ca raktacittā rāgo hi tasmāt parivarjanīyaḥ //	T14n0480_001:0618c08_17	有欲心者無解脫，　　是故今須捨欲心。
