src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3855:3a-34	༎ ། དེ་ལྟར་འགྲོ་ལ་ཕན་པའི་ཕྱིར་༎ བྱང་ཆུབ་ཆེན་པོར་བརྟན་བླངས་པ་༎	T04n1003u_002:2	 evaṃ dṛḍhamahābodhisamādāno jagaddhite |
T04D3855:3a-36	ཚུལ་དང་མཐུན་པའི་ལམ་ཉིད་དུ་༎ རབ་ཏུ་ཞུགས་པ་རྣམ་པར་མཛེས་༎	T04n1003u_002:3	 pratirūpaṃ pratipadaṃ pratipanno virājate ||1 ||
T04D3855:3a-39	དམ་ཆོས་རྟོགས་པ་ངོམས་མེད་དང་༎ ཆོས་སྦྱིན་པ་ལ་སེར་སྣ་མེད་༎	T04n1003u_002:5	 saddharmādhigamātṛpto dharmadāne vimatsaraḥ ||2 ||
T04D3855:3a-40	དྲང་དང་ང་རྒྱལ་བཅོམ་པ་དང་༎ ཡིད་ཀྱིས་དེ་ཉིད་བལྟ་བ་དང་༎ གཞན་སྐྱོན་རྟོག་ལ་ལོང་བ་དང་༎ རང་སྐྱོན་འབྱུང་བས་འཇིགས་པ་ཡིན་༎	T04n1003u_002:6	 ṛjunāhatamānena manasā tattvadarśinā |  paradoṣekṣaṇāndhena svadoṣāpattibhīruṇā ||3 ||
T04D3855:3a-41	རྩོད་དང་འཇིག་རྟེན་འདུ་འཛི་དང་༎ འཇིག་རྟེན་རྒྱང་པན་རྒྱབ་ཀྱིས་ཕྱོགས་༎	T04n1003u_002:8	 vivādalokasaṃsargalokāyataparāṅmukhaḥ |
T04D3855:3a-42	ཡོན་ཏན་མེད་ལའང་ཡོན་ཏན་གྱི་༎	T04n1003u_002:9	 nirguṇe'pi guṇāghānapratataḥ sraṃsitādaraḥ ||4 ||
T04D3855:3b-1	སྙིང་རྗེས་བསྐྱེད་པའི་སྦྱིན་པ་དག་། སྐྱེ་བོའི་ཚོགས་རྣམས་ཐམས་ཅད་ཀྱི་༎	T04n1003u_002:10	 kṛpodbhūtena dānena sarvajñatvagataspṛhaḥ |
T04D3855:3b-10	བརྟན་པའི་སྦ་སྟེགས་སྟན་ལ་འདུག་། ཐེག་པ་ཆེན་པོ་དགའ་ཆེན་གྱི་༎ དཀའ་ཐུབ་ནགས་ཚལ་ཡང་དག་བསྟེན་༎	T04n1003u_002:18	 mahāyānamahāramyatapovanasamāśrayaḥ |
T04D3855:3b-12	བསམ་གཏན་དགའ་བའི་འབྲས་བུ་ཟ་༎ དྲན་པ་ཉེར་གཞག་སྤྱོད་ཡུལ་ཅན་༎	T04n1003u_002:19	 dhyānaprītiphalāhāraḥ smṛtyupasthānagocaraḥ ||9 ||
T04D3855:3b-15	འདོན་ཅིང་སྡིག་པ་བཅོམ་པ་དང་༎ བདེན་པ་གཉིས་ལ་བརྟེན་པ་ཡི་༎ རྟེན་ཅིང་འབྲེལ་འབྱུང་ཉི་བཤད་ཟློས་༎	T04n1003u_002:21	 pratītyotpādasāvitrīṃ japan satyadvayāśrayāt ||10 ||
T04D3855:3b-17	སྒྲུབ་པའི་མེ་ཏོག་བསྔགས་ལྡན་པ་༎ ཕྱོགས་རྣམས་ཀུན་དུ་དྲིས་ཁྱབ་པས་༎	T04n1003u_002:22	 varṇāḍhyaiḥ pratipatpuṣpaiḥ sarvadiggandhavāhibhiḥ |
T04D3855:3b-19	རྫོགས་པའི་སངས་རྒྱས་ཉི་མ་ལ་༎ ཉིན་གཅིག་བཞིན་དུ་བསྙེན་བཀུར་བྱེད་༎	T04n1003u_002:23	 upāsīnastvaharahaḥ samyaksaṃbuddhabhāskaram ||11 ||
T04D3855:3b-2	སྡུག་བསྔལ་ཆུ་བོ་ཀུན་ཞིའི་ཕྱིར་༎ ཐམས་ཅད་མཁྱེན་ཉིད་འདོད་པ་སྐྱེད་༎	T04n1003u_002:11	 sarvasya janakāyasya sarvaduḥkhopaśāntaye ||5 ||
T04D3855:3b-23	དེ་ལྟར་ཐུབ་པའི་བརྟུལ་ཞུགས་སྤྱོད་༎ དབུ་མའི་སྙིང་པོ་ལས་ཐུབ་པའི་བརྟུལ་ཞུགས་ལ་ཡང་དག་པར་བསྟན་པའི་ལེའུ་སྟེ་གཉིས་པའོ་།	T04n1003u_002:26	 munivratasamāśrayo nāma dvitīyaḥ paricchedaḥraddhāmalakamaṇḍaluḥ |
T04D3855:3b-9	དད་པ་དྲི་མེད་རིལ་བ་དང་༎ དྲན་པས་དབང་པོའི་སྒོ་བསྲུངས་ཤིང་༎	T04n1003u_002:17	 smṛtiguptendriyadvāro dhṛtivetrāsanāsanaḥ ||8 ||
