src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0021=D0531_H0026=H0499:259a-5	འདི་སྐད་བདག་གིས་ཐོས་པའི་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་རྒྱལ་༄༢༥༩བ་བོའི་ཁབ་ན་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T08n0253_001:0849b26_0	如是我聞：一時佛在王舍城耆闍崛山中，與 大比丘眾及菩薩眾俱。
K06D0021=D0531_H0026=H0499:259b-1	དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཟབ་མོ་སྣང་བ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་ཀྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T08n0253_001:0849b28_4	時佛世尊即入三昧，名廣大甚深。
K06D0021=D0531_H0026=H0499:259b-10	རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོའི་སྤྱོད་པ་སྤྱད་པར་འདོད་པ་དེས་འདི་ལྟར་རྣམ་པར་བལྟ་བར་བྱ་སྟེ་། ཕུང་པོ་ལྔ་པོ་དེ་དག་ཀྱང་ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པར་རྣམ་པར་རྗེས་སུ་བལྟའོ་༎	T08n0253_001:0849c06_11	若善男子、善女人行甚深般若波羅蜜多行時，應觀五蘊性空。 舍利子！
K06D0021=D0531_H0026=H0499:259b-12	གཟུགས་སྟོང་པའོ་༎ སྟོང་པ་ཉིད་གཟུགས་སོ་༎ གཟུགས་ལས་སྟོང་པ་༄༢༦༠ཨ་༌༎ ཉིད་གཞན་མ་ཡིན་། སྟོང་པ་ཉིད་ལས་གཟུགས་གཞན་མ་ཡིན་ནོ་༎	T08n0253_001:0849c07_4	色不異空，空不異色。 色即是空，空即是色。
K06D0021=D0531_H0026=H0499:259b-2	ཡང་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་སྤྱོད་པར་རྣམ་པར་བལྟ་ཞིང་། ཕུང་པོ་ལྔ་པོ་དེ་དག་ལ་ཡང་ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པར་རྣམ་པར་བལྟའོ་༎	T08n0253_001:0849c01_3	爾時眾中有菩薩摩訶薩，名觀自在，行深般若波羅蜜多時，照見五蘊皆空，離諸苦厄。
K06D0021=D0531_H0026=H0499:259b-4	དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T08n0253_001:0849c02_9	即時舍利弗承佛威力，合掌恭敬白觀自在菩薩摩訶薩言：
K06D0021=D0531_H0026=H0499:259b-5	རིགས་ཀྱི་བུའམ་།	T08n0253_001:0849c02_14	「善男子！
K06D0021=D0531_H0026=H0499:259b-6	རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོའི་སྤྱོད་པ་སྤྱད་པར་འདོད་པ་དེས་ཇི་ལྟར་བསླབ་པར་བྱ་།	T08n0253_001:0849c03_14	若有欲學甚深般若波羅蜜多行者，云何修行？
K06D0021=D0531_H0026=H0499:259b-7	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T08n0253_001:0849c03_20	」如是問已。 爾時觀自在菩薩摩訶薩告具壽舍利弗言：
K06D0021=D0531_H0026=H0499:259b-8	ཤའ་རིའི་བུ་།	T08n0253_001:0849c05_4	「舍利子！
K06D0021=D0531_H0026=H0499:260a-15	དེ་ལྟ་བས་ན་སྟོང་པ་ཉིད་ལ་གཟུགས་མེད་། ཚོར་བ་མེད་། འདུ་ཤེས་མེད་། འདུ་བྱེད་རྣམས་མེད་། རྣམ་པར་ཤེས་པ་མེད་།	T08n0253_001:0849c11_6	是故空中無色，無受、想、行、識，無眼、耳、鼻、舌、身、意，無色、聲、香、味、觸、法，無眼界乃至無意識界。
K06D0021=D0531_H0026=H0499:260a-3	དེ་བཞིན་དུ་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་རྣམས་སྟོང་པའོ་༎	T08n0253_001:0849c08_3	受、想、行、識亦復如是。
K06D0021=D0531_H0026=H0499:260a-33	ཐོབ་པ་མེད་། མ་ཐོབ་པ་ཡང་མེད་དོ་༎ ཤའ་རིའི་བུ་། དེ་ལྟ་བས་ན་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཐོབ་པ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྟེན་ནས་གནས་ཏེ་སེམས་ལ་སྒྲིབ་པ་མེད་པས་འཇིགས་པ་མེད་དེ་།	T08n0253_001:0849c14_4	以無所得故，菩提薩埵依般若波羅蜜多故心無罣礙。
K06D0021=D0531_H0026=H0499:260a-4	ཤའ་རིའི་བུ་།	T08n0253_001:0849c08_7	舍利子！
K06D0021=D0531_H0026=H0499:260a-6	ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་དེ་། མཚན་ཉིད་མེད་པ་། མ་སྐྱེས་པ་། མ་འགག་པ་། དྲི་མ་མེད་པ་། དྲི་མ་དང་བྲལ་བ་མེད་པ་། བྲི་བ་མེད་པ་། གང་བ་མེད་པའོ་༎	T08n0253_001:0849c09_7	是諸法空相，不生不滅、不垢不淨、不增不減。
K06D0021=D0531_H0026=H0499:260b-0	ཕྱིན་ཅི་ལོག་ལས་ཤིན་ཏུ་འདས་ནས་༄༢༦༠བ་མྱ་ངན་ལས་འདས་པའི་མཐར་ཕྱིན་ཏོ་༎	T08n0253_001:0849c15_6	無罣礙故，無有恐怖，遠離顛倒夢想，究竟涅槃。
K06D0021=D0531_H0026=H0499:260b-1	དུས་གསུམ་དུ་རྣམ་པར་བཞུགས་པའི་སངས་རྒྱས་ཐམས་ཅད་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྟེན་ཏེ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་སོ་༎ དེ་ལྟ་བས་ན་།	T08n0253_001:0849c16_10	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提。
K06D0021=D0531_H0026=H0499:260b-11	ཏདྱ་ཐ་། ག་ཏེ་ག་ཏེ་། པ་ར་ག་ཏེ་། པ་ར་སམ་ག་ཏེ་། བོ་དྷི་སབ༹འཧའ་། ཤའ་རིའི་བུ་།	T08n0253_001:0849c22_7	「󰋲諦　󰋲諦　波羅󰋲諦　波羅僧󰋲諦　菩提　娑蘇紇反婆訶「如是，舍利弗！
K06D0021=D0531_H0026=H0499:260b-16	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་ལ་དེ་ལྟར་བསླབ་པར་བྱའོ་༎	T08n0253_001:0849c23_9	諸菩薩摩訶薩於甚深般若波羅蜜多行，應如是行。 」如是說已。
