src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:8055	 na hi sa kaścid dharmo ya āgacchati vā gacchati vā saṃkrāmati vā upasaṃkrāmati vā,  api tu yā dharmāṇāṃ bhūmis tān na manyate na cintayati bhūmiparikarma ca karoti na ca bhūmiṃ samanupaśyati.	T17n0810_001:0760b03_4	所云入者，於一切法悉無所入，諸法無來亦無有去，一切諸法亦無所失，不念道地亦無所想，修治其地不見處所。
K03psp_1u:8057	 katamac ca bodhisattvasya mahāsattvasya bhūmiparikarma?	T17n0810_001:0760b03_11	何謂修治其地？
K03psp_1u:8058	 prathamāyāṃ bhūmau vartamānena bodhisattvena mahāsattvena daśabhūmiparikarmāṇi karaṇīyāni. katamāni daśa?	T17n0810_001:0760b04_6	菩薩修學第一住者，有十事法。 何謂為十？
K03psp_1u:8059	 adhyāśayaprarikarma anupalambhayogena,  hitavastutāparikarma nimittatānupalambhatām upādāya,  sarvasattvasamacittatāparikarma sattvānupalabdhitām upādāya,	T17n0810_001:0760b04_19	一曰、清和其性； 二曰、愍哀哀諸有形； 三曰、等心欲濟眾生；
K03psp_1u:8062	 tyāgaparikarma dāyakadeyaparigrāhakānupalabdhitām upādāya,  kalyāṇamitrasevāparikarma tair asaṃtāpanatām upādāya,	T17n0810_001:0760b06_7	四曰、好喜布施救諸窮乏； 五曰、親近善友諮啟不逮；
K03psp_1u:8064	 saddharmaparyeṣṭiparikarma sarvadharmānupalabdhitām upādāya,	T17n0810_001:0760b07_11	六曰、習求經典開化所疑；
K03psp_1u:8065	 abhīkṣṇaṃ naiṣkramyaparikarma gṛhānupalabdhitām upādāya,	T17n0810_001:0760b08_3	七曰、數念捨家不慕居業；
K03psp_1u:8066	 buddhakāyaspṛhāparikarma lakṣaṇānuvyañjananimittānupalabdhitāmupādāya,  dharmavivaraṇaparikarma dharmabhedānupalabdhitām upādāya,	T17n0810_001:0760b08_15	八曰、志求佛身達之無形； 九曰、開闡法施以示不及；
K03psp_1u:8069	 imāni subhūte bodhisattvānāṃ mahāsattvānāṃ prathamāyā bhūmer daśa parikarmāṇi yāni prathamāyāṃ bhūmau vartamānena bodhisattvena mahāsattvena daśa parikarmāṇi karaṇīyāni.	T17n0810_001:0760b10_10	是為初發意菩薩所行十法。
K03psp_1u:8070	 punar aparaṃ subhūte bodhisattvo mahāsattvo dvitīyāyāṃ bhūmau vartamāno 'ṣṭau dharmān manasikaroti teṣu ca pratipadyate. katamān aṣṭau?	T17n0810_001:0760b11_7	「又菩薩行二住，常當慇懃奉行八法。 何謂為八？
K03psp_1u:8071	 yad uta śīlaviśuddhiṃ,	T17n0810_001:0760b12_5	一曰、奉戒清淨而無沾污；
K03psp_1u:8072	 kṛtajñatāṃ kṛtaveditāṃ,	T17n0810_001:0760b12_17	二曰、常修孝順念報恩德；
K03psp_1u:8073	 kṣāntibalapratiṣṭhānaṃ,	T17n0810_001:0760b13_8	三曰、得住勢力忍辱為本；
K03psp_1u:8074	 prāmodyapratyanubhavatāṃ,	T17n0810_001:0760b14_1	四曰、遵修恭恪常懷悅豫；
K03psp_1u:8075	 sarvasattvāparityāgatayā mahākaruṇāyā āmukhīkarma,  gurūṇāṃ śraddhayā gauravaṃ,	T17n0810_001:0760b14_13	五曰、不捨一切眾生之類； 六曰、行無極哀未曾忘捨；
K03psp_1u:8077	 śāstṛsaṃjñāyāguruśuśrūṣāṃ,	T17n0810_001:0760b15_16	七曰、奉敬師長視如世尊；
K03psp_1u:8078	 pāramitās tad yogaparyeṣṭim,	T17n0810_001:0760b16_7	八曰、精進務求諸度無極。
K03psp_1u:8080	 punar aparaṃ subhūte bodhisattvena mahāsattvena tṛtīyāyāṃ bhūmau vartamānena pañcasu dharmeṣu sthātavyam. katameṣu pañcasu?	T17n0810_001:0760b17_10	「菩薩行三住，有五法。 何謂為五？
K03psp_1u:8081	 yad uta bahuśrutye 'tṛptatāyāṃ tatra cākṣarānabhiniveśe,	T17n0810_001:0760b18_5	一曰、求於博聞而不厭足；
K03psp_1u:8082	 nirāmiṣadharmadānavivaraṇatāyāṃ tayā cāmanyanatayā,	T17n0810_001:0760b18_17	二曰、開闡顯施離衣食法；
K03psp_1u:8083	 buddhakṣetrapariśodhanakuśalamūlapariṇāmanatāyāṃ tayā cāmanyanatayā,	T17n0810_001:0760b19_8	三曰、所興德本勸助佛土；
K03psp_1u:8084	 amitasaṃsārāparikhedanatāyāṃ tayā cāmanyanatayā,  hrīrapatrāpyavyavasthāne tena cāmanyanatayā,	T17n0810_001:0760b20_1	四曰、患厭無量生死之難； 五曰、住於羞恥常懷慚愧。
K03psp_1u:8087	 punar aparaṃ subhūte bodhisattvena mahāsattvena caturthyāṃ bhūmau vartamānena daśasu dharmeṣu sthātavyaṃ,	T17n0810_001:0760b21_11	「菩薩行四住，復有十法。
K03psp_1u:8088	 te ca na parityaktavyāḥ. katameṣu daśasu?	T17n0810_001:0760b21_16	何謂為十？
K03psp_1u:8089	 yad uta araṇyavāso,  'lpecchatā,	T17n0810_001:0760b22_6	一曰、習在閑居志常寂靜；
K03psp_1u:8091	 saṃtuṣṭir,	T17n0810_001:0760b22_18	二曰、知其限節心在止足；
K03psp_1u:8092	 dhūtaguṇasaṃlekhānutsarjanaṃ,  śikṣāyā aparityāgaḥ,	T17n0810_001:0760b23_8	三曰、棄捐調戲嘲囈； 四曰、常慎禁戒未曾毀犯；
K03psp_1u:8096	 sarvāstiparityāgatā,	T17n0810_001:0760b25_19	七曰、一切所有皆能惠施心無所著；
