src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv01_u:1091	 sa nānādigdeśanivāsibhir bhikṣubhir āvāsitaḥ tasya cāvavādena prabhūtair arhatvaṃ sākṣātkṛtam* //	T32n1671_005:0728c02_3	時諸大眾勤修匪懈，漸次有證羅漢果者。
K01vinv01_u:1092	 so 'pareṇa samayena glānas saṃvṛttaḥ sa mūlagaṇḍapatrapuṣpaphalabhaiṣajyair upasthīyamāno hīyata eva /	T32n1671_005:0728c03_2	而此比丘後縈病苦，雖服妙藥轉增尫瘵。
K01vinv01_u:1093	 tena sārdhaṃvihāriṇo uktāḥ /  āyuṣmanto jentākaṃ me uddiśya kuruta /	T32n1671_005:0728c03_12	召集眾僧，巧懺謝曰：
K01vinv01_u:1096	 sarve kṣayāntā nicayāḥ patanāntās samucchrayāḥ  saṃyogā viprayogāntā maraṇāntaṃ hi jīvitam iti //	T32n1671_005:0728c06_1	常者皆盡、高者亦墜、合會有離、生必歸滅。
K01vinv01_u:1099	 tasya sārdhaṃvihārī arhāṃ samanvāhartuṃ pravṛttaḥ kutra me upādhyāya upapanna iti /	T32n1671_005:0728c07_15	時諸大眾及彼弟子，共營善利以資冥福，乃相議曰： 「我師趣寂，未知神識當生何所？
K01vinv01_u:1100	 sa devāṃ vyavalokayitum ārabdho na paśyati manuṣyāṃs tiryaṃca pretāṃs tatrāpi na paśyati /	T32n1671_005:0728c11_4	」其弟子中有證聖者，乃入定觀，始於諸天、次及人間，乃至鬼畜皆悉不見，遂復遍觀諸地獄中，乃知其師墮無間獄。 弟子見已生大疑惑：
K01vinv01_u:1101	 yāvan narakāṃ vyavalokayitum ārabdho paśyaty avīcau mahānarake upapannaḥ sa saṃlakṣayaty upādhyāyaś śīlavān bahuśruto dharmeṇa parṣadā saṃgṛhītā	T32n1671_005:0728c13_12	「我大和尚在世之日，堅持淨戒、多聞辯才，精進脩行未常暫廢，攝受供給八方僧眾。
K01vinv01_u:1102	 kiṃ tena karma kṛtaṃ yenāvīcau mahānarake (51r = GBM 6.702)	T32n1671_005:0728c14_2	以何緣故受茲劇報？
K01vinv01_u:1103	 upapanna iti sa samanvāhartuṃ pravṛtto yāvat paśyati mātṛghātaka iti /  so 'py āvīcikai raśmibhis spṛṣṭaḥ sa kathayati atitīkṣṇo 'yaṃ jentāke 'gnisantāpa iti /	T32n1671_005:0728c16_10	」時彼弟子復入定觀，乃見先因甞害其母，以是報故墮無間獄，熾然火聚而燒其身，為彼獄卒種種訶毀： 「汝在世時下劣無智，造此逆罪。
K01vinv01_u:1105	 tato narakapālena mudgareṇa śirasi prahāraṃ datvā ukto mandabhāgya kutas te 'tra jentāko 'vīcir ayaṃ mahānarakaḥ /	T32n1671_005:0728c17_11	今遣誰當？ 」獄卒即以極熱鐵鎚以碎其首，血流悶絕，苦不可言。
K01vinv01_u:1106	 sa mudgarābhihataḥ kuśalacittaḥ kālagataś cāturmahārājakāyikeṣu deveṣūpapannaḥ /	T32n1671_005:0728c20_17	是時弟子大阿羅漢，見是事已，運悲願力息除苦惱，憑法威德令知宿命，緣念三寶續其善根。 即時命絕，生夜摩天。
K01vinv01_u:1107	 dharmatā khalu devaputrasya vā devakanyāyā vā aciropapannasya trīṇi cittāny utpadyante /	T32n1671_005:0728c22_6	法爾新生諸天子等，住彼天已起三種念：
K01vinv01_u:1108	 kutaś cyutaḥ kutropapannaḥ kena karmaṇeti sa paśyati narakebhyaś cyutaḥ cāturmahārājikeṣu deveṣūpapannaḥ saṃghe jentākasnātraṃ kṛtvety	T32n1671_005:0728c23_14	一觀前身受生何族、二於何處身謝命終、三修何福得生天上。
K01vinv01_u:1109	 atha narakapūrviṇo devaputrasyaitad abhavan na mama pratirūpaṃ syād yad ahaṃ paryuṣitaparivāso	T32n1671_005:0728c25_4	時彼天子作是觀已，乃見自身先造逆罪，承佛恩力得生此天。 而作是念：
K01vinv01_u:1110	 bhagavantaṃ darśanāyopasaṃkrameyaṃ yanv aham aparyuṣitaparivāsa eva bhagavantaṃ darśanāyopasaṃkrameyam iti /	T32n1671_005:0728c26_13	「我今一心無別異想，唯求見佛親近供養，以報大恩。
K01vinv01_u:1111	 atha narakapūrvī devaputraś calavimalakuṇḍaladharo hārārdhahāravibhūṣitagātro divyānām  utpalapadmakumudapuṇḍarīkamāndārakāṇāṃ puṣpāṇām utsaṃgaṃ pūrayitvā atikrāntavarṇo	T32n1671_005:0728c27_11	」由天福力，自然而有眾寶瓔絡莊嚴其身。
K01vinv01_u:1113	 atikrāntāyāṃ rātryāṃ yena bhagavāṃs tenopasaṃkrāntaḥ upasaṃkramya bhagavantaṃ puṣpair	T32n1671_005:0728c29_2	於初夜分，身放光明照祇陀林皆悉顯現，前詣佛所，頭面禮足。
K01vinv01_u:1114	 avakīrya bhagavataḥ pādau śirasā vanditvaikānte niṣaṇṇaḥ apīdānīṃ narakapūrviṇo devaputrasyānubhāvena  sarvā kūṭāgāraśālā udāreṇāvabhāsena sphuṭābhūt* /	T32n1671_005:0729a01_6	即以天上眾色蓮華、曼陀羅華以散佛上，積過于膝。 作供養已，退坐一面。
K01vinv01_u:1117	 tato bhagavatā narakapūrviṇo devaputrasyāśayānuśayaṃ dhātuṃ prakṛtiṃ ca jñātvā tādṛśī	T32n1671_005:0729a03_7	爾時世尊知彼天子心之所念，即為宣說四諦法輪三轉行相。
