src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04santbcpu:789	 kasmādanyaprasādena sukhiteṣu na me sukham // Bca_6.96 //	T04D3880:234a-17	གཞན་ལ་དད་པ་བསྐྱེད་ནས་བདེ་བར་གྱུར་པ་རྣམས་ལ་ཅིའི་ཕྱིར་བདག་བདེ་བར་མི་བྱེད་། དེ་བས་རྒྱུ་མཚན་གཞན་མེད་པའི་ཕྱིར་།
T04santbcpu:790	 tasmādahaṃ stuto 'smīti prītirātmani jāyate /	T04D3880:234a-19	བདག་ནི་བསྟོད་དོ་ཞེས་བརྟགས་པས་རང་ལ་དགའ་བ་སྐྱེས་ཏེ་གཞན་དགའ་བས་དགའ་བའི་ཕྱིར་མ་ཡིན་ནོ་༎
T04santbcpu:791	 tatrāpyevamasaṃbandhāt kevalaṃ śiśuceṣṭitam // Bca_6.97 //	T04D3880:234a-20	དེར་ཡང་བདག་ལ་དགའ་བོ་ཞེས་བྱ་བ་ལ་དེའི་བདག་དང་། དེ་ལས་བྱུང་བའི་འབྲེལ་པ་མེད་པར་བྱིས་པའི་རོ་ལ་འབའ་ཞིག་པ་འདི་ཡིན་ནོ་༎
T04santbcpu:792	 stutyādayaśca me kṣobhaṃ saṃvegaṃ nāśayantyamī /	T04D3880:234a-21	དོན་དམ་པར་བསྟོད་པ་ལ་སོགས་པ་འདི་བདག་གི་བསྲུང་བ་དང་། སྲིད་པའི་དུ༔་ཁ་ལས་སྐྱོ་བ་ཉམས་པར་བྱེད་།
T04santbcpu:793	 guṇavatsu ca mātsaryaṃ saṃpatkopaṃ ca kurvate // Bca_6.98 //	T04D3880:234a-22	ཡོན་ཏན་གྱི་ང་རྒྱལ་གྱིས་གཞན་གྱི་ཡོན་ཏན་དག་ལ་སེར་སྣ་བྱེད་པ་དེའི་ཡོན་ཏན་སྦེད་པའི་ཕྱིར་རོ༎ དེ་དག་གི་ཕུན་སུམ་ཚོགས་པ་ལ་ཡང་ཁྲོ་བ་ཕྲག་དོག་བྱེད་དོ་༎
T04santbcpu:794	 tasmātstutyādighātāya mama ye pratyupasthitāḥ /  apāyapātarakṣārthaṃ pravṛttā nanu te mama // Bca_6.99 //	T04D3880:234a-24	དེ་བས་བདག་གི་བསྟོད་པ་ལ་སོགས་པ་གཞོམ་པའི་ཕྱིར་གང་ཉེ་བར་གནས་པ་དེ་དག་ངན་སོང་དུ་ལྟུང་བ་ལས་།
T04santbcpu:796	 muktyarthinaścāyuktaṃ me lābhasatkārabandhanam /	T04D3880:234a-25	བདག་བསྲུང་བའི་ཚེ་ཆེད་དུ་འཇུག་པས་མཛའ་བོ་ཡིན་གྱི་གནོད་བྱེད་མ་ཡིན་ནོ་༎ གཞན་ཡང་གྲོལ་བར་༄༢༣༤བ་འདོད་པས་རྙེད་པ་ལ་སོགས་པའི་འཆིང་བ་ལྟ་བུ་ཞེན་པའི་གནས་ཡིན་པས་མི་རིགས་ཏེ་།
T04santbcpu:797	 ye mocayanti māṃ bandhād dveṣasteṣu kathaṃ mama // Bca_6.100 //	T04D3880:234b-1	དགྲ་བོ་གང་ཞིག་གིས་བདག་བཅིངས་པ་ལ་གྲོལ་བར་བྱེད་པ་དེ་ལ་བདག་སྡང་བར་ཇི་ལྟར་རིགས་།
T04santbcpu:798	 duḥkhaṃ praveṣṭukāmasya ye kapāṭatvamāgatāḥ /  buddhādhiṣṭhānata iva dveṣasteṣu kathaṃ mama // Bca_6.101 //	T04D3880:234b-2	རྙེད་པ་ལ་སོགས་པ་ལ་ཞེན་པས་སྲིད་པའི་སྡུག་བསྔལ་ལ་ལྟུང་བར་འདོད་པའི་གང་སྒོ་འཕར་དུ་གྱུར་པའི་སངས་རྒྱས་ཀྱི་བྱིན་གྱི་རླབས་ཀྱི་མཐུས་འདི་དག་གོ་བཞིན་དུ་དེ་ལ་ཞེ་སྡང་རིགས་སོ་༎
T04santbcpu:800	 puṇyavighnaḥ kṛto 'nenety atra kopo na yujyate /	T04D3880:234b-3	རྙེད་པ་ལ་སོགས་པས་འཇོམས་པས་བསོད་ནམས་ལ་གེགས་བྱས་ནས་། དེ་ལྟ་ཡིན་ཀྱང་དེ་ལ་ཁྲོ་བ་མི་འདོད་དེ་།
T04santbcpu:801	 kṣāntyā samaṃ tapo nāsti nanvetattadupasthitam // Bca_6.102 //	T04D3880:234b-5	གང་གི་ཕྱིར་བཟོད་པ་དང་མཉམ་པའི་དཀའ་ཐུབ་མེད་། དགེ་བ་ཐམས་ཅད་ཀྱི་རྒྱུ་ཡིན་པའི་ཕྱིར་རོ་༎
T04santbcpu:802	 athāhamātmadoṣeṇa na karomi kṣamāmiha /	T04D3880:234b-7	ཀྱེ་འབད་པ་མེད་པར་དེ་ནི་ཉེ་བར་གནས་སོ་༎ གལ་ཏེ་བདག་རང་གི་སྐྱོན་མ་རིག་པས་བཟོད་པ་མི་བྱེད་ན་དེའི་ཚེ་བདག་ཁོ་ནས་བསོད་ནམས་འདི་ལ་གེགས་བྱས་།
T04santbcpu:803	 mayaivātra kṛto vighnaḥ puṇyahetāvupasthite // Bca_6.103 //	T04D3880:234b-9	བསོད་ནམས་ཀྱི་རྒྱུ་རྙེད་པ་འཇོམས་པ་པོ་ཉེ་བར་གནས་པའོ་༎ རིགས་པ་བཤད་དེ་བཟོད་པ་ཞེས་བྱ་བ་༎
T04santbcpu:805	 sa eva kāraṇaṃ tasya sa kathaṃ vighna ucyate // Bca_6.104 //	T04D3880:234b-13	གནོད་བྱེད་དེ་ཉིད་བཟོད་པའི་རྒྱུ་ཡིན་པས་༎ ཐབས་ལ་མཁས་པའི་དེ་གེགས་ཇི་ལྟར་ཡིན་༎ དཔེ་བཤད་དེ་།
T04santbcpu:806	 na hi kālopapannena dānavighnaḥ kṛto 'rthinā /	T04D3880:234b-16	སྦྱིན་བདག་གི་སྦྱིན་པའི་དུས་ལ་སླེབ་པའི་འདོད་མཁན་གྱིས་། སྦྱིན་པའི་བར་ཆད་བྱེད་པར་ག་ལ་འགྱུར་༎
T04santbcpu:807	 na ca pravrājake prāpte pravrajyāvighna ucyate // Bca_6.105 //	T04D3880:234b-18	དེ་བཞིན་དུ་རབ་ཏུ་འབྱུང་བར་འདོད་པས་མཁན་པོ་ཐོབ་པས་ན་རབ་ཏུ་འབྱུང་བའི་གེགས་བྱར་མི་རིགས་སོ་༎
T04santbcpu:808	 sulabhā yācakā loke durlabhāstvapakāriṇaḥ /	T04D3880:234b-19	གཞན་ཡང་བསོད་ནམས་མ་བསགས་པ་མང་བས་ནོར་འདོད་པ་ནི་རྙེད་པར་སླའི་། གནོད་བྱེད་ནི་མ་ཡིན་ཏེ་རྒྱུ་མཚན་མེད་པར་མི་འབྱུང་བས་སོ་༎
T04santbcpu:810	 aśramopārjitastasmād nṛhe nidhirivotthitaḥ /  bodhicaryāsahāyatvāt spṛhaṇīyo ripurmama // Bca_6.107 //	T04D3880:234b-23	དེ་བས་ཁྱིམ་དུ་བྱུང་བའི་གཏེར་དུ་འབད་པ་མེད་པར་ཐོབ་པའི་དགྲ་བོ་ལ་དགའ་བར་བྱའོ་༎ བྱང་ཆུབ་སྤྱོད་པའི་ཚོགས་སོགས་པའི་གྲོགས་ཡིན་པའི་ཕྱིར་རོ་༎
T04santbcpu:812	 mayā cānena copāttaṃ tasmādetatkṣamāphalam /	T04D3880:234b-25	དེ་བས་བཟོད་པ་འདི་དག་བཟོད་པ་བསྒོམ་པ་དང་། འདི་གནོད་པ་བྱེད་པ་གཉིས་ཀྱིས་བསྒྲུབས་པ་ཡིན་ཏེ་།
T04santbcpu:813	 etasmai prathamaṃ deyam etatpūrvā kṣamā yataḥ // Bca_6.108 //	T04D3880:234b-26	ཆོས་རྟོགས་པ་འདི་ཐོག་མར་འདི་ལ་སྦྱིན་གྱི་གདུལ་བྱ་གཞན་ལ་ཕྱིས་ཞེས་སྨོན་ལམ་བྱའོ་༎ ཇི་ལྟར་བྱམས་པའི་སྟོབས་བྱང་ཆུབ་སེམས་༄༢༣༥ཨ་༌་༎ དཔས་ལྔ་སྡེ་ལ་ལྟོས་ནས་སྨོན་ལམ་བྱས་པ་གང་གི་ཕྱིར་འདི་སྔོན་དུ་འགྲོ་བ་བཟོད་པ་ཡིན་ནོ་༎
T04santbcpu:814	 kṣamāsiddhyāśayo nāsya tena pūjyo na cedariḥ /	T04D3880:235a-2	བྱང་ཆུབ་སེམས་དཔའི་བཟོད་པ་གྲུབ་པར་གྱུར་ཅིག་ཅེས་པའི་བསམ་པ་གནོད་བྱེད་ལ་མེད་པས་། བསོད་ནམས་བཟོད་པའི་རྒྱུ་ཡིན་ཀྱང་མཆོད་པར་འོས་པ་མ་ཡིན་ཞེ་ན་།
T04santbcpu:815	 siddhiheturucito 'pi saddharmaḥ pūjyate katham // Bca_6.109 //	T04D3880:235a-4	དགེ་བ་རྫོགས་པའི་རྒྱུ་དམ་པའི་ཆོས་བསམ་པ་གང་ཡང་མེད་པས་ཇི་ལྟར་མཆོད་།
T04santbcpu:816	 apakārāśayo 'syeti śatruryadi na pūjyate /	T04D3880:235a-5	གལ་ཏེ་གནོད་པའི་བསམ་པ་དགྲ་ལ་ཡོད་པས་འདིར་མཆོད་ཅེ་ན་།
T04santbcpu:817	 anyathā me kathaṃ kṣāntir bhiṣajīva hitodyate // Bca_6.110 //	T04D3880:235a-6	སྨྲས་པ་། གནོད་པའི་བསམ་པ་འདི་ལ་མེད་པ་ན་བདག་གི་བཟོད་པ་ག་ལ་འགྲུབ་། དཔེར་ན་ཕན་པ་དང་བདེ་བ་བྱེད་པའི་སྨན་པ་ལས་བཞིན་ནོ་༎ གང་གི་ཕྱིར་གནོད་བྱེད་ལ་ཞེ་སྡང་མི་བྱེད་ན་བཟོད་པ་འགྲུབ་པོ་༎
T04santbcpu:818	 tadduṣṭāśayamevātaḥ pratītyotpadyate kṣamā /	T04D3880:235a-9	དེ་བས་དེའི་བསམ་པ་ངན་པ་ཁོ་ན་ལ་བརྟེན་ནས་བཟོད་པ་སྐྱེའོ་༎
T04santbcpu:819	 sa evātaḥ kṣamāhetuḥ pūjyaḥ saddharmavanmayā // Bca_6.111 //	T04D3880:235a-10	དེ་བས་དེ་ཉིད་བཟོད་པའི་རྒྱུ་ཡིན་པས་དམ་པའི་ཆོས་བཞིན་མཆོད་པར་བྱའོ་༎
T04santbcpu:820	 sattvakṣetraṃ jinakṣetram ityato muninoditam /	T04D3880:235a-12	སེམས་ཅན་རྣམས་དང་རྒྱལ་བ་རྣམས་མགུ་བར་བྱེད་པའི་ཞིང་ཡིན་པར་ཐུབ་པ་སངས་རྒྱས་ཀྱིས་གསུངས་སོ་༎
T04santbcpu:856	 yasmānnarakapālāśca kṛpāvantaśca tadbalam /  tasmādārādhayetsattvān bhṛtyaścaṇḍanṛpaṃ yathā // Bca_6.130 //	T04D3880:236b-3	དེ་བས་སེམས་ཅན་རྣམས་མགུ་བར་བྱ་སྟེ་། ཇི་ལྟར་རྒྱལ་པོ་གཏུམ་པོ་དམ་པ་ཀུན་གྱིས་ཅི་འདོད་བྱས་པས་། མགུ་བར་བྱེད་པ་བཞིན་ནོ་༎
T04santbcpu:858	 kupitaḥ kiṃ nṛpaḥ kuryād yena syānnarakavyathā /	T04D3880:236b-6	གསུངས་པ་བས་ལྷག་པ་བཤད་དེ་། རྒྱལ་པོ་ཁྲོས་ན་ནོར་འཕྲོགས་པ་དང་ཐ་མར་གསོད་ནུས་ཀྱི་དམྱལ་བར་གཏོང་མི་ནུས་སོ་༎
T04santbcpu:859	 yatsattvadaurmanasyena kṛtena hyanubhūyate // Bca_6.131 //	T04D3880:236b-8	སེམས་ཅན་རྣམས་སྡུག་ཏུ་བཅུག་པས་དམྱལ་བར་འགྲོ་བའོ་༎
T04santbcpu:860	 tuṣṭaḥ kiṃ nṛpatirdadyād yadbuddhatvasamaṃ bhavet /	T04D3880:236b-9	རྒྱལ་པོ་མཉེས་ནས་ནོར་ལ་སོགས་པའི་ཕུན་སུམ་ཚོགས་པ་ཁོ་ན་སྟེར་གྱི་སངས་རྒྱས་ཉིད་སྟེར་མི་ནུས་སོ་༎
T04santbcpu:861	 yatsattvasaumanasyena kṛtena hyanubhūyate // Bca_6.132 //	T04D3880:236b-10	གང་སེམས་ཅན་མགུ་བར་བྱས་པས་ཐོབ་པ་ཁོ་ནའོ་༎
T04santbcpu:862	 āstāṃ bhaviṣyadbuddhatvaṃ sattvārādhanasaṃbhavam /  ihaiva saubhāgyayaśaḥ sausthityaṃ kiṃ na paśyasi // Bca_6.133 //	T04D3880:236b-11	སྐྱེ་བ་འདི་ཉིད་ཀྱི་འབྲས་བུ་བཤད་དེ་། བཟོད་པ་དང་ལྡན་པའི་སེམས་ཅན་དགའ་བར་འགྱུར་རོ་༎ དེ་ནས་གྲགས་པ་འབྱུང་ངོ་༎
