src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mhvastuu:24285	 ___catvāri khalu punar imāni bhikṣavo āryasatyāni /  katamāni catvāri /	K10D0340_H0346:147b-5	དགེ་སློང་དག་། བཞི་པོ་འདི་ནི་། འཕགས་པའི་བདེན་པ་ཡིན་ཏེ་།
K14mhvastuu:24287	 sayyathīdaṃ duḥkham āryasatyaṃ duḥkhasamudayo āryasatyaṃ duḥkhanirodho āryasatyaṃ dukhanirodhagāminī  [_Mvu_3.332_] pratipadāryasatyaṃ //	K10D0340_H0346:147b-8	སྡུག་བསྔལ་འཕགས་པའི་བདེན་པ་དང་། སྡུག་བསྔལ་ཀུན་འབྱུང་བ་དང་། སྡུག་བསྔལ་འགོག་པ་དང་། སྡུག་བསྔལ་འགོག་པར་འགྱུར་པའི་ལམ་འཕགས་པའི་བདེན་པའོ་༎
K14mhvastuu:24289	 tatra bhikṣavaḥ katamaṃ duḥkhaṃ āryasatyaṃ //	K10D0340_H0346:147b-9	སྡུག་བསྔལ་འཕགས་པའི་བདེན་པ་གང་ཞེ་ན་།
K14mhvastuu:24290	 tadyathā //  jātiḥ duḥkhaṃ jarā duḥkhaṃ vyādhi duḥkhaṃ maraṇaṃ duḥkhaṃ apriyasaṃprayogaṃ duḥkhaṃ  priyaviprayogaṃ duḥkhaṃ yaṃ pīcchanto paryeṣanto na labhati taṃ pi duḥkhaṃ rūpaṃ	K10D0340_H0346:147b-10	སྐྱེ་བའི་སྡུག་བསྔལ་དང་། རྒ་བའི་སྡུག་བསྔལ་དང་། ན་བའི་སྡུག་བསྔལ་དང་། འཆི་བའི་སྡུག་བསྔལ་དང་། སྡུག་པ་དང་བྲལ་བའི་སྡུག་བསྔལ་དང་། མི་སྡུག་པ་དང་ཕྲད་པའི་སྡུག་བསྔལ་དང་། གང་འདོད་པ་བཙལ་ཏེ་མི་རྙེད་པ་དེའང་སྡུག་བསྔལ་བ་དང་།
K14mhvastuu:24294	 paṃcopādānaskaṃdhā duḥkhā /	K10D0340_H0346:147b-11	མདོར་ན་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔ་ནི་། སྡུག་བསྔལ་བ་སྟེ་།
K14mhvastuu:24295	 idaṃ bhikṣavaḥ duḥkham āryasatyaṃ //	K10D0340_H0346:147b-13	འདི་ནི་། སྡུག་བསྔལ་འཕགས་པའི་བདེན་པ་ཞེས་བྱའོ་༎ དེ་ཡོངས་སུ་ཤེས་པར་བྱ་བའི་ཕྱིར་འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ཡང་དག་པའི་ལྟ་བ་དང་། ཡང་དག་པའི་རྟོག་པ་དང་། ཡང་དག་པའི་ངག་དང་། ཡང་དག་པའི་ལས་ཀྱི་མཐའ་དང་། ཡང་དག་པའི་འཚོ་བ་དང་། ཡང་དག་པའི་རྩོལ་བ་དང་། ཡང་དག་པའི་དྲན་པ་དང་། ༄༡༤༨ཨ་༌༎
K14mhvastuu:24296	 tatra katamo duḥkhasamudayo āryasatyaṃ /	K10D0340_H0346:148a-2	སྡུག་བསྔལ་ཀུན་འབྱུང་བ་འཕགས་པའི་བདེན་པ་གང་ཞེ་ན་།
K14mhvastuu:24297	 yāyaṃ tṛṣṇā paunarbhavikā nandīrāgasahagatā tatratatrābhinandinī ayaṃ bhikṣavo duḥkhasamudayo āryasatyaṃ //	K10D0340_H0346:148a-3	ཡང་སྲིད་པར་སྐྱེ་བར་བྱེད་པ་དང་། དགའ་བ་དང་འདོད་ཆགས་སྤེལ་མར་འབྱུང་བ་དང་། དེ་དང་དེར་མངོན་པར་དགའ་བའི་སྲིད་པ་སྟེ་།
K14mhvastuu:24298	 tatra katamo duḥkhanirodho āryasatyo /	K10D0340_H0346:148a-4	འདི་ནི་། སྡུག་བསྔལ་ཀུན་འབྱུང་བ་འཕགས་པའི་བདེན་པ་ཞེས་བྱའོ་༎
K14mhvastuu:24350	 tatra khalu bhagavāṃ āyuṣmantāṃ paṃcakāṃ bhadravargīyān āmantrayasi //	K10D0340_H0346:148b-13	དེར་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་ལྔ་སྡེ་གཞན་རྣམས་ལ་བཀའ་སྩལ་པ་། དགེ་སློང་དག་།
