src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2401	 dadasva me mahābhāgaṃ avaivartyabhiṣecanaṃ //  dadasva me mahācārya lakṣaṇasyānumodanaṃ //	T02D1521:55b-25	མགོན་པོ་ཆེན་པོ་བདག་ལ་སྩོལ་༎ དབང་བསྐུར་བ་ནི་རྨད་བྱུང་ཆེ་༎ སེམས་ཅན་ཀུན་གྱི་དོན་བརྩོན་པས་༎ རྟག་ཏུ་བདག་ནི་སློབ་དཔོན་འགྱུར་༎
K12sdurst_u:2404	 dadasva me mahācārya abhiṣekaṃ mahādbhutam //	T02D1521:55b-30	དེ་བཞིན་སློབ་དཔོན་གྱིས་གནས་ཏེ་༎ གང་ཞིག་རིག་ཀུན་མཁྱེན་པ་གསོལ་༎
K12sdurst_u:2406	 tata ācāryeṇa sarvakulavijñaptiḥ kāryā /	T02D1521:55b-37	གུས་པ་ཡིས་ནི་གསོལ་བཏབ་པ་༎ དེ་ལྟར་སློབ་མ་ལ་བརྗོད་དེ་༎ དེ་ནས་གཞན་ཡང་སློབ་མ་ལ་༎
K12sdurst_u:2407	 ayaṃ evāmukanāmnā bodhicittaparigrahaḥ //  icchate guhyacakre 'smin praveṣṭāṃ samayasaṃvaram //	T02D1521:55b-40	གསང་བ་ཆེན་པོའི་རིགས་དགེ་བ་༎ གསང་ཆེན་ཡོངས་སུ་བཟུང་བ་རུ་༎ བདག་ཉིད་ཆེན་པོ་ཁྱོད་འདོད་དམ་༎ བདག་ནི་འདོད་པར་བྱའོ་ཞེས་༎
K12sdurst_u:2411	 buddhaṃ dharmaṃ ca saṅghaṃ ca triratnaśaraṇaṃ vraja //	T02D1521:56a-0	སངས་རྒྱས་ཆོས་དང་དགེ་འདུན་༄༥༦ཨ་༌་༎ ཏེ་༏་། རིན་ཆེན་གསུམ་གྱི་དམ་ཚིག་བསྟེན་༎
K12sdurst_u:2412	 etad buddhakule ramye saṃvaraṃ bhavate dṛḍham //	T02D1521:56a-2	དེ་ལྟར་སངས་རྒྱས་རིགས་དག་ལ་༎ སྡོམ་པ་བརྟེན་པར་གྱུར་པའོ་༎
K12sdurst_u:2413	 vajraṃ ghaṇṭā ca mudrā ca tvayā grāhyā mahāmate //	T02D1521:56a-4	རྡོ་རྗེ་དྲིལ་བུ་ཕྱག་རྒྱ་དག་། བློ་གྲོས་ཆེན་པོ་ཁྱོད་ཀྱིས་གཟུང་༎
K12sdurst_u:2414	 yad bodhicittaṃ tad vajraṃ prajñā ghaṇṭā iti smṛtā //	T02D1521:56a-5	བྱང་ཆུབ་སེམས་གང་དེ་རྡོ་རྗེ་༎ ཤེས་རབ་དྲིལ་བུ་ཞེས་བཤད་དོ་༎
K12sdurst_u:2415	 ācāryaś ca gṛhītavyaḥ sarvabuddhasamo guruḥ //	T02D1521:56a-7	སློབ་དཔོན་དག་ཀྱང་གཟུང་བར་གྱིས་༎ བླ་མ་སངས་རྒྱས་ཀུན་དང་མཉམ་༎
K12sdurst_u:2416	 etad vajrakule śuddhe saṃvaraṃ samayocyate //	T02D1521:56a-9	འདི་ནི་རྡོ་རྗེ་རིགས་དག་པའི་༎ དམ་ཚིག་སྡོམ་པ་ཡིན་པར་གསུངས་༎
K12sdurst_u:2417	 caturdānaṃ pradātavyaṃ tridive ca trirātrike //	T02D1521:56a-11	རིན་ཆེན་རིགས་མཆོག་ཆེན་པོ་ཡི་༎ ཉིན་དང་མཚན་མོ་ལན་གསུམ་དུ་༎
K12sdurst_u:2418	 āmīṣābhayadharmākhyā maitrī ratnakuloccaye //	T02D1521:56a-13	ཟང་ཟིང་མི་འཇིགས་ཆོས་དང་བྱམས་༎ སྦྱིན་པ་རྣམས་བཞི་རྟག་སྦྱིན་བྱ་༎
K12sdurst_u:2420	 saddharmaṃ ca tvayā grāhyaṃ guhyaṃ triyānikam //	T02D1521:56a-16	ཁྱོད་ཀྱིས་དམ་པའི་ཆོས་གཟུང་བྱ་༎
K12sdurst_u:2421	 etat padmakule śuddhe saṃvaraṃ samayocyate //	T02D1521:56a-17	འདི་ནི་པདམའི་རིགས་དག་པའི་༎ དམ་ཚིག་སྡོམ་པ་མཆོག་ཡིན་ནོ་༎
K12sdurst_u:2422	 saṃvaraṃ sarvasaṃyuktaṃ parigṛhṇīṣva tattvataḥ //  pūjākarma yathāśaktyā mahākarmakuloccaye //	T02D1521:56a-19	ལས་ཀྱི་རིགས་མཆོག་ཆེན་པོ་ལ་༎ སྡོམ་པ་ཐམས་ཅད་ལྡན་པར་ནི་༎ རང་གི་དེ་ཉིད་སོ་སོར་གཟུང་༎ མཆོད་པའི་ལས་ཀྱང་ཅི་ནུས་ཀྱིས་༎
K12sdurst_u:2424	 etat pārājikākhyātāś caturdaśam ataḥ param //	T02D1521:56a-23	གཞན་ཡང་བཅུ་བཞིར་བཤད་འདི་རྣམས་༎
