src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1856:36b-10	སྡིག་པ་ལ་སོགས་འདི་ལྟར་བྱའོ་དགེ་བ་འཕེལ་དོན་དུ་༎	T02n1424u_001:19	 dhyātvā śubhābhivṛddhyarthaṃ prakuryāddeśanādikam ||9 ||
T02D1856:36b-11	ཐོག་མ་མེད་ལྡན་སྲིད་པའི་རྒྱུན་ལ་རྟོག་པས་བསགས་པའི་སྡིག་ཀུན་གང་༎ སྙིང་རྗེ་ཆེན་པོའི་མདུན་རིམ་བཞིན་ཏེ་ཐམས་ཅད་བཤགས་པར་བགྱི་༎	T02n1424u_001:20	 sarvadiktryadhvasaṃbhūtabuddhānāṃ purataḥ sthitaḥ |  hṛtprabhodbhavarūpādyaiḥ pūjāṃ kṛtvā vidhānataḥ ||10 ||  svāsatsaṃkalpamātrotthaṃ tryadhvajaṃ duṣkṛtaṃ kṛtam |  svapnasvapnādivat sarvaṃ triṣkṛtvā deśayāmyaham ||11 ||
T02D1856:36b-13	ཡང་དག་སངས་རྒྱས་བྱང་ཆུབ་འཕགས་དང་གཞན་རྣམས་མཛད་པའི་དགེ་བ་གང་༎	T02n1424u_001:24	 sambuddhasatsutāryāṇāmanyeṣāṃ yacchubhaṃ śubham |
T02D1856:36b-14	མ་ལུས་བདག་གིས་ཡི་རང་ཡང་དག་དེ་ནི་བྱང་ཆུབ་ཕྱིར་བསྔོའོ་༎	T02n1424u_001:26	 yāce'haṃ sarvabuddhānāṃ sarvāmāśvāsadāyikā[m] |
T02D1856:36b-16	བདག་གི་ཡིད་ལ་གནས་པའི་བདེ་བར་གཤེགས་ལ་རྟག་ཏུ་སྐྱབས་སུ་མཆི་༎ རྟོག་པ་ཀུན་ལས་ངེས་གྲོལ་མ་ལུས་དམ་པ་སེམས་དཔའི་བཀྲ་ཤིས་གཞི་༎ དངོས་པོ་ཀུན་གྱི་ངོ་བོར་ཆོས་ལ་བདག་ཉིད་སྐྱབས་སུ་མཆི་༎	T02n1424u_001:28	 śuddhaniḥśeṣasaṃkalpān pratyātmānandavedinaḥ |  saṃbuddhān śaraṇaṃ yāmi svaparārthaphalapradān ||14 ||  satsattvāśeṣasaddharmamāgamādhigamātmakam |  satsampadāśrayācintyaśaraṇaṃ samupaimyaham ||15 ||
T02D1856:36b-5	དང་པོ་ཐོ་རངས་སྙིང་གའི་དབུས་སུ་དྲི་མེད་འོད་འཕྲོ་དེ་ཉིད་བསམ་༎ བཀོད་ནས་སྙིང་རྗེ་ཅན་གྱིས་སྒོ་ལ་སོགས་པ་ཡང་དག་པར་ཡང་བྱ་༎	T02n1424u_001:15	 pūrvasevāṃ svacakrasthaḥ kṛtvā maṇḍalamālikhet ||7 ||
T02D1856:36b-7	དམ་པའི་ཙནདན་སོགས་བཀྲུས་དྲི་ཞིམ་མེ་ཏོག་བཀྲམ་པའི་མཆོག་ཆ་ལ་༎	T02n1424u_001:16	 kvacinmanonuge sthāne digdhe saccandanādibhiḥ |
T02D1856:36b-8	བསམ་གཏན་གནས་སུ་བདེ་བའི་གནས་སུ་འདུག་ནས་དུས་གསུམ་སངས་རྒྱས་རྣམས་༎ དམིགས་ཏེ་སྣ་ཚོགས་མཆོད་སྤྲིན་སྤྲོ་སོགས་སྔོན་དུ་བྱས་ནས་བློ་ལྡན་པས་༎	T02n1424u_001:17	 sugandhikusumākīrṇe prāk prātarupaviśya ca ||8 ||  vimokṣamukhasaṃśuddhau hṛdīndau maṃ prabhojvalam |
T02D1856:42a-10	གཅིག་པུ་ཁོ་ནའི་གཞི་ལ་སྣ་ཚོགས་རྟོག་པས་བསགས་པའི་རྣམ་པ་དེ་རྣམས་ནི་༎	T02n1424u_001:279	 vastunyekatra saṃkalpā nānākārāvabhāsinaḥ |
T02D1856:42a-2	ཕྱི་ཡི་སྦྱིན་སྲོག་ཆོ་ག་རྗེས་སུ་དཔག་ཙམ་ཡིད་ལས་བྱུང་བའི་སེམས་ཉིད་དེ་༎	T02n1424u_001:271	 homo bāhyo'numeyo'yaṃ cittamātrānmanomayaḥ |
T02D1856:42a-3	ཕུང་པོ་ལ་སོགས་བུད་ཤིང་བསྲེགས་ནས་ཡེ་ཤེས་མེ་སྦར་བ་ནི་བླ་མེད་གསུངས་༎	T02n1424u_001:272	 anuttarastvayaṃ jñānāgniskandhendhanadāhataḥ ||124 ||
T02D1856:42a-4	དེ་ལྟར་ཐམས་ཅད་འདོད་པ་རྣམས་ཀྱིས་བདག་ལ་རང་རང་ལྷ་ཡི་གཟུགས་ཉིད་ལ་༎	T02n1424u_001:273	 kāmairevaṃ samastaiḥ svasvadevātmasvabhāvajam |
T02D1856:42a-5	མཆོད་པར་བྱ་བ་གཞན་ཡང་དམ་ཚིག་དེར་ནི་བདེ་བར་གཤེགས་རྣམས་འདོད་པ་ཡིན་༎	T02n1424u_001:274	 parāṃśca pūjayedevaṃ samayaḥ sugatairmataḥ ||125 ||
T02D1856:42a-6	རྗེས་སུ་རིག་པ་འགྲོ་བའི་དོན་དང་བདེ་གཤེགས་ཀུན་ལ་མཆོད་པ་ཡང་བྱས་ཏེ་༎ ལུས་ལ་སོགས་པའི་ལས་ཀྱང་དེ་བཞིན་རྟག་ཏུ་མཉམ་པར་གཞག་པར་བྱ་བ་ཡིན་༎	T02n1424u_001:275	 tattatkāyādi yatkarma sarvabuddhāṃstu pūjayan |  anurūpaṃ jagatkāryaṃ kuryānnityaṃ samāhitaḥ ||126 ||
T02D1856:42a-8	དེ་འདྲའི་རྣམ་པའི་སེམས་ལ་འགའ་ཞིག་ལུས་ངག་དངོས་ཀྱི་ལས་ནི་གང་ཡིན་པ་༎ དེ་དག་ཐམས་ཅད་ཕྱག་རྒྱའི་སྔགས་ཀྱི་རྣམ་པར་སངས་རྒྱས་ཀྱིས་ནི་གསུངས་པ་ཡིན་༎	T02n1424u_001:277	 yatkāyavāṅmayaṃ karma mudrāmantrātmakaṃ mahat |  tattatkarma samāsādya sarvabuddhāṃstu pūjayet ||127 ||
