src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu020_u:1	 siddham evaṃ mayā śrutamekasmin samaye bhagavān rājagṛhe viharati sma /	K08D0087_H0087:211a-6	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་།
K08bsu020_u:10	 ābhimāntikaśca bhavatyātmotkarṣī parapaṃsakaḥ /	K08D0087_H0087:211b-11	མངོན་པའི་ང་རྒྱལ་གྱིས་བདག་ལ་བསྟོད་ཅིང་གཞན་ལ་སྨོད་པ་ཡིན་ཏེ་།
K08bsu020_u:1000	 śāntapraśānta upaśāntamānaso	K08D0087_H0087:251b-10	ཞི་བ་རབ་ཏུ་ཞི་བ་ཉེ་བར་ཞི་བའི་ཡིད་༎
K08bsu020_u:1001	 kalpaḥ vikalpāpagato niraṅgaṇaḥ	K08D0087_H0087:251b-11	རྟོག་དང་རྣམ་པར་རྟོག་དང་བྲལ་ཞིང་ཉོན་མོངས་མེད་༎
K08bsu020_u:1002	 sarveñjanāmanyanavipramuktaḥ	K08D0087_H0087:251b-12	ག-ཡོ་བ་དང་ནི་རློམ་སེམས་ཀུན་དང་རྣམ་བྲལ་བར་༎
K08bsu020_u:1003	 XśiXX n kāśyapa buddhaśāsaneḥ	K08D0087_H0087:251b-13	དེ་ནི་འོད་སྲུང་སངས་རྒྱས་བསྟན་ལ་ཚུལ་ཁྲིམས་ལྡན་༎
K08bsu020_u:1004	 na kāyasāvekṣi na jīvitārthiko  hyanarthikaḥ sarvabhavopapattibhiḥ	K08D0087_H0087:251b-14	ལུས་ལ་མི་ལྟ་སྲོག་ལ་ཕངས་པར་འཛིན་མི་བྱེད་༎ སྲིད་པ་རྣམས་སུ་སྐྱེ་བ་ཀུན་ལ་འདོད་པ་མེད་༎
K08bsu020_u:1006	 samyaggat. ḥ s................... pratiṣṭhitaḥ	K08D0087_H0087:251b-16	ཡང་དག་ཞུགས་ཤིང་དེ་ཉིད་ཚུལ་ལ་རབ་གནས་པ་༎
K08bsu020_u:1007	 sa śīlavān kāśyapa buddhaśāsane / 3	K08D0087_H0087:251b-17	དེ་ནི་འོད་སྲུང་སངས་རྒྱས་བསྟན་ལ་ཚུལ་ཁྲིམས་ལྡན་༎
K08bsu020_u:1008	 na lokalipto na ca lokaniśritoḥ	K08D0087_H0087:251b-18	འཇིག་རྟེན་མ་གོས་འཇིག་རྟེན་དག་ལ་གནས་པ་མེད་༎
K08bsu020_u:1009	 ālokaprāpto amamo................... ñcanaḥ	K08D0087_H0087:251b-19	སྣང་བ་ཐོབ་ཅིང་བདག་གི་མེད་དེ་ཅི་ཡང་མེད་༎ བདག་ཏུ་འདུ་ཤེས་༄༢༥༢ཨ་༌༎
K08bsu020_u:101	 na gāhate yatra ca buddhirasya  tathāgataṃ sākṣikaroti tatra /	K08D0087_H0087:214b-14	གང་དེའི་བློས་ནི་ཟབ་མོ་མི་རྟོགས་པ༏་༏དེ་ལ་དེ་བཞིན་གཤེགས་པ་མངོན་སུམ་སྟེ་༎
K08bsu020_u:1010	 na cātmasañjñī na pareṣu sañjñī	K08D0087_H0087:252a-1	མེད་ཅིང་གཞན་དུ་འདུ་ཤེས་མེད་༎
