src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-12_H0009-12:29b-14	དེ་བཞིན་གཤེགས་པའི་སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་གང་ཞེ་ན་།	T16n0660_005:0301c28_14	「云何十八佛不共法？
K02D0008-12_H0009-12:29b-15	དེ་བཞིན་གཤེགས་པ་ལ་འཁྲུལ་པ་མི་མངའོ་༎	T16n0660_005:0301c29_2	一、如來無有誤失；
K02D0008-12_H0009-12:29b-17	དགོངས་པ་ཉམས་པ་མི་མངའོ་༎	T16n0660_005:0301c29_16	三、無忘失念；
K02D0008-12_H0009-12:29b-18	འདུ་ཤེས་སྣ་ཚོགས་མི་མངའོ་༎ ཐུགས་མཉམ་པར་མ་གཞག་པ་མི་མངའོ་༎ མ་བརྟགས་པའི་བཏང་སྙོམས་མི་མངའོ་༎ མོས་པ་ཡོངས་སུ་ཉམས་པ་མི་མངའོ་༎	T16n0660_005:0301c29_23	四、無不定心； 五、無種種想； 六、無不擇捨； 七、欲無減；
K02D0008-12_H0009-12:30a-0	༄༣༠ཨ་༌༎ བརྩོན་འགྲུས་ཡོངས་སུ་ཉམས་པ་མི་མངའོ་༎	T16n0660_005:0302a02_2	八、精進無減；
K02D0008-12_H0009-12:30a-1	དགོངས་པ་ཡོངས་སུ་ཉམས་པ་མི་མངའོ་༎ ཏིང་ངེ་འཛིན་ཡོངས་སུ་ཉམས་པ་མི་མངའོ་༎	T16n0660_005:0302a02_8	九、念無減； 十、定無減；
K02D0008-12_H0009-12:30a-10	ཐུགས་ཀྱི་ཕྲིན་ལས་ཐམས་ཅད་ཡེ་ཤེས་སྔོན་དུ་འགྲོ་བ་སྟེ་། ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འབྲང་ངོ་༎ འདས་པའི་དུས་ལ་མ་ཆགས་མ་ཐོགས་པའི་ཡེ་ཤེས་གཟིགས་པ་འཇུག་གོ་། མ་འོངས་པའི་དུས་ལ་མ་ཆགས་མ་ཐོགས་པའི་ཡེ་ཤེས་གཟིགས་པ་འཇུག་པའོ་༎ ད་ལྟར་བྱུང་བའི་དུས་ལ་མ་ཆགས་མ་ཐོགས་པའི་ཡེ་ཤེས་གཟིགས་པ་འཇུག་སྟེ་།	T16n0660_005:0302a07_16	十八、一切意業智為前導，隨智而轉。
K02D0008-12_H0009-12:30a-3	ཤེས་རབ་ཡོངས་སུ་ཉམས་པ་མི་མངའོ་༎	T16n0660_005:0302a02_21	十一、慧無減；
K02D0008-12_H0009-12:30a-4	རྣམ་པར་གྲོལ་བ་ཡོངས་སུ་ཉམས་པ་མི་མངའོ་༎	T16n0660_005:0302a03_4	十二、解脫無減；
K02D0008-12_H0009-12:30a-6	སྐུའི་འཕྲིན་ལས་ཐམས་ཅད་ཡེ་ཤེས་སྔོན་དུ་འགྲོ་བ་སྟེ་། ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འབྲང་ངོ་༎	T16n0660_005:0302a06_3	十六、一切身業智為前導，隨智而轉；
K02D0008-12_H0009-12:30a-8	གསུང་གི་ཕྲིན་ལས་ཐམས་ཅད་ཡེ་ཤེས་སྔོན་དུ་འགྲོ་བ་སྟེ་། ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འབྲང་ངོ་༎	T16n0660_005:0302a06_20	十七、一切語業智為前導，隨智而轉；
