src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:7181	 tadyathā kāmasūtrādiṣu /  vicitreṣu sattvanikāyeṣu tadyathā pūrveṣu dakṣiṇeṣu uttareṣu paścimeṣu nānā nāmasaṃketavyavasthānabhinneṣu	T16D4365:181a-7	སེམས་ཅན་གྱི་གནས་རྣམ་པ་སྣ་ཚོགས་དེ་དང་དེ་དག་འདི་ལྟ་སྟེ་། ཤར་དང་ནུབ་དང་བྱང་དང་ལྷོ་ལ་སོགས་པ་།
T06bsa034_u:7183	 aṣṭāsu vyavahārapadeṣvanugataṃ pūrvakeṣvabhyatītevātmabhāveṣu ṣaḍvidhaṃ samāsataścaritamanusmaratyanekavidhaṃ	T16D4365:181a-9	གནས་སྣ་ཚོགས་དང་མིང་ལ་སོགས་པ་ཐ་དད་པ་ཐ་སྙད་ཀྱི་དངོས་པོ་བརྒྱད་རྗེས་སུ་འབྲངས་པའི་བདག་དང་གཞན་གྱི་ལུས་འབྲངས་པ་རྣམས་ལ་མདོར་ན་སྤྱོད་པ་དྲུག་རྗེས་སུ་དྲན་པ་ནི་།
T06bsa034_u:7184	 pūrvenivāse samanusmaran /	T16D4365:181a-10	སྔོན་གྱི་གནས་རྣམ་པ་དུ་མ་རྣམ་པ་དང་བཅས་༏་ཡུལ་དང་བཅས་།
T06bsa034_u:7185	 aṣṭau vyavahārapadāni katamāni /  evaṃ nāmā /  evaṃ jātyaḥ /  evaṃ gotraḥ /  evamāhāraḥ /  evaṃ sukhaduḥkhapratisaṃvedī /	T16D4365:181a-13	ཐ་སྙད་ཀྱི་དངོས་པོ་བརྒྱད་ནི་མིང་གང་ཡིན་པ་དང་། རིགས་གང་ཡིན་པ་དང་། རུས་གང་ཡིན་པ་དང་། ཐ་སྙད་ཅི་དག་སྤྱོད་པ་དང་། བདེ་བ་དང་། སྡུག་བསྔལ་ཅི་མྱོང་བ་དང་། ཚེ་རིང་ཐུང་ཇི་ཙམ་པ་དང་།
T06bsa034_u:7191	 evaṃ dīrghāyuḥ /  evaṃ cirasthitikaḥ /  evamāyuḥ paryanta iti /	T16D4365:181a-14	དུས་ཇི་སྲིད་ཅིག་གནས་པ་དང་། ཚེའི་མཐའ་ཇི་ཙམ་པའོ་༎
T06bsa034_u:7194	 (Dutt 269)  ṣaḍvyavahārapadavyaritāni katamāni /	T16D4365:181a-15	སྤྱོད་པ་རྣམ་པ་དྲུག་ནི་།
T06bsa034_u:7196	 āhvānāya saṃketaḥ kṣatriyādayo varṇā mātāpitaraṃ bhojanapānavidhiḥ sampattivipattiḥ āryurvaicitryañca /	T16D4365:181a-16	འབོད་པའི་ཕྱིར་ཐ་སྙད་དང་། རྒྱལ་རིགས་ལ་སོགས་པའི་རིགས་དང་། ཕ་མ་གང་ཡིན་པ་དག་བཟའ་བ་དང་བཏུང་བའི་ཡོ་བྱད་དང་། དར་བ་དང་། རྒུད་པ་དང་། ཚེའི་འདུ་བྱེད་རྣམ་པ་སྣ་ཚོགས་སོ་༎
T06bsa034_u:7197	 tathā hi loke etānyaṣṭau vyavahārapadāni upaniśritya ṣaṭ caritāni pareṣāmātmano vyapadiśanto vyapadiśanti /  idaṃ me nāmāsyedaṃ nāmeti /	T16D4365:181a-17	འདི་ལྟར་འཇིག་རྟེན་དག་ཐ་སྙད་ཀྱི་དངོས་པོ་བརྒྱད་ལ་བརྟེན་ནས་སྤྱོད་པ་རྣམ་པ་དྲུག་གིས་བདག་དང་ཕ་རོལ་དག་ལ་སྨྲ་ཞིང་གླེང་པར་བྱེད་དོ་༎ དེ་ལ་མི་གང་ཡིན་པ་ནི་བདག་ཚེ་རབས་དེ་དང་། དེ་དག་ནས་མི་གང་དང་གང་ཡིན་པའོ་༎
T06bsa034_u:7199	 kṣatriyo 'hamayaṃ vā /	T16D4365:181a-19	རིགས་ནི་རྒྱལ་རིགས་སམ་།
T06bsa034_u:7200	 brāhmaṇo vaiśyaḥ śūdro 'hamayaṃ vā ayaṃ me pitā 'sya va /  yathā pitā evaṃ mātā /	T16D4365:181a-20	བྲམ་ཟེ་འམ་། རྗེའུ་རིགས་སམ་། དམངས་རིགས་ལ་སོགས་པ་གང་དང་གང་དུ་སྐྱེས་པའོ་༎ ཕ་དང་མ་ནི་སེམས་ཅན་སོ་སོའི་ཚེ་རབས་དེ་དང་དེ་དག་ན་མ་གང་ཡིན་པ་དང་། ཕ་གང་ཡིན་པའོ་༎
