src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:6977	 adhyeṣaṇā bhadracaryayaiva /  pariṇāmanā tu sakalasamāptāryabhadracaryayaiva /  vajradhvajapariṇāmanāṃ vā paśyet //  athavā daśabhūmakoktāni mahāpraṇidhānāni /  yathāha /	T04D3897:248b-1	དེ་ལ་སྨོན་ལམ་ཆེན་པོ་བཅུ་ནི་འདི་ལྟ་སྟེ་།
T04sanssr_pu:6982	 yad utāśeṣaniḥśeṣānavaśeṣasarvabuddhapūjopasthāpanāya /  mahāpūjopasthānāya /  prathamaṃ mahāpraṇidhānam abhinirharati //  sarvasaṃkalpasaṃkhyābuddhotpādasaṃkhyāpratiprasrabdhaṃ /  saddharmaparigrahāya /	T04D3897:248b-2	སངས་རྒྱས་ཐམས་ཅད་ལ་མཆོད་པ་དང་རིམ་གྲོའི་ཕྱིར་རྣམ་པ་ཐམས་ཅད་མཆོག་དང་ལྡན་པ་རྒྱ་ཆེ་བའི་མོས་པ་རྣམ་པར་དག་པ་ཆོས་ཀྱི་དབྱིངས་རྣམ་པར་སྤངས་པ་ནམ་མཁའི་དབྱིངས་ཀྱི་མཐར་ཕྱིན་པ་ཕྱི་མའི་མཐའི་མུར་ཐུག་པ་གྲངས་ཐམས་ཅད
T04sanssr_pu:6991	 dvitīyaṃ mahāpraṇidhānam abhinirharati //	T04D3897:248b-3	ཀྱིས་མཆོད་པ་ཆེན་པོ་དང་རིམ་གྲོའི་ཕྱིར་སྨོན་ལམ་ཆེན་པོ་མངོན་པར་སྒྲུབ་པ་ནི་དང་པོའོ་༎
T04sanssr_pu:6993	 tuṣitabhavanavāsam ādiṃ kṛtvā  pūjādharmasaṃgrahaprayogapūrvaṃgamaṃ kṛtvā sarvatraikālavivartanāya /  dharmadhātuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ sarvakalpasaṃkhyābuddhotpādasaṃkhyāpratiprasrabdhaṃ yāvan mahāparinirvāṇopasaṃkramaṇāya  tṛtīyaṃ mahāpraṇidhānam abhinirharati //	T04D3897:248b-5	༎ འཇིག་རྟེན་གྱི་ཁམས་རབ་འབྱམས་ཐམས་ཅད་དུ་དགའ་ལྡན་གནས་སུ་གནས་པ་ལ་སོགས་པ་བྱས་ཏེ་འཕོ་བ་དང་མངལ་དུ་འཇུག་པ་དང་ལྷུམས་སུ་གནས་པ་དང་། གཞོན་ནུ་རོལ་པ་དང་ཕོ་བྲང་ནང་དུ་གནས་པ་དང་མངོན་པར་འབྱུང་བ་དང་དཀའ་བ་སྤྱོད་པ་དང་བྱང་ཆུབ་སྙིང་པོར་བགྲོད་པ་དང་བདུད་བཏུལ་བ་དང་མངོན་པར་བྱང་ཆུབ་པ་དང་བསྐུལ་བ་དང་ཆོས་ཀྱི་འཁོར་ལོ་ཆེན་པོ་བསྐོར་བ་དང
T04sanssr_pu:7001	 dharmadhatuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ sarvakalpasaṃkhyācaryāsaṃkhyāpratiprasrabdhaṃ cittotpādābhinirhārāya /  caturthaṃ mahāpraṇidhānam abhinirharati //  yad uta niravaśeṣasarvasatvadhāturūpyarūpisaṃjñāsaṃjñi naiva saṃjñi nāsaṃjñy  aṇḍajajarāyujasaṃsvedajaupapādukatraidhātukaparyāpannaṣaḍgatisamavasṛtasarvopapattiparyāpannanāmarūpasaṃgṛhītāśeṣasarvasatvadhātuparipācanāya	T04D3897:248b-7	བྱང་ཆུབ་སེམས་དཔས་སྤྱོད་པ་ཕ་རོལ་ཏུ་ཕྱིན་པས་བསྡུས་པའི་ས་ཡོངས་སུ་སྦྱོང་བ་ཡན་ལག་དང་ཉེ་བའི་ཡན་ལག་དང་བཅས་པ་ཡོངས་སུ་སྦྱངས་པ་གདམས་པ་རྗེས་སུ་བསྟན་པ་རབ་ཏུ་ལེན་པ་ཉེ་བར་རྒྱས་པའི་སེམས་བསྐྱེད་པ་མངོན་པར་སྒྲུབ་པའི་ཕྱིར་སྨོན་ལམ་ནི་བཞི་པའོ་༎
T04sanssr_pu:7005	 sarvabuddhadharmāvatāraṇāya /  sarvagatisaṃkhyāvyavacchedanāya /  sarvajñajñānapratiṣṭhāpanāya /  dharmadhātuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ sarvakalpasaṃkhyāsatvadhātusaṃkhyāpratiprasrabdhaṃ /  sarvasatvadhātuparipācanāya /	T04D3897:248b-9	ཁམས་འགྲོ་བ་སྐྱེ་གནས་སྐྱེ་བར་གཏོགས་པ་མིང་དང་གཟུགས་ཀྱིས་བསྡུས་པའི་སེམས་ཅན་གྱི་ཁམས་མ་ལུས་པ་ཡོངས་སུ་སྨིན་པའི་ཕྱིར་དང་སངས་རྒྱས་ཀྱི་ཆོས་ལ་འཇུག་པའི་ཕྱིར་དང་། འགྲོ་བ་ཐམས་ཅད་ཀྱི་གྲངས་རྣམ་པར་གཅད་པའི་ཕྱིར་དང་ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་ལ་རབ་ཏུ་གནས་པར་བྱ་བའི་ཕྱིར་སྨོན་ལམ་ནི་ལྔ་པའོ་༎
T04sanssr_pu:7012	 dharmadhātuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ sarvakalpasaṃkhyālokadhātusaṃkhyāpratiprasrabdhaṃ lokadhātuvaimātryāvatāraṇāya  ṣaṣṭhaṃ mahāpraṇidhānam abhinirharati //	T04D3897:248b-11	དབང་པོ་དྲ་བ་རྣམ་པར་ཐ་དད་པ་ཕྱོགས་བཅུ་མ་ལུས་པ་དབྱེ་བ་མི་འདྲ་བ་སྣ་ཚོགས་པ་འཇུག་པ་རྣམས་ཐ་དད་པ་ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འགྲོ་བ་མངོན་སུམ་དུ་བྱ་བའི་ཕྱིར་སྨོན་ལམ་ནི་དྲུག་པའོ་༎
T04sanssr_pu:7014	 yad uta sarvakṣetraikakṣetra ekakṣetra sarvakṣetraisamavaśaraṇapariśodhanaṃ [doubtful] /  apramāṇabuddhakṣetra prabhāvyūhālaṃkārapratimaṇḍitaṃ /  sarvakleśāpanayanapariśuddhipathopetaṃ /	T04D3897:249a-0	༄༢༤༩ཨ་༌་༎ སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་ཞིང་གཅིག་ཏུ་ཡང་དག་པར་གཞོལ་བ་རབ་ཏུ་སྦྱོང་བ་དང་། ཚད་མེད་པའི་སང་རྒྱས་ཀྱི་ཞིང་འོད་ཟེར་བཀོད་པའི་རྒྱན་གྱིས་རབ་ཏུ་བརྒྱན་པ་དང་། ཉོན་མོངས་པ་སེལ་བ་ཡོངས་སུ་དག་པའི་ལམ་དང་ལྡན་པ་དང་།
T04sanssr_pu:7017	 apramāṇajñānākārasatvaparipūrṇam udārabuddhaviṣayasamavasaraṇaṃ /  yathāśayasarvasatvasaṃdarśanasaṃtoṣaṇāya /  dharmadhātuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ /  sarvakalpasaṃkhyābuddhakṣetrasaṃkhyāpratiprasrabdhaṃ /  sarvabuddhakṣetrapariśodhanāya /  saptamaṃ mahāpraṇidhānam abhinirharati //	T04D3897:249a-1	ཚད་མེད་པའི་ཡེ་ཤེས་ཀྱི་རྣམ་པའི་སེམས་ཅན་གྱིས་ཡོངས་སུ་གང་བ་དང་། རྒྱ་ཆེ་བའི་སངས་རྒྱས་ཀྱི་ཞིང་ན་གཞོལ་བའི་སེམས་ཅན་ཐམས་ཅད་བསམ་པ་ཅི་ལྟ་བ་བཞིན་དུ་ཡང་དག་པར་སྟོན་པ་དང་ཀུན་དུ་མཉེས་པར་བྱ་བའི་ཕྱིར་སྨོན་ལམ་ནི་བདུན་པའོ་༎
T04sanssr_pu:7023	 yad uta sarvabodhisatvaikāśayaprayogatāyai /  niḥsapatnakuśalamūlopacayāya /  ekārambaṇasarvabodhisatvasamatāyai /  avirahitasatatasamitabuddhabodhisatvasamavadhānāya /  yatheṣṭabuddhotpādasaṃdarśanāya /	T04D3897:249a-2	སངས་རྒྱས་བྱང་ཆུབ་སེམས་དཔའ་དང་བསམ་པ་དང་སྦྱོར་བ་གཅིག་པའི་ཕྱིར་དང་། འགྲན་བཟོད་མེད་པའི་དགེ་བའི་རྩ་བ་བསགས་པའི་ཕྱིར་དང་། རྟག་ཏུ་བར་མ་ཆད་པར་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་དང་ཡང་དག་པར་འགྲོགས་ཤིང་མི་འབྲལ་བའི་ཕྱིར་དང་།
T04sanssr_pu:7028	 svacittotpādatathāgataprabhāvajñānānugamāya /  acyutānugāminyabhijñāpratilambhāya /	T04D3897:249a-4	འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་མཐུན་པར་རྒྱུ་བར་བྱ་བའི་ཕྱིར་།
T04sanssr_pu:7030	 sarvalokadhātvanuvicaraṇāya sarvaparṣanmaṇḍalapratibhāsaprāptaye /  sarvopapattisvaśarīrānugamāya /	T04D3897:249a-5	སངས་རྒྱས་ཐམས་ཅད་ཀྱི་འཁོར་གྱི་དཀྱིལ་འཁོར་དུ་སྣང་བ་ཐོབ་པའི་ཕྱིར་༏
T04sanssr_pu:7032	 acintyamahāyānopetatāyai /  sarvakalpasaṃkhyācaryāsaṃkhyāpratiprasrabdhaṃ /  mahāyānāvatāraṇāya /  aṣṭamaṃ mahāpraṇidhānam abhinirharati //	T04D3897:249a-6	བསམ་དུ་མེད་པའི་ཐེག་པ་ཆེན་པོ་དང་ལྡན་པའི་ཕྱིར་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་རྣམ་པར་ཆད་པ་མེད་པར་སྤྱད་པའི་ཕྱིར་སྨོན་ལམ་ནི་བརྒྱད་པའོ་༎
