src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2990u_001:0	 Āryaśrī grahamātṛkā nāma dhāraṇī omnamo bhagavate āryya graha mātṛkāyai om namo sarvaṁbuddha bodhisatbebhya evaṁ mayā śruta mekasmin samaye  ḍakavatyāṁ mahānagaryyā maneka deba,	T21n1302_001:0420a03_0	諸星母陀羅尼經 沙門法成於甘州脩多寺譯 如是我聞。一時薄伽梵住於曠野大聚落中。
K12n2990u_001:11	 bajrabināyakenaca bodhisatvena mahāsatvena ||  bajracāpa hasṭenaca bodhisatvena mahāsatvena ||	T21n1302_001:0420a13_5	金剛部菩薩摩訶薩。 金剛弓菩薩摩訶薩。
K12n2990u_001:125	 yathānu kramabarṇabhe dena gandha maṇḍalakaṁ kṛtvā dvādaśāṁgula pramāṇaṁ maṇḍalamadhye pūjayitavyāni tāmramṛnmaya rupyādi bhājanena arghaṁdatvā aṣṭottara śatabārā parijappa paścatpuna bajrapāṇe grahamātṛkā nāma dhāraṇī mantrapadāni saptabārānū ścārayitavyāni ||	T21n1302_001:0420b17_4	爾時釋迦如來即便為說供養星法及以密言陀羅尼曰。 　唵謨呼羅迦耶莎訶　唵尸儅奢蔽莎訶　唵落落當伽俱麼囉也莎訶　唵報䫂也報䫂也莎訶　唵報伽阿悉婆䫂世莎訶　唵訶須囉薩多麼也莎訶　唵吃哩悉囊簸囉那也莎訶　唵阿蜜多畢哩耶莎訶　唵藉底羯多蔽莎訶金剛手。 此則是彼八星祕密心呪。 讀便成辦。 當作十二指一色香壇中安供養。
K12n2990u_001:127	 sarbegrahā dāridra mocayiṣyanti ||	T21n1302_001:0420b29_4	所有貧窮悉得解脫。
K12n2990u_001:128	 gatāyuṣo dīrghāyuṣo bhavati ||	T21n1302_001:0420b29_13	命將欲盡而得長壽。
K12n2990u_001:129	 yaścakhalu puna bajrapāṇe bhikṣu bhikṣu ṇyupāsako pāsikāvā anayāsatvajātīyā;	T21n1302_001:0420b29_17	金剛手。 若苾芻苾芻尼烏波索迦烏波斯迦及餘有情之類。
K12n2990u_001:131	 nateakāla mṛtyūnākālaṁ kariṣyanti ||	T21n1302_001:0420c02_10	若歷耳根而不中夭。
K12n2990u_001:132	 yaścakhalu vajrapāṇe grahamaṇḍala madhye pujayitvā dinedine bācayiṣyati ||	T21n1302_001:0420c02_14	金剛手。 諸星壇中設供養已每日而讀誦者。
K12n2990u_001:133	 tatastasya dharmabhānakasya sarvagrahā;	T21n1302_001:0420c04_8	彼說法師一切諸星如彼所願悉令滿足。
K12n2990u_001:135	 tatkulādapi dāridrāṁ nāśayiṣyanti ||	T21n1302_001:0420c05_3	與彼同類貧匱諸事皆得消滅。
K12n2990u_001:14	 bajrādhipenaca bodhisatvena mahāsatvena ||  bajrālaṁkāre ṇaca bodhisatvena mahāsatvena ||  jyoti bajreṇaca bodhisatvena mahāsatvena ||	T21n1302_001:0420a14_4	金剛主菩薩摩訶薩。 金剛莊嚴菩薩摩訶薩。 金剛光菩薩摩訶薩。
K12n2990u_001:18	 avalokiteśvare ṇaca bodhisatvena mahāsatvena ||	T21n1302_001:0420a15_13	觀自在菩薩摩訶薩。
K12n2990u_001:19	 lokaśriyānaca bodhisatvena mahāsatvena ||	T21n1302_001:0420a16_2	普見菩薩摩訶薩。
K12n2990u_001:2	 nāga,  yakṣa; gandharbā,  sura; garuḍa; kinnara,  mahoragāpsarādibhirāditya. somāṁ gāra budha bṛhaspati śukra; śaniścara,	T21n1302_001:0420a08_8	諸天及龍藥叉羅剎乾闥婆阿須羅迦樓羅緊那羅莫呼落迦諸魔。
K12n2990u_001:20	 padmaketu nāṁca bodhisatvena mahāsatvena ratnaketunāṁca bodhisatvena mahāsatvena ||  bikaśita baktrenaca bodhisatvena mahāsatvena ||	T21n1302_001:0420a16_12	世間吉祥菩薩摩訶薩。 蓮華幢菩薩摩訶薩。 廣面菩薩摩訶薩。 華眼菩薩摩訶薩。
K12n2990u_001:22	 mañjuśriyāṇaca bodhisatvena mahāsatvena ||	T21n1302_001:0420a18_8	妙吉祥菩薩摩訶薩。
K12n2990u_001:23	 maitreyena ṇaca nāma bodhisatvena mahāsatvena ||	T21n1302_001:0420a18_17	慈氏菩薩摩訶薩等。
K12n2990u_001:24	 evaṁpramukhai mahābodhisatba śatasahasrai sārddhaṁ parivṛtaḥ puraskṛto bhagabān dharma paryyāyaṁ deśa yamtisma ||	T21n1302_001:0420a19_12	諸大菩薩僧前後圍遶瞻仰說法。
K12n2990u_001:25	 ādaukalyāṇaṁ madhyekalyāṇaṁ paryya basāne kalyāṇaṁ svarthasuvyañjanaṁ kebalaṁ paripūrṇaṁ pariśuddhaṁ paryyabadātaṁ brahmacaryyaṁ saṁprakāśayatisma	T21n1302_001:0420a21_5	其法名為廣大莊嚴如意寶珠初中後善句義美妙無雜清淨清白梵行。
K12n2990u_001:26	 atha khalu punarbajrapāṇi bodhisatva staparṣatmaṇḍala mavalokyā sanādutthāya ṛddhyadhiṣṭhānāyā neka bhagavanta makane śatasahasra pradakṣiṇī kṛtya praṇamya puratoniṣadya ratnagarbheṇa paryeka mābhuhya līlayāstatparṣa nmaṇḍala mavalokya bajrājaliṁ svahṛdaye pratiṣṭhāppa bhagavanta bhetadavocat ||	T21n1302_001:0420a22_15	爾時金剛手菩薩觀於大眾從座而起。 以自神力旋遶世尊數百千匝。 作禮前住自具倚持。 以善跏趺瞻視大眾。 以金剛掌安自心上而白佛言。
