src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0555_H0513:142a-15	ངེས་པར་འགྲུབ་འགྱུར་ཐེ་ཚོམ་ཡོངས་མ་སྐྱེད་༎ ཡོན་ཏན་ཚད་མེད་མཐའ་ཡས་ཇི་སྙེད་པ་༎ སེམས་ལ་བསམས་བཞིན་ཡོངས་སུ་སྡུད་པར་བྱེད་༎	T39n1788_05a:0304c13_14	無量無邊諸功德，隨其內心之所願，若能如是依行者，必得成就勿生疑。
K12D0555_H0513:142a-7	བླ་མར་བྱེད་ན་སེམས་ལ་བསམ་པ་འགྲུབ་༎ གང་ཞིག་ཡེ་ཤེས་དམ་པ་མཆོག་འདོད་ན་༎ རྩེ་གཅིག་སེམས་ཀྱིས་ཆོས་འདི་གཟུང་བར་བྱ་༎ བསོད་ནམས་ཡེ་ཤེས་ཡོན་ཏན་འཕེལ་བྱེད་པས་༎	T39n1788_05a:0304c10_12	經　「若人欲得最上智，應當一心持此法，增長福智諸功德，必定成就勿生疑。
K12D0555_H0513:142a-11	ངེས་པར་འགྲུབ་འགྱུར་ཐེ་ཚོམ་ཡོངས་མ་སྐྱེད་༎ ནོར་ཚོལ་དག་ནི་ནོར་མང་རྙེད་པར་འགྱུར་༎ གྲགས་པ་གཉེར་བ་གྲགས་ཆེན་ཐོབ་པར་འགྱུར་༎ དེས་འབྱུང་ཚོལ་བ་རྣམ་པར་གྲོལ་འགྱུར་བས་༎	T39n1788_05a:0304c12_3	若求財者得多財，求名稱者獲名稱，求出離者得解脫，必定成就勿生疑。
K12D0555_H0513:142a-20	གཙང་མའི་གནས་སུ་གོས་གསར་བགོས་ནས་ནི་༎ དཀྱིལ་འཁོར་ཆེ་ཆུང་ཇི་ཙམ་ནུས་པར་བྱ་༎ བུམ་པ་གཙང་མ་བཞིར་ནི་རོ་ཞིམ་དགང་༎ མེ་ཏོག་པོག་སྤོས་ཅི་འབྱོར་མཆོད་པར་༄༡༤༢བ་བྱ༏་༏ལྡ་ལྡི་བ་དན་དག་དང་གདུགས་བྲེས་ཏེ་༎ བྱུག་སྤོས་ཕྱེ་མ་ཀུན་ཏུ་ཁྱབ་བརྒྱན་ནས་༎	T39n1788_05a:0304c19_3	經　「當於淨處著淨衣，應作壇場隨大小，以四淨瓶盛美味，香華供養可隨時，懸諸繒綵并旛蓋，塗香抹香遍嚴飾，供養佛及辯才天，求見天身皆遂願。
K12D0555_H0513:142b-20	དེ་ནས་བྲམ་ཟེ་ཀོཨོནདིནྱས་དེ་སྐད་ཅེས་བསྟན་པ་ཐོས་པ་དང་། དགའ་དགུ་རངས་ཤིང་ངོ་མཚར་དུ་གྱུར་ནས་འཁོར་མང་པོ་རྣམས་ལ་།	T39n1788_05a:0305a02_12	經　爾時憍陳如婆羅門聞是說已，歡喜踊躍歎未曾，有告諸大眾作如是言：
K12D0555_H0513:142b-4	ལྷ་མོ་སྤོབས་ཆེན་མདུན་དུ་སྔ་མའི་སྔགས་༎ ཞག་ནི་ཉི་ཤུ་རྩ་གཅིག་གདོན་པར་བྱ་༎	T39n1788_05a:0304c20_18	經　「應三七日誦前呪，可對大辯天佛前。
K12D0555_H0513:142b-6	གལ་ཏེ་ལྷ་དེ་མཐོང་བར་མ་གྱུར་ན་༎ རྩེ་གཅིག་སེམས་ཀྱིས་ཞག་དགུ་དྲན་པར་བྱེད་༎ ནམ་གྱི་ཆ་སྨད་འོན་ཀྱང་མ་མཐོང་ན་༎ གནས་གཙང་དམ་པ་གཞན་དག་བཙལ་ནས་ནི་༎	T39n1788_05a:0304c21_12	若其不見此天神，應更用心經九日。
K12D0555_H0513:142b-10	ལྷ་མོ་སྤོབས་ཆེན་གཟུགས་ནི་རབ་བྲིས་ཏེ་༎ མཆོད་གནས་བཟླས་བརྗོད་སེམས་ཀྱིས་མི་བཏང་ཞིང་༎ ཉིན་མཚན་ལེ་ལོ་སེམས་ནི་མི་བསྐྱེད་ན་༎ བདག་དང་གཞན་ལ་ཕན་འདོགས་མཐར་ཐུག་མེད་༎ རྣམ་སྨིན་གང་ཐོབ་སྐྱེ་དགུ་སྨིན་བྱེད་ན་༎	T39n1788_05a:0304c24_14	於後夜中猶不見，更求清淨勝妙處，如法應畫辯才天，供養誦持心無捨，晝夜不生於懈怠，自利利他無窮盡，所獲果報施群生，於所求願皆成就。
K12D0555_H0513:142b-15	སྨོན་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་༎ གལ་ཏེ་ཡིད་བཞིན་མ་གྲུབ་ཟླ་བ་གསུམ་༎ ཡང་ན་དྲུག་དང་དགུ་དང་ལོ་གཅིག་བར་༎ རབ་བརྩོན་གསོལ་འདེབས་སེམས་ནི་མི་ག-ཡོ་ན་༎	T39n1788_05a:0304c26_6	若不遂意經三月，六月九月或一年，慇懃求請心不移，天眼他心皆悉得」。
K12D0555_H0513:142b-22	ཀྱེ་ཁྱེད་ཅག་ལྷ་དང་། མི་ཡི་འཁོར་མང་པོ་ཐམས་ཅད་ཤེས་པར་བྱོས་ལ་།	T39n1788_05a:0305a04_7	「汝等人天一切大眾如是當知，皆一心聽，我今更欲依世諦法讚彼勝妙辯才天女。 」下第三陳如聞法喜讚。 大分為四： 初標欲讚、二「即說頌」下正讚、三「若欲祈請」下結勸修、四「爾時佛告」下世尊讚成。 初中有三： 初聞法心歡、次「告大眾」下告眾令聽、後「我今」下陳欲讚歎。
K12D0555_H0513:143a-1	ཚིགས་སུ་བཅད་དེ་སྨྲས་པ་།	T39n1788_05a:0305a09_6	經　即說頌曰：
