src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:2287	 oṁ namaḥ samatra bhadrāya ||  atha khalū samanta bhadro bodhisatva mmahāsatva etāneva loka dhātu paraṁparona bhilā pyānābhilāpya būddha kṣatrapara (177) mānūrajaḥ |  samāṁkalyākalpa prasarāna bhiyoga yamāno bhūyasyā mātrayāgāthā bhirgnītena praṇidhānama kārṣit || 1 ||	K09D0044-6_H0094-6:336b-0	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་བཟང་པོས་བསྐལ་པ་དང་། བསྐལ་༄༣༣༦བ་པ་འབྱམས་ཀླས་པ་དང་། འཇིག་རྟེན་གྱི་ཁམས་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་སངས་རྒྱས་ཀྱི་ཞིང་བརྗོད་དུ་མེད་པའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་པོ་དེ་དག་བརྣན་ཏེ་མངོན་པར་བརྗོད་པའི་ཕྱིར་ཚིགས་སུ་བཅད་པའི་དབྱངས་ཀྱིས་སྨོན་ལམ་བཏབ་པ་།
K12n2949u_001:2291	 yāvatke vidyaśadiśiloke sarvvatṛyaśca gatānarasiṁhāḥ ||	K09D0044-6_H0094-6:336b-1	`་ཇི་སྙེད་སུ་དག་ཕྱོགས་བཅུའི་འཇིག་རྟེན་ན་༎ དུས་གསུམ་གཤེགས་པ་མི་ཡི་སེངགེ་ཀུན་༎
K12n2949u_001:2292	 tānadbhavandami sarvi āśaṣān kāyatu vācemanena prasanaḥ || 2 ||	K09D0044-6_H0094-6:336b-3	བདག་གིས་མ་ལུས་དེ་དག་ཐམས་ཅད་ལ་༎ ལུས་དང་ངག་ཡིད་དང་བས་ཕྱག་བགྱིའོ་༎
K12n2949u_001:2295	 sarvvajinābhimūkhena manenaṁ bhadracaṁrī praṇidhāna balena || 3 ||	K09D0044-6_H0094-6:336b-5	བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་སྟོབས་དག་གིས་༎ རྒྱལ་བ་ཐམས་ཅད་ཡིད་ཀྱིས་མངོན་སུམ་དུ༏་༏ཞིང་གི་རྡུལ་སྙེད་ལུས་རབ་བཏུད་པ་ཡིས་༎
K12n2949u_001:2297	 eka rajāgrirameya buddhāna buddhasūtāna niṣarṇṇa kūmadhyā evama śeṣata dharmmāta dhātuṁ sarvvadhimūcyāmi pūrṇṇa jinebhiḥ || 4 ||	K09D0044-6_H0094-6:336b-7	རྒྱལ་བ་ཀུན་ལ་རབ་ཏུ་ཕྱག་འཚལ་ལོ་༎ རྡུལ་གཅིག་སྟེང་ན་རྡུལ་སྙེད་སངས་རྒྱས་རྣམས་༎ སངས་རྒྱས་སྲས་ཀྱི་དབུས་ན་བཞུགས་པ་དག་། དེ་ལྟར་ཆོས་ཀྱི་དབྱིངས་རྣམས་མ་ལུས་པར་༎ ཐམས་ཅད་རྒྱལ་བ་བདག་གིས་གང་བར་མོས་༎
K12n2949u_001:2299	 teṣūca akṣaya varṇṇa samudrā sarvvasva rāga samudrā rutebhiḥ ||	K09D0044-6_H0094-6:336b-12	དེ་དག་བསྔགས་པ་མི་ཟད་རྒྱ་མཚོ་རྣམས་༎ དབྱངས་ཀྱི་ཡན་ལག་རྒྱ་མཚོའི་སྒྲ་ཀུན་གྱིས་༎
K12n2949u_001:2300	 sarvajināna guṇanbhaṇa mānastā nsūgatāṁ stavamī aha sarvvān || 5 ||	K09D0044-6_H0094-6:336b-14	རྒྱལ་བ་ཀུན་གྱི་ཡོན་ཏན་རབ་བརྗོད་ཅིང་༎ བདེ་བར་གཤེགས་པ་ཐམས་ཅད་བདག་གིས་བསྟོད་༎
K12n2949u_001:2302	 pūṣpavarebhiḥ camālya varebhiḥ bāyabile pana chatraverebhiḥ |	K09D0044-6_H0094-6:336b-16	མེ་ཏོག་དམ་པ་ཕྲེང་བ་དམ་པ་དང་༎ སིལ་སྙན་རྣམས་དང་བྱུག་པ་བདུག་མཆོག་དང་༎ མར་མེའི་མཆོག་དང་བདུག་སྤོས་དམ་པ་ཡིས་༎ རྒྱལ་བ་དེ་དག་ལ་ནི་མཆོད་པར་བགྱི་༎ ན་བཟའ་༄༣༣༧ཨ་༌༎ དམ་པ་རྣམས་དང་དྲི་མཆོག་དང་༎ ཕྱེ་མའི་ཕུར་མ་རི་རབ་མཉམ་པ་དང་༎ ཁྱད་པར་ཅན་གྱི་རྒྱན་མཆོག་ཐམས་ཅད་ཀྱིས་༎ རྒྱལ་བ་དེ་དག་ལ་ནི་མཆོད་པར་བགྱི་༎
K12n2949u_001:2303	 dīpa vare bhiḥ vatravarebhiḥ pūjanate ṣūjinona karomi || 6 ||	K09D0044-6_H0094-6:337a-3	མཆོད་པ་གང་རྣམས་བླ་མེད་རྒྱ་ཆེ་བ་༎ དེ་དག་རྒྱལ་བ་ཐམས་ཅད་ལ་ཡང་མོས་༎ བཟང་པོ་སྤྱོད་ལ་དད་པའི་སྟོབས་དག་གིས་༎ རྒྱལ་བ་ཀུན་ལ་ཕྱག་འཚལ་མཆོད་པར་བགྱི་༎ འདོད་ཆགས་ཞེ་སྡང་གཏི་མུག་དབང་གིས་ན་༎
K12n2949u_001:2308	 yāca anuttara pūja udārā tānadhimūcyami sarva jinānāṁ |  bhadracarīṁ adhimūtki balena vandami pūjayāmi jina sarvvāna || 8 ||  yacca kṛtaṁ mayipāpa bhaveyāṁ rāga suddheṣatū (tuddheṣatu)  mohavaśana kāyatū vāca manena tathaiva pratideśa yāmi adbha sarvva || 9 ||  yacca daśadiśi pūṇya jagasya śikṣā aśaikṣa pratyeka jinānāṁ buddha sūtānatha sarvva jinānāṁ taṁ anūmodya mī adabha sarvvaṁ || 10 ||	K09D0044-6_H0094-6:337a-13	དེ་དག་ཀུན་གྱི་རྗེས་སུ་བདག་ཡི་རང་༎ གང་རྣམས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་སྒྲོན་མ་དག་། འཁོར་ལོ་བླ་ན་མེད་པ་བསྐོར་བར་བསྐུལ་༎ མྱ་ངན་འདའ་སྟོན་གང་བཞེད་དེ་དག་ལ་༎ འགྲོ་བ་ཀུན་ལ་ཕན་ཞིང་བདེ་བའི་ཕྱིར་༎ བསྐལ་པ་ཞིང་གི་རྡུལ་སྙེད་བཞུགས་པར་ཡང་༎ བདག་གིས་ཐལ་མོ་རབ་སྦྱར་གསོལ་བར་བགྱི་༎
K12n2949u_001:2323	 yacca śubhamiyasaṁcita kiṅcita bodhipanāyamayamī adabha sarvva || 13 ||	K09D0044-6_H0094-6:337b-0	ཕྱག་འཚལ་བ་དང་མཆོད་ཅིང་བཤགས་པ་༄༣༣༧བ་དང་༎ རྗེས་སུ་ཡི་རང་བསྐུལ་ཞིང་གསོལ་བ་ཡི་༎ དགེ་བ་ཅུང་ཟད་བདག་གིས་ཅི་བསགས་པ་༎ ཐམས་ཅད་བདག་གི་བྱང་ཆུབ་ཕྱིར་བསྔོ་འོ་༎
K12n2949u_001:2325	 (179) pūjita bhontu atītak buddhā yeca ghṛyaṁtidaśadiśi loko yeca anāgate laghūbhontu pūrṇṇa manoratha bodhi vibūddhāḥ || 14 ||	K09D0044-6_H0094-6:337b-3	འདས་པའི་སངས་རྒྱས་རྣམས་དང་ཕྱོགས་བཅུ་ཡི་༎ འཇིག་རྟེན་དག་ན་གང་བཞུགས་མཆོད་པར་གྱུར་༎ གང་ཡང་མ་བྱོན་དེ་དག་རབ་མྱུར་བར་༎
K12n2949u_001:2327	 yāvata kaściddaśadiśi kṣetrāsta pariśuddha bhavantu udārāḥ ||  bodhidrūmenda gate bhikṣitetirbbuddha sūtebhiḥ cabhontu prapūrṇṇāḥ || 15 ||	K09D0044-6_H0094-6:337b-6	བསམ་རྫོགས་བྱང་ཆུབ་རིམ་པར་སངས་རྒྱས་སྤྱོན་༎ ཕྱོགས་བཅུ་ག་ལའི་ཞིང་རྣམས་ཇི་སྙེད་པ་༎ དེ་དག་རྒྱ་ཆེར་ཡོངས་སུ་དག་པར་གྱུར་༎ བྱང་ཆུབ་ཤིང་དབང་དྲུང་གཤེགས་རྒྱལ་བ་དང་༎ སངས་རྒྱས་སྲས་ཀྱིས་རབ་ཏུ་གང་བར་ཤོག་།
K12n2949u_001:2330	 yāvata keciddaśa diśi satvāste sūkhitāḥ sadbhontu arogāḥ sarvva jagasyaca dhārmmi kū ārtho bhontu pradaśiṇa adhyantū āśāḥ || 16 ||	K09D0044-6_H0094-6:337b-10	ཕྱོགས་བཅུའི་སེམས་ཅན་གང་རྣམས་ཇི་སྙེད་པ་༎ དེ་དག་རྟག་ཏུ་ནད་མེད་བདེ་བར་གྱུར་༎ འགྲོ་བ་ཀུན་གྱི་ཆོས་ཀྱི་དོན་རྣམས་ནི་༎ མཐུན་པར་གྱུར་ཅིང་རེ་བའང་འགྲུབ་པར་ཤོག་།
K12n2949u_001:2332	 bodhicāritrca ahaṁ caramāṇo bhavijāttismara sarvva gatīṣū |	K09D0044-6_H0094-6:337b-14	བྱང་ཆུབ་སྤྱོད་པ་དག་ནི་བདག་སྤྱོད་ཅིང་༎ འགྲོ་བ་ཀུན་ཏུ་སྐྱེ་བ་དྲན་པར་གྱུར་༎
K12n2949u_001:2333	 sarva sūjanma sūcyatyūpapatti pravarjito adbha nibhaveyā || 17 ||	K09D0044-6_H0094-6:337b-16	ཚེ་རབས་ཀུན་ཏུ་འཆི་འཕོ་སྐྱེ་བ་ན་༎ རྟག་ཏུ་བདག་ནི་རབ་ཏུ་འབྱུང་བར་ཤོག་།
K12n2949u_001:2335	 sarvva jinānū śikṣa yamāṇo bhadracariṁ paripūra yamāṇaḥ śīlacarīṁ vimalāṁpariśuddhāṁ nityamaṇḍa macchidra careyaṁ || 18 ||	K09D0044-6_H0094-6:337b-18	རྒྱལ་བ་ཀུན་གྱི་རྗེས་སུ་སློབ་གྱུར་ཏེ་༎ བཟང་པོ་སྤྱོད་པ་ཡོངས་སུ་རྫོགས་བྱེད་ཅིང་༎ ཚུལ་ཁྲིམས་སྤྱོད་པ་དྲི་མེད་ཡོངས་དག་པར་༎ རྟག་ཏུ་མ་ཉམས་སྐྱོན་མེད་སྤྱོད་པར་ཤོག་།
K12n2949u_001:2337	 devarute bhiḥ canāgarūtebhiryakṣa kūbhāṇḍa manuṣya rūtebhiḥ |	K09D0044-6_H0094-6:337b-22	ལྷ་ཡི་སྐད་དང་ཀླུ་དང་གནོད་སྦྱིན་སྐད་༎ གྲུལ་བུམ་དག་དང་མི་ཡི་སྐད་རྣམས་དང་༎ འགྲོ་བ་ཀུན་གྱི་སྒྲ་རྣམས་ཇི་ཙམ་པར་༎
K12n2949u_001:2338	 yānica sarvvarutāṇi jagasṭā tānisūrūṣyadbha deśayi dharmmaṁ || 19 ||	K09D0044-6_H0094-6:338a-0	ཐམས་ཅད་སྐད་དུ་༄༣༣༨ཨ་༌༎ བདག་གིས་ཆོས་བསྟན་ཏོ་༎
K12n2949u_001:2340	 ye khalū pāramitā svābhiyūktovo (180)	K09D0044-6_H0094-6:338a-2	དེས་ཤིང་ཕ་རོལ་ཕྱིན་ལ་རབ་བརྩོན་ཏེ་༎
K12n2949u_001:2341	 dhayiścibhamajātu vimuccet yo pipācapa dharmma āvaraṇī steṣūparikṣay bhātū aśeṣaṁ || 20 ||  karmatukruśatumārapāthātāṁlokaga tāṁṣu vima ṛkti careyam |	K09D0044-6_H0094-6:338a-3	བྱང་ཆུབ་སེམས་ནི་ནམ་ཡང་བརྗེད་མ་གྱུར་༎ སྡིག་པ་གང་རྣམས་སྒྲིབ་པར་འགྱུར་བ་དག་། དེ་དག་མ་ལུས་ཡོངས་སུ་བྱང་བར་ཤོག་། ལས་དང་ཉོན་མོངས་བདུད་ཀྱི་ལས་རྣམས་ལས་༎ གྲོལ་ཞིང་འཇིག་རྟེན་འགྲོ་བ་རྣམས་སུ་ཡང་༎
K12n2949u_001:2344	 padmayathā śasena aliktaḥ sūryaśaśigagane ca aśaktaḥ arci apāya duḥkhān praśamanto sarvajagats khisthāpanamānaḥ |  sarvajagasya hitāryacareyaṁ pāvatakṣatra yathā diśunātās || 21 ||	K09D0044-6_H0094-6:338a-8	ཇི་ལྟར་པདམོ་རྒྱུས་མི་ཆགས་པ་བཞིན་༎ ཉི་ཟླ་ནམ་མཁར་ཐོགས་པ་མེད་ལྟར་སྤྱད་༎ ཞིང་གི་ཁྱོན་དང་ཕྱོགས་རྣམས་ཇི་ཙམ་པར་༎ ངན་སོང་སྡུག་བསྔལ་རབ་ཏུ་ཞི་བར་བྱེད༏་༏བདེ་བ་དག་ལ་འགྲོ་བ་ཀུན་འགོད་ཅིང་༎
K12n2949u_001:2347	 satvaṁcarī-am anurbakta māno bodhicarīṁ paripūrayamānaḥ |	K09D0044-6_H0094-6:338a-12	འགྲོ་བ་ཐམས་ཅད་ལ་ནི་ཕན་པར་སྤྱད་༎ བྱང་ཆུབ་སྤྱོད་པ་ཡོངས་སུ་རྫོགས་བྱེད་ཅིང་༎ སེམས་ཅན་དག་གི་སྤྱོད་དང་མཐུན་པར་འཇུག་། བཟང་པོ་སྤྱོད་པ་དག་ནི་རབ་སྟོན་ཅིང་༎
K12n2949u_001:2348	 bhadracarīṁ prathāvayamānaḥ sarvi-anāgata kalpacareyaṁ || 22 ||	K09D0044-6_H0094-6:338a-16	མ་འོངས་བསྐལ་པ་ཀུན་ཏུ་སྤྱོད་པར་གྱུར་༎
K12n2949u_001:2350	 ye sugatāgatamama yācaye tethi samāgabhūni tya bhave yā |	K09D0044-6_H0094-6:338a-17	བདག་གི་སྤྱོད་དང་མཚུངས་པར་གང་སྤྱོད་པ་༎ དེ་དག་དང་ནི་རྟག་ཏུ་འགྲོགས་པར་ཤོག་།
K12n2949u_001:2353	 ye pica mitrā matra hita kāmā bhadracarīṁ ye nidarthitāraḥ te śistamāga bhūnitya bhaktyā taśca-ahannanavirāma pijātuṁ (181) || 24 ||	K09D0044-6_H0094-6:338a-21	བདག་ལ་ཕན་པར་འདོད་པའི་གྲོགས་པོ་དག་། བཟང་པོ་སྤྱོད་པ་རབ་ཏུ་སྟོན་པ་རྣམས་༎ དེ་དག་དང་ཡང་རྟག་ཏུ་ཕྲད་པར་ཤོག་། དེ་དག་བདག་གིས་ནམ་ཡང་ཡིད་མི་དབྱུང་༎
K12n2949u_001:2355	 saṁmukha nityamahaṁ ji na paśye būddhasūtopari nirvṛttanāthān |	K09D0044-6_H0094-6:338b-0	སངས་རྒྱས་སྲས་ཀྱིས་བསྐོར་བའི་མགོན་པོ་༄༣༣༨བ་རྣམས༏་༏མངོན་སུམ་རྟག་ཏུ་བདག་གིས་རྒྱལ་བ་བལྟ་༎
