src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:743	 prītisaṃbodhyaṅgaṃ dharmālokamukhaṃ samādhyāyikatāyai saṃvartate /  praśrabdhisaṃbodhyaṅgaṃ dharmālokamukhaṃ kṛtakaraṇīyatāyai saṃvartate /  samādhisaṃbodhyaṅgaṃ dharmālokamukhaṃ samatānubodhāya saṃvartate /	T03n0190_006:0681c14_15	「『喜覺分，是法明門，得諸定故。 「『除覺分，是法明門，所作已辦故。 「『定覺分，是法明門，知一切法平等故。
K10bsu022_u:746	 upekṣāsaṃbodhyaṅgaṃ dharmālokamukhaṃ sarvopapattijugupsanatāyai saṃvartate /	T03n0190_006:0681c17_17	「『捨覺分，是法明門，厭離一切生故。
K10bsu022_u:747	 samyagdṛṣṭi dharmālokamukhaṃ nyāyākramaṇatāyai saṃvartate /	T03n0190_006:0681c18_16	「『正見，是法明門，得漏盡聖道故。
K10bsu022_u:748	 samyaksaṃkalpo dharmālokamukhaṃ sarvakalpavikalpaparikalpaprahāṇāya saṃvartate /	T03n0190_006:0681c19_20	「『正分別，是法明門，斷一切分別無分別故。
K10bsu022_u:749	 samyagvāg dharmālokamukhaṃ sarvākṣararutaghoṣavākyapathapratiśrutkāsamatānubodhanatāyai saṃvartate /	T03n0190_006:0681c21_1	「『正語，是法明門，一切名字音聲語言，知如響故。
K10bsu022_u:750	 samyakkarmānto dharmālokamukhamakarmāvipākatāyai saṃvartate /	T03n0190_006:0681c22_15	「『正業，是法明門，無業無報故。
K10bsu022_u:751	 samyagājīvo dharmālokamukhaṃ sarveṣaṇapratipraśrabdhyai saṃvartate /	T03n0190_006:0681c23_17	「『正命，是法明門，除滅一切惡道故。
K10bsu022_u:752	 samyagvyāyāmo dharmālokamukhaṃ paratīragamanāya saṃvartate /  samyaksmṛti dharmālokamukhamasmṛtyamanasikāratāyai saṃvartate /  samyaksamādhi dharmālokamukhamakopyacetaḥsamādhipratilambhāya saṃvartate /	T03n0190_006:0681c24_14	「『正行，是法明門，至彼岸故。 「『正念，是法明門，不思念一切法故。 「『正定，是法明門，得無散亂三昧故。 「『菩提心，是法明門，不斷三寶故。
K10bsu022_u:757	 adhyāśayo dharmālokamukhamudārabuddhadharmādyālambanatāyai (Vaidya 25)	T03n0190_006:0681c28_15	「『依倚，是法明門，不樂小乘故。 「『正信，是法明門，得最勝佛法故。
K10bsu022_u:759	 prayogo dharmālokamukhaṃ sarvakuśaladharmaparipūrtyai saṃvartate /	T03n0190_006:0682a01_19	「『增進，是法明門，成就一切諸善根法故。
K10bsu022_u:760	 dānapāramitā dharmālokamukhaṃ lakṣaṇānuvyañjanabuddhakṣatrapariśuddhyai matsarisattvaparipācanatāyai saṃvartate /	T03n0190_006:0682a03_7	「『檀度，是法明門，念念成就，相好莊嚴佛土教化慳貪諸眾生故。
K10bsu022_u:761	 śīlapāramitā dharmālokamukhaṃ sarvākṣaṇāpāyasamatikramāya duḥśīlasattvaparipācanatāyai saṃvartate /	T03n0190_006:0682a05_3	「『戒度，是法明門，遠離惡道諸難教化破戒諸眾生故。
K10bsu022_u:762	 kṣāntipāramitā dharmālokamukhaṃ sarvavyāpādakhiladoṣamānamadadarpaprahāṇāya vyāpannacittasattvaparipācanatāyai saṃvartate /	T03n0190_006:0682a07_9	「『忍度，是法明門，捨一切瞋恚我慢諂曲調戲，教化如是諸惡眾生故。
K10bsu022_u:763	 vīryapāramitā dharmālokamukhaṃ sarvakuśalamūladharmāraṅgottāraṇāya kuśīdasattvaparipācanatāyai saṃvartate /	T03n0190_006:0682a09_5	「『精進度，是法明門，悉得一切諸善法，教化懈怠諸眾生故。
K10bsu022_u:764	 dhyānapāramitā dharmālokamukhaṃ sarvajñānābhijñotpādāya vikṣiptacittasattvaparipācanatāyai saṃvartate /	T03n0190_006:0682a11_7	「『禪度，是法明門，成就一切禪定及諸神通，教化散亂諸眾生故。
K10bsu022_u:765	 prajñāpāramitā dharmālokamukhamavidyāmohatamondhakāropalambhadṛṣṭiprahāṇāya duṣprajñasattvaparipācanatāyai saṃvartate /	T03n0190_006:0682a13_6	「『智度，是法明門，斷無明黑暗及著諸見，教化愚癡諸眾生故。
K10bsu022_u:766	 upāyakauśalaṃ dharmālokamukhaṃ yathādhimuktasattveryāpathasaṃdarśanāya sarvabuddhadharmāvidhamanatāyai saṃvartate /	T03n0190_006:0682a15_10	「『方便，是法明門，隨眾生所見威儀，而示現教化，成就一切諸佛法故。
K10bsu022_u:767	 catvāri saṃgrahavastūni dharmālokamukhaṃ sattvasaṃgrahāya saṃbodhiprāptasya ca dharmasaṃpratyavekṣaṇatāyai saṃvartate /	T03n0190_006:0682a17_7	「『四攝法，是法明門，攝受一切眾生，得菩提已，施一切眾生法故。
K10bsu022_u:768	 sattvaparipāko dharmālokamukhamātmasukhānadhyavasānāyāparikhedatāyai saṃvartate /	T03n0190_006:0682a18_21	「『教化眾生，是法明門，自不受樂，不疲惓故。
K10bsu022_u:769	 saddharmaparigraho dharmālokamukhaṃ sarvasattvasaṃkleśaprahāṇāya saṃvartate /	T03n0190_006:0682a19_21	「『攝受正法，是法明門，斷一切眾生諸煩惱故。
K10bsu022_u:770	 puṇyasaṃbhāro dharmālokamukhaṃ sarvasattvopajīvyatāyai saṃvartate /	T03n0190_006:0682a20_18	「『福聚，是法明門，利益一切諸眾生故。
K10bsu022_u:771	 jñānasaṃbhāro dharmālokamukhaṃ daśabalapratipūrtyai saṃvartate /	T03n0190_006:0682a21_15	「『修禪，是法明門，滿足十力故。
K10bsu022_u:772	 śamathasaṃbhāro dharmālokamukhaṃ tathāgatasamādhipratilambhāya saṃvartate /	T03n0190_006:0682a22_19	「『寂定，是法明門，成就如來三昧具足故。
K10bsu022_u:773	 vidarśanāsaṃbhāro dharmālokamukhaṃ prajñācakṣuḥpratilambhāya saṃvartate /  pratisaṃvidavatāro dharmālokamukhaṃ dharmacakṣuḥpratilambhāya saṃvartate /	T03n0190_006:0682a23_17	「『慧見，是法明門，智慧成就滿足故。 「『入無礙辯，是法明門，得法眼成就故。
K10bsu022_u:775	 pratiśaraṇāvatāro dharmālokamukhaṃ buddhacakṣuḥpariśuddhyai saṃvartate /	T03n0190_006:0682a25_18	「『入一切行，是法明門，得佛眼成就故。
K10bsu022_u:776	 dhāraṇīpratilambho dharmālokamukhaṃ sarvabuddhabhāṣitādhāraṇatāyai saṃvartate /  pratibhānapratilambho dharmālokamukhaṃ sarvasattvasubhāṣitasaṃtoṣaṇāyai saṃvartate /	T03n0190_006:0682a27_3	「『成就陀羅尼，是法明門，聞一切諸佛法，能受持故。 「『得無礙辯，是法明門，令一切眾生皆歡喜故。 「『順忍，是法明門，順一切諸佛法故。
K10bsu022_u:779	 anutpattikadharmakṣānti dharmālokamukhaṃ vyākaraṇapratilambhāya saṃvartate /	T03n0190_006:0682b01_17	「『得無生法忍，是法明門，得受記故。
K10bsu022_u:780	 avaivartikabhūmi dharmālokamukhaṃ sarvabuddhadharmapratipūrtyai saṃvartate /	T03n0190_006:0682b02_20	「『不退轉地，是法明門，具足往昔諸佛法故。
K10bsu022_u:781	 bhūmerbhūmisaṃkrāntijñānaṃ dharmālokamukhaṃ sarvajñajñānābhiṣekatāyai saṃvartate /	T03n0190_006:0682b04_2	「『從一地至一地智，是法明門，灌頂成就一切智故。
K10bsu022_u:782	 abhiṣekabhūmi dharmālokamukhamavakramaṇajanmābhiniṣkramaṇaduṣkaracaryābodhimaṇḍopasaṃkramaṇamāra  - dhvaṃsanabodhivibodhanadharmacakrapravartanamahāparinirvāṇasaṃdarśanatāyai saṃvartate /	T03n0190_006:0682b06_8	「『灌頂地，是法明門，從生出家，乃至得成阿耨多羅三藐三菩提故。
K10bsu022_u:2480	 tāni bodhisattvasya kāye ābadhyante sma /  tāni samanantarābaddhāni bodhisattvasya kāyaprabhayā jihmīkṛtānyabhūvan,  na bhāsante sma,	T03n0190_011:0702c17_6	繫瓔珞已，太子身相，皆悉隱障，彼之瓔珞，並各昏暗，無復精光，猶如聚墨，不能照曜，無復光顯。
K10bsu022_u:2485	 tadyathāpi nāma jāmbūnadasya suvarṇasya purato masipiṇḍa upanikṣipto na bhāsati na tapati na virocate,	T03n0190_011:0702c18_4	譬如無價閻浮檀金，欲於其邊安置丸炭。
K10bsu022_u:2486	 evameva tānyābharaṇāni bodhisattvasya kāyaprabhayāspṛṣṭāni na bhāsante na tapanti na virocante sma /	T03n0190_011:0702c20_12	如是如是，彼諸瓔珞，繫太子已，猶如晝螢，不能自現，所有瓔珞，至太子身，不顯不現，不照不曜，亦復如是。
K10bsu022_u:2489	 tatra vimalā nāmodyānadevatā sā audārikamātmabhāvamabhisaṃdarśya purataḥ sthitvā rājānaṃ śuddhodanaṃ taṃ ca mahāntaṃ śākyagaṇaṃ gāthābhirabhibhāṣate sma -	T03n0190_011:0702c25_1	「時彼園內，有一天神，名曰離垢，然彼天神，在於虛空，隱身不現，而說偈言：
K10bsu022_u:2490	 sarveyaṃ trisahasra medinī sanagaranigamā pūrṇā kāñcanasaṃcitā bhavet surucira vimalā /	T03n0190_011:0702c26_0	「『假使此大地，　　及城邑聚落， 山河諸樹木，　　皆成閻浮金。
K10bsu022_u:2492	 ekā kākiṇi jāmbukāñcane bhavati upahatā nā bhāsī itaraḥ sa kāñcana prabhasirirahitaḥ // Lal_9.1 //  jāmbūkāñcanasaṃnibhā punarbhavet sakara iya mahī  rome ābha pramukta nāyake hirisiribharite /  nā bhāsī na tapī na śobhate na ca prabhavati  ābhāye sugatasya kāyi no bhavati yatha masiḥ // Lal_9.2 //	T03n0190_011:0702c28_0	佛一毛孔光，　　具足威德相，
K10bsu022_u:2497	 sve tejena ayaṃ svalaṃkṛto guṇaśatabharito	T03n0190_011:0702c29_13	翳彼如聚墨，　　百福莊嚴滿。
K10bsu022_u:2498	 no tasyābharaṇā virociṣū suvimalavapuṣaḥ /	T03n0190_011:0703a01_0	瓔珞光相滅，　　若人具諸相，
K10bsu022_u:2536	 (Vaidya 88)  nāmāpi teṣa lipināṃ na hi vittha yūyaṃ yatreṣu śikṣitu purā bahukalpakoṭyaḥ // Lal_10.4 //  so cittadhāra jagatāṃ vividhā vicitrā ekakṣaṇena ayu jānati śuddhasattvaḥ /	T03n0190_011:0703b29_0	一念知彼等，　　名色現不現，
K10bsu022_u:2539	 adṛśyarūparahitasya gatiṃ ca vetti kiṃ vā puno 'tha lipino 'kṣaradṛśyarūpām // Lal_10.5 //	T03n0190_011:0703c01_13	猶尚能證知，　　況復諸文字。
K10bsu022_u:2540	 ityuktvā sa devaputro bodhisattvaṃ divyaiḥ kusumairabhyarcya tatraivāntardadhe /	T03n0190_011:0703c03_4	』「爾時天子說此偈已，以種種華，散太子上，即還本宮。
K10bsu022_u:2543	 atha bodhisattva uragasāracandanamayaṃ lipiphalakamādāya divyārṣasuvarṇatirakaṃ samantānmaṇiratnapratyuptaṃ viśvāmitramācāryamevamāha - katamāṃ me bho upādhyāya lipiṃ śikṣāpayasi /	T03n0190_011:0703c10_8	「爾時，太子既初就學，將好最妙牛頭栴檀，作於書板，純用七寶莊嚴四緣，以天種種殊特妙香塗其背上，執持至於毘奢蜜多阿闍梨前，而作是言： 『尊者闍梨，教我何書元少一書？
