src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa003_u:222	 tena syāṃ sarvasattvānāṃ sarvaduḥkhapraśāntikṛt // SBca_3.6 //	T04D3874:20b-3	གང་ཅུང་ཟད་མ་བྱས་པ་ཉིད་བྱས་པ་ཡིན་ནོ་༎ དེ་ལྟར་འདི་དག་ཀུན་བྱས་ཏེ་ཞེས་བྱ་བ་མཆོད་པ་ལ་སོགས་པ་ནས་། གསོལ་བ་གདབ་པའི་མཐར་ཐུག་པ་༎ དགེ་བ་བདག་གིས་བསགས་པ་གང་༎ ཐོབ་པ་གང་ཡིན་པ་དང་། དེས་ནི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་༎ སྡུག་བསྔལ་ཐམས་ཅད་བསལ་བར་ཤོག་། ཅི་ལྟ་ཞེ་ན་།
T04bsa003_u:223	 glānānāmasmi bhaiṣajyaṃ bhaveyaṃ vaidya eva ca /	T04D3874:20b-9	འགྲོ་བ་ནད་པ་ཇི་སྙེད་ཀུན་༎ ནད་སོས་གྱུར་གི་བར་དུ་ནི་༎ སྨན་དང་སྨན་པ་ཉིད་དག་དང་༎ དེ་ཡི་ནད་ག-ཡོག་བྱེད་པར་ཤོག་། གཞན་དག་ལ་ཡང་།
T04bsa003_u:225	 kṣutpipāsāvyathāṃ hanyāmannapānapravarṣaṇaiḥ /  durbhikṣāntarakalpeṣu bhaveyaṃ pānabhojanam // SBca_3.8 //	T04D3874:20b-12	ཟས་དང་སྐོམ་གྱི་ཆར་ཕབ་སྟེ་༎ བཀྲེས་དང་སྒོམ་པའི་གནོད་པ་བསལ་༎ མུ་གེའི་བསྐལ་པ་བར་མའི་ཚེ་༎ བདག་ནི་ཟས་དང་སྐོམ་དུ་གྱུར་༎ ཟས་དང་སྐོམ་དེའི་རྒྱུར་གྱུར་ཅིག་པའོ་༎ མཚོན་གྱི་བསྐལ་པ་བར་མའི་ཚེ་༎ མེ་ཏོག་གི་ཆར་དུ་གྱུར་ཅིག་ཅེས་བརྗོད་པར་བྱའོ་༎
T04bsa003_u:227	 daridrāṇāṃ ca sattvānāṃ nidhiḥ syāmahamakṣayaḥ /  nānopakaraṇākārairupatiṣṭheyamagrataḥ // SBca_3.9 //	T04D3874:20b-21	སེམས་ཅན་ཕོངས་ཤིང་དབུལ་བ་ལ་༎ བདག་ནི་མི་ཟད་གཏེར་གྱུར་ཏེ་༎ ཡོ་བྱད་མཁོ་དགུ་སྣ་ཚོགས་སུ་༎ སྤྲུལ་པས་མདུན་ན་ཉེ་བར་གནས་གྱུར་ཅིག་། བདག་གི་ལུས་ནི་བདག་གི་དངོས་པོའི་དེ་བཞིན་ལོངས་སྤྱོད་པ་དང་ཞེས་བྱ་བ་ནི་ལོངས་སྤྱོད་པར་བྱ་བ་ཡིན་པས་ན་ལོངས་སྤྱོད་དེ་།
T04bsa003_u:229	 ātmabhāvāṃstathā bhogān sarvatryadhvagataṃ śubham /  nirapekṣastyajāmyeṣa sarvasattvārthasiddhaye // SBca_3.10 //	T04D3874:20b-26	དུས་གསུམ་དགེ་བ་ཐམས་ཅད་ཀྱང་༎ སེམས་ཅན་ཀུན་གྱི་དོན་སྒྲུབ་ཕྱིར་༎ ཕོངས་པ་མེད་པར་བཏང་བ་ནི་ཡང་ཕྱིར་ལེན་པའི་བསམ་པ་མེད་པ་དང་། ལན་ལ་རེ་བའི་བསམ་པ་མེད་པས་ཁོ་བོས་གཏང་བར་བྱའོ་༎
T04bsa003_u:231	 sarvatyāgaśca nirvāṇaṃ nirvāṇārthi ca me manaḥ /	T04D3874:20b-29	ཅིའི་ཕྱིར་ཞེ་ན་། སེམས་ཅན་ཀུན་གྱི་དོན་སྒྲུབ་པའི་ཕྱིར་རོ་༎ ཐམས་ཅད་གཏང་བས་མྱ་ངན་འདའ་༎ བདག་བློ་མྱ་ངན་འདས་པ་བསྒྲུབ་༎ རང་དང་གཞན་མྱ་ངན་ལས་འདས་པ་དོན་དུ་གཉེར་བ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
T04bsa003_u:232	 tyaktavyaṃ cenmayā sarvaṃ varaṃ sattveṣu dīyatām // SBca_3.11 //	T04D3874:20b-34	གལ་ཏེ་བདག་གིས་ཐམས་ཅད་གཏང་བར་ཆབས་གཅིག་ལ་། སེམས་ཅན་རྣམས་ལ་གཏང་བ་མཆོག་། དེ་ལྟར་སྙིང་རྗེ་བསྟན་ནས་བྱམས་པ་ཡང་༎
T04bsa003_u:233	 yaścāsukhīkṛtaścātmā mayāyaṃ sarvadehinām /	T04D3874:21a-0	བདག་གིས་ལུས་ཅན་ཐམས་ཅད་༄༢༡ཨ་༌་༎
T04bsa003_u:234	 ghnantu nindantu vā nityamākirantu ca pāṃsubhiḥ // SBca_3.12 //	T04D3874:21a-1	ལ་༎ ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་པ་ལ་བདག་སྟེ་། ཉེ་བར་མཁོ་བ་སྦྱིན་པ་ཅན་གྱི་ཡིད་དང་། བདག་གི་ལུས་འདི་དག་གིས་ལུས་ཅན་ཐམས་ཅད་ལ་། ཅི་བདེར་བྱིན་ཟིན་གྱིས་བདག་གི་ལུས་རྟག་ཏུ་གསོད་པ་སྟེ་བསྣུན་པའམ་།
T04bsa003_u:235	 krīḍantu mama kāyena hasantu vilasantu ca /  dattastebhyo mayā kāyaścintayā kiṃ mamānayā // SBca_3.13 //	T04D3874:21a-4	བདག་ལ་སྨོད་པའམ་བདག་ལ་བརྡེག་བཙོག་ཅི་དགར་བྱེད་པ་ལ་རག་། ཕྱག་དར་གྱི་རྡུལ་ལ་སོགས་པས་འགོད་པར་བྱེད་པ་ལ་རག་གོ་༎ བདག་གི་ལུས་ལ་གཙེ་བྱེད་དམ་༎
