src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss16u:262	 āśaye samyag bhagavan buddhadharmāṇāṃ mūlaṃ /	K10D0238_H0239:131a-0	༄༡༣༡ཨ་༌༎ བཅོམ་ལྡན་འདས་། བསམ་པ་ཕུན་སུམ་ཚོགས་པ་ནི་ཆོས་རྣམས་ཀྱི་རྩ་བ་སྟེ་།
T04sanss16u:263	 yasya punar āśayo nâsti sarve buddhadharmās tasya dūre //	K10D0238_H0239:131a-2	གང་ལ་བསམ་པ་མ་མཆིས་པ་དེ་ལ་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་རིང་པ་ལགས་སོ་༎
T04sanss16u:264	 āśayasaṃpannasya punar bhagavan yadi buddhā na bhavanti gaganatalād dharmaśabdo niścarati kuḍmavṛkṣebhyaś ca /	K10D0238_H0239:131a-3	བཅོམ་ལྡན་འདས་། བསམ་པ་ཕུན་སུམ་ཚོགས་པ་ལ་ནི་གལ་ཏེ་སངས་རྒྱས་མི་བཞུགས་ནའང་ནམ་མཁའི་དཀྱིལ་དང་། རྩིག་པ་དང་། ཤང་རྣམས་ལས་ཆོས་འབྱུང་ངོ་༎
T04sanss16u:265	 āśayaśuddhasya bodhisatvasya svamanojalpād eva sarvâvavādânuśāsanyo niścaranti /	K10D0238_H0239:131a-5	བྱང་ཆུབ་སེམས་དཔའ་བསམ་པ་དག་པ་ནི་རང་གི་ཡིད་ཀྱི་དཔྱོད་པ་ཉིད་ལས་གདམས་ངག་དང་། རྗེས་སུ་བསྟན་པ་ཐམས་ཅད་འབྱུང་ངོ་༎
T04sanss16u:266	 tasmāt tarhi bhagavan bodhisatvenâśayasaṃpannena bhavitavyaṃ //	K10D0238_H0239:131a-6	བཅོམ་ལྡན་འདས་། དེ་བས་ན་བྱང་ཆུབ་སེམས་དཔས་བསམ་པ་ཕུན་སུམ་ཚོགས་པར་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་། འདི་ལྟ་སྟེ་།
T04sanss16u:267	 tad yathā bhagavan yasya pādau tasya gamanaṃ evaṃ bhagavan yasyâśayas tasya buddhadharmāḥ /  tad yathā bhagavan yasyôttamâṅgaṃ tasya jīvitaṃ evam eva bhagavan yasyâśayas tasya buddhabodhiḥ /	K10D0238_H0239:131a-10	དཔེར་ན་། གང་ལ་རྐང་པ་མཆིས་པ་དེ་ལ་འགྲོ་བ་མཆིས་སོ་༎ བཅོམ་ལྡན་འདས་། དེ་བཞིན་དུ་གང་ལ་བསམ་པ་མཆིས་པ་དེ་ལ་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་མཆིས་སོ་༎ བཅོམ་ལྡན་འདས་། འདི་ལྟ་སྟེ་།
T04sanss16u:269	 tad yathā bhagavan yasya jīvitaṃ tasya lābhaḥ /	K10D0238_H0239:131a-16	བཅོམ་ལྡན་འདས་། དེ་བཞིན་དུ་བསམ་པ་གང་ལ་མཆིས་པ་དེ་ལ་སངས་རྒྱས་ཀྱི་བྱང་ཆུབ་མཆིས་སོ་༎ བཅོམ་ལྡན་འདས་། འདི་ལྟ་སྟེ་། དཔེར་ན་། གང་ལ་འཚོ་བ་མཆིས་པ་དེ་ལ་རྙེད་པ་མཆིས་སོ་༎
T04sanss16u:270	 evam eva bhagavan yasyâśayas tasya buddhatvalābhaḥ /  tad yathā bhagavan satītvenâgnir jvalati /	K10D0238_H0239:131a-21	བཅོམ་ལྡན་འདས་། དེ་བཞིན་དུ་གང་ལ་བསམ་པ་༄༡༣༡བ་མཆིས་པ་དེ་ལ་སངས་རྒྱས་རྙེད་པ་མཆིས་སོ་༎ བཅོམ་ལྡན་འདས་། འདི་ལྟ་སྟེ་། དཔེར་ན་། ཞུགས་ཤིང་མཆིས་ན་ཞུགས་འབར་གྱི་།
T04sanss16u:272	 asatītvena na  [ Bendall ed p285 ---> ]  jvalati /	K10D0238_H0239:131b-4	ཞུགས་ཤིང་མ་མཆིས་ན་ཞུགས་མི་འབར་རོ་༎
T04sanss16u:275	 evam eva bhagavann āśaye sati bodhisatvasya sarvabuddhadharmā jvalanti /	K10D0238_H0239:131b-5	བཅོམ་ལྡན་འདས་། དེ་བཞིན་དུ་བསམ་པ་མཆིས་པའི་བྱང་ཆུབ་སེམས་དཔའ་ལ་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་འབར་གྱི་།
