src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:112	 varṇasthāyinaḥ svayaṃprabhā vihāyasaṃgamāḥ prītibhakṣāḥ prītyāhārāḥ dīrghāyuṣo dīrgham	K01D0003_H0003:69a-8	རང་ལས་འོད་འབྱུང་བ་། ནམ་མཁའ་ལ་འགྲོ་བ་། དགའ་བ་ཟ་བ་། དགའ་བའི་ཟས་དང་ལྡན་པ་།
K01vinv171u:111	 te iha bhavanti rūpiṇo manomayā avikalā ahīnendriyāḥ sarvāṅgapratyaṅgopetāḥ śubhā	K01D0003_H0003:69a-4	མ་ཚང་བ་མེད་པ་། ཡན་ལག་དང་ཉིང་ལག་ཐམས་ཅད་དང་ལྡན་པ་། བཟང་བ་། ཁ་དོག་དང་ལྡན་པ་།
K01vinv171u:114	 tena khalu samayena na sūryācandramasor loke prādurbhāvo bhavati;	K01D0003_H0003:69a-13	དེའི་ཚེ་ན་འཇིག་རྟེན་དུ་ཉི་མ་དང་ཟླ་བ་དག་ཀྱང་མ་བྱུང་ངོ་༎
K01vinv171u:113	 adhvānaṃ tiṣṭhanti /	K01D0003_H0003:69a-12	ཚེ་རིང་ཞིང་ཡུན་རིང་དུ་གནས་སོ་༎
K01vinv171u:116	 na kṣaṇalavamuhūrtānāṃ;  na rātrindivasānāṃ;	K01D0003_H0003:69a-15	མཚན་མོ་དང་ཉིན་མོ་དག་ཀྱང་མ་བྱུང་། སྐད་ཅིག་དང་ཐང་ཅིག་དང་ཡུད་ཙམ་དག་ཀྱང་མ་བྱུང་ངོ་༎
K01vinv171u:115	 na nakṣatrāṇāṃ;	K01D0003_H0003:69a-14	འཇིག་རྟེན་དུ་རྒྱུ་སྐར་དག་ཀྱང་མ་བྱུང་།
K01vinv171u:118	 na māsārdhamāsaritusaṃvatsarāṇāṃ loke prādurbhāvo bhavati /	K01D0003_H0003:69a-17	ཟླ་བ་དང་། ཟླ་བ་ཕྱེད་དང་དུས་ཚིགས་དང་ལོ་དག་ཀྱང་མ་བྱུང་ངོ་༎
K01vinv171u:119	 na strī prajñāyate na puruṣo nānyatra satvaḥ satva iti saṃkhyā gacchati /	K01D0003_H0003:69a-18	བུད་མེད་ཀྱང་མེད་། སྐྱེས་པ་ཡང་མེད་དེ་། སེམས་ཅན་སེམས་ཅན་ཞེས་བྱ་བ་འབའ་ཞིག་གི་གྲངས་སུ་འགྲོའོ་༎
K01vinv171u:122	 yathā yathāsvādayati tathā tathā rocayate;  yathā yathā rocayate tathā tathā kavaḍīkārāhāropakrameṇa paribhuṅkte /	K01D0003_H0003:69a-22	ཇི་ལྟ་ཇི་ལྟར་མྱང་བར་བྱེད་པ་དེ་ལྟ་དེ་ལྟར་འདོད་པར་བྱེད་དོ་༎ ཇི་ལྟ་ཇི་ལྟར་འདོད་པར་བྱེད་པ་དེ་ལྟ་དེ་ལྟར་ཁམ་གྱི་ཟས་ཀྱི་རྩོམ་པས་ཟོས་པར་གྱུར་ཏོ་༎
K01vinv171u:120	 The tasting of the pṛthivīrasa  athānyatamo lolupajātīyaḥ satvaḥ pṛthivīrasam aṅgulyagreṇāsvādayati /	K01D0003_H0003:69a-21	དེ་ནས་སེམས་ཅན་བརྐམ་པའི་རང་བཞིན་ཅན་ཞིག་གི་སོར་མོའི་རྩེ་མོས་སའི་བཅུད་མྱང་བར་བྱེད་དོ་༎
