src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2967u_001:2502	 tuṣṭā harṣaṁ samāpede buddhavajramanusmaran || 1 ||	K12D0466_H0431:310a-16	སངས་རྒྱས་རྡོ་རྗེ་རྗེས་དྲན་བྱེད་༎ ཞི་བ་སངས་རྒྱས་རྣམས་ཀྱི་ཡུམ་༎ རྡོ་རྗེ་དམ་ཚིག་གིས་བསྐུལ་ན་༎
K12n2967u_001:2504	 buddhānāṁ śāntijananī sarvakarmaprasādhinī |	K12D0466_H0431:310b-0	ཤི་བ་༄༣༡༠བ་རྣམས་ལ་སྲོག་སྦྱིན་མཇད་༎ མ་གྲུབ་པ་རྣམས་གྲུབ་པར་རྩོལ་༎
K12n2967u_001:2505	 mṛtasañjīvanī proktā vajrasamayacodanī || 2 ||  atha bhagavāṁstrikāyasamayakrodhavajraḥ bhāvābhāvasamayavajraṁ nāma samādhiṁ samāpadyemāṁ sarvavajradharāgramahiṣīṁ svakāyavākcittavajrebhyo niścārayāmāsa | ||	K12D0466_H0431:310b-2	དེ་ནས་བཅོམ་ལྡན་འདས་རྣམ་པར་སྣང་མཛད་ཆེན་པོ་རྡོ་རྗེ་དེ་བཞིན་གཤེགས་པ་སྐུ་གསུམ་རྡོ་རྗེ་འབར་པའི་མཆོག་དམ་ཚིག་རྡོ་རྗེ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ལ་སྙེམས་པར་ཞུགས་ནས་རྡོ་རྗེ་འཆང་མཆོག་ཐམས་ཅད་སྐྱེད་པའི་ཡུམ་རྡོ་རྗེ་དཀྱིལ་འཁོར་ཐམས་ཅད་ཀྱི་དངོས་གྲུབ་ཐམས་ཅད་རབ་ཏུ་སྒྲུབ་པར་བྱེད་པ་འདི་ཕྱུང་ངོ་༎
K12n2967u_001:2510	 om śaṅkare śāntikare ghuṭṭa ghuṭṭani ghātaya ghātaya ghuṭṭani svāhā ||	K12D0466_H0431:310b-4	ཨཨོམ་ཤམ་ཀ་རེ་། ཤའིནཏམ་ཀ་རི་། གྷུ་ཏ་གྷུ་ཏ་གྷུ་ཏི་ནི་གྷའ་ཏ་ཡ་གྷའ་ཏ་ཡ་གྷ་ཏི་ནི་སབ༹འཧའ་།
K12n2967u_001:2511	 athāsyāṁ gītamātrāyāṁ trivajrābhedyavajriṇaḥ |  utphullacārunayanā vajracittamanusmaran || 3 ||	K12D0466_H0431:310b-7	དེ་ནས་འདི་ནི་གསུངས་ཙམ་གྱིས་༎ རྡོ་རྗེ་གསུམ་ལས་སྐྱེས་གྱུར་པ་༎ ཐམས་ཅད་ཀྱི་ནི་མིག་ཕྱེ་ནས་༎ རྡོ་རྗེ་ཤུགས་ནི་རྗེས་དྲན་གྱུར་༎
K12n2967u_001:2514	 rakṣāvajraprayogeṣu nityaṁ karmaprasādhanī |	K12D0466_H0431:310b-11	སྒྲུབ་པ་ཐམས་ཅད་སྲུང་མཛད་མ་༎ དེ་བཞིན་ལས་རྣམས་སྒྲུབ་པ་ཡིན་༎
K12n2967u_001:2682	 om bhayanāśāni trāsani trāsaya bhṛkuṭī taṭi vetaṭi vairaṭi vairaṭi śvete svetajaṭini svāhā ||	K12D0466_H0431:316b-9	ཨཨོམ་བྷ་ཡ་ནའ་ཤ་ནི་ཏརའ་ས་ཡ་ཏརའ་ས་ཡ་། བྷེཨེ་ར་ཏི་བྷྲི་ཀུ་ཏི་ཏི་ཏི་། བེཨེ་ཏ་ཏི་བེཨེ་ཏ་ཏི་། ཤབེ༹་ཏེ་ཤབེ༹་ཏེ་། ཛ་ཏི་ན་སབ༹འིཧའ་།
K12n2967u_001:2683	 -71- athāsyāṁ gītamātrāyāṁ sarvavidyādharātmajāḥ |  kampitā bhayamāpede jñānarājamanusmaran || 43 ||	K12D0466_H0431:316b-14	དེ་ནས་འདི་ནི་གསུངས་ཙམ་གྱིས་༎ རིག་སྔགས་འཆང་དང་ལྷ་རྣམས་ནི་༎ ག-ཡོ་ས་ཤིང་འཇིགས་པ་ཐོབ་པར་གྱུར་༎ བདུད་རྣམས་འཇིགས་པས་རྣམ་འཁྲུགས་ཏེ་༎ གཙོ་བོ་རྡོ་རྗེ་རྣམ་སྣང་མཛད་༎ ཡིད་གཅིག་ཏུ་ནི་དྲན་པར་བྱེད་༎
K12n2967u_001:2686	 vidyādharamahākanyāṁ calatkanakakuṇḍalām |	K12D0466_H0431:316b-20	ནོར་བུའི་གདུབ་རྣམས་ག-ཡོ་བ་ཡིས་༎ རིག་སྔགས་འཆང་མ་ཀླུ་མོར་བས་༎
K12n2967u_001:2709	 salilārdragataṁ vastraṁ kṛtvā krodhāgrabandhanāt |	K12D0466_H0431:317a-20	ཆུས་བརླན་པ་ཡི་གོས་བགོས་ཏེ་། ཁྲོ་བོའི་མདུན་དུ་བཅིངས་ནས་སུ་།
