src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3872:223b-10	རབ་འབྱོར་འདི་ཇི་སྙམ་དུ་སེམས་།	T08n0236a_001:0753c06_4	「須菩提！ 於意云何？
T04D3872:223b-11	རྒྱུན་དུ་ཞུགས་པ་འདི་སྙམ་དུ་བདག་གིས་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ཐོབ་བོ་སྙམ་དུ་སེམས་སྙམ་མམ་།	T08n0236a_001:0753c06_17	須陀洹能作是念： 『我得須陀洹果。 』不？
T04D3872:223b-12	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T08n0236a_001:0753c07_12	」須菩提言：
T04D3872:223b-13	བཅོམ་ལྡན་འདས་དེ་ནི་མ་ལགས་སོ་༎	T08n0236a_001:0753c07_19	「不也，世尊！
T04D3872:223b-14	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T08n0236a_001:0753c07_23	何以故？
T04D3872:223b-17	གཟུགས་ལ་ཡང་མ་ཞུགས་། སྒྲ་ལ་མ་ལགས་། དྲི་ལ་མ་ལགས་། རོ་ལ་མ་ལགས་། རེག་བྱ་ལ་མ་ལགས་།	T08n0236a_001:0753c09_3	不入色、聲、香、味、觸、法，是名須陀洹。 」佛言：
T04D3872:223b-27	རབ་འབྱོར་འདི་ཇི་སྙམ་དུ་སེམས་།	T08n0236a_001:0753c14_20	」「須菩提！ 於意云何？
T04D3872:223b-28	དགྲ་བཅོམ་པ་འདི་སྙམ་དུ་བདག་གིས་དགྲ་བཅོམ་པ་ཉིད་ཐོབ་པོ་སྙམ་དུ་སེམས་སྙམ་མམ་།	T08n0236a_001:0753c15_12	阿羅漢能作是念： 『我得阿羅漢。 』不？
T04D3872:223b-29	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T08n0236a_001:0753c16_4	」須菩提言：
T04D3872:223b-30	བཅོམ་ལྡན་འདས་དེ་ནི་མ་ལགས་སོ་༎	T08n0236a_001:0753c16_11	「不也，世尊！
T04D3872:223b-31	ཅིའི་སླད་དུ་ཞེ་ན་།	T08n0236a_001:0753c16_15	何以故？
T04D3872:223b-32	གང་དགྲ་བཅོམ་པ་ཞེས་བགྱི་བའི་ཆོས་དེ་གང་ཡང་མ་མཆིས་པའི་སླད་དུའོ་༎	T08n0236a_001:0753c17_3	實無有法名阿羅漢。
T04D3872:224a-0	བཅོམ་ལྡན་འདས་གལ་ཏེ་དགྲ་༄༢༢༤ཨ་༌་༎ བཅོམ་པ་འདི་སྙམ་དུ་བདག་གིས་དགྲ་བཅོམ་པ་ཉིད་ཐོབ་པོ་སྙམ་དུ་སེམས་པར་གྱུར་ན་།	T08n0236a_001:0753c17_6	世尊！
