src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:929	 smṛtimatigatibuddhibalādhānataśca apratyudāvartanīyamanasikāro bhūtvā idaṃ duḥkhamāryasatyamiti	T45n1870_003:0568a14_15	如實知是至滅苦道聖諦。
K09bsu014_u:930	 yathābhūtaṃ prajānāti /  ayaṃ duḥkhasamudayaḥ āryasatyamiti yathābhūtaṃ prajānāti /	T45n1870_003:0568a15_4	是菩薩善知世諦。
K09bsu014_u:932	 ayaṃ duḥkhanirodhaḥ āryasatyamiti yathābhūtaṃ prajānāti /  iyaṃ duḥkhanirodhagāminī pratipadāryasatyamiti yathābhūtaṃ prajānāti /	T45n1870_003:0568a15_11	善知第一義諦。
K09bsu014_u:936	 lakṣaṇasatyakuśalaśca bhavati /  vibhāgasatyakuśalaśca bhavati /	T45n1870_003:0568a16_2	善知相諦善知差別諦。
K09bsu014_u:939	 vastusatyakuśalaśca bhavati /  prabhavasatyakuśalaśca bhavati /	T45n1870_003:0568a16_8	善知說成諦。 善知事諦。
K09bsu014_u:941	 kṣayānutpādasatyakuśalaśca bhavati /	T45n1870_003:0568a17_5	善知生諦善知盡無生智諦。
K09bsu014_u:942	 mārgajñānāvatārasatyakuśalaśca bhavati /	T45n1870_003:0568a17_13	善知令入道智諦。
K09bsu014_u:943	 sarvabodhisattvabhūmikramānusaṃdhiniṣpādanatayā yāvattathāgatajñānasamudayasatyakuśalaśca bhavati /	T45n1870_003:0568a18_7	善知一切菩薩地次第成就諦。 及善知集如來智諦。
K09bsu014_u:944	 sa parasattvānāṃ yathāśayasaṃtoṣaṇātsaṃvṛtisatyaṃ prajānāti /	T45n1870_003:0568a19_5	是菩薩隨眾生意。 令歡喜故。 善知世諦。
K09bsu014_u:945	 ekanayasamavasaraṇātparamārthasatyaṃ prajānāti /	T45n1870_003:0568a20_4	通達一切法一相故。 善知第一義諦。
K09bsu014_u:946	 svasāmanyalakṣaṇānubodhāllakṣaṇasatyaṃ prajānāti /	T45n1870_003:0568a20_19	覺法自相同相故。 善知相諦。
K09bsu014_u:947	 dharmavibhāgavyavasthānānubodhādvibhāgasatyaṃ prajānāti /  skandhadhātvāyatanavyavasthānānubodhānnistīraṇasatyaṃ prajānāti /	T45n1870_003:0568a21_10	覺法差別故。 善知差別諦。
