src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu023_u:100	 yadidaṃ pṛthivyaptejovāyvākāśavijñānadhātūnāṃ samavāyādādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ /	K10D0210_H0211:185a-7	འདི་ལྟ་སྟེ་། ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་རྣམས་འདུས་པ་ལས་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་བར་བལྟའོ་༎
K10bsu023_u:101	 tatrādhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katama iti?	K10D0210_H0211:185a-9	དེ་ལ་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བའི་སའི་ཁམས་གང་ཞེ་ན་།
K10bsu023_u:102	 yo 'yaṃ kāyasya saṃśleṣataḥ(saṃparkāt)  kaṭhinabhāvamabhinirvartayati,  ayamucyate pṛthivīdhātuḥ //	K10D0210_H0211:185a-10	གང་འདི་འདུས་ནས་ལུས་ཀྱི་སྲ་བའི་དངོས་པོ་མངོན་པར་འགྲུབ་པར་བྱེད་པ་འདི་ནི་སའི་ཁམས་ཞེས་བྱའོ་༎
K10bsu023_u:105	 yaḥ punaḥ kāyasya parigrahakṛtvaṃ(svīkārasaṃcayakṛtyaṃ)  karoti, ayamucyate abdhātuḥ //	K10D0210_H0211:185a-11	གང་ལུས་སྡུད་པའི་བྱ་བ་བྱེད་པ་འདི་ནི་ཆུའི་ཁམས་ཞེས་བྱའོ་༎
K10bsu023_u:107	 yaśca punaḥ kāyasya aśitaṃ pītaṃ bhakṣitaṃ paripācayati ayamucyate tejodhātuḥ //	K10D0210_H0211:185a-12	གང་ལུས་ཀྱིས་ཟོས་པ་དང་། འཐུངས་པ་དང་། འཆོས་པ་དང་། མྱངས་པ་རྣམས་འཇུ་བར་བྱེད་པ་འདི་ནི་མེའི་ཁམས་ཞེས་བྱའོ་༎
K10bsu023_u:108	 yaḥ kāyasya āśvāsapraśvāsakṛtyaṃ(vāyorākarṣaṇamāśvāsaḥ etatkṛtyaṃ)  karoti, ayamucyate vāyudhātuḥ //	K10D0210_H0211:185a-13	གང་ལུས་ཀྱི་དབུགས་ཕྱི་ནང་དུ་རྒྱུ་བའི་བྱ་བ་བྱེད་པ་འདི་ནི་རླུང་གི་ཁམས་ཞེས་བྱའོ་༎
K10bsu023_u:110	 yaḥ kāyasyāntaḥśauṣiryabhāvamabhinirvartayati,  ayamucyate ākāśadhātuḥ //	K10D0210_H0211:185a-14	གང་ལུས་ཀྱི་ནང་སྦུབས་ཡོད་པར་བྱེད་པ་འདི་ནི་ནམ་མཁའི་ཁམས་ཞེས་བྱའོ་༎
K10bsu023_u:112	 yo nāmarūpamabhinirvartayati naḍakalāpayogena cakṣurādipañcavidhavijñānakāya(vijñānasamūha)  - saṃyuktaṃ sāsravaṃ(sāvaraṇaṃ)  manovijñānam,  ayamucyate vijñānadhātuḥ //	K10D0210_H0211:185b-0	གང་མདུང་ཁྱིམ་གྱི་ཚུལ་དུ་ལུས་ཀྱི་མིང་དང་གཟུགས་ཀྱི་མྱུ་གུ་མངོན་པར་འགྲུབ་པར་བྱེད་པ་རྣམ་པར་ཤེས་པའི་ཚོགས་ལྔ་འདུས་པ་དང་། ཟག་པ་དང་བཅས་པའི་༄༡༨༥བ་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་གང་ཡིན་པ་འདི་ནི་རྣམ་པར་ཤེས་པའི་ཁམས་ཞེས་བྱའོ་༎
K10bsu023_u:116	 asatsu pratyayeṣu kāyasyotpattirna bhavati /	K10D0210_H0211:185b-1	རྐྱེན་འདི་དག་མེད་པར་ལུས་སྐྱེ་བར་མི་འགྱུར་གྱི་།
K10bsu023_u:117	 yadā cādhyātmikaḥ pṛthivīdhāturavikalo bhavati,  evamaptejovāyvākāśavijñānadhātavaścāvikalā bhavanti,	K10D0210_H0211:185b-2	ནམ་ནང་གི་སའི་ཁམས་ཚང་ཞིང་དེ་བཞིན་དུ་ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་རྣམས་ཀྱང་ཚང་བར་གྱུར་ལ་།
