src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss14u:100	 rāja samayo yad ayaṃ kāyaḥ śmaśānaparyavasāno bhavati /  tasya tat kakkhaṭatvaṃ saṃklidyamānaṃ nirudhyamānaṃ na pūrvāṃ diśaṃ gacchati /  na dakṣiṇāṃ /  na paścimāṃ /  nôttarāṃ /	T11n0320_016:0964c12_19	此堅硬性相似而立，畢竟此身潰爛散滅，唯塚壙中是所歸趣。 彼堅硬性從何所來？
T04sanss14u:105	 nôrdhvaṃ /  na tu vidiśaṃ gacchati /	T11n0320_016:0964c13_17	亦非四方上下而去。
T04sanss14u:108	 evaṃ mahārājâdhyātmikaḥ pṛthivŌā̃dhātur draṣṭavyaḥ /	T11n0320_016:0964c14_1	大王！ 此內地界，應如是知。
T04sanss14u:109	 bhavati mahārāja sa samayo*yadâkāśībhūte lokasaṃniveśe brāhmaṃ vimānaṃ saṃtiṣṭhate mahāratnamayaṃ /	T11n0320_016:0964c15_3	「大王！ 云何外地界堅硬性者，如彼世間初建，梵王所居宮殿大寶所成； 復生他化自在諸天，所居宮殿皆七寶成。
T04sanss14u:110	 tan mahārāja kakkhaṭatvam utpadyamānaṃ na kutaścid āgacchati /	T11n0320_016:0964c17_13	大王！ 若無地界，彼堅硬性從何所生？
T04sanss14u:111	 cakravāḍamahācakravāḍāḥ saṃtiṣṭhante dṛḍhāḥ sārâikaghanā vajramayās teṣām api kakkhaṭatvam utpadyamānaṃ na kutaścid āgacchati /	T11n0320_016:0964c19_9	復成大地，厚八萬四千踰繕那，縱廣六萬踰繕那； 復生輪圍、大輪圍山，堅固安住同一金剛；
T04sanss14u:112	 sumeravaḥ parvatarājāno yugaṃdharā nimiṃdharêśādharā yāvat kālaparvatāḥ saṃtiṣṭhante /	T11n0320_016:0964c21_14	復生蘇彌盧山、庾健陀山、𩕳泯陀山、伊舍陀山，乃至黑山。
T04sanss14u:113	 sarvaś ca trisāhasramahāsāhasro lokadhātuḥ saṃtiṣṭhate /	T11n0320_016:0964c22_13	如是三千大千世界，次第成已，堅固安住。
T04sanss14u:114	 caturaśītir yojanasahasrāṇy udvedhena /  madhye câṣṭaṣaṣṭiṃ yojanaśatasahasraṃ mahāpṛthivī saṃtiṣṭhate /  tad api mahārāja kakkhaṭatvaṃ samudāgacchat kutaścid āgacchati /	T11n0320_016:0964c23_6	若無地界，彼堅硬性從何所來？
T04sanss14u:119	 [ Cambridge MS f109a ---> ]  agninā vā dahyate 'dbhir vā klidyate vāyunā vā vikīryate /  tasyâgninā dahyamānāyā maṣir api na prajāyate tad yathâpi nāma sarpiṣo vā tailasya  vâgninā dahyamānasya na maṣir na chāyikā prajñāyate evam evâsyās trisāhasramahāsāhasrāyā	T11n0320_016:0964c25_12	又此地界欲壞滅時，或為火焚，或為水漂，或為風吹，譬然酥油，其焰熾盛，乃至灰燼，不復可見。
T04sanss14u:123	 lokadhātor agninā dahyamānāyā nâiva maṣir na chāyikâvaśiṣṭā prajñāyate /  evam adbhir lavaṇavilayavad vāyunā vairambhavātâbhihataśakuntavat pṛthivyāṃ na kiñcid avaśiṣṭaṃ prajñāyatae iti paṭhyate /	T11n0320_016:0964c26_10	若為水漂，猶如以鹽投於水中，須臾消散。 若為毘嵐猛風所吹，彼時三千大千世界悉皆散壞，淨盡無餘。
T04sanss14u:125	 tatra mahārāja pṛthivīdhātor utpādo 'pi śūnyaḥ vyayo 'pi śūnyôtpanno 'pi pṛthivīdhātuḥ svabhāvaśūnya /	T11n0320_016:0964c28_1	大王！ 此外地界生時本空，滅時亦空，自性空故，無有男相，亦無女相；
T04sanss14u:126	 iti hi mahārāja pṛthivīdhātuḥ pṛthivīdhātutvena nôpalabhyate 'nyatra vyavahārāt /  so 'pi vyavahāro na strī na puruṣaḥ /	T11n0320_016:0964c29_18	但唯言說之所顯示。 如是地界與地界性皆不可得，唯佛正慧而能了知。
T04sanss14u:128	 evam evâitan mahārāja yathābhūtaṃ samyakprajñayā draṣṭavyaṃ /	T11n0320_016:0965a03_3	「大王！
T04sanss14u:129	 tatra katamo 'bdhātuḥ /	T11n0320_016:0965a03_9	云何內水界？
T04sanss14u:130	 yad idam asmin kāye 'dhyātmaṃ pratyātmam āpaḥ /  snehagataṃ snehatvaṃ dravatvam upagatam upāttaṃ //  tat punaḥ katamat /  tad yathā /  aśru svedaḥ kheṭaḥ siṅghāṇakaṃ-	T11n0320_016:0965a04_18	謂此身內所有執受濕潤等性，涎唾、脂髓、膿血、便利為內水界。
