src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss05u:1	 uktaḥ saṃkṣepato 'narthaḥ /	T32n1636_007:0095a25_12	略說是難，應當遠離。
T04sanss05u:101	 tena svadurgatiprapātabhayarakṣârthaṃ dṛṣṭâdṛṣṭaprāmodyânubhavanârthaṃ svacittakaluṣaprasādanârthaṃ	T32n1636_007:0095c20_13	見不見喜納，自淨濁亂心，心惟分別性，堪任獲事業。
T04sanss05u:102	 cittakalyatācittakarmaṇyatāpratilābhârthaṃ ca yathâryagaṇḍavyūhe bodhicittôtpādikaguṇā  bhagavadāryamaitreyeṇâcāryasudhanam adhikṛtyôdbhāvitās tathā bhāvayitavyāḥ //	T32n1636_007:0095c20_23	」又如《華嚴經》云： 「時慈氏菩薩觀善財童子發菩提心功德，以偈讚曰：
T04sanss05u:104	 eṣa dṛṣṭva jaravyādhipīḍitān prāṇino duṣkhaśatair upadrutān /  janmamṛtyubhayaśokatāpitān teṣârthi carate krpâśayaḥ //	T32n1636_007:0095c23_7	『若見諸眾生，老病諸苦逼，及憂生死怖，發大悲利行。
T04sanss05u:106	 duṣkhayantraparipīḍitaṃ jagat dṛṣṭva pañcagaticakramaṇḍale /  jñānavajramayam eṣa te dṛḍhaṃ duṣkhayantragaticakrabhedanaṃ //  [ Bendall ed p102 ---> ]	T32n1636_007:0095c24_11	由見世苦逼，五趣常流轉，為求堅利智，破諸趣苦輪。
T04sanss05u:109	 rāgadoṣatṛṇakhāṇukaṇṭakaṃ dṛṣṭisaṃgabahu kakṣasaṃkulam /  satvakṣetrapariśodhanârthikaḥ prajñalāṅgaladṛḍhaṃ gaveṣate //	T32n1636_007:0095c25_15	若見貪樂者，過患多榛棘，為作堅固犁，淨治眾生地。
T04sanss05u:11	 saced vayaṃ bhagavann adyâgreṇa bodhisatvayānikaṃ pudgalaṃ gṛhiṇaṃ vā pravrajitaṃ  vâpattyā codayiṣyāmo bhūtena vâbhūtena vā visaṃvādito 'smābhis tathāgato 'rhan samyaksaṃbuddho bhavet /	T32n1636_007:0095a28_6	世尊！ 我若從今於彼菩薩及所化人說彼過罪，若實不實，是則欺誑如來正遍知者。
T04sanss05u:111	 mohavidyagahanâśayaṃ jagat prajñacakṣuhata naṣṭadaiśikaṃ /  tasya kṣema diśa-  daiśikaḥ prabhuḥ sârthavāha jagato bhaviṣyati //	T32n1636_007:0095c26_19	癡壞世間明，及正道惠眼，為群盲導師，示其安隱處。
T04sanss05u:115	 kṣāntidharmatrivimokṣavāhano jñānakhaḍga ripukleśadharṣakaḥ /  śūrasūtâbhayasya dāyako daiśako hi jagato bhaviṣyati //	T32n1636_007:0095c28_3	智劍伏冤賊，解脫三法忍，為世間導師，令得離憂怖。
T04sanss05u:117	 dharmanāva samudānayaty ayaṃ jñānasāgarapathe suśikṣitaḥ /  śāntiratnavaradvīpanāyakaḥ karṇadhāra tribhavârṇave 'yam //	T32n1636_007:0095c29_8	或如法舡主，令涉智海道，為三有導師，達勝忍寶所。
T04sanss05u:119	 jñānaraśmipraṇidhānamaṇḍalaḥ sarvasatva bhavanâvabhāsakaḥ /  dharmadhātugagane samudgato buddhasūrya samudeśyate 'yam //	T32n1636_007:0096a01_11	智光大願輪，如佛日出現，光含法界空，普照群生暗。
T04sanss05u:121	 maitricandanasamādhiśītalaḥ sarvasatvasama cittasuprabhaḥ /  śukladharmaparipūrṇamaṇḍalo buddhacandra samudeśyate 'yam //	T32n1636_007:0096a02_15	白法圓滿輪，如佛月出現，慈定清涼光，平等照諸有。
T04sanss05u:123	 āśaye dṛḍhatale pratiṣṭhito bodhicaryânupūrvôdgataḥ /  sarvadharmaratanâkaro hy ayaṃ jñānasāravaro bhaviṣyati //	T32n1636_007:0096a03_19	又若勝智海，出生諸法寶，菩提行漸高，住深心堅固。
T04sanss05u:125	 bodhicittabhujagêndrasaṃbhavo dharmadhātugagane samudgataḥ /  dharmameghayugapatpravarṣaṇaḥ sarvaśuklaphala śasyavardhanaḥ //	T32n1636_007:0096a05_4	發心若龍主，昇法界虛空，雨甘露法雲，增諸白果苗。
T04sanss05u:128	 śuddhi vartti trimalattamo 'py ahaṃ maitrisneha smṛtibhājanaṃ dṛḍham /  bodhicittavimalâgnisuprabham dharmadīpa samujjvālayiṣyati //	T32n1636_007:0096a06_8	又若然法燈，正念堅固器，慈愛無垢光，淨除三毒暗。
T04sanss05u:13	 saced vayaṃ bhagavann adyâgreṇa bodhisatvayānikaṃ pudgalam avamanyemâvarṇaṃ câsya bhāṣema visaṃvādito 'smābhis tathāgato bhaved arhan samyaksaṃbuddhaḥ  saced vayaṃ bhagavann adyâgreṇa bodhisatvayānikaṃ pudgalaṃ gṛhiṇaṃ vā pravrajitaṃ	T32n1636_007:0095b01_4	世尊！
T04sanss05u:130	 bodhicittakalalaḥ kṛpârbudo maitrapeśir acalâśayo ghanaḥ /	T32n1636_007:0096a07_11	又此菩提心，譬如羯邏羅，悲疱慈閉尸，鉢羅健南位。
T04sanss05u:131	 bodhi aṅgam anupūrvasaṃbhavo buddhagarbhâyu saṃpravardhate //  puṇyagarbham abhivarddhayiṣyati prajñagarbham abhiśodhayiṣyati /	T32n1636_007:0096a08_16	菩提分漸生，令佛藏增長，福德藏亦然，得智藏清淨。
T04sanss05u:133	 jñānagarbha samudeśyate 'yaṃ yādṛśaḥ praṇidhigarbhasaṃbhavaḥ //  īdṛśāḥ karuṇamaitradharmitāḥ satvamocana matī hitâśayāṃ /	T32n1636_007:0096a10_1	又開發惠藏，如願藏出生，此慈悲法性，解脫眾生故。
T04sanss05u:135	 durlabhā jagi sdevamānuṣe yādṛśo 'yu viśuddhamānasaḥ //  īdṛśâśayasumūlasaṃsthito īdṛśo dṛḍhaprayogavarddhitaḥ /	T32n1636_007:0096a11_5	世間天人中，淨意難可得，希有智果樹，植妙深固本。
T04sanss05u:137	 īdṛśas tribhavachādanaprabho jñānavṛkṣaphaladaḥ sudurlabhaḥ //  eṣa sarvaguṇasaṃbhavârthikaḥ sarvadharmaparipṛ-	T32n1636_007:0096a12_9	眾行漸增榮，普覆於三有，欲長諸功德，請問一切法。
T04sanss05u:141	 sarvasaṃśayavidāraṇârthikaḥ sarvamitra bhajate 'tandritaḥ //  eṣa mārakalikleśasūdano eṣa dṛṣṭimalakleśaśodhanaḥ /	T32n1636_007:0096a13_13	斷除一切疑，求諸善知識，欲壞煩惱魔，淨除塵染見。
T04sanss05u:144	 eṣa sarvajagamokṣaṇôdyato eṣa te sada viśeṣa paṇḍitaḥ //  eṣa durgati viśodhayiṣyati svargamārgam upadarśayiṣyati /  mokṣamārgam upaneṣyate jagad yādṛśe guṇapathe pratiṣṭhitaḥ //	T32n1636_007:0096a15_8	解脫諸眾生，求斯大智者，欲淨除惡趣，顯示人天路，開解脫智門，安住功德道。
T04sanss05u:147	 eṣa sarvataduṣkhamocako /  eṣa sarvagatisaukhyadāyakaḥ /  eṣa sarvabhayapāśachedako /  bheṣyate bhagavatīnisūdana /  iti //	T32n1636_007:0096a16_11	欲脫諸趣苦，當斷諸有索，施諸趣安隱，近此真佛子。
T04sanss05u:15	 vā pañcabhiḥ kāmaguṇaiḥ krīḍantaṃ paricārayantaṃ daṣṭvâprasādaṃ kuryāma vilekhaṃ  vā cittasyôtpādayemâgauravaṃ vôtpādayema na ca tatra śāstṛsaṃjñām utpādayema /  visaṃvādito 'smābhis tathāgato bhavet /  saced vayaṃ bhagavann adyâgreṇa mitrakulabhikṣād akulanidānaṃ bodhisatvayānikānāṃ pudgalānāṃ kāyapīḍāṃ cittapīḍāṃ vā kuryāma visaṃvādito 'smābhis tathāgato bhavet /  saced vayaṃ bhagavann adyâgreṇa bodhisatvayānikaṃ pudgalaṃ dṛṣṭvâikenâpy amanojñavacanenâbhāṣema visaṃvādito 'smābhis tathāgato bhavet /	T32n1636_007:0095b06_10	又我從今於彼菩薩及所化人譏毀陵蔑，或在家者或出家者受五欲樂縱逸自在，見已於彼不生淨信及慚𧹞心，起不尊重、不生佛想逼惱身心，化知識家受下種施，見已若不唯一喜美言說，晝夜不以三時歸向，是則欺誑如來正遍知者。
T04sanss05u:153	 tathâdhyāśayasañcodanasūtre 'py anarthavivarjanam uktaṃ /	T32n1636_007:0096a18_12	如《深心教誡經》說離此難云： 「佛言：
T04sanss05u:154	 caturbhir maitreya dharmaiḥ samanvāgato bodhisatvayānikaḥ pudgalaḥ paścimāyāṃ pañcaśatyāṃ saddharmavipralope vartamāne 'kṣato 'nupahataḥ svastinā parimokṣyate //	T32n1636_007:0096a18_20	『慈氏！ 於彼菩薩及所化人，當成就四法，後五百歲正法滅時不為損壞及彼陵蔑，自然解脫。
T04sanss05u:155	 katamaiś caturbhiḥ /	T32n1636_007:0096a21_2	何等為四？
T04sanss05u:156	 ātmaskhalitapratyavekṣaṇatayā /  pareṣāṃ bodhisatvayānikānāṃ pudgalānām āpattyacodanatayā /  mitrakulabhikṣād akulânavalokanatayā /  amanaskavacanaprativiramaṇatayā /  ebhir maitreya caturbhir iti pūrvavat //	T32n1636_007:0096a23_15	一者觀察己非、二者於彼菩薩及所化人不談他短、三者不化知識家往非親里、四者不出惡言，是名四種，如前所說。
T04sanss05u:161	 aparaiś caturbhiḥ /	T32n1636_007:0096a23_20	復有四種。
T04sanss05u:162	 katamaiḥ /	T32n1636_007:0096a24_4	何等為四？
T04sanss05u:163	 alpaśrutasatvaparivarjanatayā /  parṣadanupādānatayā /  prāntaśayyâsananiṣevaṇatayā ca /  ātmadamaśamathayogam anuyuktatayā ca /	T32n1636_007:0096a26_2	一者遠離寡聞眾生、二者眷屬而不取著、三者常樂坐臥林野、四者自習奢摩他行。
T04sanss05u:167	 ebhiś caturbhir iti vistaraḥ //  punar atrâivâha /	T32n1636_007:0096a26_12	是所相應，是名四種。 』」彼經又云： 「佛言：
T04sanss05u:169	 ādikarmikeṇa maitreya bodhisatvena prajñābalâdhānaprāptena lābhasatkāraparivarjitena lābhasatkāradoṣadarśinā bhavitavyaṃ //  pe //	T32n1636_007:0096a27_3	『慈氏！ 此初行菩薩獲惠力財，遠離非分名聞利養，彼名利者是為過失。
T04sanss05u:171	 saṃgaṇikârāmaparivarjitena saṃga-  [ Bendall ed p105 ---> ]  ṇikârāmadoṣadarśinā bhavitavyaṃ /  bhāṣyârāmaparivarjitena bhāṣyârāmadoṣadarśi-	T32n1636_007:0096b01_7	見無益語、見世俗語、世俗睡眠、世俗事業、世俗戲論，應當遠離，是為過失。
T04sanss05u:181	 iha maitreya bodhisatvena mahāsatvena rāgasaṃjanano lābhasatkāraḥ pratyavekṣitavyaḥ /  smṛtividhvaṃsanakaro lābhasatkāraḥ pratyavekṣitavyaḥ /	T32n1636_007:0096b01_20	『慈氏！ 若菩薩摩訶薩應當觀察，名聞利養發生貪染、破壞正念，於得不得勿作高下。
T04sanss05u:183	 lābhâlābhatayônnāmâvanāmakaro lābhasatkāraḥ pratyavekṣitavyaḥ /  mohôtpādano lābhasatkāraḥ pratyavekṣitavyaḥ /  kulamātsaryâdhyavasāno lābhasatkāraḥ pratyavekṣitavyaḥ /  ātmârthaniṣpādanatayā śāṭhyôtpādano lābhasatkāraḥ pratyavekṣitavyaḥ /  caturāryavaṃśaparivarjanatayâhrīkyânapatrāpyasaṃjanano lābhasatkāraḥ pratyavekṣitavyaḥ /  evaṃ sarvabuddhânanujñāno lābhasatkāraḥ pratyavekṣitavyaḥ /  mānamadôtpādano lābhasatkāraḥ pratyavekṣitavyaḥ /	T32n1636_007:0096b05_8	又應觀察名聞利養起愚癡暗作慳種類，發生諂誑資益己身，無慚無愧離四聖種。
T04sanss05u:190	 gurūṇām avamānano lābhasatkāraḥ /  mārapakṣo lābhasatkāraḥ /  ekântapramādamūlaḥ kuśalamūlâpaharaṇo lābhasatkāraḥ /  vidyuccakrâśanisadṛśo lābhasatkāraḥ /	T32n1636_007:0096b07_15	如諸佛說，名聞利養應善觀察，起諸驕慢輕慢師尊是魔羅分，一向放逸破壞善根，如金剛雹及霹靂火。
T04sanss05u:194	 bahupaligodhapaliguddho mitrakulabhikṣād akulâvalokano daurmanasyasaṃjananaḥ /  buddhivibhrāmaṇo lābhasatkāraḥ priyavastupariṇāmanatayā śokabhājano lābhasatkāraḥ /	T32n1636_007:0096b09_13	又名利者，化知識家多種愛樂詣非親里，而復起惱迷覆知覺，向所愛事倍生憂戚。
