src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n269u_001:0	 āryatriratnānusmṛtisūtram	K10D0279_H0281:130b-0	༄༡༣༠བ་། །རྒྱ་གར་སྐད་དུ་། ཨའརྱ་བུདདྷ་ཨཨ་ནུ་སྨྲི་ཏི་།
K10n269u_001:10	 ālayaḥ puṇyanidhānānām,	K10D0279_H0281:130b-15	བསོད་ནམས་ཀྱི་གཏེར་རྣམས་ཀྱི་གཞི་།
K10n269u_001:11	 citrito'nuvyañjanaiḥ kusumito lakṣaṇaiḥ,	K10D0279_H0281:130b-16	དཔེ་བྱད་བཟང་པོ་རྣམས་ཀྱིས་སྤྲས་པ་། མཚན་རྣམས་ཀྱི་མེ་ཏོག་རྒྱས་པ་།
K10n269u_001:12	 pratirūpo gocareṇa,	K10D0279_H0281:130b-18	སྤྱོད་ཡུལ་རན་པར་མཐུན་པ་།
K10n269u_001:13	 apratikūlo darśanena,	K10D0279_H0281:130b-19	མཐོང་ན་མི་མཐུན་པ་མེད་པ་།
K10n269u_001:14	 abhiratiḥ śraddhā(śuddhā)  dhimuktānām,	K10D0279_H0281:130b-20	དད་པས་མོས་པ་རྣམས་མངོན་པར་དགའ་བ་།
K10n269u_001:16	 anabhibhūtaḥ prajñayā,	K10D0279_H0281:130b-21	ཤེས་རབ་ཟིལ་གྱིས་མི་ནོན་པ་།
K10n269u_001:17	 anavamardanīyo balaiḥ,	K10D0279_H0281:130b-22	སྟོབས་རྣམས་ལ་བརྫི་བ་མེད་པ་།
K10n269u_001:18	 śāstā sarvasattvānām,	K10D0279_H0281:130b-23	སེམས་ཅན་ཐམས་ཅད་ཀྱི་སྟོན་པ་།
K10n269u_001:19	 pitā bodhisattvānām,	K10D0279_H0281:130b-24	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཡབ་།
K10n269u_001:20	 rājā āryapudgalānām,	K10D0279_H0281:130b-25	འཕགས་པའི་གང་ཟག་རྣམས་ཀྱི་རྒྱལ་པོ་།
K10n269u_001:21	 sārthavāhaḥ nirvāṇanagarasamprasthitānām,	K10D0279_H0281:130b-26	མྱ་ངན་ལས་འདས་པའི་གྲོང་ཁྱེར་དུ་འགྲོ་བ་རྣམས་ཀྱི་དེད་དཔོན་།
K10n269u_001:22	 aprameyo jñānena,	K10D0279_H0281:130b-27	ཡེ་ཤེས་དཔག་ཏུ་མེད་པ་།
K10n269u_001:23	 acintyaḥ pratibhānena,	K10D0279_H0281:130b-28	སྤོབས་པ་བསམ་གྱིས་མི་ཁྱབ་པ་།
K10n269u_001:24	 viśuddhaḥ svareṇa,	K10D0279_H0281:130b-29	གསུང་རྣམ་པར་དག་པ་།
K10n269u_001:25	 āsvadanīyo ghoṣeṇa,	K10D0279_H0281:130b-30	དབྱངས་སྙན་པ་།
K10n269u_001:26	 asecanako rūpeṇa,  apratisamaḥ kāyena,	K10D0279_H0281:130b-31	སྐུ་བྱད་ལྟ་བས་ཆོག་མི་ཤེས་པ་། སྐུ་མཚུངས་༄༡༣༡ཨ་༌༎ པ་མེད་པ་།
K10n269u_001:28	 aliptaḥ kāmaiḥ,	K10D0279_H0281:131a-2	འདོད་པ་དག་གིས་མ་གོས་པ་།
K10n269u_001:29	 anupalipto rūpaiḥ asaṃsṛṣṭa ārūpyaiḥ,	K10D0279_H0281:131a-3	གཟུགས་དག་གིས་ཉེ་བར་མ་གོས་པ་། གཟུགས་མེད་པ་དག་དང་མ་འདྲེས་པ་།
K10n269u_001:30	 vipramuktaḥ skandhebhyaḥ,  visamprayukto dhātubhiḥ,  saṃvṛta āyatanaiḥ,	K10D0279_H0281:131a-5	སྡུག་བསྔལ་ལས་རྣམ་པར་གྲོལ་བ་ཕུང་པོ་དག་ལས་རབ་ཏུ་རྣམ་པར་གྲོལ་པ་། ཁམས་རྣམས་དང་མི་ལྡན་པ་། སྐྱེ་མཆེད་རྣམས་བསྡམས་པ་།
K10n269u_001:33	 pracchinno granthaiḥ,  vimuktaḥ paridāghnaiḥ,  parimuktastṛṣṇayā,	K10D0279_H0281:131a-8	མདུད་པ་རྣམས་ཤིན་ཏུ་བཅད་པ་། ཡོངས་སུ་གདུང་བ་དག་ལས་རྣམ་པར་གྲོལ་བ་། སྲེད་པ་ལས་ཤིན་ཏུ་གྲོལ་བ་།
K10n269u_001:36	 oghāduttīrṇaḥ paripūrṇo jñānena,	K10D0279_H0281:131a-11	ཆུ་བོ་ལས་བརྒལ་བ་། ཡེ་ཤེས་ཡོངས་སུ་རྫོགས་པ་།
K10n269u_001:37	 pratiṣṭhito'tītānāgatapratyutpannānāṃ buddhānāṃ bhagavatāṃ jñāne,	K10D0279_H0281:131a-13	འདས་པ་དང་། མ་བྱོན་པ་དང་། ད་ལྟར་བྱུང་བའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་ཡེ་ཤེས་ལ་གནས་པ་།
K10n269u_001:38	 apratiṣṭhito nirvāṇe,	K10D0279_H0281:131a-14	མྱ་ངན་ལས་འདས་པ་ལ་མི་གནས་པ་།
K10n269u_001:39	 sthito bhūtakoṭyām,	K10D0279_H0281:131a-15	ཡང་དག་པ་ཉིད་ཀྱི་མཐའ་ལ་གནས་པ་།
K10n269u_001:4	 namaḥ sarvabuddhabodhisattvebhyaḥ	K10D0279_H0281:130b-4	སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
K10n269u_001:6	 ityapi buddho bhagavāṃstathāgato'rhan samyaksaṃbuddho vidyācaraṇasampannaḥ sugato lokavidanuttaraḥ puruṣadamyasārathiḥ śāstā devamanuṣyāṇāṃ buddho bhagavāniti |	K10D0279_H0281:130b-8	འཇིག་རྟེན་མཁྱེན་པ་། སྐྱེས་བུ་འདུལ་བའི་ཁ་ལོ་སྒྱུར་བ་བླ་ན་མེད་པ་། ལྷ་དང་མི་རྣམས་ཀྱི་སྟོན་པ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་སོ་༎
K10n269u_001:7	 niṣyandaḥ sa tathāgataḥ puṇyānām,	K10D0279_H0281:130b-12	དེ་བཞིན་གཤེགས་པ་དེ་དག་ནི་བསོད་ནམས་དག་གི་རྒྱུ་མཐུན་པ་།
