src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2534:220a-0	༄༢༢༠ཨ་༌་༎ རིགས་ཀྱི་བུ་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཀྱི་ཚུལ་ལ་འཇུག་པ་བཅུ་པོ་དེ་དག་གིས་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ཁོང་དུ་ཆུད་བར་བྱའོ་༎ རིགས་ཀྱི་བུ་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཀྱི་ཚུལ་ལ་འཇུག་པ་བཅུས་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ཁོང་དུ་ཆུད་པར་བྱ་སྟེ་།	T39n1788_02a:0206a10_6	菩薩摩訶薩如是應知，復有十法能解如來、應、正等覺真實理趣，說有究竟＇大般涅槃。 」贊曰： 第二復次，依展轉釋。 文段如前。
T02D2534:220a-11	གང་འཇུག་པ་དང་ལྡོག་པ་ཡང་དག་པར་ཆད་པ་དེ་ནི་ཆོས་ཀྱི་སྐུ་སྟེ་། མི་སྐྱེ་མི་འགག་གོ་༎ སྐྱེ་བ་དང་འགག་པ་དང་བྲལ་བས་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎ གང་སྐྱེ་བ་མེད་པ་དང་འགག་པ་མེད་པ་དེ་ནི་ཅིར་ཡང་བརྗོད་པར་བྱ་བ་མ་ཡིན་ཏེ་།	T39n1788_02a:0206a17_14	三者以無去來及無所取，是則法身不生不滅，無生滅故名為涅槃。
T02D2534:220a-15	བརྗོད་པར་བྱ་བ་མེད་པས་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a18_14	四者此無生滅非言所宣，言語斷故名為涅槃。
T02D2534:220a-16	བདག་དང་སེམས་ཅན་མེད་དེ་། ཆོས་ཙམ་འདི་སྐྱེ་ཞིང་འགག་པས་ཆོས་ཀྱི་གནས་གྱུར་པའི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a19_15	五者無有我人、唯法生滅，得轉依故名為涅槃。
T02D2534:220a-18	ཉོན་མོངས་པ་དང་ཉེ་བའི་ཉོན་མོངས་པ་ཐམས་ཅད་ནི་གློ་བུར་བ་ཡིན་ཏེ་། ཆོས་ཀྱི་དབྱིངས་ནི་འོང་བ་མེད་ཅིང་འགྲོ་བ་མེད་པས་དེ་གློ་བུར་བ་ཡང་མ་ཡིན་། གནས་པ་ཡང་མ་ཡིན་ཏེ་།	T39n1788_02a:0206a21_3	六者煩惱隨惑皆是客塵，法性是主無來無去，佛了知故名為涅槃。
T02D2534:220a-2	བཅུ་གང་ཞེ་ན་།	T39n1788_02a:0206a12_7	經　「云何為十？
T02D2534:220a-21	ཆོས་ཀྱི་དབྱིངས་མཉམ་པའི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎ དེ་བཞིན་ཉིད་ནི་བདེན་པ་སྟེ་། དེ་བཞིན་ཉིད་མ་གཏོགས་པའི་ཆོས་གཞན་རྣམས་ནི་བརྫུན་པའོ་༎	T39n1788_02a:0206a22_17	七者真如是實餘皆虛妄，實性體者即是真如，真如性者即是如來，名為涅槃。
T02D2534:220a-4	ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་རྩ་བ་ནི་སྨོན་པ་ཡིན་ཏེ་། སྨོན་པ་ལས་བྱུང་བའོ་༎ དེ་བཞིན་གཤེགས་པ་ལ་ནི་སྨོན་པ་མེད་དོ་། དེ་སྨོན་པ་དང་བྲལ་བས་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a12_14	徵也。 經　「一者｀一切煩惱以樂欲為本、從樂欲生，諸佛世尊斷樂欲故名為涅槃。
T02D2534:220a-8	སྨོན་པ་མེད་པས་དེ་བཞིན་གཤེགས་པས་ནི་ཆོས་གང་ཡང་མི་ལེན་ཏོ་༎ མི་ལེན་པས་མི་འཇུག་མི་ལྡོག་སྟེ་། ལེན་པ་མེད་པས་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a16_5	二者以諸如來斷諸樂欲不取一法，以不取故無去無來，無所取故名為涅槃。
T02D2534:220b-10	བཅུ་གང་ཞེ་ན་།	T39n1788_02a:0206b28_9	云何為十？
T02D2534:220b-11	འདི་ལྟ་སྟེ་། སྦྱིན་པ་དང་སྦྱིན་པའི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། སྦྱིན་པ་དང་སྦྱིན་པའི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206c01_2	一者如來善知施及施果無我我所，此施及果不正分別永除滅故，名為涅槃。
T02D2534:220b-13	ཚུལ་ཁྲིམས་དང་ཚུལ་ཁྲིམས་ཀྱི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། ཚུལ་ཁྲིམས་དང་ཚུལ་ཁྲིམས་ཀྱི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎ བཟོད་པ་དང་བཟོད་པའི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། བཟོད་པ་དང་བཟོད་པའི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎ བརྩོན་འགྲུས་དང་བརྩོན་འགྲུས་ཀྱི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། བརྩོན་འགྲུས་དང་བརྩོན་འགྲུས་ཀྱི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎ ངས་མ་གཏན་དང་བསམ་གཏན་གྱི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། བསམ་གཏན་དང་བསམ་གཏན་གྱི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པ་རྣམས་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་༄༢༢༡ཨ་༌་༎ པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206c02_15	二者如來善知戒及戒果無我我所，此戒及果不正分別永除滅故，名為涅槃。 三者如來善知忍及忍果無我我所，此忍及果不正分別永除滅故，名為涅槃。 四者如來善知勤及勤果無我我所，此勤及果不正分別永除滅故，名為涅槃。 五者如來善知定及定果無我我所，此定及果不正分別永除滅故，名為涅槃。
T02D2534:220b-7	འདུས་མ་བྱས་པ་ནི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱ་སྟེ་།	T39n1788_02a:0206b23_6	如來無此，名為涅槃。 即廣大轉。 十者有為不實是從緣生，法身實體不從緣生，故名涅槃。 歸圓成實是一切法所歸趣故。
T02D2534:220b-8	རིགས་ཀྱི་བུ་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཀྱི་ཚུལ་ལ་འཇུག་པ་བཅུ་པོ་དེ་དག་གིས་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བ་ཆེན་པོ་ཁོང་དུ་ཆུད་པར་བྱའོ་༎ རིགས་ཀྱི་བུ་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔས་ཆོས་ཀྱི་ཚུལ་ལ་འཇུག་པ་བཅུས་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ཁོང་དུ་ཆུད་པར་བྱ་སྟེ་།	T39n1788_02a:0206b26_10	經　「復次，｀善男子！ 菩薩摩訶薩如是應知，復有十法能解如來、應、正等覺真實理趣，說有究竟大般涅槃。
T02D2534:221a-2	ཤེས་རབ་དང་ཤེས་རབ་ཀྱི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། ཤེས་རབ་དང་ཤེས་རབ་ཀྱི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206c09_9	六者如來善知慧及慧果無我我所，此慧及果不正分別永除滅故，名為涅槃。
