src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss05u:0	 śīlapāramitāyām anarthavarjanaṃ pañcamaḥ paricchedaḥ //	T04D3940:59a-20	༎ ། བམ་པོ་ལྔ་པ་།
T04sanss05u:1	 uktaḥ saṃkṣepato 'narthaḥ /	T04D3940:59a-21	གནོད་པ་མདོ་ཙམ་བཤད་ཟིན་ཏེ་།
T04sanss05u:100	 yasya ca bodhicittôtpādike gauravaṃ prasādaś ca nôtpadyete /  tena svadurgatiprapātabhayarakṣârthaṃ dṛṣṭâdṛṣṭaprāmodyânubhavanârthaṃ svacittakaluṣaprasādanârthaṃ	T04D3940:61b-1	བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པ་ལ་གང་ཞིག་དད་པ་དང་གུས་པ་མི་བསྐྱེད་པ་དེས་བདག་ངན་འགྲོར་ལྟུང་བས་འཇིགས་པ་ལས་བསྲུང་བ་དང་ཚེ་འདི་དང་ཚེ་གཞན་ལ་མཆོག་ཏུ་དགའ་བ་མྱོང་བར་བྱ་བ་དང་། རང་གི་སེམས་ཀྱི་རྙོག་པ་གདང་བ་དང་སེམས་དགེ་བ་དང་ལས་སུ་རུང་བ་ཐོབ་པར་བྱ་བའི་ཕྱིར་སྡོང་པོ་བཀོད་པའི་མདོ་ལས་།
T04sanss05u:102	 cittakalyatācittakarmaṇyatāpratilābhârthaṃ ca yathâryagaṇḍavyūhe bodhicittôtpādikaguṇā  bhagavadāryamaitreyeṇâcāryasudhanam adhikṛtyôdbhāvitās tathā bhāvayitavyāḥ //	T04D3940:61b-2	བཅོམ་ལྡན་འདས་འཕགས་པ་བྱམས་པས་འཕགས་པ་ནོར་བཟངས་ཀྱི་ཆེད་དུ་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པའི་ཡོན་ཏན་ཇི་སྐད་བརྗོད་པ་དེ་བཞིན་དུ་བསྒོམ་པར་བྱ་སྟེ་།
T04sanss05u:104	 eṣa dṛṣṭva jaravyādhipīḍitān prāṇino duṣkhaśatair upadrutān /	T04D3940:61b-3	འདིས་ནི་རྒ་དང་ནད་ཀྱིས་མནར་བ་ཡི་༎ སྲོག་ཆགས་སྡུག་བསྔལ་བརྒྱ་ཡིས་གཙེས་པ་རྣམས་༎
T04sanss05u:105	 janmamṛtyubhayaśokatāpitān teṣârthi carate krpâśayaḥ //	T04D3940:61b-5	སྐྱེ་ཤི་མྱ་ངན་འཇིགས་པས་གདུངས་མཐོང་ནས་༎ དེ་དག་དོན་དུ་སྙིང་རྗེའི་སེམས་ཀྱིས་སྤྱོད་༎
T04sanss05u:106	 duṣkhayantraparipīḍitaṃ jagat dṛṣṭva pañcagaticakramaṇḍale /	T04D3940:61b-7	འགྲོ་བ་རྒྱུད་ལྔའི་འཁོར་ལོའི་དཀྱིལ་འཁོར་དུ་༎ སྡུག་བསྔལ་འཁྲུལ་འཁོར་འཁོར་ལོ་འཇོམས་པ་ཡི་༎
T04sanss05u:109	 rāgadoṣatṛṇakhāṇukaṇṭakaṃ dṛṣṭisaṃgabahu kakṣasaṃkulam /	T04D3940:61b-11	འདོད་ཆགས་ཞེ་སྡང་རྩ་སྡོང་ཚེར་མ་ཅན་༎ ལྟ་ཆགས་རྩ་མང་ཡོངས་སུ་འཛིན་པ་ཡི་༎
T04sanss05u:11	 saced vayaṃ bhagavann adyâgreṇa bodhisatvayānikaṃ pudgalaṃ gṛhiṇaṃ vā pravrajitaṃ	T04D3940:59b-1	བཅོམ་ལྡན་འདས་གལ་ཏེ་བདག་ཅག་གིས་དེང་སླན་ཆད་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་གི་ལྟུང་བ་མད་དམ་མི་མད་ཀྱང་རུང་སྟེ་།
T04sanss05u:110	 satvakṣetrapariśodhanârthikaḥ prajñalāṅgaladṛḍhaṃ gaveṣate //	T04D3940:61b-13	སེམས་ཅན་ཞིང་ནི་ཡོངས་སུ་སྦྱང་བའི་ཕྱིར་༎ ཤེས་རབ་གཤོལ་བརྟན་བཟང་པོ་འདི་ཚོལ་ལོ་༎
T04sanss05u:111	 mohavidyagahanâśayaṃ jagat prajñacakṣuhata naṣṭadaiśikaṃ /  tasya kṣema diśa-	T04D3940:61b-15	གཏི་མུག་མ་རིག་ཐིབས་པོའི་བསམ་པ་ཅན་༎ འགྲོ་བ་ཤེས་རབ་མིག་སྟོར་དམིགས་མེད་པ་༎
T04sanss05u:115	 kṣāntidharmatrivimokṣavāhano jñānakhaḍga ripukleśadharṣakaḥ /	T04D3940:61b-19	བཟོད་པའི་གོ་བགོས་རྣམ་ཐར་བཞོན་པ་ཞོན་༏་། ཤེས་རབ་རལ་གྲི་མྱ་ངན་དགྲ་འཇོམས་པས་༎
T04sanss05u:116	 śūrasūtâbhayasya dāyako daiśako hi jagato bhaviṣyati //	T04D3940:61b-21	མི་འཇིགས་སྦྱིན་པའི་དཔའ་བོར་གྱུར་པ་འདི་༎ འགྲོ་བ་རྣམས་ཀྱི་ལམ་སྟོན་འགྱུར་བ་ཡིན་༎
T04sanss05u:117	 dharmanāva samudānayaty ayaṃ jñānasāgarapathe suśikṣitaḥ /	T04D3940:61b-23	འདི་ནི་ཆོས་ཀྱི་གྲུ་རབ་སྦྱོར་བ་སྟེ་༎ ཡེ་ཤེས་རྒྱ་མཚོའི་ལམ་ལ་བསླབས་པའོ་༎
T04sanss05u:118	 śāntiratnavaradvīpanāyakaḥ karṇadhāra tribhavârṇave 'yam //	T04D3940:61b-25	ཞི་བ་རིན་ཆེན་མཆོག་གི་གླིང་སྐྱེལ་བ་༏་།འདི་ནི་ཁམས་གསུམ་མཚོ་ཡི་སྐྱ་བ་འཛིན་༎
T04sanss05u:119	 jñānaraśmipraṇidhānamaṇḍalaḥ sarvasatva bhavanâvabhāsakaḥ /	T04D3940:61b-27	ཡེ་ཤེས་འོད་ཟེར་སྨོན་ལམ་དཀྱིལ་འཁོར་ཅན་༎ སེམས་ཅན་ཀུན་གྱི་གནས་སུ་སྣང་བྱེད་པའི་༎
T04sanss05u:12	 vâpattyā codayiṣyāmo bhūtena vâbhūtena vā visaṃvādito 'smābhis tathāgato 'rhan samyaksaṃbuddho bhavet /	T04D3940:59b-2	གླང་ན་བདག་ཅག་གིས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ལ་བསླུས་པར་འགྱུར་རོ་༎
T04sanss05u:120	 dharmadhātugagane samudgato buddhasūrya samudeśyate 'yam //	T04D3940:61b-29	ཆོས་དབྱིངས་མཁའ་ལ་འོད་ཆེན་རབ་ལྡན་པར་༎ འདི་ནི་སངས་རྒྱས་ཉི་མར་འཆར་བར་འགྱུར་༎
T04sanss05u:121	 maitricandanasamādhiśītalaḥ sarvasatvasama cittasuprabhaḥ /	T04D3940:62a-1	དགའ་ལྡན་ཏིང་འཛིན་ངད་བསིལ་བའི་༎ སེམས་ཅན་ཀུན་ལ་སྙོམས་སེམས་འོད་བཟང་ལ་༎
T04sanss05u:122	 śukladharmaparipūrṇamaṇḍalo buddhacandra samudeśyate 'yam //	T04D3940:62a-4	སངས་རྒྱས་ཟླ་བར་འདི་ནི་འཆར་བར་འགྱུར་༎
T04sanss05u:123	 āśaye dṛḍhatale pratiṣṭhito bodhicaryânupūrvôdgataḥ /	T04D3940:62a-5	བསམ་པའི་གཞི་རྟེན་བརྟན་ལ་རབ་གནས་པ་༎ བྱང་ཆུབ་སྤྱོད་པ་རིམ་གྱིས་འཕགས་པ་བསྟེན་༎
T04sanss05u:124	 sarvadharmaratanâkaro hy ayaṃ jñānasāravaro bhaviṣyati //	T04D3940:62a-7	ཆོས་ཀུན་རིན་ཆེན་འབྱུང་གནས་ལྡན་པ་ཡི་༎ ཡེ་ཤེས་རྒྱ་མཚོའི་མཆོག་ཏུ་འདི་འགྱུར་རོ་༎
T04sanss05u:125	 bodhicittabhujagêndrasaṃbhavo dharmadhātugagane samudgataḥ /	T04D3940:62a-9	བྱང་ཆུབ་སེམས་ཀྱི་ཀླུ་ཡི་དབང་པོས་ཕྱུང་༎ ཆོས་ཀྱི་དབྱིངས་ཀྱི་མཁའ་ལ་མངོན་པར་འཕགས་༎
T04sanss05u:127	 dharmameghayugapatpravarṣaṇaḥ sarvaśuklaphala śasyavardhanaḥ //	T04D3940:62a-11	དཀར་པོའི་འབྲས་བུའི་ལོ་ཐོག་འཕེལ་བྱེད་པའི་༎ འདི་ནི་འགྲོ་བར་ཆོས་སྤྲིན་ཆར་འབེབས་འགྱུར་༎
T04sanss05u:128	 śuddhi vartti trimalattamo 'py ahaṃ maitrisneha smṛtibhājanaṃ dṛḍham /	T04D3940:62a-13	དག་པའི་སྙིང་པོ་དྲི་བསུང་མུན་སེལ་བ་༎ བྱམས་པའི་སྣུམ་ཡོད་དྲན་པའི་སྣོད་བརྟན་ལ་༎
T04sanss05u:129	 bodhicittavimalâgnisuprabham dharmadīpa samujjvālayiṣyati //	T04D3940:62a-15	དྲི་མེད་བྱང་ཆུབ་སེམས་མེད་འོད་བཟང་བའི་༎ ཆོས་ཀྱི་མར་མེ་འདི་ནི་འབར་བྱེད་འགྱུར་༎
T04sanss05u:13	 saced vayaṃ bhagavann adyâgreṇa bodhisatvayānikaṃ pudgalam avamanyemâvarṇaṃ câsya bhāṣema visaṃvādito 'smābhis tathāgato bhaved arhan samyaksaṃbuddhaḥ	T04D3940:59b-3	བཅོམ་ལྡན་འདས་གལ་ཏེ་བདག་ཅག་གིས་དེང་སླན་ཆད་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་ལ་བརྙས་སམ་དེ་ལ་མི་སྙན་པར་བརྗོད་པ་ན་བདག་ཅག་གིས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ལ་བསླུས་པར
T04sanss05u:130	 bodhicittakalalaḥ kṛpârbudo maitrapeśir acalâśayo ghanaḥ /	T04D3940:62a-17	བྱང་ཆུབ་སེམས་ནི་མེར་མེར་སྙིང་རྗེ་སྐད་༎ བྱམས་པ་རྡོས་པ་མི་ག-ཡོ་བསམ་པ་མཁྲེགས་༎
T04sanss05u:131	 bodhi aṅgam anupūrvasaṃbhavo buddhagarbhâyu saṃpravardhate //	T04D3940:62a-19	བྱང་ཆུབ་ཡན་ལག་མཐར་གྱིས་བྱུང་བ་ཡི་༎ སངས་རྒྱས་སྲས་སུ་འདི་ནི་ཡང་དག་སྐྱེ་༎
T04sanss05u:132	 puṇyagarbham abhivarddhayiṣyati prajñagarbham abhiśodhayiṣyati /	T04D3940:62a-21	བསོད་ནམས་སྙིང་པོ་མངོན་པར་འཕེལ་བར་བྱེད་༎ ཡེ་ཤེས་སྙིང་པོ་ཡོངས་སུ་སྦྱོང་བར་འགྱུར་༎
T04sanss05u:133	 jñānagarbha samudeśyate 'yaṃ yādṛśaḥ praṇidhigarbhasaṃbhavaḥ //	T04D3940:62a-23	འདི་ནི་ཤེས་པའི་སྙིང་པོ་འཆར་བར་བྱེད་༎ སྨོན་ལམ་ཇི་བཞིན་སྙིང་པོ་ཡང་དག་བྱུང་༎
T04sanss05u:134	 īdṛśāḥ karuṇamaitradharmitāḥ satvamocana matī hitâśayāṃ /	T04D3940:62a-25	སྙིང་རྗེ་བྱམས་པས་སྤྲུལ་པ་འདི་འདྲ་བ་༎ སེམས་ཅན་དགྲོལ་བློས་ཕན་པའི་བསམ་ལྡན་པ་༎
T04sanss05u:135	 durlabhā jagi sdevamānuṣe yādṛśo 'yu viśuddhamānasaḥ //	T04D3940:62a-27	རྣམ་དག་ཡིད་ཅན་འདི་ནི་ཅི་འདྲ་བ་༎ དེ་འདྲའི་འགྲོ་བ་ལྷ་དང་མི་བཅས་དཀོན་༎
T04sanss05u:136	 īdṛśâśayasumūlasaṃsthito īdṛśo dṛḍhaprayogavarddhitaḥ /	T04D3940:62a-29	འདི་འདྲའི་བསམ་པ་རབ་ཏུ་རྩ་བརྟན་པ་༎ འདི་འདྲའི་སྦྱོར་བ་བརྟན་པས་རྣམ་འཕེལ་ཞིང་༎
T04sanss05u:137	 īdṛśas tribhavachādanaprabho jñānavṛkṣaphaladaḥ sudurlabhaḥ //	T04D3940:62a-31	སྲིད་གསུམ་ལོག་པར་བྱེད་པ་འདི་འདྲ་བའི་༎ ཡེ་ཤེས་འབྲས་ཅན་ཤིང་ཆེན་འབྱུང་བ་དཀོན་༎
T04sanss05u:138	 eṣa sarvaguṇasaṃbhavârthikaḥ sarvadharmaparipṛ-	T04D3940:62a-33	འདི་ནི་ཡོན་ཏན་ཀུན་གྲུབ་དོན་དུ་གཉེར་༎ ཆོས་རྣམས་ཐམས་ཅད་ཡོངས་སུ་དྲིས་པར་མོས་༎
T04sanss05u:14	 saced vayaṃ bhagavann adyâgreṇa bodhisatvayānikaṃ pudgalaṃ gṛhiṇaṃ vā pravrajitaṃ	T04D3940:59b-4	འགྱུར་རོ་༎ བཅོམ་ལྡན་འདས་གལ་ཏེ་བདག་ཅག་གིས་དེང་སླན་ཆད་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་ཁྱིམ་པའམ་རབ་ཏུ་བྱུང་བ་ཡང་རུང་སྟེ་།
T04sanss05u:141	 sarvasaṃśayavidāraṇârthikaḥ sarvamitra bhajate 'tandritaḥ //	T04D3940:62a-35	ཐེ་ཚོམ་ཐམས་ཅད་རྣམ་པར་བསལ་དོན་དུ་༎ ལེ་ལོ་མེད་པར་བཤེས་གཉེན་ཐམས་ཅད་བསྟེན་༎
T04sanss05u:143	 eṣa mārakalikleśasūdano eṣa dṛṣṭimalakleśaśodhanaḥ /	T04D3940:62a-37	འདི་ནི་བདུད་ཀྱི་དཀྲུགས་མ་ཉོན་མོངས་འཇོམས་༎ འདི་ནི་ལྟ་བའི་དྲི་མ་སྲེད་པ་སེལ་༎
