src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010-3_H0012-3:194a-2	རབ་འབྱོར་། བྱང་ཆུབ་ནི་ལམ་གྱིས་ཀྱང་མི་འཐོབ་ལ་། ལམ་མ་ཡིན་པས་ཀྱང་མ་ཡིན་ཏེ་།	T06n0220b_349:1035a07_16	「不用道得菩提，亦不用非道得菩提。 何以故？ 善現！
K05D0010-3_H0012-3:194a-4	བྱང་ཆུབ་ཉིད་ཀྱང་ལམ་མོ་༎ ལམ་ཉིད་ཀྱང་བྱང་ཆུབ་བོ་།	T06n0220b_349:1035a08_15	菩提即是道，道即是菩提故。
K05D0010-3_H0012-3:194a-6	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T06n0220b_349:1035a09_3	」具壽善現白佛言：
K05D0010-3_H0012-3:194a-7	བཅོམ་ལྡན་འདས་།	T06n0220b_349:1035a09_7	「世尊！
K05D0010-3_H0012-3:194a-8	གལ་ཏེ་བྱང་ཆུབ་ཉིད་ཀྱང་ལམ་ལགས་ལ་། ལམ་ཉིད་ཀྱང་བྱང་ཆུབ་ལགས་ན་།	T06n0220b_349:1035a11_1	若菩提即是道，道即是菩提者，豈不諸菩薩摩訶薩已得菩提道，應已得菩提？
K05D0010-3_H0012-3:310b-9	བདག་གིས་ས་ཕྱོགས་འདི་ཆག་ཆག་བཏབ་ཀྱི་། ལེགས་པར་བྱུགས་ལ་། མེ་ཏོག་སྣ་ཚོགས་གཏོར་ཏེ་། ས་ཕྱོགས་གང་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་འཕགས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ཐབས་མཁས་པ་རབ་ཏུ་སྟོན་པར་འགྱུར་བ་དེར་ལེགས་པར་བྱུགས་པར་བྱའོ་སྙམ་མོ་༎	T06n0220b_400:1070b26_16	我等眷屬應敷法座，掃灑其地散諸香花，法涌菩薩當昇此座宣說般若波羅蜜多方便善巧及餘法要。
K05D0010-3_H0012-3:310b-13	ཚོང་དཔོན་གྱི་བུ་མོ་ལ་སོགས་པ་བུ་མོ་ལྔ་བརྒྱ་དེ་དག་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་དུའི་རྗེས་སུ་སློབ་ཅིང་། སྤྱོད་ལམ་གཉིས་ཀྱིས་༄༣༡༡ཨ་༌༎ དུས་འདས་པར་བྱེད་དེ་། བྱ་བ་ཐམས་ཅད་ཀྱང་དེའི་རྗེས་སུ་འཇུག་གོ་།	T06n0220b_400:1070b28_15	』「時，長者女及諸眷屬亦七歲中唯行唯立，所捨所念皆學常啼，進止相隨曾無暫捨。
K05D0010-3_H0012-3:311a-3	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་དུས་ལྷའི་སྒྲ་ཐོས་ཏེ་།	T06n0220b_400:1070c01_5	「爾時，常啼菩薩摩訶薩如是精勤過七歲已，欻然聞有空中聲言： 『咄！
K05D0010-3_H0012-3:311a-4	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་འཕགས་ཞག་བདུན་ན་ཏིང་ངེ་འཛིན་འདི་ལས་ལྡང་སྟེ་། ལངས་ནས་གྲོང་ཁྱེར་གྱི་དབུས་སུ་འཇུག་སྟེ་། ཆོས་སྟོན་པར་འགྱུར་རོ་ཞེས་གྲག་ནས་།	T06n0220b_400:1070c01_12	善男子！ 却後七日，法涌菩薩當從定起，於此城中宣說正法。
K05D0010-3_H0012-3:311a-7	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུ་ལྷའི་སྒྲ་དེ་ཐོས་པ་དང་། དགའ་མགུ་ཡིད་རངས་།	T06n0220b_400:1070c03_12	』「常啼菩薩聞空聲已，踊躍歡喜作是念言：
K05D0010-3_H0012-3:311a-8	རབ་ཏུ་མགུ་ཞིང་དགའ་བ་དང་། ཡིད་བདེ་བ་སྐྱེས་ཏེ༏་ཚོང་དཔོན་གྱི་བུ་མོ་ལ་སོགས་པ་བུ་མོ་ལྔ་བརྒྱ་དང་ས་ཕྱོགས་དེ་ཕྱགས་ནས་ཆོས་ཀྱི་ཁྲི་རིན་པོ་ཆེ་ཐམས་ཅད་ཀྱིས་སྤྲས་པ་བཤམས་སོ་༎	T06n0220b_400:1070c06_12	『我今當為法涌菩薩敷設嚴飾師子之座，掃灑其地散妙香花，令我大師當昇此座，為眾宣說甚深般若波羅蜜多方便善巧及餘法要。
K05D0010-3_H0012-3:311a-10	སྟན་གང་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་འཕགས་འདུག་ནས་།	T06n0220b_400:1070c10_10	「常啼菩薩既敷座已，求水灑地竟不能得。
K05D0010-3_H0012-3:312a-2	དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་འདི་སྙམ་དུ་།	T06n0220b_400:1070c24_19	「時，天帝釋見此事已，作是念言：
K05D0010-3_H0012-3:195a-4	བཅོམ་ལྡན་འདས་།	T06n0220b_349:1035b18_14	「世尊！
K05D0010-3_H0012-3:195a-14	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T06n0220b_349:1035b24_17	」佛告善現：
K05D0010-3_H0012-3:201b-13	ལྷ་ཚེ་རིང་པོ་རྣམས་ཀྱི་ནང་དུ་སྐྱེ་བར་འགྱུར་པ་དེ་ནི་གནས་མེད་དོ་༎	T06n0220b_349:1039b02_11	是諸菩薩摩訶薩若生長壽天，亦無是處，謂於彼處諸勝善法不得現行。
K05D0010-3_H0012-3:201b-14	གང་ན་དགེ་བའི་ཆོས་རྣམས་མི་སྤྱོད་པ་དང༏་ལུག་ལྟར་ལྐུག་པར་འགྱུར་བའི་ཡུལ་རྣམས་སུ་སྐྱེ་བར་འགྱུར་བ་དེ་ནི་གནས་མེད་དོ་༎ ཆོམ་རྐུན་པ་དང་། ཀླ་ཀློ་དང་། ཡུལ་མཐའ་འཁོབ་དག་ཏུ་སྐྱེ་བར་འགྱུར་བ་དེ་ནི་གནས་མེད་དོ་༎ ལོག་པར་ལྟ་བའི་ཁྱིམ་དག་ཏུ་སྐྱེ་བར་འགྱུར་བ་དེ་ནི་གནས་མེད་དོ་༎ གང་ན་སངས་རྒྱས་ཀྱི་སྒྲ་མེད་པ་དང་། ཆོས་ཀྱི་སྒྲ་མེད་པ་དང་། དགེ་འདུན་གྱི་སྒྲ་མེད་པ་དེ་ལྟ་བུར་སྐྱེ་བར་འགྱུར་བ་དེ་ནི་གནས་མེད་༄༢༠༢ཨ་༌༎	T06n0220b_349:1039b07_6	是諸菩薩摩訶薩若生邊鄙，或生達絮、篾戾車中，無有是處，謂於彼處不能修行殊勝善法，多起惡見不信因果，常樂習行諸穢惡業，不聞佛名、法名、僧名，亦無四眾，謂苾芻眾、苾芻尼眾、近事男眾、近事女眾。
K05D0010-3_H0012-3:202a-1	དོ༏་༏བྱེད་པ་མེད་པའི་ལྟ་བ་རྣམས་ལ་འདུག་པར་འགྱུར་བ་དེ་ནི་གནས་མེད་དོ་༎	T06n0220b_349:1039b09_17	是諸菩薩摩訶薩若生邪見家，無有是處，謂生彼家執著種種諸惡見趣，撥無妙行、惡行及果，不修諸善樂作諸惡。 善現！
K05D0010-3_H0012-3:202a-2	རབ་འབྱོར་། ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སེམས་དང་པོ་བསྐྱེད་པ་ནས་བཟུང་སྟེ་། ལྷག་པའི་བསམ་པས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་ཞུགས་པ་མི་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་ལ་སྤྱོད་པར་འགྱུར་བ་དེ་ནི་གནས་མེད་དོ་༎	T06n0220b_349:1039b12_4	初發無上正等覺心，諸菩薩摩訶薩求趣無上正等菩提，以勝意樂受行十種不善業道，無有是處。
K05D0010-3_H0012-3:195a-5	འོ་ན་ཇི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་བགྱིད་ལགས་།	T06n0220b_349:1035b19_5	云何菩薩摩訶薩嚴淨佛土？
K05D0010-3_H0012-3:195a-6	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T06n0220b_349:1035b19_11	」佛告善現：
K05D0010-3_H0012-3:195a-7	རབ་འབྱོར་། འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སེམས་དང་པོ་བསྐྱེད་པ་ནས་བཟུང་སྟེ་། བདག་དང་གཞན་གྱི་ལུས་ཀྱི་གནས་ངན་ལེན་དང་། ངག་གི་གནས་ངན་ལེན་དང་། ཡིད་ཀྱི་གནས་ངན་ལེན་ཡོངས་སུ་སྦྱོང་བར་བྱེད་ཅིང་ཡོངས་སུ་དག་པའི་ཆོས་དེ་དག་གིས་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་བྱེད་དོ་༎	T06n0220b_349:1035b23_3	「若菩薩摩訶薩從初發心乃至究竟，常自清淨身麁重、語麁重、意麁重，亦清淨他身麁重、語麁重、意麁重，是菩薩摩訶薩清淨自他三麁重故，則能嚴淨所求佛土。
K05D0010-3_H0012-3:195a-9	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།	T06n0220b_349:1035b23_13	」具壽善現復白佛言： 「世尊！
K05D0010-3_H0012-3:195a-11	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ལུས་ཀྱི་གནས་ངན་ལེན་ནི་གང་ལགས་། ངག་གི་གནས་ངན་ལན་ནི་གང་ལགས་། ཡིད་ཀྱི་གནས་ངན་ལེན་ནི་གང་ལགས་།	T06n0220b_349:1035b24_11	何謂菩薩摩訶薩身、語、意麁重？
