src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0516=D0886_H0605:466a-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་མཚོ་ཆེན་པོ་མ་དྲོས་པ་ན་ཀླུའི་རྒྱལ་པོ་མ་དྲོས་པའི་ཁང་པ་ན་དགེ་སློང་ལྔ་བརྒྱའི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T21n1356_001:0874c10_0	如是我聞。一時佛在阿耨達池龍王宮中。與 大比丘五百人俱。
K12D0516=D0886_H0605:466b-0	བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་ཆེན་པོ་འཇིག་རྟེན་གྱི་ཁམས་༄༤༦༦བ་གཞན་དང་གཞན་དག་ནས་འདུས་པ་བྱང་ཆུབ་སེམས་དཔའ་སྟོང་དུ་ཚང་བ་ཐམས་ཅད་ཀྱང་གཟུངས་ཐོབ་པ་། ཏིང་ངེ་འཛིན་ཐོབ་པ་།	T21n1356_001:0874c11_18	及菩薩摩訶薩具足一千。 悉得一切陀羅尼。
K12D0516=D0886_H0605:466b-11	རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་གིས་དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་བགྱིས་ན་། དེའི་བསོད་ནམས་ཇི་སྙེད་ཅིག་བསྐྱེད་པར་འགྱུར་།	T21n1356_001:0874c16_16	世尊若善男子善女人。 於如來所而修供養功德多不。
K12D0516=D0886_H0605:466b-14	དེ་སྐད་ཅེས་གསོལ་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སེངྒེ་རྣམ་པར་རྩེ་བ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།	T21n1356_001:0874c18_2	佛告師子威勿作是語。
K12D0516=D0886_H0605:466b-16	རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་གང་གིས་དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་བགྱིས་ན་། དེའི་བསོད་ནམས་ཇི་སྙེད་༄༤༦༧ཨ་༌༎	T21n1356_001:0874c18_10	若善男子善女人。 於如來所而修供養功德多不。
K12D0516=D0886_H0605:466b-2	སྐྱེ་བ་ཅིག་གིས་ཐོགས་པ་། ས་བཅུ་ལ་གནས་པ་།	T21n1356_001:0874c12_16	餘一生在住十住地。
K12D0516=D0886_H0605:466b-4	དེ་མ་ཐག་ཏུ་རྒྱལ་ཚབ་ཏུ་དབང་བསྐུར་བས་དབང་བསྐུར་བ་།	T21n1356_001:0874c13_2	次當作佛。 如王太子。
K12D0516=D0886_H0605:466b-5	གོ་ཆ་ཆེན་པོ་བགོས་པ་། སངས་རྒྱས་ཀྱི་ཡོན་ཏན་ཐམས་ཅད་ལ་ཐེ་ཚོམ་མེད་པ་ཤ་སྟག་དང་ཡང་ཐབས་ཅིག་གོ་།	T21n1356_001:0874c13_16	俱於十方皆成佛道。 具大莊嚴不疑如來一切功德。
K12D0516=D0886_H0605:466b-7	དེའི་ཚེ་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སེངྒེ་རྣམ་པར་རྩེ་བ་ཞེས་བྱ་བ་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་ཏེ་འདུག་གོ་།	T21n1356_001:0874c14_18	天龍八部一時俱會。 爾時師子威菩薩。
K12D0516=D0886_H0605:466b-8	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སེངྒེ་རྣམ་པར་རྩེ་བ་སྟན་ལས་ལངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ནས་བུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ཏེ་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད	T21n1356_001:0874c15_16	從座而起右膝著地。
