src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:272	 trātā teṣāṃ bhaveyaṃ ca śaraṇyaḥ śaraṇottamaḥ // Suv_4.16 //  samanvāharantu māṃ buddhāṃ kṛpākāruṇyacetasaḥ /  atyayaṃ pratigṛhṇantu daśadikṣu vyavasthitāḥ // Suv_4.17 //	T04D3940:90a-13	གང་དག་ཕྱོགས་བཅུའི་འཇིག་རྟེན་ན་༎ བཞུགས་པ་བདག་ལ་དགོངས་སུ་གསོལ་༎
K12bsu035_u:275	 yacca me pāpakaṃ karma kṛtapūrvaṃ sudāruṇam /	T04D3940:90a-15	བདག་གིས་སྔོན་ཆད་སྡིག་པའི་ལས་༎ ཤིན་ཏུ་མི་བཟད་གང་བགྱིས་པ་༎
K12bsu035_u:276	 tatsarvaṃ deśayiṣyāmi sthito daśabalāgrataḥ // Suv_4.18 //	T04D3940:90a-17	སྟོབས་བཅུའི་སྤྱན་སྔར་མཆིས་ནས་ནི་༎ དེ་དག་ཐམས་ཅད་བཤགས་པར་བགྱི་༎
K12bsu035_u:277	 mātāpitṝnavajānantā buddhānāmaprajānatā /	T04D3940:90a-19	ཕ་མ་དག་ཏུ་མི་འཛིན་དང་༎ སངས་རྒྱས་རྣམས་སུ་མི་འཛིན་དང་༎ དགེ་བ་དག་ཏུ་མི་འཛིན་པས་༎
K12bsu035_u:278	 kuśalaṃ cāprajānantā yattu pāpaṃ kṛtaṃ mayā // Suv_4.19 //	T04D3940:90a-20	སྡིག་པ་བདག་གིས་གན་བགྱིས་དང་༎ ཕྱུག་པའི་རྒྱགས་པས་དྲེགས་པ་དང་༎ རིགས་དང་ལོངས་སྤྱོད་རྒྱགས་པ་དག་༎
K12bsu035_u:279	 eścaryamadamattena kularūpamadena ca /	T04D3940:90a-21	གཞོན་པའི་རྒྱགས་པས་དྲེགས་པ་ཡིས་༎
K12bsu035_u:280	 tāruṇyamadamattena yattu pāpaṃ kṛtaṃ mayā // Suv_4.20 //  duścintitaṃ daruktaṃ ca duṣkṛtenāpi karmaṇā /  anādīnavadṛṣṭena yattu pāpaṃ kṛtaṃ mayā // Suv_4.21 //	T04D3940:90a-22	བདག་གིས་སྡིག་པ་གང་བགྱིས་དང་༎ ཉེས་པའི་དམིགས་སུ་མ་མཐོང་བས་༎ ཉེས་པ་བགྱིས་པའི་ལས་དང་ནི་༎ ཉེས་པར་བསགས་ཤིང་ཉེས་སྨྲས་པའི་༎
K12bsu035_u:283	 bālabuddhipracāreṇa ajñānāvṛtacetasā /  pāpamitravaśāccaiva kleśavyākulacetasā // Suv_4.22 //	T04D3940:90a-25	སྡིག་ལས་བདག་གིས་གང་བགྱིས་དང་༎ བྱིས་པའི་བློ་ཡིས་འཇུག་པ་དང་༎ མི་ཤེས་མུན་པའི་སེམས་དང་ནི་༎
K12bsu035_u:285	 krīḍāratiśāccaiva śokarogavaśena ca /	T04D3940:90b-0	སྡིག་པའི་གྲོགས་པོའི་དབང་གྱུར་དང་༎ ཉོན་མོངས་རྣམ་པར་འཁྲུག་སེམས་༄༩༠བ་དང་༏་། རྩེད་མོ་དགའ་བའི་དབང་ཉིད་དང་༎ མྱ་ངན་དང་ནི་ནད་དབང་དང་༎ ནོར་གྱིས་མ་ཆོག་ཉེས་པ་ཡིས་༎
K12bsu035_u:286	 atṛptadhanadoṣeṇa yattu pāpaṃ kṛtaṃ mayā // Suv_4.23 //	T04D3940:90b-1	བདག་གིས་སྡིག་པ་གང་བགྱིས་དང་༎ འཕགས་མིན་སྐྱེ་བོ་འདྲེ་བ་དང་༎ ཕྲག་དོག་སེར་སྣ་སྒྱུ་དང་ནི་༎
