src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa042_u:0	 Guru-kriyā-kramaḥ	T04D3977:256b-3	བླ་མའི་བྱ་བའི་རིམ་པ་།
T04bsa042_u:1	 sarvabuddhabodhisattvebhyo namaḥ	T04D3977:256b-4	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
T04bsa042_u:10	 stotā sugataviśiṣṭaguṇasmaraṇadvārā sādaraṃ stutvā tattadvṛddhikarāṇyapi padāni uccaret /	T04D3977:256b-12	བསྟོད་པ་བྱེད་པས་བདེ་བར་གཤེགས་པའི་ཡོན་ཏན་ཁྱད་པར་ཅན་དྲན་པའི་སྒོ་ནས་གུས་པས་བསྟོད་ཅིང་། དེ་དང་དེ་འཕེལ་བའི་ཚིག་ཀྱང་བརྗོད་དོ་༎
T04bsa042_u:11	 tataśca deśanā-anumodanā-adhyeṣaṇā-prārthanā-pariṇāmanādayaḥ karaṇīyāḥ /	T04D3977:256b-14	དེ་ནས་བཤགས་པ་དང་། རྗེས་སུ་ཡི་རང་བ་དང་། བསྐུལ་བ་དང་། གསོལ་བ་གདབ་པ་དང་། བསྔོ་བ་ལ་སོགས་པ་བྱ་སྟེ་།
T04bsa042_u:12	 tataḥ śraddhāvān śiṣya ācārya praṇamet /	T04D3977:256b-15	དེ་ནས་སློབ་མ་དད་པ་དང་ལྡན་པས་སློབ་དཔོན་ལ་ཕྱག་བྱས་ལ་།
T04bsa042_u:13	 adhyeṣaṇādibhirdvividhaṃ bodhicittaṃ samutpādya teṣāṃ svasvabhāvaṃ bhedaṃ vaiśiṣṭyañcāpi khyāpayet /  tataḥ bodhicaryā (ṇāṃ_)	T04D3977:256b-16	གསོལ་བ་གདབ་པ་ལ་སོགས་པས་བྱང་ཆུབ་ཀྱི་སེམས་རྣམ་པ་གཉིས་ལེགས་པར་བསྐྱེད་ལ་། དེ་དག་གི་རང་གི་ངོ་བོ་དང་། དབྱེ་བ་དང་། ཁྱད་པར་ཡང་བརྗོད་དོ་༎
T04bsa042_u:19	 śikṣākramaṃ,  cyutyacyutidoṣaguṇān yathāvidhiśikṣādikamapi vistareṇa nirdiśet /	T04D3977:257a-0	དེ་དག་གི་མཚན་ཉིད་དང་། གོ་རིམས་དང་། ཉམས་པ་དང་། མ་ཉམས་པའི་སྐྱོན་ཡོན་ལ་སོགས་པ་ཡང་བསླབ་པར་༄༢༥༧ཨ་༌་༎
T04bsa042_u:2	 prathamaṃ prāmāṇika ācāryaḥ śiṣye prasāda-sampratyayābhilāṣātmikāṃ śraddhāṃ janayet /	T04D3977:256b-5	དང་པོར་ཚད་དང་ལྡན་པའི་སློབ་དཔོན་གྱིས་། སློབ་མ་ལ་དད་པ་དང་ཡིད་ཆེས་པ་དང་འདོད་པའི་དད་པ་བསྐྱེད་ལ་།
T04bsa042_u:21	 sā ca apramādena samprajanyena smṛtyā ca grahaṇīyeti śikṣeta /  tadanuṣṭhānāyāpi tīvravīryamutpādya nidhyānaduḥkhādhivāsanākṣāntim avikṣipta-samādhiṃ	T04D3977:257a-1	བྱའོ་༎ དེ་དག་བྱེད་པ་ལ་ཡང་བརྩོན་འགྲུས་དྲག་པོ་བསྐྱེད་ལ་ཇི་སྙམ་པ་དང་། སྡུག་བསྔལ་དང་དུ་ལེན་པའི་བཟོད་པ་དང་། མ་ཡེངས་པའི་བསམ་གཏན་དང་ཤེས་རབ་ཀྱི་རང་བཞིན་མེད་པར་ཤེས་པར་བྱས་ལ་།
T04bsa042_u:24	 prajñāniḥsvabhāvatāṃ ca jñātvā triśikṣāṃ trividhaprajñāṃ vā samādhāya caryāpathavidhinā  śikṣeta iti nirdiśet /	T04D3977:257a-2	བསླབ་པ་གསུམ་མམ་། ཤེས་རབ་རྣམ་པ་གསུམ་ལ་མཉམ་པར་གཞག་པ་དང་། སྤྱོད་ལམ་གྱི་ཚུལ་གྱིས་བསླབ་པར་བྱའོ་ཞེས་བསྟན་པར་བྱའོ་༎
T04bsa042_u:26	 ante praṇidhānena parisamāpayed ityapi vadet /	T04D3977:257a-4	མཐར་སྨོན་ལམ་གྱིས་ཡོངས་སུ་རྫོགས་པར་གྱིས་ཤིག་ཅེས་ཀྱང་བརྗོད་པར་བྱའོ་༎
T04bsa042_u:27	 ayaṃ hi ācāryadeśanākriyākramaḥ /	T04D3977:257a-5	འདི་ནི་སློབ་དཔོན་གྱིས་བསྟན་པའི་ལས་ཀྱི་གོ་རིམས་སོ་༎
