src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu020_u:61	 śāsteti tān manyati bodhisa(ttva) ....	T05D4009:207b-20	བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཡང་སྟོན་པར་འདུ་ཤེས་བསྐྱེད་ཅིང་།
K08bsu020_u:62	 varṇaṃ ca teṣāṃ bhaṇate caturdiśaṃ	T05D4009:207b-21	དེ་དག་གི་ཡང་དག་པའི་བསྔགས་པ་ཕྱོགས་བཞིར་བརྗོད་པ་ཞེས་བྱ་བ་ནི་གང་ལས་ཆོས་ཐོས་པ་དེ་བསྔགས་པའི་ཕྱིར་རོ་༎
K08bsu020_u:352	 KP.29 upamopanyāsanirdeśāste kāśyapa nirdekṣyāmi /  yairupamopanyāsanirdeśebhiḥ bodhisattvo mahāsattvaguṇān vijñāpay..... tad yathā kāśyapa iyaṃ mahāpṛthivī sarvasattvopajīvyā nirvikārā niṣpratikārā	T05D4009:224a-8	དེ་ལྟར་ཡང་དག་པར་སྒྲུབ་པའི་རབ་ཏུ་བྱེད་པའི་བྱང་ཆུབ་སེམས་དཔའི་ཡོན་ཏན་གྱི་ཁྱད་པར་བརྗོད་པའི་ཕྱིར་དཔེ་བསྟན་པ་མཛད་དོ་༎ འོད་སྲུངས་འདི་ལྟ་སྟེ་དཔེར་ནས་ཆེན་པོ་འདི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་འཚོ་བ་ཡིན་ཏེ་།
K08bsu020_u:354	 evam eva kāśyapa prathamacittotpādiko bodhisatvo yāvadbodhimaṇḍaniṣadanātāvat sarvasattvopajīvyo nirvikāro niṣpratikāro bhavati /	T05D4009:224a-10	འགྱུར་བ་མེད་ཅིང་ཕྱིར་བྱ་བ་མེད་པ་དེ་བཞིན་དུ་། འོད་སྲུངས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དང་པོ་བསྐྱེད་པ་ཡང་བྱང་ཆུབ་པའི་སྙིང་པོའི་མཐའི་བར་དུ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་འཚོ་བ་ཡིན་ཏེ་།
K08bsu020_u:356	 pṛthivī yathā sarvajānopajīvyā pratikāra nākāṅkṣati nirvikārā /	T05D4009:224a-15	ཕན་འདོགས་པ་ལ་ནི་ཕྱིར་བྱ་བ་མེད་དེ་།
K08bsu020_u:363	 yathāpi ābdhātu tṛṇagulmamauṣadhī vanaspatīn auṣadhidhānyajātam /	T05D4009:224a-17	འོད་སྲུངས་འདི་ལྟ་སྟེ་དཔེར་ན་ཆུའི་ཁམས་རྩ་དང་། ཤིང་གེལ་བ་དང་། སྨན་དང་། ནགས་ཚལ་ཐམས་ཅད་འཁྲུངས་པར་བྱེད་པ་དེ་བཞིན་དུ་།
K08bsu020_u:364	 evameva śuddhāśayabodhisattvo maitryāya sattvān spharate anantāt  spharitva dharmān vividhā krameṇa  śuklehi dharmehi vivardhamānaḥ	T05D4009:224a-18	འོད་སྲུངས་བྱང་ཆུབ་སེམས་དཔའ་བསམ་པ་དག་པ་ཡང་སེམས་ཅན་ཐམས་ཅད་ལ་བྱམས་པས་ཁྱབ་པར་གནས་ནས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དཀར་པོའི་ཆོས་ཐམས་ཅད་སྐྱེ་བར་བྱེད་དོ་༎
K08bsu020_u:372	 yathāpi teja paripācayanti sasyāṇi sarvāṇi tṛṇauṣadhīṃśca /	T05D4009:224a-20	དཔེར་ན་མེའི་ཁམས་ལོ་ཏོག་ཐམས་ཅད་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་དེ་བཞིན་དུ་།
K08bsu020_u:373	 emeva prajñā sugatātmajānān dharmān śubhā vardhayate janasya 1 //  KP.32 tadyathā kāśyapa vāyudhātuḥ sarvabuddhakṣetrāni viṭhapayati evameva kāśyapa bodhisattvasyopāyakauśalyaṃ sarvabuddhadharmān viṭhapayati  tatredamucyate /	T05D4009:224a-21	འོད་སྲུངས་བྱང་ཆུབ་སེམས་དཔའི་ཤེས་རབ་ཀྱང་དཀར་པོའི་ཆོས་ཐམས་ཅད་ཡོངས་སུ་སྨིན་པར་བྱེད་དོ་༎
K08bsu020_u:376	 // vāyuryatheva viṭhapeti kṣetrād buddhāna nānāvidha āśayato /	T05D4009:224a-22	འོད་སྲུངས་འདི་ལྟ་སྟེ་དཔེར་ན་རླུང་གི་ཁམས་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་རྣམ་པར་སྒྲུབ་པ་དེ་བཞིན་དུ་།
