src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:177	 [tathā coktaṃ tatraiva sūtre] “tasya khalu bho jinaputra,  bodhisattvasya evamimāmacalāṃ bodhisattvabhūmimanugatasya pūrvapraṇidhānabalādhānasthitasya buddhā bhagavantastasmin dharmamukhastrotasi tathāgatajñānopasaṃhāraṃ kurvanti /	T05D3993:221a-7	ཀྱེ་རྒྱལ་བའི་སྲས་དག་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་ས་མི་ག-ཡོ་བ་འདི་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སྔོན་གྱི་སྨོན་ལམ་གྱི་སྟོབས་བསྐྱེད་པ་དང་། ཆོས་ཀྱི་སྒོའི་རྒྱུན་དེ་ལ་གནས་པ་དེ་ལ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་ཉེ་བར་སྒྲུབ་པ་མཛད་དེ་།
T04bsa047_u:179	 evaṃ caina bruvanti- sādhu (Bhk 173)  sādhu kulaputra /	T05D3993:221a-9	དེ་ལ་འདི་སྐད་ཅེས་ཀྱང་བཀའ་སྩལ་ཏེ་། རིགས་ཀྱི་བུ་ལེགས་སོ་ལེགས་སོ་སངས་རྒྱས་ཀྱི་ཆོས་རྗེས་སུ་ཐོབ་པར་བྱ་བ་ལ་།
T04bsa047_u:181	 eṣā paramārthakṣāntirbuddhadharmānugamāya /  api tu khalu punaḥ kulaputra,  yā asmākaṃ daśabalacaturvaiśāradyabuddhadharmasamṛddiḥ,  sā tava nāsti /	T05D3993:221a-11	འདི་ནི་དོན་དམ་པའི་བཟོད་པ་ཡང་ཡིན་ན་འོན་ཀྱང་གང་ངེད་ཀྱི་སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་ལ་སོགས་པ་སངས་རྒྱས་ཀྱི་ཆོས་ཕུན་སུམ་ཚོགས་པ་དེ་ཁྱོད་ལ་མེད་ཀྱིས་སངས་རྒྱས་ཀྱི་ཆོས་ཕུན་སུམ་ཚོགས་པ་དེ་ཡོངས་སུ་བཙལ་བའི་ཕྱིར་བརྩོན་འགྲུས་རྩོམ་ཤིག་། བཟོད་པའི་སྒོ་འདི་ཉིད་ཀྱང་མ་དོར་ཅིག་ཅེས་བྱ་བ
T04bsa047_u:185	 tasyā buddhadharmasamṛddheḥ paryeṣaṇāya abhiyogaṃ kuru,  vīryamārabhasva /  etadeva kṣāntimukhaṃ monmokṣīḥ /	T05D3993:221a-12	དེ་ལ་དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་ཉེ་བར་སྒྲུབ་པ་འདིས་ནི་དེ་ལ་གནས་པས་མངོན་པར་དགའ་བ་ཙམ་གྱིས་ཆོག་པར་འཛིན་པ་ཟློག་པར་མཛད་དེ་། བྱས་པ་བསྔགས་པ་དང་། མི་བྱེད་པ་བསྐུལ་བ་དང་། དེ་ལ་གནས་པ་མི་འདོར་བས་སངས་རྒྱས་ཀྱི་ཆོས་ཕུན་སུམ་ཚོགས་པ་མ་ཐོབ་པ་ཐོབ་པར་བྱེད་ནུས་པའི་དབང་དུ་མཛད་ནས་ཟློག་པར་མཛད་དོ་༎ ཡང་ཁྱིམ་པ་དང་། རབ་ཏུ་བྱུང་བའི་ཕྱོགས་དང་། ཀུན་ནས་དཀྲིས་པ་དང་། བག་ལ་ཉལ་གྱིས་ཀུན་ནས་ཉོན་མོངས་པར་གྱུར་པའི་སེམས་ཅན་རྣམས་ལ་སེམས་ཅན་གྱི་དོན་བྱ་བ་དོན་ཆེ་བ་ཉིད་ཀྱི་དབང་དུ་མཛད་ནས་ཟློག་པར་མཛད་དེ་།
T04bsa047_u:188	 api tu khalu punaḥ kulaputra,  kiṃ cāpi tvayaivaṃ śāntavimokṣavihāro 'nuprāptaḥ,	T05D3993:221a-15	གང་གི་ཕྱིར་རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་དེ་ལྟར་ཞི་བའི་རྣམ་པར་ཐར་པ་ཐོབ་ཀྱང་།
T04bsa047_u:190	 imān punaraśāntānapraśāntān bālapṛthagjanān nānākleśasamudācāraprāptān vividhavitarkopahatamānasān samanvāhara, apekṣasva /	T05D3993:221b-0	བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་མ་ཞི་བ་རབ་ཏུ་མ་ཞི་བ་ཉོན་མོངས་པ་སྣ་༄༢༢༡བ་ཚོགས་ཀུན་དུ་འབྱུང་བར་གྱུར་པ་རྣམ་པར་རྟོག་པ་རྣམ་པ་སྣ་ཚོགས་ཀྱིས་ག-ཡེན་སྤྱོ་བ་འདི་དག་ལ་སོམས་ཤིག་ཅེས་གསུངས་པའོ་༎
T04bsa047_u:203	 īdṛśāstu kulaputra,  dharmālokāstathāgatānāmaparyantagatā aparyantakṛtā aparyantabaddhāḥ,	T05D3993:222a-6	རིགས་ཀྱི་བུ་དེ་བཞིན་གཤེགས་པ་རྣམས་ལ་ནི་ཆོས་སྣང་བའི་སྒོ་འདི་འདྲ་བ་ཡོངས་སུ་མཐའ་ཡས་པར་སོང་བ་མཛད་པ་མཐའ་ཡས་ཤིང་།
T04bsa047_u:205	 yeṣāṃ saṃkhyā nāsti,  gaṇanā,  tesāmadhigamāya abhinirhāramutpādaya /	T05D3993:222a-7	འབྲེལ་པ་མཐའ་ཡས་པ་ཡིན་གྱིས་དེ་དག་ཐོབ་པར་བྱ་བའི་ཕྱིར་མངོན་པར་སྒྲུབ་པ་སྐྱེད་ཅིག་ཅེས་གསུངས་པའོ་༎
T04bsa047_u:210	 prekṣasva tāvad daśasu dikṣu apramāṇakṣetratāṃ ca apramāṇasattvatāṃ ca apramāṇadharmavibhaktitāṃ ca /	T05D3993:222a-12	གང་གི་ཕྱིར་ཡང་རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་ཕྱོགས་བཅུའི་ཞིང་ཚད་མེད་པ་ཉིད་དང་། སེམས་ཅན་ཚད་མེད་པ་ཉིད་དང་། ཆོས་རྣམ་པར་དབྱེ་བ་ཚད་མེད་པ་ཉིད་ལ་ལྟོས་ཏེ་།
T04bsa047_u:211	 tatsarvamanugaṇaya /	T05D3993:222a-13	དེ་དག་ཐམས་ཅད་ཇི་ལྟ་བ་བཞིན་དུ་ཁོང་དུ་ཆུད་པར་གྱིས་ཤིག་ཅེས་བཀའ་སྩལ་ཏོ་༎
