src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02bsa048_u:100	 pañcavāyurdhvasañcāro dehe carati nityaśaḥ //	K12D0445_H0417:46a-31	རླུང་ལྔ་སྟེང་དུ་ཡང་དག་རྒྱུ་༎ ལུས་ལ་རྟག་ཏུ་སྤྱོད་པར་འགྱུར་༎
T02bsa048_u:101	 saṃvṛtighrāṇasañcārād dvārāttasya vinisṛtāḥ /	K12D0445_H0417:46b-1	སྒོ་དེ་ལས་ནི་རྣམ་པར་བྱུང་༎
T02bsa048_u:102	 vāmadakṣiṇadvandvāśca stabdhaścaite caturvidhāḥ //	K12D0445_H0417:46b-2	ག-ཡོན་དང་ག-ཡས་དང་གཉིས་ཀ་དང་༎ དལ་བར་རྒྱུ་དང་རྣམ་པ་བཞི་༎
T02bsa048_u:103	 dakṣiṇāt prasaro dhāturhutabhuṅmaṇḍalañca vai /	K12D0445_H0417:46b-3	ག-ཡས་པ་ལས་ནི་འབྱུང་བའི་ཁམས་༎ མེ་ཡི་དཀྱིལ་འཁོར་ཉིད་ཡིན་ཏེ་༎
T02bsa048_u:104	 raktavarṇamidaṃ vaktraṃ padmanāthasya sañcaret //	K12D0445_H0417:46b-5	ཁ་དོག་དམར་བ་བཟང་པོ་འདི་༎ པདམ་མགོན་པོ་རྒྱུ་བ་འོ་༎
T02bsa048_u:105	 vāmācca prasaro dhāturvāyumaṇḍalaniḥsṛtaḥ /	K12D0445_H0417:46b-7	ག-ཡོན་པ་ནས་ནི་འབྱུང་བའི་ཁམས་༎ རླུང་གི་དཀྱིལ་འཁོར་དང་འདྲེས་པ་༎
T02bsa048_u:108	 māhendramaṇḍalañcaiva ratnanāthasya sañcaret //	K12D0445_H0417:46b-10	དབང་ཆེན་གྱི་ནི་དཀྱིལ་འཁོར་ཉིད་༎ རིན་ཆེན་མགོན་པོ་རྒྱུ་བ་འོ་༎
T02bsa048_u:109	 stabdho na prasaro dhātuḥ kṣaṇādvāruṇamaṇḍalaḥ /	K12D0445_H0417:46b-12	དལ་ཞིང་རྒྱུ་བ་མེད་པའི་ཁམས་༎
T02bsa048_u:110	 śuddhasphaṭikasaṃkāśaṃ vajranāthasya sañcaret //	K12D0445_H0417:46b-13	དག་པའི་ཤེལ་ལྟར་སྣང་བ་ནི་༎ འདི་ནི་ཆུ་ཡི་དཀྱིལ་འཁོར་ཏེ་༎
T02bsa048_u:112	 vairocanamahākāyo maraṇānte viniścaret //	K12D0445_H0417:46b-17	རྣམ་པར་སྣང་མཛད་རང་བཞིན་ཏེ་༎
T02bsa048_u:97	 koṭākṣaḥ koṭavaḥ koṭāḥ koṭābhaśca koṭīrakaḥ /  kolākṣaḥ kolāvaḥ kolaḥ kolābhaśca kalistathā //  nāsikācchidrasaṃbhūtaḥ pañcabuddhakulasthitaḥ /	K12D0445_H0417:46a-29	སངས་རྒྱས་ལྔ་ཡི་རིགས་གནས་ན་༎ སྣ་རྩེ་བུ་ག་ལས་བྱུང་ཞིང་༎
