src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0333_H0337:407a-11	གང་མི་རྣམས་ཀྱི་ལོ་ལྔ་བཅུ་ལ་རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷ་རྣམས་ཀྱི་ཉིན་ཞག་གཅིག་སྟེ་། ཉིན་ཞག་གི་ཚད་དེའི་ཞག་བཅོ་ལྔ་ལ་ཟླ་བ་ཕྱེད་།	T07n772u_002:65	 7 | paṃcāśanmānupavarṣāṇi cāturmahārājikadevānāmahorātraṃ bhavati |
K10D0333_H0337:407a-13	ཞག་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་།	T07n772u_002:66	 evaṃ triṃśaddinānyeko māso dvādaśamāsā ekaṃ varṣaṃ |
K10D0333_H0337:407a-14	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་སྟེ་།	T07n772u_002:70	 evaṃ triṃśaddinānyeko māso dvādaśamāsā ekaṃ varṣaṃ |
K10D0333_H0337:407a-15	ཚུལ་དེས་བརྩིས་པའི་ལྷའི་ལོ་ལྔ་བརྒྱ་གང་ཡིན་པ་དེ་ནི་རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ཡིན་ནོ་༎	T07n772u_002:71	 paṃcavarṣaśatāni saṃjīvanarakasyāyuḥ ||  8 | punaḥ khalu mānupavarpaśataṃ trayastriṃśaddevānāmahorātraṃ |
K10D0333_H0337:407a-16	མིའི་ཚུལ་གྱིས་བརྩིས་ན་ལོ་བརྒྱ་ཕྲག་དགུ་སྟོང་ཡོད་དེ་། རིགས་ཀྱི་བུ་མོ་གང་དད་པ་༄༤༠༧བ་དང་ལྡན་པ་། འཕགས་པའི་ཡན་ལག་བརྒྱད་དང་ལྡན་པའི་བསྙེན་གནས་ལ་ལན་གཅིག་གནས་པ་ནི་ལུས་དང་བྲལ་ན་རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷ་རྣམས་དང་སྐལ་བ་མཉམ་པར་སྐྱེ་བ་དེ་ནི་གནས་ཡིན་ཏེ་། གནས་འཇོག་། ངས་འདི་ལས་དགོངས་ནས་ལྷའི་བདེ་བ་ལ་བརྟེན་ན་མིའི་རྒྱལ་སྲིད་དམན་ནོ་ཞེས་བཀའ་སྩལ་ཏོ་༎ མི་རྣམས་ཀྱི་ལོ་བརྒྱ་ལ་སུམ་ཅུ་རྩ་གསུམ་པ་རྣམས་ཀྱི་ཉིན་ཞག་གཅིག་སྟེ་།	T07n772u_002:73	 evaṃ triṃśaddinānyeko māso dvādaśamāsā ekaṃ varṣaṃ |  divyaṃ varṣasahasraṃ trayastriṃśaddevānāmāyuḥ |  tadetadgaṇanayā mānuṣāṇāṃ tisro varṣakoṭayaḥ ṣaṣṭivarṣaśatasahasrāṇi ||
K10D0333_H0337:407b-13	གནས་འཇོག་། གང་མི་རྣམས་ཀྱི་ལོ་ཉིས་བརྒྱ་ལ་འཐབ་བྲལ་གྱི་ལྷ་རྣམས་ཀྱི་ཉིན་ཞག་གཅིག་སྟེ་།	T07n772u_002:82	 dvādaśamāsā ekaṃ varṣaṃ |  etatsaṃghātanarakasyāhorātraṃ |
K10D0333_H0337:407b-14	ཉིན་ཞག་གི་ཚད་དེའི་ཞག་བཅོ་ལྔ་ལ་ཟླ་བ་ཕྱེད་༎ ཞག་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་།	T07n772u_002:86	 evaṃ triṃśad dinānyeko māsaḥ |
K10D0333_H0337:407b-16	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་སྟེ་།	T07n772u_002:87	 dvādaśamāsā ekaṃ varṣaṃ |
K10D0333_H0337:407b-5	ཞག་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་།	T07n772u_002:77	 evaṃ triṃśaddinānyeko māsaḥ |
K10D0333_H0337:407b-6	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་སྟེ་།	T07n772u_002:78	 dvādaśamāsā ekaṃ varṣaṃ |
K10D0333_H0337:407b-7	ཚུལ་དེས་བརྩིས་པའི་ལྷའི་ལོ་སྟོང་གང་ཡིན་པ་དེ་ནི་སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ཡིན་ནོ་༎ མིའི་ཚུལ་གྱིས་རྩིས་ན་ལོ་བྱེ་བ་ཕྲག་གསུམ་དང་། ལོ་བརྒྱ་ཕྲག་སྟོང་དྲུག་ཅུ་ཡོད་དེ་།	T07n772u_002:79	 varṣāṇāṃ sahasraṃ kālasūtranarakasyāyuḥ ||  9 | punaḥ khalu dva mānuṣavarṣaśate yāmadevānāmahorātraṃ |
K10D0333_H0337:408a-0	ཚུལ་དེས་བརྩིས་པའི་ལོ་ཉིས་སྟོང་གང་ཡིན་པ་དེ་༄༤༠༨ཨ་༌༎ ནི་འཐབ་བྲལ་གྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ཡིན་ནོ་༎ མིའི་ཚུལ་གྱིས་བརྩིས་ན་ལོ་བྱེ་བ་ཕྲག་བཅུ་བཞི་དང་། ལོ་སྟོང་ཕྲག་བཅུ་བཞི་ཡོད་དེ་།	T07n772u_002:88	 dve varṣasahasre saṃghātanarakasyāyuḥ ||
K10D0333_H0337:408a-10	ཇི་ལྟར་ལོར་བརྩིས་པའི་ཚུལ་གྱིས་ལྷའི་ལོ་བཞི་སྟོང་གང་ཡིན་པ་དེ་ནི་དགའ་ལྡན་གྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ཡིན་ནོ་༎	T07n772u_002:92	 catvāri divyavarṣasahasrāṇi tuṣitadevānāmāyuḥ |
K10D0333_H0337:408a-11	མིའི་ཚུལ་གྱིས་བརྩིས་ན་ལོ་བྱེ་བ་ཕྲག་ལྔ་བཅུ་རྩ་བདུན་དང་། ལོ་བརྒྱ་ཕྲག་སྟོང་དྲུག་ཅུ་ཡོད་དེ་།	T07n772u_002:93	 tadetad gaṇanayā mānuṣāṇāṃ saptapaṃcāśad varṣakoṭayaḥ ṣaṣṭivarṣasahasrāṇi ||
K10D0333_H0337:408a-3	རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་དད་པ་དང་ལྡན་པ་འཕགས་པའི་ཡན་ལག་བརྒྱད་དང་ལྡན་པའི་བསྙེན་གནས་ལ་ལན་གཅིག་གནས་པ་ནི་ལུས་དང་བྲལ་ན་འཐབ་བྲལ་གྱི་ལྷ་རྣམས་དང་སྐལ་པ་མཉམ་པར་སྐྱེ་བ་དེ་ནི་གནས་ཡིན་ཏེ་། གནས་འཇོག་། ངས་འདི་ལས་དགོངས་ནས་ལྷའི་བདེ་བ་ལ་བརྟེན་ན་མིའི་རྒྱལ་སྲིད་དམན་ནོ་ཞེ་བཀའ་སྩལ་ཏོ་༎ གནས་འཇོག་། གང་མི་རྣམས་ཀྱི་ལོ་བཞི་བརྒྱ་ལ་དགའ་ལྡན་གྱི་ལྷ་རྣམས་ཀྱི་ཉིན་ཞག་གཅིག་སྟེ་། ཉིན་ཞག་གཅིག་གི་ཚད་དེའི་ཞག་བཅོ་ལྔ་ལ་ཟླ་བ་ཕྱེད་།	T07n772u_002:89	 10 | punaḥ khalu catvāri mānuṣavarṣaśatāni tuṣitadevānāmahorātraṃ |
K10D0333_H0337:408a-8	ཞག་སུམ་ཅུ་ལ་ཟླ་པ་གཅིག་།	T07n772u_002:90	 evaṃ triṃśad dinānyeko māsaḥ |
K10D0333_H0337:408a-9	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་སྟེ་།	T07n772u_002:91	 dvādaśamāsā ekaṃ varṣaṃ |
K10D0333_H0337:408b-12	ཞག་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་།	T07n772u_002:108	 evaṃ triṃśad dinānyeko māsaḥ |
K10D0333_H0337:408b-13	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་སྟེ་།	T07n772u_002:109	 dvādaśamāsā ekaṃ varṣaṃ |
K10D0333_H0337:408b-14	ལོར་བརྩིས་པའི་ཚུལ་དེས་ལོ་ཁྲི་དྲུག་སྟོང་ཡོད་པ་གང་ཡིན་པ་དེ་ནི་གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ཡིན་ནོ་༎	T07n772u_002:110	 ṣoḍaśadivyavarṣasahasrāṇi paranirmitavaśavartidevānāmāyuḥ |  tadetad gaṇanayā ekaviṃśatyadhikanavavarṣakoṭiśatāni ṣaṣṭi ca varṣaśatasahrāṇi ||
K10D0333_H0337:408b-3	ཞག་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་།	T07n772u_002:99	 evaṃ triṃśad dinānyeko māsaḥ |
K10D0333_H0337:408b-4	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་སྟེ་།	T07n772u_002:100	 dvādaśamāsā ekaṃ varṣaṃ |
K10D0333_H0337:408b-5	ལོར་བརྩིས་པའི་ཚུལ་དེས་ལྷའི་ལོ་བརྒྱད་སྟོང་གང་ཡིན་པ་དེ་ནི་འཕྲུལ་དགའ་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ཡིན་ནོ་༎ མིའི་ཚུལ་གྱིས་བརྩིས་ན་ལོ་བྱེ་བ་ཕྲག་ཉིས་སྟོང་སུམ་བརྒྱ་དང་། ལོ་བརྒྱ་ཕྲག་སྟོང་བཞི་བརྒྱ་ཡོད་དེ་།	T07n772u_002:102	 tadetad gaṇanayā mānuṣāṇāṃ triṃśadadhikadve varṣakoṭiśate catvāriṃśad varṣaśatasahasrāṇi ||  etad mahārauravanarakasyāhorātraṃ |
