src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02nagpancu:473	 traidhātukavinirmukta ākāśasamatāṃ gataḥ /	T02D1798:30a-26	ཁམས་གསུམ་ལས་ནི་རྣམ་གྲོལ་ཞིང་༎ ནམ་མཁའ་དང་ནི་མཉམ་གྱུར་༎
T02nagpancu:474	 nopariṣyasi kāmeṣu nirālamba namo 'stu te // Pk_4.8 //	T02D1798:30a-28	འདོད་པ་རྣམས་ཀྱིས་མ་གོས་པ་༎ དམིགས་མེད་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T02nagpancu:475	 aniḥśrito 'si skandheṣu dhātuṣvāyataneṣu ca /	T02D1798:30a-30	ཕུང་པོ་རྣམས་དང་ཁམས་རྣམས་དང་། སྐྱེ་མཆེད་རྣམས་ལ་མི་བརྟེན་ཅིང་༎
T02nagpancu:476	 viparyāsavinirmukta nirālamba namo 'stu te // Pk_4.9 //	T02D1798:30a-31	ཕྱིན་ཅི་ལོག་ལས་རྣམ་གྲོལ་བ་༎ དམིགས་མེད་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T02nagpancu:477	 avikalpitasaṅkalpa apratiṣṭhitamānasa /	T02D1798:30a-33	རྣམ་རྟོག་མེད་ཅིང་ཀུན་རྟོག་མེད་༎ ཐུགས་ནི་རབ་ཏུ་མི་གནས་བ་༎
T02nagpancu:478	 acintyamanasikāra nirālamba namo 'stu te // Pk_4.10 //	T02D1798:30a-35	བསམ་གྱིས་མི་ཁྱབ་བ་ཡི་གནས་༎ དམིགས་མེད་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T02nagpancu:479	 anālayaṃ yathākāśaṃ niṣprapañcaṃ nirañcanam /	T02D1798:30a-37	ཇི་ལྟར་ནམ་མཁའ་གནས་མེད་ཅིང་༎ སྤྲོས་མེད་གོས་པ་མེད་བ་ལྟར་༎
T02nagpancu:480	 ākāśasamacitto 'si nirālamba namo 'stu te // Pk_4.11 //	T02D1798:30a-39	མཁའ་ལ་མཉམ་པའི་ཐུགས་མངའ་བ་༎ དམིགས་མེད་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T02nagpancu:481	 draṣṭukāmo 'bhisambodhiṃ sarvaśūnyasvabhāvikām /	T02D1798:30a-41	ཐམས་ཅད་སྟོང་བའི་རང་བཞིན་ཅན་༎ མངོན་པར་བྱང་ཆུབ་བལྟ་བར་འཚལ་༎
T02nagpancu:482	 stutvā kṛtāñjaliḥ śiṣyo guraṃ sañcodayet punaḥ // Pk_4.12 //	T02D1798:30a-43	སློབ་མས་ཐལ་སྦྱར་བླ་མ་ལ་༎ བསྟོད་ནས་སླར་ཡང་བསྐུལ་བར་༄༣༠བ་བྱ་༏
T02nagpancu:484	 karmajanmavinirmuktam ābhāsatrayavarjitam // Pk_4.13 //	T02D1798:30b-1	། ལས་དང་སྐྱེ་ལས་རྣམ་གྲོལ་ཞིང་༎
