src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv11_u:678	 Pāṇḍ-v § 7.4.3 śṛṇotu bhadantāḥ saṃghaḥ /	T24n1453_006:0481b01_6	『大德僧伽聽！
K01vinv11_u:679	 aham udāyī bhikṣuḥ saṃghāvaśeṣām āpattim āpannaḥ saṃcintyaśukravisṛṣṭisamutthitām ardhamāsapraticchannāṃ /  tena mayā udāyinā bhikṣuṇā asyāḥ saṃghāvaśeṣāyā āpatteḥ saṃcintyaśukravisṛṣṭisamutthitāyā ardhamāsapraticchannāyāḥ saṃghād ardhamāsaṃ parivāso yācitaḥ /  dattaḥ saṃghena mamodāyino bhikṣor asyāḥ saṃghāvaśeṣāyā āpatteḥ saṃcintyaśukravisṛṣṭisamutthitāyā ardhamāsapraticchannāyā ardhamāsaṃ parivāsaḥ  so 'haṃ pārivāsika eva san* saṃghāvaśeṣām āpattim āpanno 'ntarāpattiṃ pūrvāpattipratirūpāṃ praticchannāṃ /	T24n1453_006:0481b04_16	我鄔陀夷苾芻故泄精犯僧伽伐尸沙罪，半月覆藏，我鄔陀夷苾芻隨覆藏日乞行遍住，僧伽已與我鄔陀夷苾芻故泄精犯僧伽伐尸沙罪，隨覆藏日遍住法。
K01vinv11_u:683	 tena mayā udāyinā bhikṣuṇā asyāḥ saṃghāvaśeṣāyā āpatter antarāpatteḥ pūrvāpattipratirūpāyāḥ praticchannāyāḥ saṃghān mūlaparivāso yācitaḥ /  dattaḥ saṃghena mamodāyino bhikṣor asyāḥ saṃghāvaśeṣāyā āpatter antarāpatteḥ pūrvāpattipratirūpāyāḥ praticchannāyā mūlaparivāsaḥ /  so 'haṃ mūlapārivāsika eva san* saṃghāvaśeṣām āpattim āpannaḥ pratyantarāpattim antarāpattipratirūpāṃ praticchannām* /  tena mayā bhikṣuṇā asyāḥ saṃghāvaśeṣāyāḥ pratyantarāpatter antarāpattipratirūpāyāḥ praticchannāyāḥ saṃghān mūlāpakarṣo yācitaḥ /	T24n1453_006:0481b08_4	我鄔陀夷苾芻於半月內行遍住時，第二重犯，是前罪類，亦復覆藏，已從僧伽乞行復本遍住，僧伽已與我鄔陀夷苾芻是前罪類復本遍住。 我行復本遍住，僧伽已與我鄔陀夷苾芻，是前罪類，重收根本遍住。
K01vinv11_u:687	 dattaḥ saṃghena mamodāyino bhikṣor asyāḥ saṃghāvaśeṣāyāḥ pratyantarāpatteḥ antarāpattipratirūpāyāḥ praticchannāyā mūlāpakarṣaḥ /  so 'ham udāyī bhikṣur asyāḥ saṃghāvaśeṣāyā āpatteḥ saṃcintyaśukravisṛṣṭisamutthitāyā	T24n1453_006:0481b11_3	我鄔陀夷苾芻於前罪類半月覆藏，隨覆藏日善行遍住法。
K01vinv11_u:689	 ardhamāsapraticchannāyāḥ paryuṣitaparivāsaḥ antarāpatter pūrvāpattipratirūpāyāḥ praticchannāyā  mūlaparivāsaparyuṣitaḥ pratyantarāpatter antarāpattipratirūpāyāḥ praticchannāyā mūlāpakarṣaparyuṣitaḥ	T24n1453_006:0481b12_3	第二重犯是前罪類，復本遍住，亦復善行。 第三重犯是前罪類，重收根本遍住，及六夜摩那𭅤，亦善行竟。
K01vinv11_u:691	 saṃghāt ṣaḍrātraṃ mānāpyaṃ yāce /  dadātu bhadantāḥ saṃgho mamodāyino bhikṣor asyāḥ saṃghāvaśeṣāyā āpatteḥ saṃcintyaśukravisṛṣṭisamutthitāyā	T24n1453_006:0481b14_18	今從僧伽乞出罪，願大德僧伽，與我鄔陀夷苾芻出罪法。
K01vinv11_u:696	 evaṃ dvir api trir api /  Pāṇḍ-v § 7.4.4 tataḥ paścād ekena bhikṣuṇā jñaptiṃ kṛtvā karma kartavyam* /	T24n1453_006:0481b15_19	』第二、第三亦如是說。 次一苾芻先作白，方為訶責，後為羯磨：
K01vinv11_u:698	 śṛṇotu bhadantāḥ saṃghaḥ /	T24n1453_006:0481b17_7	「『大德僧伽聽！
K01vinv11_u:902	 ardhamāsapraticchannāyāḥ paryuṣitaparivāsaḥ antarāpatteḥ pūrvāpattipratirūpāyāḥ praticchannāyā  mūlaparivāsaparyuṣitaḥ pratyantarāpatter antarāpattipratirūpāyāḥ praticchannāyā mūlāpakarṣaparyuṣitaḥ	T24n1453_006:0481b29_16	第二重犯是前罪類，復本遍住，亦復善行。 第三重犯是前罪類，重收根本遍住，亦復善行。
K01vinv11_u:904	 ṣaḍrātraṃ caritamānāpyaṃ /	T24n1453_006:0481c03_13	已從僧伽乞行六夜摩那𭅤，僧伽已與鄔陀夷苾芻六夜行竟，今從僧伽乞出罪。
