src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss02u:30	 tasmāt tarhi kulaputrâivaṃ manasikārāt pratipraśrabdhena  kalyāṇamitrāṇy upasaṃ-	T10n0279_077:0421c03_6	善男子！ 常當如是正念思惟諸善知識。
T04sanss02u:32	 [ Cambridge MS f23b ---> ]  kramitavyāni /	T10n0279_077:0421c04_7	「復次，善男子！ 汝承事一切善知識，應發如大地心，荷負重任無疲倦故；
T04sanss02u:35	 vajrasamacittenâbhedyâśayatayā /	T10n0279_077:0421c06_8	應發如金剛心，志願堅固不可壞故；
T04sanss02u:36	 cakravāḍasamacittena sarvaduṣkhâsaṃpravedhanatayā /	T10n0279_077:0421c07_6	應發如鐵圍山心，一切諸苦無能動故；
T04sanss02u:37	 lokadāsasamacittena sarvakarmasamādānâjugupsanatayā /	T10n0279_077:0421c08_3	應發如給侍心，所有教令皆隨順故； 應發如弟子心，所有訓誨無違逆故； 應發如僮僕心，不厭一切諸作務故； 應發如養母心，受諸勤苦不告勞故； 應發如傭作心，隨所受教無違逆故；
T04sanss02u:38	 rajoharaṇasamacittena mānâtimānavivarjanatayā /  yānasamacittena gurubhāranirvahanatayā /	T10n0279_077:0421c12_2	應發如除糞人心，離憍慢故； 應發如已熟稼心，能低下故； 應發如良馬心，離惡性故； 應發如大車心，能運重故；
T04sanss02u:40	 śvasamacittenâkrudhyanatayā /  nausamacittena gamanâgamanâparitra-  [ Bendall ed p36 ---> ]	T10n0279_077:0421c14_12	應發如調順象心，恒伏從故； 應發如須彌山心，不傾動故； 應發如良犬心，不害主故； 應發如旃荼羅心，離憍慢故； 應發如犗牛心，無威怒故； 應發如舟船心，往來不倦故； 應發如橋梁心，濟渡忘疲故；
T04sanss02u:43	 syanatayā /  suputrasadṛśena kalyāṇamitramukhavīkṣaṇatayā /	T10n0279_077:0421c19_3	應發如孝子心，承順顏色故； 應發如王子心，遵行教命故。
T04sanss02u:45	 ātmani ca te kulaputrâturasaṃjñôtpādayitavyā /  kalyāṇamitreṣu ca vaidyasaṃjñā /  anuśāsanīṣu bhaiṣajyasaṃjñā /	T10n0279_077:0421c20_3	「復次，善男子！ 汝應於自身生病苦想，於善知識生醫王想，於所說法生良藥想，於所修行生除病想；
T04sanss02u:48	 pratipattiṣu vyādhinirghātanasaṃjñā /	T10n0279_077:0421c24_1	又應於自身生遠行想，於善知識生導師想，於所說法生正道想，於所修行生遠達想； 又應於自身生求度想，於善知識生船師想，於所說法生舟檝想，於所修行生到岸想； 又應於自身生苗稼想，於善知識生龍王想，於所說法生時雨想，於所修行生成熟想； 又應於自身生貧窮想，於善知識生毘沙門王想，於所說法生財寶想，於所修行生富饒想； 又應於自身生弟子想，於善知識生良工想，於所說法生技藝想，於所修行生了知想；
T04sanss02u:49	 ātmani ca te kulaputra bhīrusaṃjñôtpādayitavyā /	T10n0279_077:0422a04_17	又應於自身生恐怖想，於善知識生勇健想，於所說法生器仗想，於所修行生破怨想；
