src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu012_u:10	 atha khalu mañjuśrīr dharmarājaputro buddhānubhāvenotthāyāsanād ekaṃsam uttarāsaṅgaṃ  kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃs tenāñjaliṃ praṇamya	T14n0450_001:0404c22_4	爾時，曼殊室利法王子，承佛威神，從座而起，偏袒一肩，右膝著地，向薄伽梵，曲躬合掌，白言：
K12bsu012_u:102	 prāgevānyeṣāṃ yācakānām,  te tādṛśāḥ sattvā itaś cyutvā pretaloke upapatsyante tiryagyonau vā /	T14n0450_001:0405c19_2	彼諸有情，從此命終，生餓鬼界，或傍生趣。
K12bsu012_u:104	 yaiḥ pūrvaṃ manuṣyabhūtaiḥ śrutaṃ bhaviṣyati tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyam,  tatra teṣāṃ yamalokasthitānāṃ tiryagyonisthitānāṃ vā tasya tathāgatasya nāma su(saṃ?)  mukhībhaviṣyati /  saha smaraṇamātreṇa ataś cyutvā punar api manuṣyaloke upapatsyante,  jātismarāś ca bhaviṣyanti /  te te durgatibhayabhītā na bhūyaḥ kāmaguṇebhir arthikā bhaviṣyanti,	T14n0450_001:0405c24_16	由昔人間，曾得暫聞藥師琉璃光如來名故，今在惡趣，暫得憶念彼如來名，即於念時，從彼處沒，還生人中，得宿命念，畏惡趣苦，不樂欲樂，好行惠施，讚歎施者，一切所有悉無貪惜，漸次尚能以頭目手足，血肉身分，施來求者，況餘財物。
K12bsu012_u:110	 dānābhiratāś ca bhaviṣyanti dānasya ca varṇavādinaḥ /  sarvam api parityāgenānupūrveṇa karacaraṇaśīrṣanayanaṃ ca māṃsaśoṇitaṃ (ca)  yācakānām anupradāsyanti,  prāgeva anyaṃ dhanaskandham //  punar aparaṃ mañjuśrīḥ santi sattvāḥ ye tathāgatānuddiśya śikṣāpadāni dhārayanti,	T14n0450_001:0405c26_7	「復次，曼殊室利，若諸有情，雖於如來受諸學處，而破尸羅；
K12bsu012_u:115	 te śīlavipattim āpadyante,	T14n0450_001:0405c27_1	有雖不破尸羅，而破軌則；
K12bsu012_u:116	 dṛṣṭivipattim ācāravipattiṃ vā kadācid āpadyante /  śīlavipannā ye punaḥ śīlavanto bhavanti,  śīlaṃ rakṣanti,	T14n0450_001:0405c27_19	有於尸羅、軌則，雖得不壞，然毀正見；
K12bsu012_u:119	 na punar bahuśrutaṃ paryeṣyanti,  na ca tathāgatabhāṣitānāṃ gambhīram artham ājānanti /	T14n0450_001:0405c29_7	有雖不毀正見，而棄多聞，於佛所說契經深義不能解了；
K12bsu012_u:12	 bhagavantam etad avocat - deśayatu bhagavaṃs teṣāṃ tathāgatānāṃ nāmāni,  teṣāṃ pūrvapraṇidhānavistaravibhaṅgam /  vayaṃ śrutvā sarvakarmāvaraṇāni viśodhayema paścime kāle paścime samaye saddharmapratirūpake vartamāne sattvānām anugraham upādāya /	T14n0450_001:0404c22_8	「世尊！ 惟願演說如是相類諸佛名號，及本大願殊勝功德，令諸聞者業障銷除，為欲利樂像法轉時諸有情故。
K12bsu012_u:121	 ye ca punar buhuśrutāḥ,  te ādhimānikā bhaviṣyanti mānastabdhāḥ,  pareṣām īrṣyāparāyaṇāḥ saddharmam avamanyante pratikṣipanti /	T14n0450_001:0406a02_4	有雖多聞而增上慢，由增上慢覆蔽心故，自是非他，嫌謗正法，為魔伴黨。
K12bsu012_u:124	 mārapakṣikās te tādṛḥā mohapuruṣāḥ svayaṃ kumārgapratipannāḥ /  anyāni cānekāni sattvakoṭiniyutaḥatasahasrāṇi mahāprapāte prapātayanti /  teṣām evaṃrūpāṇāṃ sattvānāṃ bhūyiṣṭhena narakavāsagatir bhaviṣyati /	T14n0450_001:0406a03_9	如是愚人，自行邪見，復令無量俱胝有情，墮大險坑。 此諸有情，應於地獄、傍生、鬼趣，流轉無窮。
K12bsu012_u:127	 tatra (BhgSū, Vaidya 168)  yais tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ ḥrutaṃ bhaviṣyanti,  teṣāṃ tatra narake sthitānāṃ buddhānubhāvena tasya tathāgatasya nāmadheyaṃ sumukhībhaviṣyati /	T14n0450_001:0406a10_8	若得聞此藥師琉璃光如來名號，便捨惡行，修諸善法，不墮惡趣，設有不能捨諸惡行，修行善法，墮惡趣者，以彼如來本願威力，令其現前暫聞名號，從彼命終還生人趣，得正見精進，善調意樂，便能捨家趣於非家，如來法中，受持學處，無有毀犯；
K12bsu012_u:130	 te tataḥ cyutvā punar api manuṣyaloke upapatsyante samyagdṛṣṭisaṃpannā vīryavantaḥ kalyāṇāḥayāḥ /  te gṛhān utsṛjya tathāgataḥāsane pravrajitvā ānupūrveṇa bodhisattvacārikāṃ paripūrayiṣyanti //	T14n0450_001:0406a12_9	正見多聞，解甚深義，離增上慢，不謗正法，不為魔伴，漸次修行諸菩薩行，速得圓滿。
K12bsu012_u:132	 punar aparaṃ mañjuśrīḥ santi sattvāḥ ye ātmano varṇaṃ bhāṣante matsariṇaḥ,  pareṣām avarṇam uccārayanti /  ātmotkarṣakaparapaṃsakāḥ sattvāḥ parasparasatkṛtvāḥ tryapāyeṣu bahūni varṣasahasrāṇi duḥkham anubhaviṣyanti /	T14n0450_001:0406a13_8	「復次，曼殊室利！ 若諸有情，慳貪嫉妬，自讚毀他，當墮三惡趣中，無量千歲受諸劇苦；
K12bsu012_u:135	 te anekavarṣasahasrāṇām atyayena tataś cyutvā gavāśvoṣṭragardabhādiṣu tiryagyoniṣu upapadyante /  kaśādaṇḍaprahāreṇa tāḍitāḥ kṣuttarṣapīḍitaśarīrā mahāntaṃ bhāraṃ vahamānā mārgaṃ gacchanti /	T14n0450_001:0406a16_9	受劇苦已，從彼命終，來生人間，作牛、馬、駝、驢，恒被鞭撻，飢渴逼惱； 又常負重，隨路而行。
K12bsu012_u:137	 yadi kadācit manuṣyajanmapratilābhaṃ pratilapsyante,  te nityakālaṃ nīcakuleṣu upapatsyante,  dāsatve ca paravaśagatā bhaviṣyanti /	T14n0450_001:0406a18_6	或得為人，生居下賤，作人奴婢，受他驅役，恒不自在。
K12bsu012_u:140	 yaiḥ pūrvaṃ manuṣyabhūtais tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ śrutaṃ bhaviṣyati,  te tena kuśalamūlena sarvaduḥkhebhyaḥ parimokṣyante,	T14n0450_001:0406a20_2	若昔人中，曾聞世尊藥師琉璃光如來名號，由此善因，今復憶念，至心歸依。
K12bsu012_u:142	 tīkṣṇendriyāś ca bhaviṣyanti paṇḍitā vyaktā meghāvinaś ca /  kuśalaparyeṣṭyabhiyuktā nityaṃ ca kalyāṇamitrasamavadhānaṃ lapsyante,  mārapāśam ucchidya avidyāṇḍakośaṃ bhindanti,  kleśanadīm ucchoṣayanti,  jātijarāvyādhimaraṇabhayaśokaparidevaduḥkhadaurmanasyopāyāsebhyaḥ parimucyanti //	T14n0450_001:0406a23_1	以佛神力，眾苦解脫，諸根聰利，智慧多聞，恒求勝法，常遇善友，永斷魔羂，破無明㲉，竭煩惱河，解脫一切生、老、病、死，憂悲、苦惱。
K12bsu012_u:147	 punar aparaṃ mañjuśrīḥ santi sattvāḥ ye paiśunyābhiratāḥ sattvānāṃ parasparaṃ kalahavigrahavivādān kārāpayanti /	T14n0450_001:0406a24_8	「復次，曼殊室利！
K12bsu012_u:148	 te parasparaṃ vigrahacittāḥ sattvā nānāvidhamakuśalam abhisaṃskurvanti kāyena vācā manasā,  anyonyam ahitakāmā nityaṃ parasparam anarthāya parākrāmanti /	T14n0450_001:0406a26_15	若諸有情，好憙乖離，更相鬪訟，惱亂自他，以身語意，造作增長種種惡業，展轉常為不饒益事，互相謀害。
K12bsu012_u:15	 atha bhagavān mañjuśriye kumārabhūtāya sādhukāram adāt - sādhu sādhu mañjuśrīḥ,	T14n0450_001:0404c25_13	」爾時，世尊讚曼殊室利童子言： 「善哉！
K12bsu012_u:150	 te ca vanadevatām āvāhayanti vṛkṣadevatāṃ giridevatāṃ ca /	T14n0450_001:0406a27_5	告召山林樹塚等神；
K12bsu012_u:151	 śmaśāneṣu pṛthag bhūtān āvāhayanti /  tiryagyonigatāṃś ca prāṇino jīvitād vyavaropayanti /  māṃsarudhirabhakṣān yakṣarākṣasān pūjayanti /	T14n0450_001:0406a28_5	殺諸眾生，取其血肉，祭祀藥叉羅剎娑等；
K12bsu012_u:154	 tasya śatror nāma vā śarīrapratimāṃ vā kṛtvā tatra ghoravidyāṃ sādhayanti kākhordavetālānuprayogeṇa jīvitāntarāyaṃ vā śarīravināśaṃ vā kartukāmāḥ	T14n0450_001:0406a29_6	書怨人名，作其形像，以惡呪術而呪詛之； 厭媚蠱道，呪起屍鬼，令斷彼命，及壞其身。
K12bsu012_u:155	 yaiḥ punas tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ śrutaṃ bhaviṣyati,  teṣāṃ na śakyaṃ kenāntarāyaṃ kartum /	T14n0450_001:0406b02_17	是諸有情，若得聞此藥師琉璃光如來名號，彼諸惡事，悉不能害。
K12bsu012_u:157	 sarve ca te parasparaṃ maitracittā hitacittā avyāpannacittāś ca viharanti svakasvakena parigraheṇa saṃtuṣṭāḥ //	T14n0450_001:0406b04_1	一切展轉皆起慈心，利益安樂，無損惱意及嫌恨心； 各各歡悅，於自所受生於喜足，不相侵凌，互為饒益。
K12bsu012_u:158	 punaraparaṃ mañjuśrīḥ etāś catasraḥ parṣado bhikṣubhikṣuṇyupāsakopāsikāḥ,	T14n0450_001:0406b06_8	「復次，曼殊室利！ 若有四眾：
