src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss19u:42	 punar aparaṃ śāriputra vyāḍakāntāramadhyagatena bodhisatvena mahāsatvena nôttrasitavyaṃ na saṃtrasitavyam na saṃtrāsam āpattavyam /	K04D0012_H0011:313a-12	ཤའ་རིའི་བུ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གཅན་གཟན་གྱི་དགོན་པའི་ནང་དུ་སོང་ན་དངང་བར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པར་མི་བྱ༏་ཀུན་ཏུ་སྐྲག་པ་དང་ལྡན་པར་མི་བྱའོ་༎
T04sanss19u:43	 tat kasmād dhetoḥ /	K04D0012_H0011:313a-15	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanss19u:44	 tathā hi tena sarvaṃ parityaktaṃ sarvasatvānām arthāya /	K04D0012_H0011:313a-16	འདི་ལྟར་དེས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དུ་ཐམས་ཅད་ཡོངས་སུ་བཏང་བ་ཡིན་ནོ་༎
T04sanss19u:46	 sacen māṃ vyāḍā bhakṣayeyus tebhyâiva tad dānaṃ dattaṃ bhavatu /	K04D0012_H0011:313a-17	དེས་སེམས་འདི་ལྟར་བསྐྱེད་པར་བྱ་སྟེ་། གལ་ཏེ་བདག་གཅན་གཟན་གྱིས་ཟོས་ན་།
T04sanss19u:47	 mama ca dānapāramitāparipūrir bhaviṣyati /	K04D0012_H0011:313a-19	དེ་དག་ལ་འདི་ལྟར་སྦྱིན་པ་དེ་བྱིན་པར་གྱུར་པ་དང་། བདག་གི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡང་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎
T04sanss19u:48	 abhyāsannā ca bhaviṣyati /	K04D0012_H0011:313a-20	བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུའང་ཉེ་བར་འགྱུར་གྱི་།
T04sanss19u:49	 tathā ca kariṣyāmi yathā me 'nuttarāṃ samyaksaṃbo-  [ Cambridge MS f158b ---> ]  dhim abhisambuddhasya satas tatra buddhakṣetre tiryagyonigatāḥ satvāḥ sarveṇa sarvaṃ na bhaviṣyanti na prajñāsyante //	K04D0012_H0011:313b-0	ཇི་ལྟར་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེར་བྱོལ་སོང་གི་༄༣༡༣བ་སྐྱེ་གནས་སུ་སོང་བའི་སེམས་ཅན་དེ་དག་ཐམས་ཅད་ནས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་ཐམས་ཅད་མི་འབྱུང་ཞིང་ཤེས་པར་མི་འགྱུར་ཏེ་། ལྷའི་ཉེ་བར་ལོངས་སྤྱད་པ་དང་། ཡོངས་སུ་ལོངས་སྤྱོད་པ་དང་ལྡན་པར་འགྱུར་བ་དེ་ལྟར་བྱའོ་༎
T04sanss19u:52	 corakāntāramadhyagatena śāriputra bodhisatvena mahāsatvena nôttrasitavyaṃ na saṃtrasitavyaṃ na saṃtrāsam āpattavyaṃ /	K04D0012_H0011:313b-3	སྙམ་མོ་༎ ཤའ་རིའི་བུ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོམ་རྐུན་གྱི་དགོན་པའི་ནང་དུ་སོང་ན་དངང་བར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པ་དང་ལྡན་པར་མི་བྱའོ་༎
T04sanss19u:53	 tat kasmād dhetoḥ /	K04D0012_H0011:313b-7	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanss19u:54	 sarvasvaparityāgakuśalā hi te bodhisatvā mahāsatvôtsṛṣṭakāyenâpi ca bodhisatvena bhavitavyaṃ parityaktapariṣkārôpakaraṇena ca /	K04D0012_H0011:313b-8	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་། བདོག་པ་ཐམས་ཅད་ཡོངས་སུ་གཏོང་བའི་དགེ་བའི་རྩ་བ་ལ་མངོན་པར་དགའ་བ་ཡིན་ཏེ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ལུས་ཀྱང་རབ་ཏུ་བོར་ཞིང་ཡོ་བྱད་དང་། ཉེ་བར་མཁོ་བ་ཐམས་ཅད་ཡོངས་སུ་གཏང་བར་བྱ་དགོས་པའི་ཕྱིར་རོ་༎
T04sanss19u:55	 tenâivaṃ cittam utpādayitavyaṃ /	K04D0012_H0011:313b-11	དེས་སེམས་འདི་ལྟར་བསྐྱེད་པར་བྱ་སྟེ་།
T04sanss19u:56	 te cen me satvāḥ pariṣkārôpakaraṇāni haranti tebhyâivâitad dānaṃ dattaṃ bhavatu /	K04D0012_H0011:313b-12	གལ་ཏེ་བདག་གི་ཡོ་བྱད་དང་ཉེ་བར་མཁོ་བ་ཐམས་ཅད་འཕྲོག་ན་། སེམས་ཅན་དེ་དག་ལ་སྦྱིན་པ་དེ་བྱིན་པར་གྱུར་ཅིག་།
T04sanss19u:57	 sacen māṃ kecij jīvitād vyaparopayeyuḥ tatra mayā na dveṣo na krodhôtpādayitavyaḥ /	K04D0012_H0011:313b-14	གལ་ཏེ་འགའ་ཞིག་གིས་བདག་གི་སྲོག་གཅོད་ན་ནི་། བདག་གིས་དེ་ལ་གནོད་སེམས་དང་། ཁྲོ་བ་དང་། ཞེ་སྡང་བསྐྱེད་པར་མི་བྱ་སྟེ་།
T04sanss19u:58	 teṣām api mayā na kāyena na vacasā na manasâparāddhavyaṃ /	K04D0012_H0011:313b-16	དེ་དག་ལའང་བདག་གིས་ལུས་དང་། ངག་དང་། ཡིད་ཀྱིས་གནོད་པར་མི་བྱའོ་༎
T04sanss19u:59	 evaṃ ca me tasmin samaye dānapāramitā ca śīlapāramitā ca kṣāntipāramitā ca paripūriṃ gamiṣyati /	K04D0012_H0011:314a-0	དེ་ལྟར་ན་དེའི་ཚེ་བདག་གི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་བས་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཉེ་བར་འགྱུར་༄༣༡༤ཨ་༌༎
T04sanss19u:60	 anuttarā ca me samyaksaṃbodhir abhyāsannā bhaviṣyati /	K04D0012_H0011:314a-1	ཇི་ལྟར་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་ཆོམ་རྐུན་གྱི་དགོན་པ་ཐམས་ཅད་ནས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་ཐམས་ཅད་མི་འབྱུང་བར་འགྱུར་ཞིང་ཤེས་པར་ཇི་ལྟར་བདག་།
T04sanss19u:61	 tathā ca kariṣyāmi tathā pratipatsye yathā me 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddhasya satas tatra buddhakṣetre /  ete cânye ca doṣāḥ sarveṇa sarvaṃ sarvathā sarvaṃ na bhaviṣyanti na prajñāsyante //	K04D0012_H0011:314a-4	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེར་ཉེས་པ་དེ་དག་དང་། གཞན་དག་ཀྱང་ཐམས་ཅད་ནས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་ཐམས་ཅད་མི་འབྱུང་ཞིང་མི་ཤེས་པ་དེ་ལྟར་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་བྱ་བའི་ཕྱིར་འབད་དོ་༎
T04sanss19u:63	 pānīyakāntāramadhyagatena śāriputra bodhisatve-  [ Cambridge MS f159a ---> ]  [ Bendall ed p350 ---> ]	K04D0012_H0011:314a-5	སྙམ་མོ་༎ ཤའ་རིའི་བུ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆུའི་དགོན་པར་གྱུར་བའི་ནང་དུ་སོང་ན་དངང་བར་མི་བྱ་།
T04sanss19u:67	 tvena nôttrasitavyaṃ na saṃtrasitavyaṃ na saṃtrāsam āpattavyaṃ /	K04D0012_H0011:314a-7	ཀུན་ཏུ་སྐྲག་པར་མི་བྱ་། ཀུན་ཏུ་སྐྲག་པ་དང་ལྡན་པར་མི་བྱའོ་༎
T04sanss19u:68	 tat kasmād dhetoḥ /	K04D0012_H0011:314a-9	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanss19u:69	 asaṃtrastadharmāṇo hi bodhisatvā mahāsatvā bhavanti /	K04D0012_H0011:314a-10	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་། མི་དངང་། ཀུན་ཏུ་མི་སྐྲག་པའི་ཆོས་ཅན་ཡིན་ནོ་༎
T04sanss19u:70	 evaṃ cânena cittam utpādayitavyaṃ /	K04D0012_H0011:314a-12	དེས་འདི་ལྟར་སེམས་བསྐྱེད་པར་བྱ་སྟེ་།
T04sanss19u:71	 sarvasatvānāṃ mayā sarvatṛṣṇacchedāya śikṣitavyaṃ /	K04D0012_H0011:314a-13	བདག་གིས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་སྲེད་པ་ཐམས་ཅད་གཅད་པའི་ཕྱིར་བསླབ་པར་བྱའོ་༎
T04sanss19u:73	 saced ahaṃ tṛṣṇayā kālaṃ kariṣyāmi /	K04D0012_H0011:314a-14	གལ་ཏེ་བདག་སྐོམ་པས་འཆི་བའི་དུས་བྱེད་པར་གྱུར་ན་།
