src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu031_u:104	 tatra pṛthivīdhāturbījasya saṃdhāraṇakṛtyaṃ karoti /	T24n1482_001:0958b01_14	其地性者，能受種子。
K10bsu031_u:105	 abdhāturbījaṃ snehayati /  tejodhāturbījaṃ paripācayati /  vāyudhāturbījamabhinirharati /	T24n1482_001:0958b02_1	水性者，能潤種子。 火性者，能熟種子。 風性者，能增長種子。
K10bsu031_u:108	 ākāśadhāturbījasyānāvaraṇakṛtyaṃ karotīti /	T24n1482_001:0958b03_10	空性者，能為種子作無礙。
K10bsu031_u:111	 yadā bāhyaśca pṛthivīdhāturavikalo bhavati,  evamaptejovāyvākāśaṛtudhātavaścāvikalā bhavanti,  tataḥ savaṣāṃ samavāyādbīje nirudhyamāne aṅkurasyābhinirvṛttirbhavati /	T24n1482_001:0958b06_16	若離此緣則種子不生，如地性能受種子、水性能潤種子、火性能熟種子、風性能增長種子、空性能無礙種子，賴時節故種子增長，種子增長故生芽。
K10bsu031_u:114	 tatra pṛthivīdhātornaivaṃ bhavati - ahaṃ bījasya saṃdhāraṇakṛtyaṃ karomḥti /  evamabdhātorapi naivaṃ bhavati - ahaṃ bḥjaṃ snehayāmḥti /  tejodhātorapi naivaṃ bhavati - ahaṃ bḥjaṃ paripācayāmḥti /  vāyudhātorapi naivaṃ bhavati - ahaṃ bḥjamabhinirharāmḥti /	T24n1482_001:0958b10_9	其地性者亦不言我能受種子、水性者亦不言我能潤種子、火性者亦不言我能熟種子、空性者亦不言我能為種子作無礙、種子亦不念言我藉此等緣能得增長。
K10bsu031_u:125	 sa ca aṅkuro na svayaṃkṛto na parakṛto nobhayakṛto neśvarakṛto na kālapariṇāmito na prakṛtisaṃbhūto (na caikakāraṇādhḥno)  atha punaḥ pṛthivyaptejovāyvākāśaṛtudhātusamavāyād bḥje nirudhyamāne aṅkurasyābhinirvṛttirbhavati /	T24n1482_001:0958b13_5	其此芽亦非自作、亦非共作、亦非自在天作、亦非無因生，皆從地水火風空種子時節故生芽。
K10bsu031_u:128	 evaṃ bāhyasya pratḥtyasamutpādasya pratyayopanibandho draṣṭavyaḥ //  tatra bāhyaḥ pratītyasamutpādaḥ pañcabhirākārairdraṣṭavyaḥ /  katamaiḥ pañcabhiḥ?	T24n1482_001:0958b13_16	此外因緣應作五事觀察：
K10bsu031_u:131	 na śāśvatataḥ,  nocchedataḥ,  na saṃkrāntitaḥ,  parīttahetuto vipulaphalābhinirvṛttitaḥ,  tatsadṛśānuprabandhataśca /	T24n1482_001:0958b14_19	非常、非斷、非傳度、藉緣故果實增廣、從相似生。
K10bsu031_u:136	 kathaṃ na śāśvatata iti?  yasmādanyo 'ṅkuraḥ anyadbījam /	T24n1482_001:0958b15_11	言非常者，此種滅故言非常。
K10bsu031_u:138	 na ca ya evāṅkuraḥ tadeva bījam /  na ca niruddhādbījādaṅkura utpadyate nāpyaniruddhāt /  bījaṃ punarnirudhyate,  tadaivāṅkuraścotpadyate /	T24n1482_001:0958b16_19	即此時種滅、即此時芽生，以無障礙故，如稱低起，故言非斷。 種與芽亦不相似，故言非傳度。
