src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu012_u:10	 atha khalu mañjuśrīr dharmarājaputro buddhānubhāvenotthāyāsanād ekaṃsam uttarāsaṅgaṃ  kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃs tenāñjaliṃ praṇamya	T14n0451_001:0409a22_7	爾時，曼殊室利法王子菩薩摩訶薩，承佛威神，從座而起，偏袒右肩，右膝著地，合掌恭敬，而白佛言：
K12bsu012_u:102	 prāgevānyeṣāṃ yācakānām,  te tādṛśāḥ sattvā itaś cyutvā pretaloke upapatsyante tiryagyonau vā /	T14n0451_002:0413c24_12	彼諸有情，從此命終，生餓鬼中，或傍生趣。
K12bsu012_u:104	 yaiḥ pūrvaṃ manuṣyabhūtaiḥ śrutaṃ bhaviṣyati tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyam,  tatra teṣāṃ yamalokasthitānāṃ tiryagyonisthitānāṃ vā tasya tathāgatasya nāma su(saṃ?)  mukhībhaviṣyati /  saha smaraṇamātreṇa ataś cyutvā punar api manuṣyaloke upapatsyante,  jātismarāś ca bhaviṣyanti /  te te durgatibhayabhītā na bhūyaḥ kāmaguṇebhir arthikā bhaviṣyanti,	T14n0451_002:0414a01_1	由昔人間曾聞藥師琉璃光如來名故，雖在惡趣，還得憶念彼如來名，即於彼沒，生在人中，得宿命智，念畏惡趣苦，不樂欲樂，好行惠施，讚歎施者，所有財物無慳悋心，漸次尚能以頭目、手足、血肉、身分施來求者，況餘財物？
K12bsu012_u:115	 te śīlavipattim āpadyante,  dṛṣṭivipattim ācāravipattiṃ vā kadācid āpadyante /  śīlavipannā ye punaḥ śīlavanto bhavanti,	T14n0451_002:0414a03_14	若復有人，歸依世尊，受諸學處，而破壞戒威儀，及壞正見；
K12bsu012_u:118	 śīlaṃ rakṣanti,  na punar bahuśrutaṃ paryeṣyanti,  na ca tathāgatabhāṣitānāṃ gambhīram artham ājānanti /	T14n0451_002:0414a05_3	諸有持戒正見，不求多聞，於佛所說契經深義不能解了；
K12bsu012_u:121	 ye ca punar buhuśrutāḥ,  te ādhimānikā bhaviṣyanti mānastabdhāḥ,  pareṣām īrṣyāparāyaṇāḥ saddharmam avamanyante pratikṣipanti /	T14n0451_002:0414a06_16	雖有多聞，而懷憍慢，由慢心故，自是非他，嫌謗正法，為魔伴黨。
K12bsu012_u:124	 mārapakṣikās te tādṛḥā mohapuruṣāḥ svayaṃ kumārgapratipannāḥ /  anyāni cānekāni sattvakoṭiniyutaḥatasahasrāṇi mahāprapāte prapātayanti /  teṣām evaṃrūpāṇāṃ sattvānāṃ bhūyiṣṭhena narakavāsagatir bhaviṣyati /  tatra (BhgSū, Vaidya 168)	T14n0451_002:0414a08_3	如是愚人，自行邪見，復令無量百千俱胝有情墮大險坑。
K12bsu012_u:128	 yais tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ ḥrutaṃ bhaviṣyanti,  teṣāṃ tatra narake sthitānāṃ buddhānubhāvena tasya tathāgatasya nāmadheyaṃ sumukhībhaviṣyati /	T14n0451_002:0414a11_4	此諸有情，墮於地獄、傍生、鬼趣，若曾聞此藥師琉璃光如來名號，由彼如來本願威力，於地獄中憶佛名號，從彼命盡，還生人間。
K12bsu012_u:13	 teṣāṃ pūrvapraṇidhānavistaravibhaṅgam /  vayaṃ śrutvā sarvakarmāvaraṇāni viśodhayema paścime kāle paścime samaye saddharmapratirūpake vartamāne sattvānām anugraham upādāya /	T14n0451_001:0409a28_6	願為我等及未來世像法眾生，慈悲演說諸佛名號、本願功德、國土莊嚴、善巧方便差別之相，令諸聞者，業障消除，乃至菩提，得不退轉。
K12bsu012_u:130	 te tataḥ cyutvā punar api manuṣyaloke upapatsyante samyagdṛṣṭisaṃpannā vīryavantaḥ kalyāṇāḥayāḥ /  te gṛhān utsṛjya tathāgataḥāsane pravrajitvā ānupūrveṇa bodhisattvacārikāṃ paripūrayiṣyanti //	T14n0451_002:0414a14_15	正見精進，意樂調善，捨俗出家，於佛法中受持學處，無有毀犯，正見多聞，解甚深義，離於憍慢，不謗正法，不為魔伴，漸次修行諸菩薩行，乃至菩提。
