src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu012_u:283	 bhagavan sattvāḥ paścime kāle paścime samaye nānāvyādhiparipīḍitā dīrghavyādhinā (kṣīṇagātrāḥ)	T02D3133:289a-19	འདི་སྐད་དུ་བརྩུན་པ་བཅོམ་ལྡན་འདས་སླད་མའི་ཚེ་སླད་མའི་དུས་ན་སེམས་ཅན་བྲོ་ནས་སྣ་ཚོགས་ཀྱིས་ལུས་ཡོངས་སུ་གཟིར་ཏེ་། ཡུན་རིང་པོར་བྲོ་ནད་ཀྱིས་ལུས་༄༢༨༩བ་ཀྱི་ཤ་བས་ཤིང་བཀྲེས་པ་དང་སྐོམ་པས་གྲེ་བ་དང་མཆུ་ནི་བསྐམས་། འགུམ་པ་ལ་ནི་མངོན་དུ་ཕྱོགས་།
K12bsu012_u:284	 kṣuttarṣābhyāṃ śuṣkakaṇṭhoṣṭhā maraṇābhimukhā rorudyamānebhir mitrajñātisālohitaiḥ parivāritā andhakārāṃ diśaṃ paśyanto yamapuruṣair ākarṣyamāṇāś ca /	T02D3133:289b-2	མཛའ་བ་ཤེས་དང་ཉེ་དུ་དང་སྣག་གི་གཉེན་མཚམས་ངུ་བ་རྣམས་ཀྱིས་ནི་བསྐོར་། ཕྱོགས་རྣམས་ནི་མུན་པར་མཐོང་། གཤིན་རྗེའི་མི་རྣམས་ཀྱིས་ནི་དྲངས་ཏེ་།
K12bsu012_u:285	 tasya kalevare mañcaśayite vijñānaṃ yamasya dharmarājasyāgratām upanīyate /	T02D3133:289b-5	དེའི་ལུས་འདི་ན་ཉལ་ཡང་རྣམ་པར་ཤེས་པ་ཆོས་ཀྱི་རྒྱལ་པོ་གཤིན་རྗེའི་མདུན་དུ་འཁྲིད་ཅིང་།
K12bsu012_u:286	 yac ca tasya sattvasya sahajānubaddham eva yat kiṃcit tena puruṣeṇa kuśalam akuśalaṃ vā kṛtaṃ bhavati,  tat sarvaṃ sulikhitaṃ kṛtvā yamasya dharmarājasya upanāmyate /  tadā yamo 'pi dharmarājas taṃ pṛcchati,  gaṇayati yathākṛtaṃ cāsya kuśalam akuśalaṃ vā tathājñāmājñāpayati /	T02D3133:289b-6	མི་དེ་དང་ལྷན་ཅིག་སྐྱེས་པའི་ལྷ་སླད་བཞིན་འབྲང་བ་གང་ལགས་པ་དེས་དགེ་བའམ་མི་དགེ་བ་བགྱིས་པ་དེ་དག་ཐམས་ཅད་ལེགས་པར་ཡི་གེར་བྲིས་ནས་ཆོས་ཀྱི་རྒྱལ་པོ་གཤིན་རྗེ་ལ་ཕུལ་བ་དང་། ཆོས་ཀྱི་རྒྱལ་པོ་གཤིན་རྗེས་དེ་ལ་དྲིས་ཤིང་བརྟགས་ནས་དགེ་བའམ་མི་དགེ་བ་ཇི་ལྟར་བགྱིས་པ་དེ་བཞིན་དུ་བསྒོ་བ་ལ་།
K12bsu012_u:29	 prathamaṃ tasya mahāpraṇidhānam abhūt yadāham anāgate 'dhvani anuttarāṃ samyaksaṃbodhim abhisaṃbudhyeyam,	T02D3133:286a-13	དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་ཀྱི་རྒྱལ་པོ་དེའི་སྔོན་གྱི་སྨོན་ལམ་ཁྱད་པར་ཅན་དང་མཐུན་པར་བདག་ཅག་ལ་སོགས་པ་སེམས་ཅན་ཐམས་ཅད་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་དང་། དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུས་ལུས་ལེགས་པར་བརྒྱན་པར་གྱུར་ཏེ་།
K12bsu012_u:290	 tatra ye te mitrajñātisālohitāstasyāturasyārthāya taṃ bhagavantaṃ bhaiṣajyaguruvaidūryaprabhaṃ tathāgataṃ śaraṇaṃ gaccheyuḥ,  tasya ca tathāgatasya pūjāṃ kuryuḥ,  sthānam etad vidyate yat tasya tad vijñānaṃ punar api pratinivarteta,	T02D3133:289b-7	གང་དག་ནད་པ་དེའི་དོན་དུ་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་ཀྱི་རྒྱལ་པོ་དེ་ལ་སྐྱབས་སུ་མཆི་ཞིང་འདི་འདྲ་བའི་སྦྱོར་བས་མཆོད་པ་བགྱིས་ན་དེའི་རྣམ་པར་ཤེས་པ་སླར་ལྡོག་ཅིང་།
K12bsu012_u:293	 svapnāntaragata ivātmānaṃ saṃjānīte /	T02D3133:289b-9	རྨི་ལམ་རྨིས་པ་བཞིན་དུ་བདག་ཉིད་ཀྱང་འཚལ་བའི་གནས་མ་མཆིས་ཏེ་།
K12bsu012_u:294	 yadi vā saptame divase yadi vā (ekaviṃśatime)	T02D3133:289b-10	ཡང་ན་ནི་གདུགས་བདུན་། ཡང་ན་ནི་གདུགས་ཉི་ཤུ་རྩ་གཅིག་། ཡང་ན་ནི་གདུགས་སུམ་ཅུ་རྩ་ལྔ་།
K12bsu012_u:295	 divase yadi vā pañcatriṃśatime divase yadi vā ekonapañcāśatime divase tasya vijñānaṃ punar api nivarteta,	T02D3133:289b-12	ཡང་ན་ནི་གདུགས་བཞི་བཅུ་རྩ་དགུ་ལ་དེའི་རྣམ་པར་ཤེས་པ་སླར་ལྡོག་ཅིང་།
K12bsu012_u:296	 smṛtim upalabheta /  tasya kuśalam akuśalaṃ vā karmavipākaṃ svayam eva pratyakṣaṃ bhavati /	T02D3133:289b-13	དྲན་པ་རྙེད་ལ་དགེ་བ་དང་མི་དགེ་བའི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་བདག་གི་མངོན་སུམ་དུ་གྱུར་ཏེ་།
K12bsu012_u:298	 jñātvā sa jīvitahetau na kadāpi pāpam akuśalaṃ karma kariṣyati /	T02D3133:289b-14	སྲོག་གི་ལན་དུ་ཡང་སྡིག་པའི་ལས་མི་བགྱིད་དོ་༎
K12bsu012_u:30	 tadā mama śarīraprabhayā aprameyāsaṃkhyeyāparimāṇā lokadhātavo bhrājeraṃs tapyeran viroceran /  yathā cāhaṃ dvātriṃśadbhir mahāpuruṣalakṣaṇaiḥ samanvāgataḥ,  aśītibhiś cānuvyañjanair alaṃkṛtadehaḥ,  tathaiva sarvasattvā bhaveyuḥ //  (dvitīyaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate 'dhvani anuttarāṃ samyaksaṃbodhim abhisaṃbudhyeyam,	T02D3133:286a-14	བདག་ཅི་འདྲ་བ་དེ་བཞིན་དུ་སེམས་ཅན་ཐམས་ཅད་ཀྱང་དེ་འདྲ་བར་གྱུར་ཅིག་། ལུས་ཀྱི་འོད་ཟེར་གྱིས་འཇིག་རྟེན་གྱི་ཁམས་གྲངས་མེད་པ་དཔག་གིས་མི་ལང་པ་ལྷམ་མེ་།
K12bsu012_u:303	 bhikṣusaṃghasya ca āhārapānaiḥ sarvopakaraṇair yathāśakti pūjopasthānaṃ kartavyam /	T02D3133:289b-16	དགེ་སློང་གི་དགེ་འདུན་ལ་ཟས་དང་སྐོམ་རྣམས་དང་ཡོ་བྱད་ཐམས་ཅད་ཀྱིས་ཅི་ནུས་སུ་མཆོད་པ་དང་རིམ་གྲོ་བྱ་། ཉིན་ལན་གསུམ་མཚན་ལན་གསུམ་དུ་།
K12bsu012_u:304	 bhagavato bhaiṣajyaguruvaidūryaprabhasya nāmadheyaṃ triṣkṛtvā rātryāṃ triṣkṛtvā divase manasi kartavyam /	T02D3133:289b-18	བཅོམ་ལྡན་འདས་སྨན་གྱི་བླ་བེཨེ་དའུརཡའི་འོད་དེའི་མཚན་ཡིད་ལ་བྱ་།
K12bsu012_u:305	 navacatvāriṃśadvāre idaṃ sūtram uccārayitavyam /	T02D3133:289b-19	མདོ་སྡེ་འདི་ཡང་ལན་བཞི་བཅུ་རྩ་དགུར་གདོན་པར་བྱའོ་༎
K12bsu012_u:306	 ekonapañcāśad dīpāḥ prajvālayitavyāḥ /  sapta pratimāḥ kartavyā /	T02D3133:289b-20	ཞག་བཞི་བཅུ་རྩ་དགུར་མར་མེ་བུད་པར་བྱའོ་༎
K12bsu012_u:308	 ekaikayā pratimayā sapta sapta dīpāḥ prajvālayitavyāḥ /  ekaiko dīpaḥ śakaṭacakrapramāṇaḥ kartavyaḥ /	T02D3133:289b-22	སྐུ་གཟུགས་རེ་རེའི་སྤྱན་སྔར་མར་མེ་བདུན་བདུན་གཞག་། མར་མེ་རེ་རེའི་ཚད་ཀྱང་ཤིང་རྟའི་འཕང་ལོ་ཙམ་དུ་བྱས་ཏེ་།
K12bsu012_u:310	 yadi ekonacatvāriṃśatime divase āloko na kṣīyate,  veditavyaṃ sarvasaṃpaditi /	T02D3133:289b-23	ཅི་ནས་ཀྱང་ཞག་བཞི་བཅུ་རྩ་དགུར་མར་མེ་མི་ཟད་པར་བྱའོ་༎
K12bsu012_u:312	 pañcaraṅgikāḥ patākāḥ ekonapañcāśadadhikāḥ kartavyāḥ //	T02D3133:290a-0	ཚོན་སྣ་ལྔ་པའི་བ་དན་༄༢༩༠ཨ་༌་༎ བཞི་བཅུ་རྩ་དགུ་ལས་ལྷག་པར་བྱའོ་༎
K12bsu012_u:35	 tadā bodhiprāptasya ca me kāyaḥ anarghavaidūryamaṇir iva antarbahiratyantapariśuddho vimalaprabhāsaṃpannaḥ syāt /	T02D3133:286a-15	ལྷན་ནེ་། ལྷང་ངེར་གྱུར་ཅིག་། ལུས་ནོར་བུ་རིན་པོ་ཆེ་བེཨེ་དའུརྱ་ཅི་འདྲ་བ་དེ་འདྲ་བར་ཕྱི་ནང་ཤིན་ཏུ་ཡོངས་སུ་དག་པ་དང་། དྲི་མ་མེད་ལ་འོད་གསལ་བ་དང་། ཁོ་ལག་ཡངས་ཤིང་གསལ་བ་དང་།
K12bsu012_u:37	 tasyāṃśujālāni raviśaśikarānatikrameyuḥ te ca ye kecit sattvā lokadhātau jātāś ca,  ye cāpi puruṣāḥ,	T02D3133:286b-0	དཔལ་དང་གཟི་བརྗིད་འབར་བ་དང་། ༄༢༨༦བ་ལེགས་པར་གནས་པ་དང་། ཉི་མ་དང་ཟླ་བ་བས་ལྷག་པའི་འོད་ཟེར་གྱི་དྲ་བ་རྣམས་ཀྱིས་ལེགས་པར་བརྒྱན་པར་གྱུར་ཅིག་། དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་ཀྱི་རྒྱལ་པོ་ཅི་འདྲ་བ་དེ་འདྲ་བར་གྱུར་ཏེ་།
K12bsu012_u:39	 te tamisrāyāṃ ratrāvandhakāre nānādiśaṃ gaccheyuḥ /  sarvadikṣu mama ābhayāṃ spṛṣṭāḥ kuśalāni ca)  karmāṇi kurvīran //  tṛtīyaṃ tasya mahāpraṇidhānam abhūt - (BhgSū, Vaidya 166)	T02D3133:286b-1	སེམས་ཅན་གང་དག་འཇིག་རྟེན་གྱི་བར་དུ་སྐྱེས་པ་དག་དང་། གང་དག་ཡང་མིའི་འཇིག་རྟེན་འདི་ན་མཚན་མོ་མུན་པ་མུན་ནག་གི་ནང་ན་།
K12bsu012_u:43	 yadāham anāgate - - - - - - tadā bodhiprāptasya ca me ye sattvā aprameyaprajñopāyabalādhānena aparimāṇasya sattvadhātor akṣayāyopabhogāya paribhogāya syuḥ /	T02D3133:286b-2	ཕྱོགས་ཐ་དད་པར་འགྲོ་བ་དེ་དག་གི་བདག་གི་འོད་ཀྱིས་ཕྱོགས་དགའ་མགུར་འགྲོ་ཞིང་ལས་རྣམས་བྱེད་པར་གྱུར་ཅིག་། དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་དེའི་ཤེས་རབ་དང་ཐབས་དཔག་ཏུ་མེད་པས་།
K12bsu012_u:48	 te sarve akhaṇḍaśīlāḥ syuḥ susaṃvṛtāḥ /  mā ca kasyaci(t)  śīlavipannasya  mama nāmadheyaṃ śrutvā kvacid durgatigamanaṃ syāt //  ṣaṣṭhaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate - - - tadā bodhiprāptasya ca	T02D3133:286b-4	སུ་ཡང་ཅིས་ཀྱང་བྲེལ་བ་མེད་པར་གྱུར་ཅིག་། བདག་ཅག་ལ་སོགས་པ་སེམས་ཅན་གང་དག་ལམ་ངན་པར་ཞུགས་པ་དང་། ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་ལམ་དུ་ཞུགས་པ་དེ་དག་ཐམས་ཅད་ཐེག་པ་ཆེན་པོ་བླ་ན་མེད་པའི་ལམ་ལ་ཞུགས་པར་གྱུར་ཅིག་། བདག་ཅག་ལ་སོགས་པ་སེམས་ཅན་ཐམས་ཅད་བྱང་ཆུབ་ཀྱི་མཐར་ཐུག་གི་བར་དུ་སྡོམ་པ་གསུམ་གྱིས་བསྔམས་པ་དང་། ཚུལ་ཁྲིམས་ཉམས་པ་མེད་པར་གྱུར་ཅིག་། སུ་ཡང་ཚུལ་ཁྲིམས་ལོག་པར་ཞུགས་ཏེ་ངན་འགྲོར་འགྲོ་པར་མ་གྱུར་ཅིག་། བདག་ཅག་ལ་སོགས་པ་སེམས་ཅན་གང་དག་ལུས་ངན་པ་དང་། དབང་པོ་མ་ཚང་བ་དང་།
K12bsu012_u:53	 me ye sattvā hīnakāyā vikalendriyā durvarṇā jaḍaiḍamūkā laṃgāḥ kubjāḥ śvitrāḥ kuṇḍā	T02D3133:286b-6	མདོག་མི་སྡུག་པ་དང་། བེམས་པོ་དང་། ཡན་ལག་སྐྱོན་ཅན་དང་། སྒུར་པོ་དང་། ཤ་བཀྲ་ཅན་དང་། ཞར་བ་དང་། ལོང་བ་དང་། འོན་པ་དང་། སྨྱོན་པ་དང་། ལུས་ལ་ནད་ཀྱིས་བཏབ་པ་དེ་དག་ཐམས་ཅད་ལས་ཀྱི་སྒྲིབ་པ་ཐམས་ཅད་བྱང་ནས་།
K12bsu012_u:54	 andhā badhirā unmattā ye cānye śarīrasthavyādhayaḥ,	T02D3133:286b-8	སྐྱབས་མེད་པ་།
K12bsu012_u:63	 nānāśtrīdoṣaśataiḥ saṃkliṣṭaṃ strībhāvaṃ vijugupsitaṃ mātṛgrāmayoniṃ ca parimoktukāmo  mama nāmadheyaṃ dhārayet,  tasya mātṛgrāmasya na strībhāvo bhavet yāva bodhiparyavasānam //  navamaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate - - - tadā bodhiprāpte 'haṃ	T02D3133:287a-0	དབུལ་བསྡུག་བསྔལ་བ་དེ་དག་གི་ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་གྱུར་ཅིག་། བྱང་ཆུབ་ཀྱི་མཐར་ཐུག་གི་བར་དུ་ནད་མེད་ཅིང་གནོད་པ་མེད་པ་དང་། ཡོ་བྱད་ཕུན་སུམ་ཚོགས་པར་གནས་པར་གྱུར་ཅིག་། བུད་མེད་གང་དག་བུད་མེད་ཀྱི་སྐྱོན་བརྒྱ་དག་གིས་ཀུན་ནས་ཉོན་མོངས་པར་གྱུར་པ་བུད་༄༢༨༧ཨ་༌་༎ མེད་ཀྱི་དངོས་པོ་ལ་མི་དགའ་བ་བུད་མེད་ཀྱི་སྐྱེ་གནས་ལས་ཐར་བར་འདོད་པ་དེ་དག་ཐམས་ཅད་བུད་མེད་ཀྱི་དངོས་པོ་ལས་ལོག་པར་གྱུར་ཅིག་། བྱང་ཆུབ་ཀྱི་མཐར་ཐུག་གི་བར་དུ་སྐྱེས་པའི་དབང་པོ་དང་ལྡན་པར་གྱུར་ཅིག་།
K12bsu012_u:67	 sarvasattvān mārapāśabandhanabaddhān nānādṛṣṭigahanasaṃkaṭaprāptān sarvamārapāśadṛṣṭigatibhyo  vinivartya samyagdṛṣṭau niyojya ānupūrveṇa bodhisattvacārikāṃ saṃdarśayeyam //	T02D3133:287a-2	བདག་ཅག་ལ་སོགས་པ་སེམས་ཅན་ཐམས་ཅད་བདུད་ཀྱི་ཞགས་པ་ལས་ཡོངས་སུ་ཐར་བར་གྱུར་ཅིག་། ལྟ་བ་ཐ་དད་པ་མི་མཐུན་པ་ཟང་ཟིང་པས་མི་མཐུན་པ་དག་སྤངས་ཏེ་ཡང་དག་པའི་ལྟ་བ་ལ་གནས་པར་གྱུར་ཅིག་། བྱང་ཆུབ
K12bsu012_u:69	 daśamaṃ tasya mahāpraṇidhānam abhūta - - yadāham anāgate - - - tadā bodhiprāptasya ca me ye kecit sattvā rājādhibhayabhītāḥ,  ye vā bandhanabaddhāvaruddhāḥ vadhārhā anekamāyābhir upadrutā vimānitāś ca kāyikavācikacaitasikaduḥkhairabhyāhatāḥ,	T02D3133:287a-3	ཀྱི་སྤྱོད་པ་རླབས་པོ་ཆེ་རྫོགས་པར་གྱུར་ཅིག་། བདག་ཅག་ལ་སོགས་པ་སེམས་ཅན་སུ་དག་རྒྱལ་པོའི་འཇིགས་པས་སྐྲག་པ་དང་། གང་དག་བཅིང་བ་དང་། བརྡེག་པ་དང་། གོ་རར་གཞུག་པ་དང་། བསད་པར་འོས་པ་རྒྱུ་དུ་མས་ཀུན་དུ་གཙེས་པ་།
K12bsu012_u:71	 te mama nāmadheyasya śravaṇena madīyena puṇyānubhāvena ca sarvabhayopadravebhyaḥ parimucyeran //  ekādaśamaṃ tasya mahāpraṇidhānam abhūta - yadāham anāgate - - - tadā bodhiprāptasya	T02D3133:287a-4	ང་རྒྱལ་དང་བྲལ་བ་། ལུས་དང་། ངག་དང་། སེམས་སྡུག་བསྔལ་གྱིས་ཉེན་པ་དེ་དག་བདག་གི་བསོད་ནམས་ཀྱི་མཐུས་། གནོད་པ་ཐམས་ཅད་ལས་ཡོངས་སུ་ཐར་བར་གྱུར་ཅིག་། བདག་ཅག་ལ་སོགས་པ་སེམས་ཅན་གང་དག་བཀྲེས་པ་དང་། སྐོམ་པའི་མེ་རབ་ཏུ་འབར་བ་།
K12bsu012_u:73	 ca me ye sattvāḥ kṣudhāgninā prajvalitāḥ āhārapānaparyeṣṭyabhiyuktāḥ tannidānaṃ pāpaṃ kurvanti, sace(t)	T02D3133:287a-7	ཁ་ཟས་ཚོལ་བ་ལ་རབ་ཏུ་བརྩོན་པ་།
