src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:3900	 tena khalu samayena trapuṣabhallikau vaṇijau pañcamātraiḥ śakaṭaśataiḥ sārdham anuvyavaharamāṇau,  tasminn eva mārge adhvapratipannāv abhūtām;  atha trapuṣabhallikayor vaṇijor anyatamāyāḥ purāṇamitrāmātyajñātisālohitāyāḥ devatāyāḥ etad abhavat:  ayaṃ buddho bhagavān urubilvāyāṃ viharati nadyā nairañjanāyās tīre bodhimūle acirābhisaṃbuddho vimuktiprītisukhapratisaṃvedī saptāham ekaparyaṅkenātināmayati;  na cainaṃ kaśit piṇḍakena pratipādayati;	T03n0185_002:0479a22_14	』時適有五百賈人，從山一面過，車牛皆躓不行。
K01vinv171u:3905	 taṃ trapuṣabhallikau vaṇijau tatprathamataḥ pratipādayetām;  tat syāt trapuṣabhallikayor vaṇijor dīrgharātram arthāya hitāya sukhāya;  yanv ahaṃ svayam evautsukyam āpadayeya yaduta bhagavataḥ piṇḍapātapradānasya hetor iti;  atha sā devatā sarvaṃ karvaṭakam udāreṇāvabhāsena sphāritvā trapuṣabhallikau vaṇijāv idam avocat:	T03n0185_002:0479a24_9	中有兩大人，一名提謂，二名波利，怖還與眾人俱詣樹神請福，神現光像言：
K01vinv171u:3909	 vaṇijau vaṇijau ayaṃ buddho bhagavān uribilvāyāṃ viharati nadyā nairañjanāyās tīre bodhimūle acirābhisaṃbuddho vimuktiprītisukhapratisaṃvedī;  saptāham ekaparyaṅkenātināmayati;  nainaṃ kaścit piṇḍakena pratipādayati;	T03n0185_002:0479a25_13	『今世有佛，在此優留國界尼連禪水邊，未有獻食者。
K01vinv171u:3912	 taṃ yuvāṃ tatprathamataḥ piṇḍakena pratipādayatam;  tad yuvayor bhaviṣyati dīrgharātram arthāya hitāya sukhāya;	T03n0185_002:0479a26_8	汝曹幸先能有善意，必獲大福。
K01vinv171u:3914	 ityuktvā sā devatā tatraivāntarhitā; (SBV I 123)  atha trapuṣabhallikayor vaṇijor etad abhavat:	T03n0185_002:0479a26_19	』賈人聞佛名，皆喜言：
K01vinv171u:3916	 na batāvaro buddho bhaviṣyati;  nāvaraṃ dharmākhyānam;  yatredānīṃ devatā api tasya bhagavata autsukyam āpadyante yaduta piṇḍapātapratipādanahetoḥ;	T03n0185_002:0479a27_14	『佛必獨大尊，天神所敬，非凡品也。
K01vinv171u:3919	 iti viditvā prabhūtaṃ madhu ca manthāś ca ādāya yena bhagavāṃs tenopasaṅkrāntau;  upasaṅkramya bhagavataḥ pādau śirasā vanditvā ekānte 'sthātām;  ekāntasthitau trapuṣabhallikau vaṇijāv idam avocatām:  ihāvābhyāṃ bhadanta bhagavantam uddiśya prabhūtaṃ madhu ca manthāś ca ānītāḥ;	T03n0185_002:0479a28_8	』即和󰉓蜜，俱詣樹下，稽首上佛。
K01vinv171u:3923	 tān bhagavān pratigṛhṇātv anukampām upādāya iti;  atha bhagavata etad abhavat:  na mama pratirūpaṃ syād yad ahaṃ pāṇau piṇḍapātaṃ pratigṛhṇīyāṃ,  tadyathā anyatīrthikaḥ;  yanv ahaṃ samanvāhareyam kutra pūrvakaiḥ samyaksaṃbuddhaiḥ piṇḍapātaḥ pratigṛhīto hitāya prāṇinām iti;	T03n0185_002:0479a29_15	「佛念先古諸佛哀受人施法皆持鉢，不宜如餘道人手受食也。
K01vinv171u:3928	 devatā bhagavata ārocayanti:  pātre bhadanta pūrvakaiḥ samyaksaṃbuddhaiḥ piṇḍapātaḥ pratigṛhīto hitāya prāṇinām iti;  bhagavato 'pi samanvāhṛtya jñānadarśanaṃ pravartate pātre pūrvakaiḥ samyaksaṃbuddhaiḥ piṇḍapātaḥ pratigṛhīto hitāya prāṇinām iti;  tatra bhagavataḥ pātreṇa pātrakāryam utpannam;  atha catvāro mahārājā bhagavataḥ pātreṇa pātrakāryam utpannam iti viditvā anyatamasmāt	T03n0185_002:0479b02_8	時四天王，即遙知佛當用鉢，如人屈申臂頃，俱到頞那山上；
K01vinv171u:3933	 pāṣāṇaparvatāc catvāri śailamayāni pātrāṇy amanuṣyakṛtāny amanuṣyaniṣṭhitāny acchāni  śucīni niṣpratigandhāny ādāya,	T03n0185_002:0479b03_8	如意所念，石中自然出四鉢，香淨潔無穢。
K01vinv171u:3935	 yena bhagavāṃs tenopasaṅkrāntāḥ;  upasaṅkramya bhagavataḥ pādau śirasā vanditvā ekānte tasthuḥ;  ekāntasthitāś catvāro mahārājā bhagavantam idam avocan:	T03n0185_002:0479b04_2	四天王各取一鉢，還共上佛： 『願哀賈人，令得大福。
K01vinv171u:3943	 saced aham ekasya mahārājasyāntikād ekaṃ pātraṃ pratigrahīṣyāmi,  trayāṇāṃ bhaviṣyati cetaso 'nyathātvam;  saced dvayor,  dvayor bhaviṣyati cetaso 'nyathātvam;  sacet trayāṇām ekasya bhaviṣyati cetaso (SBV I 124)	T03n0185_002:0479b07_2	』佛念取一鉢不快餘三意，便悉受四鉢，累置左手中，右手按之，合成一鉢，令四際現。
K01vinv171u:7775	 tena khalu samayena nairaṃjanāyā mahodakavāhaḥ prādurbhūtaḥ;  atha bhagavān sādhikapauruṣeṇodakaskandhena parikṣipto reṇuhate 'bhyavakāśe caṃkramati;  athorubilvākāśyapasya jaṭilasyaitad abhavat:	T03n0185_002:0482b24_3	』「時尼連禪水，長流駃疾，佛以自然神通，斷水令住，使水隔起，高出人頭，令底揚塵，佛行其中。
