src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11D4239:61b-2	རྟགས་དང་རྟགས་ཅན་དག་རྒྱུ་དང་འབྲས་བུའི་དངོས་པོ་ཉིད་གང་ཡིན་པ་དེ་ཉིད་འབྲས་བུའི་གཏན་ཚིགས་ཀྱི་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་སྒྲུབ་པའི་དོན་ཡིན་ནོ་༎ དངོས་པོ་དང་དངོས་པོ་མེད་པ་དང་རྒྱུ་དང་འབྲས་བུ་དག་གོ་༎	T11n1226u_001:439	 kena punastayoḥ kāryakāraṇabhāvaḥ prasādhyata ityāha |  bhāvābhāvasādhanapramāṇābhyāmiti |
T11D4239:61b-7	སྒྲུབ་པར་བྱེད་པའི་སྒྲ་ནི་རྒྱུ་དང་སྒྲུབ་པར་བྱེད་པའོ་༎ དངོས་པོ་དང་དངོས་པོ་མེད་པ་སྒྲུབ་པར་བྱེད་པའི་ཚད་མ་ནི་མངོན་སུམ་དང་མི་དམིགས་པས་གོ་རིམས་བཞིན་དུའོ་༎	T11n1226u_001:441	 bhāvābhāvau kāryakāraṇayoḥ sadasatte tayoḥ sādhane te ca te pramāṇe ceti vyutpattikramaḥ ( |  ) sādhanaśabdaśca karaṇasādhanaḥ bhāvābhāvasādhanapramāṇe ca pratyakṣānupalambho yathākramaṃ ( |
T11D4239:61b-9	མངོན་སུམ་དང་མི་དམིགས་པ་དག་གིས་རྒྱུ་དང་འབྲས་བུའི་དངོས་པོ་ཇི་ལྟར་སྒྲུབ་པ་ཡིན་ཞེ་ན་། དཔེར་ན་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་། དུ་བ་ལ་སོགས་པའི་མིང་ཅན་གྱི་འབྲས་བུ་འདི་ནི་མེ་ཡོད་པ་འདི་ལས་བྱུང་ངོ་༎	T11n1226u_001:443	 ) kathampunaḥ pratyakṣānupalambhābhyāṃ kāryakāraṇabhāvaḥ prasādhyata ityāha ( |  ) yathetyādi |  idandhūmādisaṃjñakaṃ kāryamasmindahane sati bhavati |
T11D4239:61b-13	དེ་ལྟ་མ་ཡིན་ན་མེས་དུ་བ་བྱེད་པར་མི་འགྱུར་རོ་༎ མེ་དང་ཉེ་བའི་སྔ་རོལ་ན་འདི་ཡོད་དོ་ཞེས་བྱ་བའི་དགོས་པ་སྲིད་པ་ལ་། ཇི་སྐད་བཤད་པའི་མི་དམིགས་པས་བཟུང་ཟིན་པ་ལ་དོགས་པ་འདི་མི་འཇུག་གོ་༎	T11n1226u_001:447	 anyathā dahanasya tatra dhūme vyāpāra eva na kathitaḥ syāt dahanasannidhānātprāgapyetadāsīdityāśaṅkāsambhavāt |  yathoktānupalambhagrahaṇe tu naiveyamavatarati |
T11D4239:61b-16	དེ་ཉིད་ཀྱི་ཕྱིར་ཚད་མ་རྣམ་པར་ངེས་པ་ལ་སོགས་པ་ཉིད་དེ་སྐད་དུ་བཤད་ཟིན་པའི་ཕྱིར་རོ་༎ འདིས་ནི་མངོན་སུམ་གྱི་ཚད་མའི་བྱེད་པ་བཤད་པ་ཡིན་ཏེ་།	T11n1226u_001:449	 ata eva ca pramāṇaviniści[?  śca]yādāvapyevamevābhihitamiti |  anena ca pratyakṣāpamāṇavyāpāra uktaḥ |
T11D4239:61b-18	འདི་ལྟར་འདི་ཡོད་ན་ཡོད་པར་འགྱུར་རོ་ཞེས་བྱ་བར་རྟོགས་པའི་ཕྱིར་རོ་༎	T11n1226u_001:452	 tathāhi asminsatīdaṃ bhavatīti pratyakṣeṇaitad gamyate |
T11D4239:61a-11	དེ་ཉིད་ཀྱི་ཕྱིར་གང་ལ་སྐྱོན་དང་ཡོན་ཏན་རྗོད་པར་བྱེད་པ་དེ་ཡང་ཚིག་གི་སྒོ་ནས་ཡིན་ནོ་༎	T11n1226u_001:431	 ata eva yatrāpyarthasya guṇadoṣāvadhikriyete tatrāpi vacanadvāreṇaiva |
T11D4239:61a-12	དེ་ནི་འདི་ལྟར་ཁས་བླང་བར་བྱ་སྟེ་། དེ་ལྟ་མ་ཡིན་ན་སྒྲ་མི་རྟག་གོ་ཞེས་བྱ་བ་དམ་བཅའ་བ་བརྗོད་པ་དེ་ཙམ་ཞིག་འདིར་བརྗོད་པར་བྱའོ་༎ དེ་ལྟ་ན་དོན་བརྗོད་པ་ཁོ་ན་འདོད་པའི་དོན་གྲུབ་པར་འགྱུར་རོ་༎	T11n1226u_001:432	 evametadabhyupagantavymanyathā kṣaṇikaḥ śabda ityetāvanmātrameva pratijñāvacanamabhidhāya sthātavyaṃ |
T11D4239:61a-15	དེ་ལྟར་རང་བཞིན་གྱི་གཏན་ཚིགས་ཀྱིས་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་གི་སྒྲུབ་པ་བསྟན་ནས་། ད་ནི་འབྲས་བུའི་གཏན་ཚིགས་བཤད་པ་ནི་། འབྲས་བུའི་གཏན་ཚིགས་ཀྱང་ཞེས་བྱ་བ་ལ་སོགས་པའོ་༎	T11n1226u_001:434	 evaṃ svabhāvahetāvupadarśya sādhanāṅgasamarthanamidānīṅkāryahetāvāha ( |  ) kāryahetāvapītyādinā |
T11D4239:61a-18	དེ་ཡང་ཇི་ལྟ་བུ་ཞེ་ན་། བཤད་པ་འབྲས་བུའི་རྟགས་ནི་དུ་བ་ལ་སོགས་པའི་མིང་ཅན་གང་ཡིན་པས་རྒྱུ་སྲེག་པ་ལ་སོགས་༄༦༡བ་པའི་སྒྲུབ་པར་བྱེད་པ་གཟུང་བར་བྱའོ་༎ དུ་བ་ལ་སོགས་པ་དེས་བསྲེགས་པ་ལ་སོགས་པ་ལྷན་ཅིག་བྱེད་པའི་འབྲས་བུ་རྒྱུ་སྒྲུབ་པ་ཡིན་ནོ་༎	T11n1226u_001:437	 ) yatkāryaṃ liṅgaṃ dhūmādi saṃjñakaṃ kāraṇasya dahanādeḥ sādhanāyopādīyate |  tasya dhūmādestena dahanādinā saha kāryakāraṇabhāvaprasādhanaliṅgiliṅgayorhetuphalabhāvasādhanameva yattadeva kāryahetau sādhanāṅgasamarthanamityarthaḥ
