src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss06u:396	 lābhârthaṃ hanyate prāṇī māṃsârthaṃ dīyate dhanaṃ /	T16n0671_008:0564b12_13	為利殺眾生，　　為肉追錢財；
T04sanss06u:397	 ubhau tau pāpakarmāṇau pacyete rauravâdiṣu //  yāvat //  yo 'tikramya muner vākyaṃ māṃsaṃ bhakṣeta durmatiḥ /  lokadvayavināśârthaṃ dīkṣitaḥ śākyaśāsane //  te yānti paramaṃ ghoraṃ narakaṃ pāpaka-riṇaḥ /	T16n0671_008:0564b13_13	彼二人惡業，　　死墮叫喚獄。
T04sanss06u:402	 rauravâdiṣu raudreṣu pacyante māṃsakhādakāḥ //  trikoṭikṣuddhaṃ māṃsaṃ vai akalpitam ayācitaṃ /  acoditaṃ ca nâivâsti tasmān māṃsaṃ na bhakṣyayet //  māṃsaṃ na bhakṣyayed yogī mayā buddhaiś ca garhitaṃ /	T16n0671_008:0564b14_13	三種名淨肉，　　不見聞不疑；
T04sanss06u:406	 anyonyabhakṣaṇāḥ satvāḥ kravyâdakulasaṃbhavāḥ //	T16n0671_008:0564b15_13	世無如是肉，　　生墮食肉中。
T04sanss06u:407	 yāvat //  durgandhaḥ kutsanīyaś côtmattaś câpi jāyate /	T16n0671_008:0564b16_13	臭穢可厭患，　　常生顛狂中；
T04sanss06u:410	 caṇḍālapukkasakule ḍombeṣu ca punaḥ punaḥ //  ḍākinījātiyonau ca māṃsâde jāyate kule /  ṛkṣa-  [ Cambridge MS f67b ---> ]  mārjarayonau ca jāyate 'sau narâdhamaḥ //	T16n0671_008:0564b17_13	多生旃陀羅，　　獵師屠兒家。 或生羅剎女，　　及諸食肉處； 羅剎猫狸種，　　食肉生彼中。
T04sanss06u:415	 hastikakṣye mahāmeghe nirvāṇâṅgulimālike /	T16n0671_008:0564b20_22	《象腋》與《大雲》，　　《涅槃》、《勝鬘經》；
T04sanss06u:416	 laṅkâvatārasūtre ca mayā māṃsaṃ vigarhitaṃ //	T16n0671_008:0564b21_15	及《入楞伽經》，　　我不聽食肉。
T04sanss06u:417	 buddhaiś ca bodhisatvaiś ca śrāvakaiś ca vigarhitaṃ /	T16n0671_008:0564b22_13	諸佛及菩薩，　　聲聞亦呵嘖；
T04sanss06u:418	 khādate yadi nirlajjônmatto jāyate sadā //  brāhmaṇeṣu ca jāyante 'tha vā yogināṃ kule /	T16n0671_008:0564b23_13	食肉無慚愧，　　生生常顛狂。
T04sanss06u:420	 prajñāvān dhanavāṃś câiva māṃsâdyānāṃ vivarjanāt //  dṛṣṭaśrutaviśaṅkābhiḥ sarvaṃ māṃsaṃ vivarjayet /	T16n0671_008:0564b24_13	先說見聞疑，　　已斷一切肉；
T04sanss06u:422	 tārkikā nâvabudhyante kravyâdakulasaṃbhavāḥ //	T16n0671_008:0564b25_13	妄想不覺知，　　故生食肉想。
T04sanss06u:423	 yathâiṣa rāgo mokṣasyântarāyakaro bhavet /	T16n0671_008:0564b26_13	如彼貪欲過，　　障礙聖解脫；
