src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:6843	 nikṛṣṭadāsavaccainaṃ sattvakāryeṣu vāhaya // Bca_8.163 //	T32n1662_003:0556a26_13	喻僕人事主，　　當事於有情。
T04bsa054_u:6846	 saṃkṣepādyadyadātmārthe pareṣvapakṛtaṃ tvayā /  tattadātmani sattvārthe vyasanaṃ vinipātaya // Bca_8.165 //	T32n1662_003:0556a28_13	自如不知人，　　作此功德意。 汝若緊迅作，　　自為及為他， 彼緊迅若此，　　必苦惱自退。
T04bsa054_u:6849	 sthāpyo navavadhūvṛttau hrīto bhīto 'tha saṃvṛtaḥ // Bca_8.166 //	T32n1662_003:0556b03_13	喻新住威儀，　　以財而驚怖。
T04bsa054_u:6850	 evaṃ kuruṣva tiṣṭhaivaṃ na kartavyamidaṃ tvayā /  evameva vaśaḥ kāryo nigrāhyastadatikrame // Bca_8.167 //  athaivamucyamāne 'pi citta nedaṃ kariṣyasi /	T32n1662_003:0556b04_0	如此受持身，　　降心不散亂， 汝當如是住，　　汝此何不作？ 以是常觀察，　　妄心令不起，
T04bsa054_u:6853	 tvāmeva nigrahīṣyāmi sarvadoṣāstvadāśritāḥ // Bca_8.168 //  kva yāsyasi mayā dṛṣṭaḥ sarvadarpānnihanmi te /	T32n1662_003:0556b07_13	如此調伏我，　　息一切過失。 見我去何處，　　無明一切壞，
T04bsa054_u:6855	 anyo 'sau pūrvakaḥ kālastvayā yatrāsmi nāśitaḥ // Bca_8.169 //	T32n1662_003:0556b09_13	同彼過去時，　　如汝之壞我。
T04bsa054_u:6856	 adyāpyasti mama svārtha ityāśāṃ tyaja sāṃpratam /	T32n1662_003:0556b10_0	自利我今有，　　此遠離不遠，
T04bsa054_u:6857	 tvaṃ vikrīto mayānyeṣu bahukhedamacintayan // Bca_8.170 //	T32n1662_003:0556b11_13	如人賣於他，　　苦多不自在。
T04bsa054_u:6858	 tvāṃ sattveṣu na dāsyāmi yadi nāma pramodataḥ /	T32n1662_003:0556b12_0	汝有情不與，　　雖名不散亂，
T04bsa054_u:6859	 tvaṃ māṃ narakapāleṣu pradāsyasi na saṃśayaḥ // Bca_8.171 //  evaṃ cānekadhā datvā tvayāhaṃ vyathitaściram /	T32n1662_003:0556b13_13	是故如以人，　　付獄卒不殊。 獄中種種事，　　被害亦長久，
T04bsa054_u:6861	 nihanmi svārthaceṭaṃ tvāṃ tāni vairāṇyanusmaran // Bca_8.172 //	T32n1662_003:0556b15_13	此得為自利，　　怨念彼不生。
T04bsa054_u:6862	 na kartavyātmani prītiryadyātmaprītirasti te /	T32n1662_003:0556b16_0	不作於自愛，　　而自愛得有，
T04bsa054_u:6863	 yadyātmā rakṣitavyo 'yaṃ rakṣitavyo na yujyate // Bca_8.173 //	T32n1662_003:0556b17_13	若見自護持，　　護持不實故。
T04bsa054_u:6864	 yathā yathāsya kāyasya kriyate paripālanam /	T32n1662_003:0556b18_0	此身乃如如，　　而作於守護，
T04bsa054_u:6865	 sukumārataro bhūtvā patatyeva tathā tathā // Bca_8.174 //  (Bcp 166)	T32n1662_003:0556b19_13	得上品柔軟，　　到此亦復然。
T04bsa054_u:6867	 asyaivaṃ patitasyāpi sarvāpīyaṃ vasuṃdharā /	T32n1662_003:0556b20_0	若此而得到，　　如地一切受，
T04bsa054_u:6868	 nālaṃ pūrayituṃ vāñchāṃ tatko 'syecchāṃ kariṣyati // Bca_8.175 //  aśakyamicchataḥ kleśa āśābhaṅgaśca jāyate /	T32n1662_003:0556b21_13	若不能圓滿，　　何人求用意？ 愛心之煩惱，　　而不能破得，
T04bsa054_u:6870	 nirāśo yastu sarvatra tasya saṃpadajīrṇikā // Bca_8.176 //	T32n1662_003:0556b23_13	如彼久富貴，　　不能求一切。
T04bsa054_u:6871	 tasmānna prasaro deyaḥ kāyasyecchābhivṛddhaye /  bhadrakaṃ nāma tadvastu yadiṣṭatvānna gṛhyate // Bca_8.177 //	T32n1662_003:0556b24_0	若貪於他物，　　不受於賢名， 是故求增勝，　　身心不放逸。
T04bsa054_u:6873	 bhasmaniṣṭhāvasāneyaṃ niśceṣṭānyena cālyate /	T32n1662_003:0556b26_0	彼愛終滅盡，　　此動此不覺，
T04bsa054_u:6874	 aśucipratimā ghorā kasmādatra mamāgrahaḥ // Bca_8.178 //	T32n1662_003:0556b27_13	諸惡不淨身，　　此我云何執？
T04bsa054_u:6875	 kiṃ mamānena yantreṇa jīvinā vā mṛtena vā /	T32n1662_003:0556b28_0	我此身云何，　　雖活而必死，
T04bsa054_u:6876	 loṣṭādeḥ ko viśeṣo 'sya hāhaṃkāraṃ na naśyasi // Bca_8.179 //	T32n1662_003:0556b29_13	與土而無異，　　我見何不破？
T04bsa054_u:6877	 śarīrapakṣapātena vṛthā duḥkhamupārjyate /	T32n1662_003:0556c01_0	為此不實身，　　虛受於苦惱，
T04bsa054_u:6879	 mayā vā pālitasyaivaṃ gṛdhrādyairbhakṣitasya vā /	T32n1662_003:0556c03_0	我今徒育養，　　終為豺鷲食，
T04bsa054_u:6880	 na ca sneho na ca dveṣastatra snehaṃ karomi kim // Bca_8.181 //	T32n1662_003:0556c04_13	至此無愛瞋，　　彼愛何能立？
T04bsa054_u:6881	 roṣo yasya khalīkārāttoṣo yasya ca pūjayā /	T32n1662_003:0556c05_0	若彼住瞋怒，　　當歡喜供養，
T04bsa054_u:6882	 sa eva cenna jānāti śramaḥ kasya kṛtena me // Bca_8.182 //	T32n1662_003:0556c06_13	彼如是不知，　　何為作辛苦？
T04bsa054_u:6883	 imaṃ ye kāyamicchanti te 'pi me suhṛdaḥ kila /	T32n1662_003:0556c07_0	我今愛此身，　　乃為我所親，
T04bsa054_u:6884	 sarve svakāyamicchanti te 'pi kasmānna me priyāḥ // Bca_8.183 //	T32n1662_003:0556c08_13	一切愛自身，　　云何我不愛？
T04bsa054_u:6885	 tasmānmayānapekṣeṇa kāyastyakto jagaddhite /  ato 'yaṃ bahudoṣo 'pi dhāryate karmabhāṇḍavat // Bca_8.184 //	T32n1662_003:0556c09_0	是故我捨身，　　為捨於世間，
T04bsa054_u:12550	 sarvāsu dikśu yāvantaḥ kāyacittavyathāturāḥ /	T32n1662_004:0560c11_0	乃至一切處，　　身心苦惱者，
T04bsa054_u:12551	 te prāpnuvantu matpuṇyaiḥ sukhapramodyasāgarān // Bca_10.2 //	T32n1662_004:0560c12_13	彼得此妙福，　　歡喜快樂海。
T04bsa054_u:12553	 bodhisattvasukhaṃ prāptaṃ bhavatvavirataṃ jagat // Bca_10.3 //	T32n1662_004:0560c14_13	使得世間樂，　　及得菩提樂。
