src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv05_u:10	 asti caiṣa lokapravādo yadāyācanahetoḥ putrā jāyante duhitaraś ceti /	K01D0001_H0001:21a-16	འཇིག་རྟེན་ན་གང་ལ་གསོལ་བ་འདེབས་པའི་རྒྱུ་ལས་བུ་དང་བུ་མོ་དག་སྐྱེའོ་ཞེས་བྱ་བའི་གཏམ་དེ་ལྟ་བུ་ཡོད་དེ་།
K01vinv05_u:106	 yadi balavāṃś ca cauro bhavati sārthasya purastān nipatati durbalo bhavati pṛṣṭhato nipatati /  tvayā sārthasya madhye gantavyaṃ na cet hate sārthavāhe hataḥ sārtho bhavet* /	K01D0001_H0001:355b-14	གལ་ཏེ་ཆོམ་རྐུན་པ་མཐུ་དང་ལྡན་པར་གྱུར་ན་ནི་མགྲོན་པའི་ཐོག་མ་ནས་འཇོམས་སོ་༎ གལ་ཏེ་མཐུ་ཆུང་བར་གྱུར་ན་ནི་ཐ་མ་ནས་འཇོམས་ཀྱིས་ཁྱོད་ཚོང་པའི་དབུས་ནས་འགྲོ་བར་བྱ་སྟེ་། དེད་དཔོན་བཅོམ་པས་ནི་ཚོང་པ་རྣམས་བཅོམ་པ་ཞེས་བྱའོ་༎
K01vinv05_u:108	 dāsakapālakāv api abhihitau /	K01D0001_H0001:355b-17	བྲན་དང་སྐྱོང་བ་ལ་སྨྲས་པ་།
K01vinv05_u:109	 putrau yuvābhyāṃ na kenacit prakāreṇa śroṇaḥ koṭīkarṇo moktavya iti /	K01D0001_H0001:355b-18	ཁྱེད་གཉིས་ཀྱིས་རྣམ་གྲངས་གང་གི་ཀྱང་། གྲོ་བཞིན་སྐྱེས་རྣ་བ་བྱེ་བ་རི་གཏང་བར་མི་བྱའོ་༎
K01vinv05_u:110	 athāpareṇa samayena śroṇaḥ koṭīkarṇaḥ kṛtakautukamaṅgalasvastyayano mātuḥ sakāśam upasaṃkramya pādayor nipatya kathayati /	K01D0001_H0001:355b-20	དེ་ནས་དུས་གཞན་ཞིག་ན་གྲོ་བཞིན་སྐྱེས་རྣ་བ་བྱེ་བ་རི་དགེ་མཚན་དང་། བཀྲ་ཤིས་དང་། བདེ་ལེགས་སུ་འགྱུར་བ་དག་བྱས་ནས་། མའི་གན་དུ་སོང་སྟེ་།
K01vinv05_u:111	 amba gacchāmi avalokitā bhava mahāsamudram avatarāmi /	K01D0001_H0001:356a-0	ཡུམ་བདག་མཆི་ཕྱག་༄༣༥༦ཨ་༌༎
K01vinv05_u:112	 sā ruditum ārabdhā /	K01D0001_H0001:356a-1	འཚལ་ལོ་༎ དེས་དུ་བར་བརྩམས་པ་དང་། དེས་སྨྲས་པ་།
K01vinv05_u:113	 sa kathayati /  amba kasmād rodiṣi /  mātā sāśrudurdinavadanā kathayati /	K01D0001_H0001:356a-2	ཡུམ་ཅིའི་ཕྱིར་བཤུམ་།
K01vinv05_u:116	 putra kadācid ahaṃ putrakaṃ punar api jīvantaṃ drakṣyāmi iti /	K01D0001_H0001:356a-3	བུ་ཁྱོད་གསོན་པོར་ཁོ་མོ་དང་ནམ་ཞིག་ཕྲད་སྙམ་མོ་༎
K01vinv05_u:117	 sa saṃlakṣayati /	K01D0001_H0001:356a-4	དེས་བསམས་པ་།
K01vinv05_u:118	 ahaṃ maṅgalaiḥ saṃprasthitaḥ /	K01D0001_H0001:356a-5	བདག་བཀྲ་ཤེས་པར་བྱས་ཏེ་ཆས་པ་ལ་།
K01vinv05_u:119	 (82r = GBM 6.746) iyam īdṛśam amaṅgalam abhidhatte /  sa ruṣitaḥ kathayati /	K01D0001_H0001:356a-6	འདི་འདྲ་བའི་བཀྲ་མི་ཤིས་པ་སྨྲའོ་སྙམ་ནས་། དེ་མི་བཟོད་པ་སྐྱེས་ཏེ་།
K01vinv05_u:124	 sā kathayati /	K01D0001_H0001:356a-9	དེས་སྨྲས་པ་།
K01vinv05_u:125	 putra kharaṃ te vākkarma niścāritam* /	K01D0001_H0001:356a-10	བུ་ཁྱོད་ཀྱིས་དག་གིས་ལས་རྩུབ་པོ་ཕྱུང་གིས་།
K01vinv05_u:126	 (MSV IV 165) atyayam atyayato deśaya /  apy evaitat karma tanutvaṃ parikṣayaṃ paryādānaṃ gacchet* /	K01D0001_H0001:356a-11	ཉེས་པ་ལ་ཉེས་པར་ཤོགས་ཤིག་དང་། དེས་ན་ལས་དེ་ཉིད་བསྲབས་པ་དང་། ཡོངས་སུ་ཟད་པ་དང་། གཏུགས་པར་འགྱུར་རོ་༎
K01vinv05_u:128	 sā tenātyayam atyayataḥ kṣamāpitā /	K01D0001_H0001:356a-12	དེས་དེ་ལ་ཉེས་པ་ལ་ཉེས་པར་བཟོད་པར་གསོལ་ཏོ་༎
