src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa051_u:3359	 triparivartadvādaśākāraṃ ca yaddharmacakram /  dharmaḥ śāsanam /  tadeva cakraṃ vineyasantāneṣu caṃkramaṇāt /  tasya pravartano pravartayitrī /  buddhānāṃ tathaiva tasya pravartanāt /  tatra dharmacakraṃ satyacatuṣṭayam /	T03D3808:193a-7	ལན་གསུམ་དུ་བཟླས་ཏེ་ཆོས་ཀྱི་འཁོར་ལོ་རྣམ་པ་བཅུ་གཉིས་སུ་བསྐོར་བའོ་ཞེས་བྱ་བ་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་བདེན་པ་བཞིའི་ཆོས་ཀྱི་འཁོར་ལོ་ལན་གསུམ་དུ་བཟླས་ཏེ་རྣམ་པ་བཅུ་གཉིས་སུ་བསྐོར་ཞེས་བྱའོ་༎
T03bsa051_u:3365	 tasya trayaḥ parivartāḥ /  idaṃ duḥkham /  ayaṃ duḥkhasamudayaḥ /  ayaṃ duḥkhanirodhaḥ /  iyaṃ duḥkhanirodhagāminī pratipaditi /	T03D3808:193a-8	དེ་ལ་འདི་ནི་ལན་གསུམ་དུ་བཟླས་ནས་བསྐོར་བ་སྟེ་།
T03bsa051_u:3370	 satyacatuṣṭayasya svabhāvaparicchedaḥ prathamaḥ parivartaḥ /	T03D3808:193a-9	འདི་ནི་བདེན་པ་བཞིའོ་ཞེས་བྱ་བར་བདེན་པ་བཞིའི་ངོ་བོ་ཉིད་ཀྱི་ལེའུ་ཚིག་ནི་གཅིག་གོ་༎
T03bsa051_u:3371	 tasyaiva yathākramaṃ parijñeyapraheyasākṣātkartavyabhāvayitavyatvaparicchedo dvitīyaḥ parivartaḥ /  tasyaivātmanā parijñātaprahīna(ṇa)  sākṣātkṛtabhāvitatvaparicchedastṛtīyaḥ /	T03D3808:193a-10	བདེན་པ་བཞི་པོ་དེ་དག་ཉིད་ཡོངས་སུ་ཤེས་པར་བྱ་བ་དང་། སྤང་བར་བྱ་བ་དང་། མངོན་སུམ་དུ་བྱ་བ་དང་། བསྒོམ་པར་བྱ་བའི་ལེའུ་ཚིག་ནི་བསྐོར་བ་གཉིས་སོ་༎ བདེན་པ་བཞི་པོ་དེ་དག་ཉིད་བདག་གིས་ཡོངས་སུ་ཤེས་སོ་༎ སྤངས་སོ་༎ མངོན་སུམ་དུ་བྱས་སོ་༎ བསྒོམས་སོ་ཞེས་བྱ་བའི་ལེའུ་ཚིག་ནི་བསྐོར་བ་གསུམ་སྟེ་།
T03bsa051_u:3374	 tasmāt triparivartaṃ tat /	T03D3808:193a-14	དེ་དག་ནི་ལན་གསུམ་དུ་བཟླས་ཏེ་བསྐོར་བའོ་༎
T03bsa051_u:3375	 duḥkhasatyasya duḥkhasvabhāvaḥ parijñeyatvaṃ parijñātatvaṃ ceti traya ākārāḥ /	T03D3808:193b-0	དེ་ལ་སྡུག་བསྔལ་གྱི་༄༡༩༣བ་བདེན་པ་ལ་སྡུག་བསྔལ་གྱི་ངོ་བོ་ཉིད་དང་ཡོངས་སུ་ཤེས་པར་བྱ་བ་དང་། ཡོངས་སུ་ཤེས་སོ་ཞེས་བྱ་བ་ནི་རྣམ་པ་གསུམ་མོ་༎
T03bsa051_u:3376	 samudayasatyasya tatsvabhāvaḥ praheyatvaṃ prahīṇatvaṃ cetiṃ traya ākārāḥ /  nirodhasatyasya tat svabhāvaḥ sākṣātkartavyatvaṃ sākṣātkṛtatvaṃ ceti traya ākārāḥ /	T03D3808:193b-1	ཀུན་འབྱུང་བའི་བདེན་པ་ལ་ཡང་ཀུན་འབྱུང་བའི་ངོ་བོ་ཉིད་དང་། སྤང་བར་བྱ་བ་དང་སྤངས་སོ་ཞེས་བྱ་བ་ནི་རྣམ་པ་གསུམ་མོ་༎ འགོག་པའི་བདེན་པ་ལ་ཡང་འགོག་པའི་ངོ་བོ་ཉིད་དང་། མངོན་སུམ་དུ་བྱ་བ་དང་། མངོན་སུམ་དུ་བྱས་སོ་ཞེས་བྱ་བ་ནི་རྣམ་པ་གསུམ་མོ་༎
T03bsa051_u:414	 trayadhvasamaṃ tadyānaṃ tasmānmahāyānam /	T03D3808:160a-15	དེ་ནི་དུས་གསུམ་མཉམ་པ་ཉིད་ཀྱི་ཐེག་པ་སྟེ་། དེ་བས་ན་ཐེག་པ་ཆེན་པོ་ཞེས་བྱའོ་ཞེས་བྱ་བའི་ཚིག་འདི་ལ་།
T03bsa051_u:415	 kathaṃ tryadhvasamam?	T03D3808:160a-17	དེ་ནི་དུས་གསུམ་མཉམ་པ་ཉིད་ཀྱི་ཐེག་པ་ཞེས་པ་ཞེས་བྱ་བའི་ཚིག་བཟུང་སྟེ་། དུས་ཞེས་བྱ་བ་དང་། གསུམ་ཞེས་བྱ་བ་དང་། མཉམ་པ་ཞེས་བྱ་བ་དང་། ཐེག་པ་ཞེས་བྱ་བ་སོ་སོར་སྨོས་ནས་།
T03bsa051_u:417	 anāgato 'rtho 'nāgatārthenā(na) śūnyaḥ /  anāgato 'rtho 'nāgatārthenā(na) śūnyaḥ /  pratyutpannaḥ pratyutpannena /  tryadhvasamatā tryadhvasamatayā /	T03D3808:160a-19	འདས་པའི་དུས་ཀྱང་འདས་པའི་དུས་ཀྱིས་སྟོང་ངོ་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་དུས་སེལ་ལོ་༎ དུས་གསུམ་མཉམ་པ་ཉིད་ཀྱང་དུས་གསུམ་མཉམ་པ་ཉིད་ཀྱིས་སྟོང་ངོ་ཞེས་བྱ་བ་ནི་མཉམ་པ་ཞེས་བྱ་བས་སེལ་ཏོ་༎
T03bsa051_u:421	 mahāyānaṃ mahāyānena /	T03D3808:160a-21	ཐེག་པ་ཆེན་པོ་ཡང་ཐེག་པ་ཆེན་པོས་སྟོང་ངོ་ཞེས་བྱ་བས་ནི་ཐེག་པ་སེལ་ཏོ་༎
