src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa040_u:103	 yadā bodhisattvena bodhisattvasaṃvarasamādānakarmavācanā parisampādyate tadā daśadiksarvabuddhakṣetreṣu buddhabodhisattveṣu etādṛṅnimittāni prādurbhavanti /	T30n1579_040:0514c26_16	由此表示。 如是菩薩已受菩薩所受淨戒。 爾時十方諸佛菩薩。 於是菩薩法爾之相。 生起憶念。
T04bsa040_u:74	 tataḥ kalyāṇamitra upaviṣṭa utthito vāpi saḥ bodhisattvasaṃvaragrāhakaṃ taṃ evaṃ paripṛcchet- “evaṃnāmā tvaṃ bodhisattvo 'si bodhau ca kṛtapraṇidhānaḥ	T30n1579_040:0514c01_7	即隨思惟如是事義。 默然而住。 爾時有智有力菩薩。 以無亂心若坐若立而作是言。 汝如是名善男子聽。 或法弟聽。
T04bsa040_u:75	 evaṃ pṛṣṭe sati tena grāhakabodhisattvenāpi āmeti pratijñātavyam” /	T30n1579_040:0514c04_8	汝是菩薩不。 彼應答言是。
T04bsa040_u:80	 tasmin tathā “gṛhītukāmo 'smi” iti pratijñāte sati bodhisattvasaṃvaro dātavyaḥ /	T30n1579_040:0514c05_7	應答言已發。 自此已後應作是言。
T04bsa040_u:81	 tvamevaṃnāmā bhadanta āyuṣmān kulaputro vā mat bodhisattva ityeva saṃjñakāt “sarvāṇi	T30n1579_040:0514c06_8	汝如是名善男子或法弟。
T04bsa040_u:82	 bodhisattvaśikṣāpadāni sarvañca bodhisattvaśīlaṃ saṃvaraśīlaṃ kuśaladharmasaṃgrāhakaśīlaṃ  sattvārthakriyāśīlañca /	T30n1579_040:0514c07_12	欲於我所受諸菩薩一切學處受諸菩薩一切淨戒。 謂律儀戒攝善法戒饒益有情戒。
T04bsa040_u:84	 yāni śikṣāpadāni yacchīlamatītānāṃ sarvabodhisattvānāmabhūt /	T30n1579_040:0514c08_17	如是學處如是淨戒。 過去一切菩薩已具。
T04bsa040_u:85	 yāni śikṣāpadāni yacchīlamanāgatānāṃ sarvabodhisattvānāṃ bhaviṣyati /	T30n1579_040:0514c09_16	未來一切菩薩當具。
T04bsa040_u:86	 yāni śikṣāpadāni yacchīlametarhi daśasu dikṣu pratyutpannānāṃ sarvabodhisattvānāṃ bhavati /	T30n1579_040:0514c10_10	普於十方現在一切菩薩今具。
T04bsa040_u:87	 yeṣu śikṣāpadeśu yacchīle 'tītāḥ sarvabodhisattvāḥ śikṣitavantaḥ /	T30n1579_040:0514c11_2	於是學處於是淨戒。 過去一切菩薩已學。
T04bsa040_u:88	 anāgatāḥ sarvabodhisattvāḥ śikṣiṣyante /	T30n1579_040:0514c12_1	未來一切菩薩當學。
T04bsa040_u:89	 pratyutpannāḥ sarvabodhisattvāḥ śikṣante /	T30n1579_040:0514c12_10	現在一切菩薩今學。
T04bsa040_u:90	 tena pratigṛhṇāmīti pratijñātavyam” /	T30n1579_040:0514c12_15	汝能受不。 答言能受。 能授菩薩第二第三亦如是說。 能受菩薩第二第三亦如是答。 能授菩薩作如是問。
T04bsa040_u:91	 evam ācāryeṇa trivāraṃ “grahīṣyasi kiṃ” iti uktvā śiṣyeṇa “ām sugṛhīṣyāmi” iti trivāraṃ abhihite saṃvaraṃ samādadyāt /	T30n1579_040:0514c15_7	乃至第三授淨戒已。 能受菩薩作如是答。 乃至第三受淨戒已。 能受菩薩不起于坐。
T04bsa040_u:92	 tataḥ sa kalyāṇamitraḥ śiṣyāya bodhisattvasaṃvaraṃ sattvā daśadiksarvabuddhabodhisattvebhyaḥ	T30n1579_040:0514c17_7	能授菩薩對佛像前。 普於十方現住諸佛及諸菩薩。 恭敬供養頂禮雙足。
T04bsa040_u:93	 pañcāṅganamaskārapūrva kṛtāñjaliḥ evaṃ trivāraṃ vadet- “pratīgṛhītamanena evaṃnāmnā  bodhisattvena mama evaṃnāmno bodhisattvasyāntikād yāvat trirapi bodhisattvaśīlasaṃvarasamādānam /	T30n1579_040:0514c18_16	作如是白。 某名菩薩。 今已於我某菩薩所。 乃至三說受菩薩戒。
T04bsa040_u:95	 so 'hamevaṃnāmātmānaṃ sākṣibhūtamasyaitannāmno bodhisattvasya paramāryāṇāṃ viparokṣāṇāmapi  sarvatra sarvasattvāviparokṣabuddhīnāṃ daśasu dikṣvanantāparyanteṣu lokadhātuṣvārocayāmyasmin	T30n1579_040:0514c20_16	我某菩薩已為某名菩薩作證。 唯願十方無邊無際諸世界中諸佛菩薩第一真聖。 於現不現一切時處。
T04bsa040_u:97	 bodhisattvaśīlasaṃvarasamādānam” /	T30n1579_040:0514c23_8	於此某名受戒菩薩。 亦為作證。
T04bsa040_u:99	 daśadiksabuddhabodhisattvebhya uktvā,  namaskṛtya ca guruśiṣyau uttiṣṭhetām /“  tata utthāya kalyāṇamitraḥ bodhisattvasaṃvaragrāhakaṃ bodhisattvam evaṃ brūyāt- “evaṃnāma bodhisattva/	T30n1579_040:0514c24_12	如是受戒羯磨畢竟。 從此無間普於十方無邊無際諸世界中現住諸佛已入大地諸菩薩前。
