src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:4739	 trāyastriṃśā devāḥ prajñāyante,	K10D0099_H0102:150a-24	གལ་ཏེ་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷར་རམ་།
K02sspp2_4u:4740	 yāmā devāḥ prajñāyante,	K10D0099_H0102:150a-25	གལ་ཏེ་འཐབ་བྲལ་གྱི་ལྷ་ནས་དེ་བཞིན་དུ་སྦྱར་ཏེ་།
K02sspp2_4u:4741	 tuṣitā devāḥ prajñāyante,  nirmāṇaratayo devāḥ prajñāyante,	K10D0099_H0102:150a-26	དགའ་ལྡན་དུའམ་། གལ་ཏེ་འཕྲུལ་དགར་རམ་།
K02sspp2_4u:4743	 paranirmitavaśavartino devāḥ prajñāyante,	K10D0099_H0102:150b-0	གལ་ཏེ་གཞན་འཕྲུལ་དབང་༄༡༥༠བ་བྱེད་དམ་།
K02sspp2_4u:4744	 brahmakāyikā devāḥ prajñāyante,  brahmapurohitā devāḥ prajñāyante,  brahmapārṣadyā devāḥ prajñāyante,	K10D0099_H0102:150b-1	གལ་ཏེ་ཚངས་པར་རམ་། གལ་ཏེ་ཚངས་རིས་སུའམ་། གལ་ཏེ་ཚངས་པ་མདུན་ན་འདོན་དུའམ་། གལ་ཏེ་ཚངས་པ་ཀུན་འཁོར་དུའམ་།
K02sspp2_4u:4747	 mahābrahmaṇo devāḥ prajñāyante,	K10D0099_H0102:150b-5	གལ་ཏེ་ཚངས་པ་ཆེན་པོར་རམ་།
K02sspp2_4u:4748	 ābhā devāḥ prajñāyante,	K10D0099_H0102:150b-9	གལ་ཏེ་འོད་གསལ་དུའམ་།
K02sspp2_4u:4749	 parīttābhā devāḥ prajñāyante,	K10D0099_H0102:150b-10	གལ་ཏེ་དགེ་བར་རམ་། ཆུང་དགེར་རམ་།
K02sspp2_4u:4750	 apramāṇābhā devāḥ prajñāyante,  ābhāsvarā devāḥ prajñāyante,  śubhā devāḥ prajñāyante,  parīttaśubhā devāḥ prajñāyante,  apramāṇaśubhā devāḥ prajñāyante,	K10D0099_H0102:150b-12	ཚད་མེད་དགེར་རམ་། དགེ་རྒྱས་སུའམ་། ཆེ་བར་རམ་། ཆུང་ཆེར་རམ་།
K02sspp2_4u:5172	 trāyastriṃśā devāḥ prajñāyante,	K10D0099_H0102:150a-24	གལ་ཏེ་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷར་རམ་།
K02sspp2_4u:5173	 yāmā devāḥ prajñāyante,	K10D0099_H0102:150a-25	གལ་ཏེ་འཐབ་བྲལ་གྱི་ལྷ་ནས་དེ་བཞིན་དུ་སྦྱར་ཏེ་།
K02sspp2_4u:5174	 tuṣitā devāḥ prajñāyante,  nirmāṇaratayo devāḥ prajñāyante,	K10D0099_H0102:150a-26	དགའ་ལྡན་དུའམ་། གལ་ཏེ་འཕྲུལ་དགར་རམ་།
K02sspp2_4u:5176	 paranirmitavaśavartino devāḥ prajñāyante,	K10D0099_H0102:150b-0	གལ་ཏེ་གཞན་འཕྲུལ་དབང་༄༡༥༠བ་བྱེད་དམ་།
