src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189638:100	par 'gyur/_/me ni rlung la thim 'gyur zhing /_/rlung yang rnam par shes la	T02D1787:226b-18	རླུང་ཡང་རྣམ་པར་ཤེས་ལ་འཇུག་། རྣམ་ཤེས་གཟུང་བ་དེ་ཉིད་ནི་༎
T17O2MS163914CZ189638:102	'gyur/_/zhes so/_/brtan gyur zhes bya ba la sogs pa la/_brtan gyur ni	T02D1787:226b-22	བརྟན་པར་གྱུར་ཅིང་རྣམ་པར་དག་པར་གྱུར་ནས་སོ་༎
T17O2MS163914CZ189638:103	rnam par dag par gyur pa'o/_/rdo rje'i lam nas 'da' bar mi bya ba'i mtshhan ma lnga'i rim pas 'od gsal du rab tu 'jug pas sems ni nam mkha'i khams su spro bar bya zhing /_chos kyi sku'i rang bzhin gyis khyab par bya'o/_/'di ltar	T02D1787:226b-23	རྡོ་རྗེའི་ལམ་ནས་འདས་པར་མི་བྱ་བའི་མཚན་མ་ལྔའི་རིམ་གྱིས་འོད་གསལ་བར་འཇུག་པས་། ནམ་མཁའི་ཁམས་སུ་སྤྲོ་བར་བྱ་༎ ཞེས་པ་ནི་། འཇིག་རྟེན་གྱི་ཁམས་སུ་སྤྲོ་བར་བྱ་ཞིང་ཆོས་ཀྱི་སྐུའི་ཚུལ་གྱིས་ཁྱབ་པར་བྱའོ་༎ རྗེས་སུ་དྲན་གང་ཞིག་རྣམ་བསྒོམ་པ་༎
T17O2MS163914CZ189638:106	bdag nyid 'od gsal du song bar bsgom par bya ba ste mngon sum du byas la/	T02D1787:226b-28	ཞེས་པ་ནི་། དེ་ལྟར་གསལ་བར་སོང་བ་རྣམ་པར་བསྒོམ་ཞིང་མངོན་དུ་བྱས་ནས་ཞེས་པའོ་༎ དེ་དང་འདྲ་བར་སྤྲོ་བར་བྱ་༎ ཞེས་པ་ནི་།
T17O2MS163914CZ189638:107	gang sngon rjes su dran par byas nas smig rgyu la sogs pa'i rnam pas yang dag pa'i mtha' thob pa de'i rnam pa yis so/_/de nyid kyi rim pas spro bar bya ste bskyed	T02D1787:226b-32	གང་སྔོན་དུ་རྗེས་སུ་དྲན་པ་སྨིག་རྒྱུ་དང་འདྲ་བ་ལ་སོགས་པའི་རྣམ་པས་ཡང་དག་པའི་མཐའ་ཐོབ་པ་དེ་འདྲ་ཞིང་དེ་ཉིད་ཀྱི་རིམ་གྱིས་སྤྲོ་བར་བྱ་ཞིང་བསྐྱེད་པར་བྱ་སྟེ་།
T17O2MS163914CZ189638:109	par bya'o bar ma chad du smras pa de dag ni yan lag lnga las rjes su dran pa zhes bya	T02D1787:226b-33	བཤད་མ་ཐག་པ་དེ་དག་ནི་རྗེས་སུ་དྲན་པ་ཞེས་བཤད་པར་བྱ་ཞིང་ཁོང་དུ་ཆུད་པར་བྱའོ་༎
T17O2MS163914CZ189638:111	de las so sor snang ba skye zhes te/_'dir rjes su dran pa'i yan lag las	T02D1787:226b-34	སོ་སོར་སྣང་བ་དེ་ལས་སྐྱེ་༎ ཞེས་པ་དེ་ནི་།
T17O2MS163914CZ189638:112	rnal 'byor yan lag drug pa zhes bya ba/ so sor snang ba skye bar 'gyur gyi gzhan du ni ma yin no/_/dngos po thams cad	T02D1787:226b-36	སོ་སོར་སྣང་བ་ནི་། ཀུན་རྫོབ་དེ་ལ་རྗེས་སུ་དྲན་པའི་ཡན་ལག་སྐྱེ་བར་འགྱུར་གྱི་གཞན་དུ་མ་ཡིན་ནོ་༎ ཏིང་ངེ་འཛིན་བསྟན་པའི་༄༢༢༧ཨ་༌་༎
T17O2MS163914CZ189638:114	ni brtan pa dang g.yo ba'o/_/thabs dang shes rab snyoms 'jug pa ni kun rdzob	T02D1787:227a-1	ཕྱིར་༏་། ཐབས་དང་ཤེས་རབ་ཅེས་གསུངས་ཏེ་། ཀུན་རྫོབ་དང་དོན་དམ་པའི་སྦྱོར་བས་སོ་༎ དངོས་པོ་ཐམས་ཅད་མདོར་ཞེས་པ་ནི་རྒྱུ་བ་དང་མི་རྒྱུ་བས་གནས་པའོ་༎
T17O2MS163914CZ189638:30	rgyas par bshad pa la so sor bstan par bya ba'i phyir du/_dbang po	T02D1787:225a-22	རྒྱས་པར་བསྟན་པའི་ཕྱིར་།
T17O2MS163914CZ189638:31	rnal 'byor yan lag drug pa zhes bya ba/ bcu'i zhes bya ba la sogs pa gsungs te/_dbang po rnams dang /_dbang po'i don rnams la/_dbang po bcu po de rnams kyi rang gi yul dang yul can gyi 'jug pa ji lta bar rang nyid kyis bzung ba dang 'dzin pa'i rang bzhin gyis rab	T02D1787:225a-23	དབང་པོ་བཅུ་པོ་རྣམས་ཞེས་བྱ་བ་ནི་། དབང་པོ་ལྔ་དང་དབང་པོའི་ཡུལ་ཏེ་། གཉིས་ཀ་ལ་དབང་པོ་ཞེས་བྱའོ་༎ རང་གི་འཇུག་གནས་ཞེས་བྱ་བ་ནི་། དབང་པོ་བཅུའི་ཡུལ་དང་ཡུལ་ཅན་རྣམས་ཀྱིས་གཟུང་བ་དང་འཛིན་པའི་རང་བཞིན་གྱིས་འཇུག་པའོ་༎
T17O2MS163914CZ189638:35	tu 'jug pa'o/_/de la gnas pa ni rang gi 'jug pa la gnas pa'o/_/thams	T02D1787:225a-28	དེར་འཇུག་པས་ན་རང་གི་འཇུག་གནས་སོ་༎
T17O2MS163914CZ189638:37	pa ni/_'dod par byed pa dang mngon par chags par byed pa zhes pa'o/ 'dod pa ni/_gzugs la sogs pa la de rnams kyi dbang po rnams kyis so/_/	T02D1787:225a-29	ཐམས་ཅད་ཅེས་པ་ནི་དམན་པ་དང་བར་མ་དག་མཆོག་གི་བྱེ་བྲག་གིས་སོ་༎ འདོད་ཅིང་ཆགས་པར་བྱ་བ་ཡིན་པས་ན་༄༢༢༥བ་འདོད་པས་ཏེ་གཟུགས་ལ་སོགས་པའོ་༎
T17O2MS163914CZ189638:39	gang so so so sor slar nas slar du bsdud par byed pa de ni so sor bsdud pa zhes	T02D1787:225b-1	སོ་སོར་སྡུད་པ་ནི་ཞེས་པ་ལ་། དེ་རྣམས་ལ་དབང་པོ་རྣམས་ཀྱིས་གང་སོ་སོར་ཡང་དང་ཡང་དུ་སྡུད་ཅིང་ལེན་པས་ན་སོ་སོར་སྡུད་པ་ཞེས་བྱ་སྟེ་།
T17O2MS163914CZ189638:40	bya ba'o/_/yan lag dang po'i so sor bstan pa'o/_/	T02D1787:225b-3	ཡན་ལག་དང་པོའི་བཤད་པའོ་༎
