src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:7897	 vastranibandhanahāravicitraṃ datva vibhūṣaṇa raśmi nivṛttā //  raśmi rasāgravatī yada muñcī bhukṣita bhojya rasāgra labhantī /  bhojana pāna vicitra rasāgrān datva rasāgravatī prabha labdhā //	T10n0299_005:0901b06_17	種種瓔珞種種衣，　　是故出生莊嚴施。 又放光明名眾味，　　施諸上味飢渴者， 種種上味之飲食，　　施已獲得大光明。
T04sanssr_pu:7900	 arthanidarśani muñcati raśmīn ratnanidhāna labhanti daridrāḥ /	T10n0299_005:0901b09_0	又放光明名勝義，　　庫藏珍寶施貧窮，
T04sanssr_pu:7901	 akṣayaratnanidhiṃ tribhi ratnair dānata arthanidarśani labdhā //	T10n0299_005:0901b10_17	及施三寶無有盡，　　是故檀行勝義成。
T04sanssr_pu:7902	 cakṣuviśodhani muñcati raśmīn andha tadā dṛśi rūpa vicitram /	T10n0299_005:0901b11_0	又放光明眼清淨，　　盲者得視眾色相，
T04sanssr_pu:7903	 dīpapradāna jine jinastūpe cakṣuviśodhani raśmi nivṛttā //  śrotraviśodhani muñcati raśmīn śrotravihīna śruṇī pṛthuśabdān /	T10n0299_005:0901b12_17	以燈供佛及佛塔，　　獲得放光清淨眼。
T04sanssr_pu:7905	 vādyapradānajine jinastūpe śrotraviśodhani raśmi nivṛttā //  ghrāṇaviśodhani muñcati raśmīn ghrāyi aghrāyitapūrva sugandhān /  gandhapradāna jine jinastūpe ghrāṇaviśodhani raśmi nivṛttā //	T10n0299_005:0901b13_0	又放光明耳清淨，　　聾者各得聞眾聲， 施佛音樂及佛塔，　　獲得清淨光明耳。 又放光明清淨鼻，　　鼻根不具聞妙香， 施妙塗香佛及塔，　　獲得清淨光明鼻。
T04sanssr_pu:7908	 jihvaviśodhani muñcati raśmīn snigdhamanojñarutai stuti buddhān /	T10n0299_005:0901b17_0	又放光明清淨舌，　　得佛柔軟慈意語，
T04sanssr_pu:7909	 vāca durukta vivarjita rukṣā ślakṣṇa udīrita raśmi nivṛttā //	T10n0299_005:0901b18_17	遠離麁獷雜穢言，　　獲得光明舌相好。
T04sanssr_pu:7910	 kāyaviśodhani muñcati raśmīn indriyahīna svindriya bhonti /	T10n0299_005:0901b19_0	又放光明身清淨，　　身根不具復圓滿，
T04sanssr_pu:7911	 kāyapraṇāma jine jinastūpe kurvata kāyaviśodhani labdhvā //	T10n0299_005:0901b20_17	捨身量等佛及塔，　　是故得此清淨身。
T04sanssr_pu:7912	 cittaviśodhani muñcati raśmīn unmatu sarva sacita bhavanti /	T10n0299_005:0901b21_0	又放光明意清淨，　　一切妙意彼皆得，
T04sanssr_pu:7913	 citta samādhivaśānuga kṛtvā cittaviśodhani raśmi nivṛttā //	T10n0299_005:0901b22_17	因心意作三摩地，　　得此清淨意光明。
T04sanssr_pu:7914	 rūpaviśodhani muñcati raśmīn paśyiya cintiya rūpanarendrān /	T10n0299_005:0901b23_0	又放光明色清淨，　　思見仁王眾色相，
T04sanssr_pu:7915	 rūpakaśodhani citrasamantāt stūpa alaṃkaratā pratilabdhā //	T10n0299_005:0901b24_17	種種妙色靡不周，　　得獲莊嚴光明塔。
T04sanssr_pu:7916	 śabdaviśodhani muñcati raśmīn śabda aśabdata śūnya vijānī /	T10n0299_005:0901b25_0	又放光明聲清淨，　　非聲空聲悉盡知，
T04sanssr_pu:7917	 pratyaya jāta pratiśrutatulyaṃ śabdaprakāśana raśmi nivṛttā //	T10n0299_005:0901b26_17	生信由如於谷嚮，　　放此清淨聲光明。
T04sanssr_pu:7918	 gandhaviśodhani muñcati raśmīn sarva dugandha sugandha bhavantī /	T10n0299_005:0901b27_0	又放清淨香光明，　　一切臭氣為妙香，
T04sanssr_pu:7919	 gandhavarāgra janair jinastūpān snāpanabodhidruma prabha eṣā //	T10n0299_005:0901b28_17	妙香水灑佛塔廟，　　放光住此菩提樹。
T04sanssr_pu:7920	 te rasaśodhani muñcati raśmīn sadviṣa nirviṣa bhonti rasāgrāḥ /	T10n0299_005:0901b29_0	又放清淨味光明，　　有毒無毒變上味，
T04sanssr_pu:7921	 buddha saśrāvakamātṛpitṝṇāṃ sarvarasāgrapradāna prabhaiṣāṃ //	T10n0299_005:0901c01_17	供佛聲聞及父母，　　施諸上味得光明。
T04sanssr_pu:7922	 sparśaviśodhani muñcati raśmīn kakkhaṭa sparśa mṛdū sukha bhontī /	T10n0299_005:0901c02_0	又放光明觸清淨，　　澁滑軟觸悉安樂，
T04sanssr_pu:7923	 śaktitriśūlāsi [doubtful] tomaravarṣā mālya mṛdū padumotpala bhontī //	T10n0299_005:0901c03_0	劍戟箭槍如雲雨，　　變為柔軟妙花鬘，
T04sanssr_pu:7924	 duṣya anneka mṛdū sukhasparśā saṃstari mārgi vrajanti jinānāṃ /	T10n0299_005:0901c04_0	無數軟衣觸獲安，　　渡生往詣於佛所，
T04sanssr_pu:7926	 dharmaviśodhani muñcati raśmīn sarvata romata cintiya dharmān /  niścarataḥ śruṇi lokahitānāṃ toṣayi sarvadhimuktijinānām //	T10n0299_005:0901c05_17	妙花塗香清淨衣，　　得施鬘蓋放光明。 又放清淨法光明，　　一切毛端難思法， 為諸世間而出現，　　得佛演說一切法。
T04sanssr_pu:7928	 pratyaya jāta ajāta svabhāvā dharmaśarīra ajātaśarīrāḥ /	T10n0299_005:0901c08_0	信法自性本不生，　　法身報身亦復爾，
T04sanssr_pu:7929	 dharmata nityasthitā gaganasthā sūcata dharmaviśodhani labdhā //	T10n0299_005:0901c09_17	法常寂住等虛空，　　是故得獲清淨法。
T04sanssr_pu:7930	 raśmi sukhāpramukhā iti kṛtvā ekatu romamukhāt tu ṛṣīṇāṃ /	T10n0299_005:0901c10_0	光明現前應是作，　　於大仙面一毛端，
