src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n283u_001:101	 na punarbahuśrutaṃ paryeṣyanti,  na ca tathāgatabhāṣitānāṃ gambhīramarthamājānanti |	T14n0450_001:0405c29_7	有雖不毀正見，而棄多聞，於佛所說契經深義不能解了；
K12n283u_001:103	 ye ca punarbuhuśrutāḥ,  te ādhimānikā bhaviṣyanti mānastabdhāḥ,  pareṣāmīrṣyāparāyaṇāḥ saddharmamavamanyante pratikṣipanti |	T14n0450_001:0406a02_4	有雖多聞而增上慢，由增上慢覆蔽心故，自是非他，嫌謗正法，為魔伴黨。
K12n283u_001:106	 mārapakṣikāste tādṛśā mohapuruṣāḥ svayaṃ kumārgapratipannāḥ |  anyāni cānekāni sattvakoṭiniyutaśatasahasrāṇi mahāprapāte prapātayanti |	T14n0450_001:0406a03_9	如是愚人，自行邪見，復令無量俱胝有情，墮大險坑。
K12n283u_001:108	 teṣāmevaṃrūpāṇāṃ sattvānāṃ bhūyiṣṭhena narakavāsagatirbhaviṣyati |	T14n0450_001:0406a04_10	此諸有情，應於地獄、傍生、鬼趣，流轉無窮。
K12n283u_001:109	 tatra yaistasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ śrutaṃ bhaviṣyanti,  teṣāṃ tatra narake sthitānāṃ buddhānubhāvena tasya tathāgatasya nāmadheyaṃ sumukhībhaviṣyati |	T14n0450_001:0406a10_8	若得聞此藥師琉璃光如來名號，便捨惡行，修諸善法，不墮惡趣，設有不能捨諸惡行，修行善法，墮惡趣者，以彼如來本願威力，令其現前暫聞名號，從彼命終還生人趣，得正見精進，善調意樂，便能捨家趣於非家，如來法中，受持學處，無有毀犯；
K12n283u_001:11	 atha bhagavān mañjuśriye kumārabhūtāya sādhukāramadāt-sādhu sādhu mañjuśrīḥ,	T14n0450_001:0404c25_13	」爾時，世尊讚曼殊室利童子言： 「善哉！
K12n283u_001:111	 te tataścyutvā punarapi manuṣyaloke upapatsyante samyagdṛṣṭisaṃpannā vīryavantaḥ kalyāṇāśayāḥ |  te gṛhānutsṛjya tathāgataśāsane pravrajitvā ānupūrveṇa bodhisattvacārikāṃ paripūrayiṣyanti ||	T14n0450_001:0406a12_9	正見多聞，解甚深義，離增上慢，不謗正法，不為魔伴，漸次修行諸菩薩行，速得圓滿。
K12n283u_001:113	 punaraparaṃ mañjuśrīḥ santi sattvāḥ ye ātmano varṇaṃ bhāṣante matsariṇaḥ,  pareṣāmavarṇamuccārayanti |  ātmotkarṣakaparapaṃsakāḥ sattvāḥ parasparasatkṛtvāḥ tryapāyeṣu bahūni varṣasahasrāṇi duḥkhamanubhaviṣyanti |	T14n0450_001:0406a13_8	「復次，曼殊室利！ 若諸有情，慳貪嫉妬，自讚毀他，當墮三惡趣中，無量千歲受諸劇苦；
K12n283u_001:116	 te anekavarṣasahasrāṇāmatyayena tataścyutvā gavāśvoṣṭragardabhādiṣu tiryagyoniṣu upapadyante |  kaśādaṇḍaprahāreṇa tāḍitāḥ kṣuttarṣapīḍitaśarīrā mahāntaṃ bhāraṃ vahamānā mārgaṃ gacchanti |	T14n0450_001:0406a16_9	受劇苦已，從彼命終，來生人間，作牛、馬、駝、驢，恒被鞭撻，飢渴逼惱； 又常負重，隨路而行。
K12n283u_001:118	 yadi kadācit manuṣyajanmapratilābhaṃ pratilapsyante,  te nityakālaṃ nīcakuleṣu upapatsyante,  dāsatve ca paravaśagatā bhaviṣyanti |	T14n0450_001:0406a18_6	或得為人，生居下賤，作人奴婢，受他驅役，恒不自在。
K12n283u_001:12	 mahākāruṇikastvaṃ mañjuśrīḥ |	T14n0450_001:0404c26_3	曼殊室利！
K12n283u_001:121	 yaiḥ pūrvaṃ manuṣyabhūtaistasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ śrutaṃ bhaviṣyati,  te tena kuśalamūlena sarvaduḥkhebhyaḥ parimokṣyante,	T14n0450_001:0406a20_2	若昔人中，曾聞世尊藥師琉璃光如來名號，由此善因，今復憶念，至心歸依。
K12n283u_001:123	 tīkṣṇendriyāśca bhaviṣyanti paṇḍitā vyaktā meghāvinaśca |  kuśalaparyeṣṭyabhiyuktā nityaṃ ca kalyāṇamitrasamavadhānaṃ lapsyante,  mārapāśamucchidya avidyāṇḍakośaṃ bhindanti,  kleśanadīmucchoṣayanti,  jātijarāvyādhimaraṇabhayaśokaparidevaduḥkhadaurmanasyopāyāsebhyaḥ parimucyanti ||	T14n0450_001:0406a23_1	以佛神力，眾苦解脫，諸根聰利，智慧多聞，恒求勝法，常遇善友，永斷魔羂，破無明㲉，竭煩惱河，解脫一切生、老、病、死，憂悲、苦惱。
K12n283u_001:128	 punaraparaṃ mañjuśrīḥ santi sattvāḥ ye paiśunyābhiratāḥ sattvānāṃ parasparaṃ kalahavigrahavivādān kārāpayanti |  te parasparaṃ vigrahacittāḥ sattvā nānāvidhamakuśalamabhisaṃskurvanti kāyena vācā manasā,  anyonyamahitakāmā nityaṃ parasparamanarthāya parākrāmanti |	T14n0450_001:0406a24_8	「復次，曼殊室利！ 若諸有情，好憙乖離，更相鬪訟，惱亂自他，以身語意，造作增長種種惡業，展轉常為不饒益事，互相謀害。
K12n283u_001:13	 tvamaprameyāṃ karuṇāṃ janayitvā samādhesase (?)  nānākarmāvaraṇenāvṛtānāṃ sattvānāmarthāya hitāya sukhāya devamanuṣyāṇāṃ ca hitārthāya |	T14n0450_001:0404c28_8	汝以大悲，勸請我說諸佛名號、本願功德，為拔業障所纏有情，利益安樂像法轉時諸有情故。
K12n283u_001:131	 te ca vanadevatāmāvāhayanti vṛkṣadevatāṃ giridevatāṃ ca |	T14n0450_001:0406a27_5	告召山林樹塚等神；
K12n283u_001:132	 śmaśāneṣu pṛthag bhūtānāvāhayanti |  tiryagyonigatāṃśca prāṇino jīvitād vyavaropayanti |  māṃsarudhirabhakṣān yakṣarākṣasān pūjayanti |	T14n0450_001:0406a28_5	殺諸眾生，取其血肉，祭祀藥叉羅剎娑等；
