src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:332	 samanvāharantu māṃ te buddhā bhagavanto yan mayâsyāṃ jātāv anyāsu vā jātiṣv anavarâgre vā jātisaṃsāre saṃsaratā dānaṃ dattaṃ bhaved antaśas	T47n1982_001:0465a01_3	若我此生若於餘生曾行布施。 或守淨戒。
T04sanss08u:333	 [ Cambridge MS f82a ---> ]	T47n1982_001:0465a01_19	乃至施與畜生一摶之食。
T04sanss08u:334	 yâpy ālopaḥ śīlaṃ vā rakṣitaṃ bhaved yac ca me brahmacaryavāsakuśalamūlaṃ yac ca	T47n1982_001:0465a02_8	或修淨行所有善根。 成就眾生所有善根。
T04sanss08u:335	 me satvaparipākakuśalamūlaṃ yac ca me bodhicittakuśalamūlaṃ yac ca me 'nuttarajñānakuśalamūlaṃ	T47n1982_001:0465a03_7	修行菩提所有善根。 及無上智所有善根。
T04sanss08u:336	 tat sarvam aikadhyaṃ piṇḍayitvā tulayitvâbhisaṃkṣipyânutt	T47n1982_001:0465a04_6	一切合集計校籌量。
T04sanss08u:337	 arāyāṃ samyaksaṃbodhaûttarôttarayā pariṇāmanayā yathā pariṇāmitam atītair buddhair  bhagavadbhir yathā pariṇāmayiṣyanty anāgatā buddhā bhagavanto yathā pariṇamanty etarhi	T47n1982_001:0465a05_2	皆悉迴向阿耨多羅三藐三菩提。
T04sanss08u:331	 āyatyāṃ saṃvaram āpadye /	T47n1982_001:0457a15_9	今皆懺悔。 今諸佛世尊。 當證知我當憶念我。 我復於諸佛世尊前。 作如是言。
T04sanss08u:332	 samanvāharantu māṃ te buddhā bhagavanto yan mayâsyāṃ jātāv anyāsu vā jātiṣv anavarâgre vā jātisaṃsāre saṃsaratā dānaṃ dattaṃ bhaved antaśas	T47n1982_001:0457a17_15	若我此生。 若於餘生。 曾行布施。 或守淨戒。
T04sanss08u:333	 [ Cambridge MS f82a ---> ]	T47n1982_001:0457a19_1	乃至施與畜生一揣之食。
T04sanss08u:334	 yâpy ālopaḥ śīlaṃ vā rakṣitaṃ bhaved yac ca me brahmacaryavāsakuśalamūlaṃ yac ca	T47n1982_001:0457a19_10	或修淨行所有善根。 成就眾生所有善根。
T04sanss08u:335	 me satvaparipākakuśalamūlaṃ yac ca me bodhicittakuśalamūlaṃ yac ca me 'nuttarajñānakuśalamūlaṃ	T47n1982_001:0457a20_8	修行菩提所有善根。 求無上智所有善根。
T04sanss08u:336	 tat sarvam aikadhyaṃ piṇḍayitvā tulayitvâbhisaṃkṣipyânutt	T47n1982_001:0457a21_7	一切合集計校籌量。
T04sanss08u:337	 arāyāṃ samyaksaṃbodhaûttarôttarayā pariṇāmanayā yathā pariṇāmitam atītair buddhair  bhagavadbhir yathā pariṇāmayiṣyanty anāgatā buddhā bhagavanto yathā pariṇamanty etarhi	T47n1982_001:0457a22_3	悉皆迴向阿耨多羅三藐三菩提。
