src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:384	 hanantu kleśān vidhamantu duṣkhān samentu rāgaṃ tatha doṣa moham //	T16n0663_001:0338a20_0	斷諸煩惱，　　除一切苦，　　悉滅貪欲，
T04sanss12u:387	 jātismarāḥ satvā bhavantu sarve jātīśataṃ jātisahasrakoṭyaḥ /	T16n0663_001:0338a22_0	百生千生、　　千萬億生，　　常當至心，
T04sanss12u:388	 anusmarantū satataṃ munîndrān śṛṇvantu teṣāṃ vacanaṃ hy udāraṃ //	T16n0663_001:0338a23_18	正念諸佛，　　所說微妙，　　無上正法。
T04sanss12u:389	 anena cô dundubhighoṣanādinā labhantu buddhehi samāgamaṃ sadā /  vivarjayantū khalu pāpakarma carantu kuśalāni śubhakriyāṇi //	T16n0663_001:0338a24_0	我因善業，　　常值諸佛，　　遠離諸惡， 修諸善業；
T04sanss12u:391	 sarvatra kṣetreṣu ca sarvaprāṇināṃ sarve ca duṣkhāḥ praśamantu loke /	T16n0663_001:0338a26_11	　　一切世界，　　所有眾生，無量苦惱，　　我當悉滅。
T04sanss12u:392	 ye satva vikalêndriyâṅgahīnāḥ te sarvi sakalêndriya bhontu sāṃpratam //	T16n0663_001:0338a27_18	　　若有眾生，諸根毀壞，　　不具足者，　　悉令具足；
T04sanss12u:393	 ye vyādhitā durbalakṣīṇagātrā nistrāṇabhūtāḥ śayitā diśāsu /	T16n0663_001:0338a28_0	十方世界，　　所有病苦，　　羸瘦頓乏、 無救護者，　　悉令解脫，　　如是諸苦，
T04sanss12u:394	 te sarvi mucyantu ca vyādhito laghu labhantu cârogya balêndriyāṇi //	T16n0663_001:0338b01_11	還得勢力，　　平復如本。
T04sanss12u:395	 ye rājacaurabhaṭa tarjita vadhyaprāptā nānāvidhair bhayaśatair vyasanôpapannāḥ /  te sa-	T16n0663_001:0338b02_0	臨當刑戮，　　無量怖畏，　　愁憂苦惱，
T04sanss12u:397	 [ Cambridge MS f100b ---> ]  rvi satva vyasanâgataduṣkhitā hi mucyantu tair bhayaśataiḥ paramaiḥ sughoraiḥ //  ye tāḍitā bandhanabaddhapīḍitā vividheṣu vyasaneṣu ca saṃsthitāhi /	T16n0663_001:0338b03_11	如是之人，　　悉令解脫。 繫縛枷鎖，　　種種苦事，　　逼切其身， 無量百千，　　愁憂驚畏，　　種種恐懼，
T04sanss12u:401	 anekâyāsasahasrâkulā vicitrabhayadāruṇaśokaprāptāḥ //	T16n0663_001:0338b06_4	擾亂其心；
T04sanss12u:402	 te sarvi mucyantv iha bandhanebhyaḥ saṃtāḍitā mucyiṣu tāḍanebhyaḥ /	T16n0663_001:0338b07_11	　　如是無邊，　　諸苦惱等，願使一切，　　悉得解脫。 　　若有眾生，飢渴所惱，　　令得種種，　　甘美飲食。 盲者得視； 　　聾者得聽； 　　瘂者得言； 裸者得衣；
T04sanss12u:404	 ye satva kṣuttarṣapipāsapīḍitā labhantu te bhojanapānacitram /	T16n0663_001:0338b15_11	飲食飽滿，　　功德具足。 　　隨諸眾生，之所思念，　　皆願令得，　　種種妓樂：
T04sanss12u:405	 andhāś ca paśyantu vicitrarūpāṃ badhirāś ca śṛṇvantu manojñaghoṣān //  nagnāś ca vastrāṇi labhantu citrāṃ daridrasatvāś ca nidhiṃ labhantu /	T16n0663_001:0338b17_0	箜篌箏笛、　　琴瑟鼓吹，　　如是種種， 微妙音聲。 　　江河池沼、　　流泉諸水，金華遍布，　　及優鉢羅。 之所思念，　　即得種種，　　衣服飲食、
T04sanss12u:408	 mā kasyacid bhāvatu duṣkhavedanāḥ saukhyânvitāḥ satva bhavantu sarve /	T16n0663_001:0338b23_11	　　願諸眾生，　　不聞惡聲，乃至無有，　　可惡見者。 　　願諸眾生，色貌微妙，　　各各相於，　　共相愛念； 世間所有，　　資生之具，　　隨其所念， 悉令具足。 　　願諸眾生，　　諸所求索，如其所須，　　應念即得；
T04sanss12u:409	 abhirūpaprāsādikasaumyarūpâneka sukha saṃcita nitya bhontu //	T16n0663_001:0338b28_18	　　香華諸樹，常於三時，　　雨細末香，　　及塗身香； 眾生受者，　　歡喜快樂。
