src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vabhdicu:3287	 tūlapicutaruṇasukumāropamakomalakaracaraṇatvānmṛdutaruṇapāṇipādāḥ // 5 //  abhitāmrāṣṭāpadavicitratanujālāvanaddhatvādabhijātahaṃsarājavajjālāvanaddhapādāḥ // 6 //	T02D1182:247a-33	ཕྱག་དང་ཞབས་ཤིང་བལ་ལྟར་གཞོན་ཞིང་མཉེན་པས་ཕྱག་ཞབས་མཉེན་པའོ་༎ ཕྱག་དང་ཞབས་རྒྱས་པ་དང་སྤྱི་གཙུག་མཐོ་ཞིང་མགུར་ལྷུན་མཐོ་བས་བདུན་མཐོ་བའོ་༎ ཕྱག་དང་ཞབས་ཀྱི་སོར་མོ་རིང་བས་སོར་མོ་རིང་བའོ་༎
T07vabhdicu:3289	 uccaiḥ sujātagulphatvāducchaṅkucaraṇāḥ // 7 //  anupūrvopacitavṛttataragarbhaiṇeyamṛgajaṅghatvādaiṇeyajaṅghāḥ // 8 //	T02D1182:247a-36	རྟིང་པ་རིང་བས་རྟིང་པ་ཡངས་པའོ་༎ སྐུ་མདུན་དུ་༄༢༤༧བ་འཕགས་ཤིང་དྲང་བས་སྐུ་ཆེ་ཞིང་དྲང་བའོ་༎ ལོང་བུ་མཛེས་པར་ནུབ་པས་ཞབས་ལེགས་པར་མཐོ་བའོ་༎
T07vabhdicu:3292	 paramābhirūpanirgūḍhapuruṣanimittatvādabhijātahastyaśvājāneyavatkośagatavastiguhyāḥ // 10 //  kāyavyāmasamāyāmatvānnyagrodhaparimaṇḍalāḥ // 11 //  anupūrvordhvamukhajātatvādūrdhvāṅgaromāṇaḥ // 12 //	T02D1182:247b-2	སྤུ་གྱེན་དུ་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་བས་ཡན་ལག་གི་སྤུ་གྱེན་དུ་འཁྱིལ་བའོ་༎ བྲལ་མཉམ་ཞིང་དཔུང་མགོ་མཉམ་པ་དེའི་ཕྱག་མཐིལ་གཉིས་ཀྱིས་བུས་མོའི་ལྷང་ས་ལ་རེག་པས་ཕྱག་གིས་བརླ་སླེབས་པའོ་༎ གླང་པོ་དང་རྟ་ཅང་ཞེས་ལྟར་གསང་བའི་གནས་ཤིན་ཏུ་མཛེས་པར་སྦུ་པས་སུ་ནུབ་པའོ་༎
T07vabhdicu:3295	 suvibhaktādvitīyanīlajātaromatvādekaikābhinīlapradakṣiṇāvartaromāṇaḥ // 13 //  uttaptahāṭakasannibhadṛgvyāmamātraprabhāvabhāsanāt suvarṇavarṇāḥ // 14 //  suparikarmīkṛtarajatajātarūpaślakṣṇacchavitvādrajomalānupakleśanācca sūkṣmacchavayaḥ // 15 //	T02D1182:247b-6	པགས་པ་མདོག་བཟང་པོ་དང་ལྡན་པས་གསེར་གྱི་མདོག་ལྟ་བུའོ་༎
T07vabhdicu:3299	 kāñcanaśilātalaślakṣṇopacitoraskandhāccitāntarāṃsāḥ // 17 //  siṃhavadvistīrṇasaṃhatordhvāṅgatvātsiṃhapūrvārdhakāyāḥ // 18 //	T02D1182:247b-7	གསེར་དངུལ་ཤིན་ཏུ་སྦྱངས་པ་ལྟར་པགས་པ་སྙོམས་ཤིང་སྐུ་ལ་རྡུལ་གྱིས་མི་གོས་པས་མདོག་འཇམ་པའོ་༎
T07vabhdicu:3302	 samantopacitamāṃsanirgūḍhajatrudeśatvātsusaṃvṛttaskandhāḥ // 20 //  adhastādupariṣṭācca samadantaviṃśatitvāccatvāriṃśaddantāḥ // 21 //  anunnatāvanatasamapramāṇatvātsamadantāḥ // 22 //  nirantarāvasthitatvādaviraladantāḥ // 23 //	T02D1182:247b-8	བ་སྤུའི་ཁུང་བུ་རེ་རེ་ནས་སྐྱེས་ཤིང་གཉིས་སུ་མེད་པས་ཁུང་བུ་རེ་རེའོ་༎ འོད་གསལ་བའི་མཛོད་སྤུ་སྨིན་མཚམས་ཤིན་ཏུ་རྒྱས་པས་ཞལ་མཛོད་སྤུས་བརྒྱན་པའོ་༎
T07vabhdicu:3306	 kundenduśaṅkhāvabhedasitatvācchakladantāḥ // 24 //  ślakṣṇavṛttopacitadarśanīyamahāhanutvātsiṃhahanavaḥ // 25 //	T02D1182:247b-10	སྐུའི་སྟོད་ཆེ་བས་སྐུ་སེང་གེའི་རོ་སྟོད་དོ་༎ མགུལ་ལེགས་ཤིང་ལྷུན་ཟླུམ་པས་ཕྲག་པའི་ལྷུན་མཛེས་པའོ་༎ གསེར་གྱི་གཏན་པ་ཕྱིས་པ་ལྟར་ཕྲག་སོ་ལེགས་པར་གྲུབ་པས་ཕྲག་སོ་ཤིན་ཏུ་རྒྱས་པའོ་༎
T07vabhdicu:3308	 vātapittaśleṣmānabhibhūtarasaharaṇirasārasapravibhāvanāsadṛśavijñānatvādrasanarasāgraprāptāḥ // 26 //	T02D1182:247b-13	རླུང་དང་མཁྲིས་པ་དང་བད་ཀན་གྱིས་མ་ཉམས་ཤིང་རྣམ་པར་ཤེས་པ་འདྲ་བ་མེད་པས་རོ་བྲོ་བའི་མཆོག་གོ་༎ འོད་མ་དུ་མཉམ་ཞིང་ཚད་དུ་མཉམ་པས་ཤིང་ནྱ་གྲོ་དྷ་ལྟར་ཆུ་ཞེང་གབ་པའོ་༎
T07vabhdicu:3309	 vistīrṇapeśalatvājjihvāyāḥ sarvamukhamaṇḍalapraticchādanātprabhūtatanujihvāḥ // 27 //  gambhīravalguhṛdayaṅgamavispaṣṭaśravaṇīyapañcāṅgopetasvaratvādbrahmasvarāḥ // 28 //	T02D1182:247b-15	སྤྱི་གཙུག་ཟླུམ་ཞིང་ལེགས་ལ་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་བའི་དབུ་དང་ལྡན་ཞིང་ལེགས་པར་གྲུབ་པས་དབུ་གཙུག་ཏོར་དང་ལྡན་པའོ་༎ ཨཽ་དཔལ་དམར་པོའི་འདབ་མའི་ཁ་དོག་ལྟ་བུ་དང་ལྡན་པས་ལྗགས་ཡངས་ཤིང་སྲབ་པའོ་༎ བྱ་ཀ་ལ་པི་དྷའི་གསུང་མངའ་བས་ཚངས་པའི་དབྱངས་སོ་༎ འགྲམ་པ་མེ་ལོང་གི་དཀྱིལ་འཁོར་ལྟར་ལེགས་པར་གྲུབ་ཅིང་མཛེས་པར་སྐྱེས་ཏེ་ཡིད་དུ་འོང་བས་སེང་གེའི་འགྲམ་པ་ལྟ་བུའོ་༎ མེ་ཏོག་ཀུ་ནད་དང་ཟླ་བ་ལྟར་ཤིན་ཏུ་དཀའ་བའི་ཚོམས་མངའ་བས་ཚེམས་ཤིན་ཏུ་དཀར་བའོ་༎ ཚོམས་མཐོ་དམན་མེད་པས་ཚོམས་མཉམ་པའོ་༎ ཚོམས་ལ་བར་མཚམས་མེད་པས་ཚོམས་ཐགས་བཟང་བའོ་༎ བླ་འོག་གྱེ་གུ་མེད་པས་ཚོམས་མཉམ་ཞིང་བཞི་བཅུ་༄༢༤༨ཨ་༌་༎
T07vabhdicu:3311	 kalaviṅkamanojñabhāṣiṇo dundubhisvaranirghoṣāḥ // 29 //  śuklakṛṣṇapradeśānupakliṣṭalohitarājyavinaddhanīlotpalasamānavarṇatvādabhinīlanetrāḥ // 30 //	T02D1182:248a-1	ཚང་བའོ་༎ དཀར་ནག་ཆ་མ་འདྲེས་ལ་མ་ཉམས་ཤིང་མདོག་དམར་པོས་མ་ག-ཡོགས་པས་སྤྱན་དཀར་ནག་འབྱེས་པའོ་༎ རྫི་མ་བླ་འོག་ཤིན་ཏུ་ལེགས་པར་གནས་ལ་མ་འཛིངས་པས་བའི་རྫི་མ་ལྟ་བུའོ་ཞེས་བྱ་བ་དག་སྟེ་།
T07vabhdicu:3315	 etāni dvātriṃśanmahāpuruṣalakṣaṇāni buddhānāṃ bhagavatāmiti //	T02D1182:248a-3	མཚན་བཟང་པོ་སུམ་ཅུ་རྩ་གཉིས་རྟག་ཏུ་ལྡན་པ་གང་ཡིན་པ་དེ་དག་ནི་སྟོན་པའི་མཚན་ཉིད་དང་ལྡན་པའོ་༎
